station,valid,metar
ZGSZ,1987-01-01 00:00,ZGSZ 010000Z AUTO 09008KT 7SM 17/15 RMK SLP191 T01740152 52008 IEM_DS3505
ZGSZ,1987-01-01 03:00,ZGSZ 010300Z AUTO 09016KT 7SM 18/14 RMK SLP195 T01820143 52004 IEM_DS3505
ZGSZ,1987-01-01 06:00,ZGSZ 010600Z AUTO 11010KT 7SM 20/15 RMK SLP172 T01990146 4////0153 57023 IEM_DS3505
ZGSZ,1987-01-01 09:00,ZGSZ 010900Z AUTO 09004KT 6SM 20/15 RMK SLP174 T01970148 52002 IEM_DS3505
ZGSZ,1987-01-01 12:00,ZGSZ 011200Z AUTO 09004KT 6SM 20/15 RMK SLP174 T01970148 IEM_DS3505
ZGSZ,1987-01-01 18:00,ZGSZ 011800Z AUTO 14008KT 7SM 18/16 RMK 60002 SLP158 T01800158 40205//// 57016 IEM_DS3505
ZGSZ,1987-01-02 00:00,ZGSZ 020000Z AUTO 00000KT 6SM 22/17 RMK T02210174 57002 IEM_DS3505
ZGSZ,1987-01-02 03:00,ZGSZ 020300Z AUTO 02004KT 6SM 20/17 RMK SLP164 T02030166 57002 IEM_DS3505
ZGSZ,1987-01-02 06:00,ZGSZ 020600Z AUTO 00000KT 6SM 22/17 RMK SLP162 T02210174 4////0176 57002 IEM_DS3505
ZGSZ,1987-01-02 09:00,ZGSZ 020900Z AUTO 20002KT 6SM 21/18 RMK SLP144 T02120180 57018 IEM_DS3505
ZGSZ,1987-01-02 12:00,ZGSZ 021200Z AUTO 11004KT 6SM 21/18 RMK SLP151 T02090180 52007 IEM_DS3505
ZGSZ,1987-01-02 18:00,ZGSZ 021800Z AUTO 09006KT 7SM 19/18 RMK SLP150 T01930176 40226//// 57003 IEM_DS3505
ZGSZ,1987-01-02 21:00,ZGSZ 022100Z AUTO 36004KT 6SM 19/18 RMK SLP154 T01930179 52004 IEM_DS3505
ZGSZ,1987-01-03 00:00,ZGSZ 030000Z AUTO 00000KT 2 1/2SM 19/18 RMK SLP167 T01910179 52013 IEM_DS3505
ZGSZ,1987-01-03 03:00,ZGSZ 030300Z AUTO 36004KT 4SM 21/18 RMK SLP175 T02080181 52008 IEM_DS3505
ZGSZ,1987-01-03 06:00,ZGSZ 030600Z AUTO 04004KT 6SM 21/19 RMK SLP154 T02100188 4////0185 57021 IEM_DS3505
ZGSZ,1987-01-03 12:00,ZGSZ 031200Z AUTO 09012KT 11SM 19/17 RMK SLP173 T01870167 52015 IEM_DS3505
ZGSZ,1987-01-03 18:00,ZGSZ 031800Z AUTO 09006KT 11SM 18/16 RMK SLP165 T01800160 40221//// 57013 IEM_DS3505
ZGSZ,1987-01-03 21:00,ZGSZ 032100Z AUTO 07006KT 14SM 18/16 RMK SLP165 T01800158 54000 IEM_DS3505
ZGSZ,1987-01-04 00:00,ZGSZ 040000Z AUTO 11006KT 14SM 18/16 RMK SLP178 T01750161 52012 IEM_DS3505
ZGSZ,1987-01-04 03:00,ZGSZ 040300Z AUTO 11006KT 6SM 18/16 RMK SLP185 T01750164 52007 IEM_DS3505
ZGSZ,1987-01-04 06:00,ZGSZ 040600Z AUTO 09008KT 12SM 18/16 RMK 60002 SLP158 T01800155 4////0171 57027 IEM_DS3505
ZGSZ,1987-01-04 09:00,ZGSZ 040900Z AUTO 14002KT 8SM 18/16 RMK SLP168 T01750164 52010 IEM_DS3505
ZGSZ,1987-01-04 12:00,ZGSZ 041200Z AUTO 34004KT 5SM 17/17 RMK 60004 SLP183 T01730167 52015 IEM_DS3505
ZGSZ,1987-01-04 18:00,ZGSZ 041800Z AUTO 02006KT 7SM 16/14 RMK 60001 SLP181 T01630140 40183//// 57009 IEM_DS3505
ZGSZ,1987-01-04 21:00,ZGSZ 042100Z AUTO 36008KT 9SM 15/12 RMK SLP185 T01530124 52004 IEM_DS3505
ZGSZ,1987-01-05 00:00,ZGSZ 050000Z AUTO 36010KT 19SM 14/09 RMK SLP206 T01360090 52021 IEM_DS3505
ZGSZ,1987-01-05 03:00,ZGSZ 050300Z AUTO 36016KT 19SM 17/08 RMK SLP213 T01700079 52007 IEM_DS3505
ZGSZ,1987-01-05 06:00,ZGSZ 050600Z AUTO 36008KT 19SM 20/08 RMK SLP196 T01980077 4////0134 57017 IEM_DS3505
ZGSZ,1987-01-05 09:00,ZGSZ 050900Z AUTO 04008KT 19SM 19/08 RMK SLP200 T01940079 52004 IEM_DS3505
ZGSZ,1987-01-05 12:00,ZGSZ 051200Z AUTO 36008KT 12SM 17/08 RMK SLP212 T01670075 52012 IEM_DS3505
ZGSZ,1987-01-05 18:00,ZGSZ 051800Z AUTO 36008KT 11SM 14/08 RMK SLP223 T01360076 40205//// 52006 IEM_DS3505
ZGSZ,1987-01-05 21:00,ZGSZ 052100Z AUTO 36010KT 11SM 13/08 RMK SLP217 T01290078 57006 IEM_DS3505
ZGSZ,1987-01-06 00:00,ZGSZ 060000Z AUTO 36010KT 12SM 12/07 RMK SLP237 T01160074 52019 IEM_DS3505
ZGSZ,1987-01-06 03:00,ZGSZ 060300Z AUTO 04010KT 15SM 18/10 RMK SLP249 T01800100 52013 IEM_DS3505
ZGSZ,1987-01-06 06:00,ZGSZ 060600Z AUTO 04006KT 19SM 20/09 RMK SLP224 T01980091 4////0114 57025 IEM_DS3505
ZGSZ,1987-01-06 09:00,ZGSZ 060900Z AUTO 14004KT 19SM 20/11 RMK SLP221 T02000112 57003 IEM_DS3505
ZGSZ,1987-01-06 12:00,ZGSZ 061200Z AUTO 14004KT 12SM 17/11 RMK SLP239 T01690114 52017 IEM_DS3505
ZGSZ,1987-01-06 18:00,ZGSZ 061800Z AUTO 11006KT 9SM 16/13 RMK SLP238 T01580126 40215//// 52001 IEM_DS3505
ZGSZ,1987-01-06 21:00,ZGSZ 062100Z AUTO 36004KT 7SM 14/12 RMK SLP241 T01440122 52003 IEM_DS3505
ZGSZ,1987-01-07 00:00,ZGSZ 070000Z AUTO 04004KT 7SM 14/12 RMK SLP256 T01400123 52015 IEM_DS3505
ZGSZ,1987-01-07 03:00,ZGSZ 070300Z AUTO 34004KT 7SM 20/12 RMK SLP263 T01960125 52007 IEM_DS3505
ZGSZ,1987-01-07 06:00,ZGSZ 070600Z AUTO 00000KT 16SM 23/15 RMK SLP238 T02270146 4////0133 57025 IEM_DS3505
