station,valid,metar
ZGSZ,1988-01-01 00:00,ZGSZ 010000Z AUTO 02006KT 9SM 18/14 RMK SLP222 T01760143 52013 IEM_DS3505
ZGSZ,1988-01-01 03:00,ZGSZ 010300Z AUTO 07002KT 7SM 21/14 RMK SLP221 T02110141 57001 IEM_DS3505
ZGSZ,1988-01-01 06:00,ZGSZ 010600Z AUTO 09006KT 9SM 25/16 RMK SLP189 T02530156 4////0170 57031 IEM_DS3505
ZGSZ,1988-01-01 09:00,ZGSZ 010900Z AUTO 09004KT 9SM 23/15 RMK SLP183 T02340147 57006 IEM_DS3505
ZGSZ,1988-01-01 12:00,ZGSZ 011200Z AUTO 14004KT 9SM 22/15 RMK SLP204 T02200153 52021 IEM_DS3505
ZGSZ,1988-01-01 18:00,ZGSZ 011800Z AUTO 07002KT 7SM 19/17 RMK 60004 SLP196 T01880166 40257//// 57011 IEM_DS3505
ZGSZ,1988-01-01 21:00,ZGSZ 012100Z AUTO 34004KT 6SM 19/17 RMK SLP190 T01880170 57006 IEM_DS3505
ZGSZ,1988-01-02 00:00,ZGSZ 020000Z AUTO 00000KT 5SM 19/17 RMK 60004 SLP220 T01920172 52030 IEM_DS3505
ZGSZ,1988-01-02 03:00,ZGSZ 020300Z AUTO 09004KT 7SM 20/18 RMK SLP226 T01960175 52005 IEM_DS3505
ZGSZ,1988-01-02 06:00,ZGSZ 020600Z AUTO 36010KT 16SM 20/17 RMK 60012 SLP196 T02050166 4////0185 57029 IEM_DS3505
ZGSZ,1988-01-02 09:00,ZGSZ 020900Z AUTO 00000KT 16SM 22/16 RMK SLP194 T02200162 57002 IEM_DS3505
ZGSZ,1988-01-02 12:00,ZGSZ 021200Z AUTO 07006KT 8SM 21/16 RMK SLP204 T02060161 52010 IEM_DS3505
ZGSZ,1988-01-02 18:00,ZGSZ 021800Z AUTO 09006KT 9SM 18/16 RMK SLP217 T01810163 40220//// 52001 IEM_DS3505
ZGSZ,1988-01-02 21:00,ZGSZ 022100Z AUTO 02006KT 8SM 18/16 RMK SLP211 T01780156 57006 IEM_DS3505
ZGSZ,1988-01-03 00:00,ZGSZ 030000Z AUTO 04004KT 5SM 17/15 RMK SLP222 T01720153 52011 IEM_DS3505
ZGSZ,1988-01-03 03:00,ZGSZ 030300Z AUTO 09012KT 7SM 19/14 RMK SLP227 T01910141 52005 IEM_DS3505
ZGSZ,1988-01-03 06:00,ZGSZ 030600Z AUTO 09008KT 7SM 21/14 RMK SLP200 T02140142 4////0170 57026 IEM_DS3505
ZGSZ,1988-01-03 09:00,ZGSZ 030900Z AUTO 09012KT 7SM 20/14 RMK SLP195 T02020138 57006 IEM_DS3505
ZGSZ,1988-01-03 12:00,ZGSZ 031200Z AUTO 11008KT 7SM 18/14 RMK SLP212 T01770144 52017 IEM_DS3505
ZGSZ,1988-01-03 18:00,ZGSZ 031800Z AUTO 09004KT 7SM 17/14 RMK SLP207 T01740145 40215//// 57013 IEM_DS3505
ZGSZ,1988-01-03 21:00,ZGSZ 032100Z AUTO 02004KT 6SM 16/14 RMK SLP207 T01580139 54000 IEM_DS3505
ZGSZ,1988-01-04 00:00,ZGSZ 040000Z AUTO 09008KT 6SM 17/14 RMK SLP216 T01660138 52009 IEM_DS3505
ZGSZ,1988-01-04 03:00,ZGSZ 040300Z AUTO 36006KT 6SM 19/14 RMK SLP224 T01900142 52008 IEM_DS3505
ZGSZ,1988-01-04 06:00,ZGSZ 040600Z AUTO 07004KT 8SM 23/14 RMK SLP194 T02280141 4////0151 57029 IEM_DS3505
ZGSZ,1988-01-04 09:00,ZGSZ 040900Z AUTO 22004KT 8SM 23/17 RMK SLP196 T02280170 52001 IEM_DS3505
ZGSZ,1988-01-04 12:00,ZGSZ 041200Z AUTO 6SM 20/17 RMK SLP205 T02000171 52009 IEM_DS3505
ZGSZ,1988-01-04 18:00,ZGSZ 041800Z AUTO 02010KT 6SM 18/14 RMK SLP221 T01810139 40240//// 52009 IEM_DS3505
ZGSZ,1988-01-04 21:00,ZGSZ 042100Z AUTO 36012KT 7SM RMK SLP225 52003 IEM_DS3505
ZGSZ,1988-01-05 00:00,ZGSZ 050000Z AUTO 04010KT 14SM 15/08 RMK SLP245 T01540085 52020 IEM_DS3505
ZGSZ,1988-01-05 03:00,ZGSZ 050300Z AUTO 36014KT 17SM 18/07 RMK SLP254 T01780070 52009 IEM_DS3505
ZGSZ,1988-01-05 06:00,ZGSZ 050600Z AUTO 04019KT 19SM 19/06 RMK SLP224 T01890059 4////0149 57030 IEM_DS3505
ZGSZ,1988-01-05 09:00,ZGSZ 050900Z AUTO 04010KT 16SM 18/06 RMK SLP223 T01780060 57001 IEM_DS3505
ZGSZ,1988-01-05 12:00,ZGSZ 051200Z AUTO 02017KT 11SM 15/05 RMK T01490049 52020 IEM_DS3505
ZGSZ,1988-01-05 18:00,ZGSZ 051800Z AUTO 02012KT 14SM 13/05 RMK SLP239 T01290046 40190//// 57011 IEM_DS3505
ZGSZ,1988-01-05 21:00,ZGSZ 052100Z AUTO 02010KT 12SM 11/04 RMK SLP224 T01120037 57015 IEM_DS3505
ZGSZ,1988-01-06 00:00,ZGSZ 060000Z AUTO 36012KT 11SM 11/04 RMK SLP238 T01080040 52013 IEM_DS3505
ZGSZ,1988-01-06 03:00,ZGSZ 060300Z AUTO 36008KT 9SM 12/04 RMK SLP232 T01210044 57006 IEM_DS3505
ZGSZ,1988-01-06 06:00,ZGSZ 060600Z AUTO 36010KT 12SM 15/06 RMK SLP194 T01460063 4////0106 57037 IEM_DS3505
ZGSZ,1988-01-06 09:00,ZGSZ 060900Z AUTO 07010KT 19SM 17/09 RMK SLP184 T01700089 57010 IEM_DS3505
ZGSZ,1988-01-06 12:00,ZGSZ 061200Z AUTO 09010KT 9SM 15/11 RMK SLP191 T01520107 52006 IEM_DS3505
ZGSZ,1988-01-06 18:00,ZGSZ 061800Z AUTO 36010KT 9SM 13/10 RMK SLP198 T01340095 40170//// 52004 IEM_DS3505
ZGSZ,1988-01-06 21:00,ZGSZ 062100Z AUTO 36008KT 8SM 13/08 RMK SLP196 T01310085 57002 IEM_DS3505
ZGSZ,1988-01-07 00:00,ZGSZ 070000Z AUTO 02006KT 9SM 13/08 RMK SLP205 T01340082 52009 IEM_DS3505
ZGSZ,1988-01-07 03:00,ZGSZ 070300Z AUTO 09004KT 14SM 19/11 RMK SLP202 T01920112 57003 IEM_DS3505
ZGSZ,1988-01-07 06:00,ZGSZ 070600Z AUTO 25010KT 8SM 21/13 RMK SLP180 T02140130 4////0127 57022 IEM_DS3505
ZGSZ,1988-01-07 09:00,ZGSZ 070900Z AUTO 25006KT 7SM 21/14 RMK SLP180 T02070136 54000 IEM_DS3505
ZGSZ,1988-01-07 12:00,ZGSZ 071200Z AUTO 22002KT 5SM 18/15 RMK SLP192 T01830147 52012 IEM_DS3505
