station,valid,metar
ZGSZ,2002-01-01 00:00,ZGSZ 010000Z AUTO 02006KT 2 1/2SM 14/10 A3015 RMK SLP219 T01410101 52015 IEM_DS3505
ZGSZ,2002-01-01 01:00,ZGSZ 010100Z AUTO 32006KT 1SM 14/09 A3018 RMK T01400090 IEM_DS3505
ZGSZ,2002-01-01 02:00,ZGSZ 010200Z AUTO 32006KT 1SM 17/09 A3018 RMK T01700090 IEM_DS3505
ZGSZ,2002-01-01 03:00,ZGSZ 010300Z AUTO 07006KT 3SM 19/09 A3015 RMK SLP221 T01860086 52002 IEM_DS3505
ZGSZ,2002-01-01 04:00,ZGSZ 010400Z AUTO 01006KT 2SM 20/07 A3012 RMK T02000070 IEM_DS3505
ZGSZ,2002-01-01 05:00,ZGSZ 010500Z AUTO 34006KT 3SM 22/06 A3009 RMK T02200060 IEM_DS3505
ZGSZ,2002-01-01 06:00,ZGSZ 010600Z AUTO 02006KT 3SM 23/09 A3009 RMK SLP194 T02340094 57027 IEM_DS3505
ZGSZ,2002-01-01 07:00,ZGSZ 010700Z AUTO 35008KT 23/06 A3006 RMK T02300060 IEM_DS3505
ZGSZ,2002-01-01 08:00,ZGSZ 010800Z AUTO 35008KT 23/05 A3006 RMK T02300050 IEM_DS3505
ZGSZ,2002-01-01 09:00,ZGSZ 010900Z AUTO 04004KT 7SM 23/09 A3009 RMK SLP196 T02260093 52002 IEM_DS3505
ZGSZ,2002-01-01 10:00,ZGSZ 011000Z AUTO 35006KT 2 1/2SM 20/06 A3009 RMK T02000060 IEM_DS3505
ZGSZ,2002-01-01 11:00,ZGSZ 011100Z AUTO 01004KT 2SM 18/07 A3012 RMK T01800070 IEM_DS3505
ZGSZ,2002-01-01 13:00,ZGSZ 011300Z AUTO 33002KT 2 1/2SM 16/07 A3015 RMK T01600070 IEM_DS3505
ZGSZ,2002-01-01 14:00,ZGSZ 011400Z AUTO 27004KT 2SM 16/08 A3015 RMK T01600080 IEM_DS3505
ZGSZ,2002-01-01 15:00,ZGSZ 011500Z AUTO 08002KT 2SM 16/07 A3018 RMK T01600070 IEM_DS3505
ZGSZ,2002-01-01 16:00,ZGSZ 011600Z AUTO 35004KT 2 1/2SM 15/07 A3018 RMK T01500070 IEM_DS3505
ZGSZ,2002-01-01 17:00,ZGSZ 011700Z AUTO 2 1/2SM 16/07 A3018 RMK T01600070 IEM_DS3505
ZGSZ,2002-01-01 18:00,ZGSZ 011800Z AUTO 04012KT 8SM 17/06 A3021 RMK SLP239 T01700059 52011 IEM_DS3505
ZGSZ,2002-01-01 21:00,ZGSZ 012100Z AUTO 04012KT 9SM 16/04 A3021 RMK SLP247 T01560042 52008 IEM_DS3505
ZGSZ,2002-01-01 22:00,ZGSZ 012200Z AUTO 01006KT 5SM 14/02 A3024 RMK T01400020 IEM_DS3505
ZGSZ,2002-01-01 23:00,ZGSZ 012300Z AUTO 35006KT 6SM 14/02 A3024 RMK T01400020 IEM_DS3505
ZGSZ,2002-01-02 00:00,ZGSZ 020000Z AUTO 04010KT 6SM 15/03 A3027 RMK SLP263 T01480033 52016 IEM_DS3505
