station,valid,metar
ZGSZ,1977-01-01 00:00,ZGSZ 010000Z AUTO 02004KT 11SM 10/04 RMK SLP210 T01000040 52013 IEM_DS3505
ZGSZ,1977-01-01 03:00,ZGSZ 010300Z AUTO 11SM 11/05 RMK SLP220 T01100050 52010 IEM_DS3505
ZGSZ,1977-01-01 06:00,ZGSZ 010600Z AUTO 36004KT 9SM 11/07 RMK SLP190 T01100070 57030 IEM_DS3505
ZGSZ,1977-01-01 09:00,ZGSZ 010900Z AUTO 02004KT 9SM 11/ RMK SLP183 IEM_DS3505
ZGSZ,1977-01-01 12:00,ZGSZ 011200Z AUTO 00000KT 7SM 11/10 RMK SLP200 T01100100 52017 IEM_DS3505
ZGSZ,1977-01-01 18:00,ZGSZ 011800Z AUTO 00000KT 6SM 10/09 RMK 60004 SLP190 T01000090 57012 IEM_DS3505
ZGSZ,1977-01-01 21:00,ZGSZ 012100Z AUTO 36004KT 5SM 09/09 RMK SLP182 T00900090 58008 IEM_DS3505
ZGSZ,1977-01-02 00:00,ZGSZ 020000Z AUTO 35002KT 8SM 07/06 RMK 60008 70008 SLP235 T00700060 52033 IEM_DS3505
ZGSZ,1977-01-02 03:00,ZGSZ 020300Z AUTO 36006KT 11SM 10/08 RMK SLP226 T01000080 52024 IEM_DS3505
ZGSZ,1977-01-02 06:00,ZGSZ 020600Z AUTO 02004KT 16SM 10/07 RMK SLP206 T01000070 57020 IEM_DS3505
ZGSZ,1977-01-02 09:00,ZGSZ 020900Z AUTO 36004KT 16SM 10/06 RMK SLP207 T01000060 52001 IEM_DS3505
ZGSZ,1977-01-02 12:00,ZGSZ 021200Z AUTO 02008KT 22SM 08/03 RMK SLP219 T00800030 52012 IEM_DS3505
ZGSZ,1977-01-02 18:00,ZGSZ 021800Z AUTO 02006KT 16SM 07/03 RMK SLP230 T00700030 52005 IEM_DS3505
ZGSZ,1977-01-02 21:00,ZGSZ 022100Z AUTO 04010KT 16SM 07/03 RMK SLP234 T00700030 52004 IEM_DS3505
ZGSZ,1977-01-03 00:00,ZGSZ 030000Z AUTO 04006KT 15SM 07/03 RMK SLP245 T00700030 52011 IEM_DS3505
