station,valid,metar
ZGSZ,2001-01-01 00:00,ZGSZ 010000Z AUTO 04006KT 6SM 12/06 A3009 RMK SLP198 T01150064 52012 IEM_DS3505
ZGSZ,2001-01-01 01:00,ZGSZ 010100Z AUTO 02006KT 3SM 13/09 A3012 RMK T01300090 IEM_DS3505
ZGSZ,2001-01-01 02:00,ZGSZ 010200Z AUTO 36004KT 3SM 15/10 A3012 RMK T01500100 IEM_DS3505
ZGSZ,2001-01-01 03:00,ZGSZ 010300Z AUTO 11008KT 7SM 16/08 A3009 RMK SLP199 T01630080 52001 IEM_DS3505
ZGSZ,2001-01-01 04:00,ZGSZ 010400Z AUTO 12010KT 19/11 A3006 RMK T01900110 IEM_DS3505
ZGSZ,2001-01-01 05:00,ZGSZ 010500Z AUTO 13012KT 6SM 20/12 A3003 RMK T02000120 IEM_DS3505
ZGSZ,2001-01-01 06:00,ZGSZ 010600Z AUTO 09004KT 6SM 19/09 A3000 RMK SLP172 T01890090 57027 IEM_DS3505
ZGSZ,2001-01-01 07:00,ZGSZ 010700Z AUTO 15006KT 6SM 21/11 A3000 RMK T02100110 IEM_DS3505
ZGSZ,2001-01-01 08:00,ZGSZ 010800Z AUTO 13006KT 6SM 21/11 A2997 RMK T02100110 IEM_DS3505
ZGSZ,2001-01-01 09:00,ZGSZ 010900Z AUTO 14006KT 6SM 19/09 A2997 RMK SLP164 T01890093 57008 IEM_DS3505
ZGSZ,2001-01-01 10:00,ZGSZ 011000Z AUTO 12008KT 6SM 18/12 A3000 RMK T01800120 IEM_DS3505
ZGSZ,2001-01-01 11:00,ZGSZ 011100Z AUTO 10008KT 4SM 17/12 A3000 RMK T01700120 IEM_DS3505
ZGSZ,2001-01-01 12:00,ZGSZ 011200Z AUTO 16004KT 5SM 16/10 A3000 RMK SLP164 T01590102 54000 IEM_DS3505
ZGSZ,2001-01-01 13:00,ZGSZ 011300Z AUTO 09006KT 4SM 16/12 A3000 RMK T01600120 IEM_DS3505
ZGSZ,2001-01-01 14:00,ZGSZ 011400Z AUTO 07004KT 3SM 16/12 A3000 RMK T01600120 IEM_DS3505
ZGSZ,2001-01-01 15:00,ZGSZ 011500Z AUTO 00000KT 3SM 15/12 A3000 RMK T01500120 IEM_DS3505
ZGSZ,2001-01-01 16:00,ZGSZ 011600Z AUTO 02004KT 3SM 14/12 A3000 RMK T01400120 IEM_DS3505
ZGSZ,2001-01-01 17:00,ZGSZ 011700Z AUTO 04004KT 13/11 A3000 RMK T01300110 IEM_DS3505
ZGSZ,2001-01-01 18:00,ZGSZ 011800Z AUTO 09004KT 8SM 15/11 A3000 RMK SLP169 T01520113 52003 IEM_DS3505
ZGSZ,2001-01-01 19:00,ZGSZ 011900Z AUTO 01004KT 3SM 13/11 A3000 RMK T01300110 IEM_DS3505
ZGSZ,2001-01-01 20:00,ZGSZ 012000Z AUTO 02004KT 3SM 13/12 A3000 RMK T01300120 IEM_DS3505
ZGSZ,2001-01-01 21:00,ZGSZ 012100Z AUTO 04004KT 4SM 14/10 A3003 RMK SLP175 T01350102 52006 IEM_DS3505
ZGSZ,2001-01-01 22:00,ZGSZ 012200Z AUTO 11002KT 3SM 12/11 A3003 RMK T01200110 IEM_DS3505
ZGSZ,2001-01-01 23:00,ZGSZ 012300Z AUTO 00000KT 3SM 12/11 A3006 RMK T01200110 IEM_DS3505
ZGSZ,2001-01-02 00:00,ZGSZ 020000Z AUTO 07004KT 7SM 14/10 A3006 RMK SLP183 T01370102 52008 IEM_DS3505
ZGSZ,2001-01-02 01:00,ZGSZ 020100Z AUTO 02008KT 3SM 16/12 A3006 RMK T01600120 IEM_DS3505
ZGSZ,2001-01-02 02:00,ZGSZ 020200Z AUTO 36004KT 5SM 19/13 A3006 RMK T01900130 IEM_DS3505
ZGSZ,2001-01-02 03:00,ZGSZ 020300Z AUTO 02006KT 5SM 18/12 A3006 RMK SLP180 T01830118 57003 IEM_DS3505
ZGSZ,2001-01-02 04:00,ZGSZ 020400Z AUTO 27004KT 3SM 22/14 A3003 RMK T02200140 IEM_DS3505
ZGSZ,2001-01-02 05:00,ZGSZ 020500Z AUTO 27004KT 23/15 A3000 RMK T02300150 IEM_DS3505
ZGSZ,2001-01-02 06:00,ZGSZ 020600Z AUTO 09004KT 16SM 22/14 A2997 RMK SLP153 T02160141 57026 IEM_DS3505
ZGSZ,2001-01-02 07:00,ZGSZ 020700Z AUTO 27004KT 22/14 A2994 RMK T02200140 IEM_DS3505
ZGSZ,2001-01-02 08:00,ZGSZ 020800Z AUTO 26004KT 22/16 A2994 RMK T02200160 IEM_DS3505
ZGSZ,2001-01-02 09:00,ZGSZ 020900Z AUTO 14004KT 17SM 21/14 A2994 RMK SLP147 T02110135 57007 IEM_DS3505
ZGSZ,2001-01-02 10:00,ZGSZ 021000Z AUTO 00000KT 2 1/2SM 19/16 A2997 RMK T01900160 IEM_DS3505
ZGSZ,2001-01-02 11:00,ZGSZ 021100Z AUTO 17004KT 2 1/2SM 18/16 A2997 RMK T01800160 IEM_DS3505
ZGSZ,2001-01-02 12:00,ZGSZ 021200Z AUTO 11006KT 12SM 19/14 A2997 RMK SLP163 T01860137 52016 IEM_DS3505
ZGSZ,2001-01-02 13:00,ZGSZ 021300Z AUTO 13006KT 3SM 18/16 A3000 RMK T01800160 IEM_DS3505
ZGSZ,2001-01-02 14:00,ZGSZ 021400Z AUTO 10002KT 4SM 16/15 A3003 RMK T01600150 IEM_DS3505
ZGSZ,2001-01-02 15:00,ZGSZ 021500Z AUTO 15004KT 4SM 17/16 A3003 RMK T01700160 IEM_DS3505
ZGSZ,2001-01-02 16:00,ZGSZ 021600Z AUTO 00000KT 4SM 16/15 A3003 RMK T01600150 IEM_DS3505
ZGSZ,2001-01-02 17:00,ZGSZ 021700Z AUTO 07002KT 18/16 A3000 RMK T01800160 IEM_DS3505
ZGSZ,2001-01-02 18:00,ZGSZ 021800Z AUTO 09004KT 9SM 18/14 A3000 RMK SLP165 T01790143 57005 IEM_DS3505
ZGSZ,2001-01-02 19:00,ZGSZ 021900Z AUTO 02006KT 4SM 17/16 A3000 RMK T01700160 IEM_DS3505
ZGSZ,2001-01-02 20:00,ZGSZ 022000Z AUTO 01002KT 6SM 17/16 A3000 RMK T01700160 IEM_DS3505
ZGSZ,2001-01-02 21:00,ZGSZ 022100Z AUTO 02002KT 4SM 16/14 A3000 RMK SLP166 T01630142 52001 IEM_DS3505
ZGSZ,2001-01-02 22:00,ZGSZ 022200Z AUTO 02002KT 6SM 16/15 A3000 RMK T01600150 IEM_DS3505
ZGSZ,2001-01-02 23:00,ZGSZ 022300Z AUTO 15002KT 5SM 15/15 A3003 RMK T01500150 IEM_DS3505
ZGSZ,2001-01-03 00:00,ZGSZ 030000Z AUTO 04004KT 7SM 16/14 A3006 RMK SLP183 T01590138 52016 IEM_DS3505
ZGSZ,2001-01-03 01:00,ZGSZ 030100Z AUTO 24002KT 4SM 18/16 A3006 RMK T01800160 IEM_DS3505
ZGSZ,2001-01-03 02:00,ZGSZ 030200Z AUTO 24004KT 4SM 20/17 A3009 RMK T02000170 IEM_DS3505
ZGSZ,2001-01-03 03:00,ZGSZ 030300Z AUTO 11006KT 9SM 20/14 A3009 RMK SLP190 T01970144 52007 IEM_DS3505
ZGSZ,2001-01-03 04:00,ZGSZ 030400Z AUTO 29006KT 3SM 22/17 A3006 RMK T02200170 IEM_DS3505
ZGSZ,2001-01-03 05:00,ZGSZ 030500Z AUTO 27006KT 3SM 22/17 A3003 RMK T02200170 IEM_DS3505
ZGSZ,2001-01-03 06:00,ZGSZ 030600Z AUTO 14006KT 7SM 21/14 A3000 RMK SLP167 T02140142 57022 IEM_DS3505
