station,valid,metar
ZGSZ,1981-01-01 00:00,ZGSZ 010000Z AUTO 09002KT 7SM 11/10 RMK SLP200 T01100100 52010 IEM_DS3505
ZGSZ,1981-01-01 03:00,ZGSZ 010300Z AUTO 07004KT 7SM RMK 58005 IEM_DS3505
ZGSZ,1981-01-01 06:00,ZGSZ 010600Z AUTO 29002KT 9SM 24/09 RMK SLP160 T02400090 57035 IEM_DS3505
ZGSZ,1981-01-01 09:00,ZGSZ 010900Z AUTO 20004KT 7SM 20/11 RMK SLP158 T02000110 55002 IEM_DS3505
ZGSZ,1981-01-01 12:00,ZGSZ 011200Z AUTO 00000KT 6SM 16/12 RMK SLP179 T01600120 52021 IEM_DS3505
ZGSZ,1981-01-01 18:00,ZGSZ 011800Z AUTO 02006KT 7SM 15/07 RMK SLP190 T01500070 57004 IEM_DS3505
ZGSZ,1981-01-01 21:00,ZGSZ 012100Z AUTO 04008KT 7SM 14/05 RMK SLP190 T01400050 54000 IEM_DS3505
ZGSZ,1981-01-02 00:00,ZGSZ 020000Z AUTO 04010KT 9SM 14/02 RMK SLP212 T01400020 53022 IEM_DS3505
ZGSZ,1981-01-02 03:00,ZGSZ 020300Z AUTO 04006KT 7SM 17/02 RMK SLP222 T01700020 51010 IEM_DS3505
ZGSZ,1981-01-02 06:00,ZGSZ 020600Z AUTO 02008KT 9SM 20/04 RMK SLP197 T02000040 57025 IEM_DS3505
ZGSZ,1981-01-02 09:00,ZGSZ 020900Z AUTO 04008KT 11SM 19/02 RMK SLP199 T01900020 53002 IEM_DS3505
ZGSZ,1981-01-02 12:00,ZGSZ 021200Z AUTO 36004KT 8SM 15/02 RMK SLP222 T01500020 52023 IEM_DS3505
ZGSZ,1981-01-02 18:00,ZGSZ 021800Z AUTO 02006KT 7SM 13/M02 RMK SLP230 T01301020 57006 IEM_DS3505
ZGSZ,1981-01-02 21:00,ZGSZ 022100Z AUTO 02006KT 7SM 11/M03 RMK SLP228 T01101030 57002 IEM_DS3505
ZGSZ,1981-01-03 00:00,ZGSZ 030000Z AUTO 02008KT 9SM 10/M03 RMK SLP237 T01001030 53008 IEM_DS3505
ZGSZ,1981-01-03 03:00,ZGSZ 030300Z AUTO 36006KT 11SM 15/M02 RMK SLP245 T01501020 50009 IEM_DS3505
ZGSZ,1981-01-03 06:00,ZGSZ 030600Z AUTO 04002KT 11SM 19/01 RMK SLP214 T01900010 57031 IEM_DS3505
ZGSZ,1981-01-03 09:00,ZGSZ 030900Z AUTO 11004KT 11SM 18/04 RMK SLP206 T01800040 55008 IEM_DS3505
ZGSZ,1981-01-03 12:00,ZGSZ 031200Z AUTO 11002KT 8SM 14/08 RMK SLP228 T01400080 52021 IEM_DS3505
ZGSZ,1981-01-03 18:00,ZGSZ 031800Z AUTO 04002KT 7SM 10/08 RMK SLP232 T01000080 58004 IEM_DS3505
ZGSZ,1981-01-03 21:00,ZGSZ 032100Z AUTO 36002KT 7SM 10/08 RMK SLP222 T01000080 57010 IEM_DS3505
ZGSZ,1981-01-04 00:00,ZGSZ 040000Z AUTO 04004KT 11SM 09/07 RMK SLP232 T00900070 52009 IEM_DS3505
ZGSZ,1981-01-04 03:00,ZGSZ 040300Z AUTO 11006KT 11SM 16/09 RMK SLP232 T01600090 50001 IEM_DS3505
ZGSZ,1981-01-04 06:00,ZGSZ 040600Z AUTO 09008KT 12SM 19/07 RMK SLP207 T01900070 58025 IEM_DS3505
ZGSZ,1981-01-04 09:00,ZGSZ 040900Z AUTO 11008KT 12SM 17/07 RMK SLP204 T01700070 57004 IEM_DS3505
ZGSZ,1981-01-04 12:00,ZGSZ 041200Z AUTO 11006KT 12SM 14/09 RMK SLP223 T01400090 53019 IEM_DS3505
ZGSZ,1981-01-04 18:00,ZGSZ 041800Z AUTO 04004KT 9SM 11/09 RMK SLP220 T01100090 57013 IEM_DS3505
ZGSZ,1981-01-04 21:00,ZGSZ 042100Z AUTO 04004KT 9SM 10/08 RMK SLP207 T01000080 57014 IEM_DS3505
ZGSZ,1981-01-05 00:00,ZGSZ 050000Z AUTO 02004KT 11SM 11/07 RMK SLP219 T01100070 53012 IEM_DS3505
ZGSZ,1981-01-05 03:00,ZGSZ 050300Z AUTO 09008KT 14SM 18/08 RMK SLP220 T01800080 51002 IEM_DS3505
ZGSZ,1981-01-05 06:00,ZGSZ 050600Z AUTO 09008KT 16SM 20/10 RMK SLP188 T02000100 58032 IEM_DS3505
ZGSZ,1981-01-05 09:00,ZGSZ 050900Z AUTO 09006KT 16SM 18/10 RMK SLP187 T01800100 55001 IEM_DS3505
ZGSZ,1981-01-05 12:00,ZGSZ 051200Z AUTO 09004KT 9SM 16/12 RMK SLP196 T01600120 53009 IEM_DS3505
ZGSZ,1981-01-05 18:00,ZGSZ 051800Z AUTO 04002KT 7SM 16/13 RMK SLP187 T01600130 57014 IEM_DS3505
ZGSZ,1981-01-05 21:00,ZGSZ 052100Z AUTO 04002KT 5SM 15/13 RMK SLP173 T01500130 57014 IEM_DS3505
ZGSZ,1981-01-06 00:00,ZGSZ 060000Z AUTO 11006KT 12SM 16/13 RMK SLP198 T01600130 52005 IEM_DS3505
ZGSZ,1981-01-06 03:00,ZGSZ 060300Z AUTO 09008KT 14SM 20/13 RMK SLP187 T02000130 50009 IEM_DS3505
ZGSZ,1981-01-06 06:00,ZGSZ 060600Z AUTO 09006KT 12SM 21/14 RMK SLP168 T02100140 57019 IEM_DS3505
ZGSZ,1981-01-06 09:00,ZGSZ 060900Z AUTO 11008KT 11SM 19/13 RMK SLP164 T01900130 55004 IEM_DS3505
ZGSZ,1981-01-06 12:00,ZGSZ 061200Z AUTO 11010KT 9SM 17/13 RMK SLP174 T01700130 52010 IEM_DS3505
ZGSZ,1981-01-06 18:00,ZGSZ 061800Z AUTO 11012KT 9SM 16/14 RMK SLP172 T01600140 57012 IEM_DS3505
ZGSZ,1981-01-06 21:00,ZGSZ 062100Z AUTO 11008KT 6SM 16/14 RMK SLP168 T01600140 56004 IEM_DS3505
ZGSZ,1981-01-07 00:00,ZGSZ 070000Z AUTO 00000KT 7SM 16/14 RMK SLP185 T01600140 53017 IEM_DS3505
ZGSZ,1981-01-07 03:00,ZGSZ 070300Z AUTO 00000KT 5SM 16/15 RMK SLP204 T01600150 52019 IEM_DS3505
ZGSZ,1981-01-07 06:00,ZGSZ 070600Z AUTO 02004KT 7SM 16/13 RMK 60004 SLP186 T01600130 57018 IEM_DS3505
ZGSZ,1981-01-07 09:00,ZGSZ 070900Z AUTO 02006KT 11SM 15/12 RMK SLP190 T01500120 53004 IEM_DS3505
ZGSZ,1981-01-07 12:00,ZGSZ 071200Z AUTO 02004KT 7SM 13/11 RMK SLP203 T01300110 52013 IEM_DS3505
ZGSZ,1981-01-07 18:00,ZGSZ 071800Z AUTO 04004KT 9SM 13/10 RMK SLP208 T01300100 56009 IEM_DS3505
ZGSZ,1981-01-07 21:00,ZGSZ 072100Z AUTO 36004KT 8SM 13/10 RMK SLP205 T01300100 56003 IEM_DS3505
ZGSZ,1981-01-08 00:00,ZGSZ 080000Z AUTO 02004KT 11SM 12/10 RMK 70004 SLP216 T01200100 52010 IEM_DS3505
ZGSZ,1981-01-08 03:00,ZGSZ 080300Z AUTO 04006KT 11SM 15/11 RMK SLP234 T01500110 51019 IEM_DS3505
ZGSZ,1981-01-08 06:00,ZGSZ 080600Z AUTO 02006KT 19SM 20/12 RMK SLP204 T02000120 57030 IEM_DS3505
ZGSZ,1981-01-08 09:00,ZGSZ 080900Z AUTO 02006KT 19SM 18/11 RMK SLP202 T01800110 55002 IEM_DS3505
ZGSZ,1981-01-08 12:00,ZGSZ 081200Z AUTO 04006KT 9SM 14/10 RMK SLP219 T01400100 52016 IEM_DS3505
ZGSZ,1981-01-08 18:00,ZGSZ 081800Z AUTO 02006KT 8SM 13/10 RMK SLP222 T01300100 54000 IEM_DS3505
ZGSZ,1981-01-08 21:00,ZGSZ 082100Z AUTO 02006KT 8SM 13/10 RMK SLP214 T01300100 56008 IEM_DS3505
ZGSZ,1981-01-09 00:00,ZGSZ 090000Z AUTO 02006KT 12SM 13/10 RMK SLP225 T01300100 52011 IEM_DS3505
ZGSZ,1981-01-09 03:00,ZGSZ 090300Z AUTO 04004KT 12SM 18/11 RMK SLP230 T01800110 50005 IEM_DS3505
ZGSZ,1981-01-09 06:00,ZGSZ 090600Z AUTO 00000KT 19SM 21/12 RMK SLP191 T02100120 58039 IEM_DS3505
ZGSZ,1981-01-09 09:00,ZGSZ 090900Z AUTO 22008KT 14SM 19/14 RMK SLP191 T01900140 55000 IEM_DS3505
ZGSZ,1981-01-09 12:00,ZGSZ 091200Z AUTO 00000KT 8SM 17/13 RMK SLP213 T01700130 52022 IEM_DS3505
ZGSZ,1981-01-09 18:00,ZGSZ 091800Z AUTO 02006KT 7SM 19/10 RMK SLP223 T01900100 58001 IEM_DS3505
ZGSZ,1981-01-09 21:00,ZGSZ 092100Z AUTO 04006KT 8SM 13/08 RMK SLP223 T01300080 55000 IEM_DS3505
ZGSZ,1981-01-10 00:00,ZGSZ 100000Z AUTO 02004KT 19SM 11/06 RMK SLP239 T01100060 52016 IEM_DS3505
ZGSZ,1981-01-10 03:00,ZGSZ 100300Z AUTO 36010KT 19SM 15/06 RMK SLP246 T01500060 50007 IEM_DS3505
ZGSZ,1981-01-10 06:00,ZGSZ 100600Z AUTO 36006KT 19SM 17/05 RMK SLP223 T01700050 57023 IEM_DS3505
ZGSZ,1981-01-10 09:00,ZGSZ 100900Z AUTO 04010KT 19SM 15/04 RMK SLP227 T01500040 52004 IEM_DS3505
ZGSZ,1981-01-10 12:00,ZGSZ 101200Z AUTO 04008KT 16SM 11/03 RMK SLP259 T01100030 52031 IEM_DS3505
