station,valid,metar
ZGSZ,2020-01-01 00:00,ZGSZ 010000Z 06004MPS 7000 BKN032 18/12 Q1027 NOSIG
ZGSZ,2020-01-01 01:00,ZGSZ 010100Z 09004MPS 6000 BKN033 18/12 Q1028 NOSIG
ZGSZ,2020-01-01 02:00,ZGSZ 010200Z 11004MPS 060V130 7000 BKN030 19/13 Q1028 NOSIG
ZGSZ,2020-01-01 03:00,ZGSZ 010300Z 06003G08MPS 040V100 7000 SCT020 BKN030 19/13 Q1028 NOSIG
ZGSZ,2020-01-01 04:00,ZGSZ 010400Z 03004MPS 340V080 9999 BKN027 19/13 Q1027 NOSIG
ZGSZ,2020-01-01 05:00,ZGSZ 010500Z 06005MPS 6000 BKN027 20/13 Q1026 NOSIG
ZGSZ,2020-01-01 06:00,ZGSZ 010600Z 03004MPS 360V060 6000 BKN027 19/12 Q1026 NOSIG
ZGSZ,2020-01-01 07:00,ZGSZ 010700Z 02003MPS 350V070 6000 BKN027 19/13 Q1025 NOSIG
ZGSZ,2020-01-01 08:00,ZGSZ 010800Z 07003MPS 6000 BKN027 19/13 Q1025 NOSIG
ZGSZ,2020-01-01 09:00,ZGSZ 010900Z 06002MPS 040V110 8000 BKN027 19/12 Q1025 NOSIG
ZGSZ,2020-01-01 10:00,ZGSZ 011000Z 08002MPS 8000 FEW027 18/12 Q1025 NOSIG
ZGSZ,2020-01-01 11:00,ZGSZ 011100Z 11002MPS 8000 FEW027 18/12 Q1026 NOSIG
ZGSZ,2020-01-01 12:00,ZGSZ 011200Z 09002MPS 8000 FEW027 17/13 Q1026 NOSIG
ZGSZ,2020-01-01 13:00,ZGSZ 011300Z 10003MPS 7000 BKN024 18/13 Q1026 NOSIG
ZGSZ,2020-01-01 14:00,ZGSZ 011400Z 12003MPS 090V170 8000 BKN024 18/13 Q1027 NOSIG
ZGSZ,2020-01-01 15:00,ZGSZ 011500Z 14003MPS 9999 BKN024 18/13 Q1026 NOSIG
ZGSZ,2020-01-01 16:00,ZGSZ 011600Z 14004MPS 9999 BKN024 18/13 Q1026 NOSIG
ZGSZ,2020-01-01 17:00,ZGSZ 011700Z 16003MPS 9999 BKN024 18/13 Q1025 NOSIG
ZGSZ,2020-01-01 18:00,ZGSZ 011800Z 16003MPS 9999 BKN024 18/13 Q1025 NOSIG
ZGSZ,2020-01-01 19:00,ZGSZ 011900Z 08002MPS 060V140 9999 BKN024 18/13 Q1025 NOSIG
ZGSZ,2020-01-01 20:00,ZGSZ 012000Z 10003MPS 070V140 9999 BKN024 18/13 Q1025 NOSIG
ZGSZ,2020-01-01 21:00,ZGSZ 012100Z 12003MPS 9999 BKN024 18/14 Q1025 NOSIG
ZGSZ,2020-01-01 22:00,ZGSZ 012200Z 08002MPS 040V120 9999 BKN022 18/14 Q1025 NOSIG
ZGSZ,2020-01-01 23:00,ZGSZ 012300Z 06003MPS 7000 BKN022 17/14 Q1026 NOSIG
ZGSZ,2020-01-02 00:00,ZGSZ 020000Z 06003MPS 6000 BKN026 17/14 Q1027 NOSIG
ZGSZ,2020-01-02 01:00,ZGSZ 020100Z 06004MPS 030V100 6000 OVC026 17/15 Q1028 NOSIG
ZGSZ,2020-01-02 02:00,ZGSZ 020200Z 06003MPS 030V090 7000 -DZ OVC026 17/14 Q1028 NOSIG
ZGSZ,2020-01-02 03:00,ZGSZ 020300Z 05002MPS 010V110 7000 FEW026 BKN040 18/14 Q1028 NOSIG
ZGSZ,2020-01-02 04:00,ZGSZ 020400Z 08002MPS 040V120 8000 FEW014 BKN030 19/14 Q1027 NOSIG
ZGSZ,2020-01-02 05:00,ZGSZ 020500Z VRB01MPS 8000 FEW017 BKN030 19/14 Q1026 NOSIG
ZGSZ,2020-01-02 06:00,ZGSZ 020600Z 07002MPS 040V120 8000 FEW017 BKN030 19/14 Q1025 NOSIG
ZGSZ,2020-01-02 07:00,ZGSZ 020700Z 13001MPS 8000 FEW017 BKN030 20/14 Q1024 NOSIG
ZGSZ,2020-01-02 08:00,ZGSZ 020800Z VRB02MPS 8000 SCT017 21/14 Q1024 NOSIG
ZGSZ,2020-01-02 09:00,ZGSZ 020900Z 30003MPS 8000 SCT027 19/15 Q1023 NOSIG
ZGSZ,2020-01-02 10:00,ZGSZ 021000Z 02002MPS 320V040 8000 SCT030 19/14 Q1024 NOSIG
ZGSZ,2020-01-02 11:00,ZGSZ 021100Z 05002MPS 7000 FEW025 19/14 Q1024 NOSIG
ZGSZ,2020-01-02 12:00,ZGSZ 021200Z 06002MPS 7000 NSC 18/14 Q1024 NOSIG
ZGSZ,2020-01-02 13:00,ZGSZ 021300Z 06002MPS 7000 NSC 18/13 Q1025 NOSIG
ZGSZ,2020-01-02 14:00,ZGSZ 021400Z 10001MPS 7000 NSC 17/13 Q1025 NOSIG
ZGSZ,2020-01-02 15:00,ZGSZ 021500Z 10002MPS 7000 NSC 17/13 Q1024 NOSIG
ZGSZ,2020-01-02 16:00,ZGSZ 021600Z 13002MPS 7000 NSC 16/13 Q1024 NOSIG
ZGSZ,2020-01-02 17:00,ZGSZ 021700Z 12002MPS 6000 NSC 16/13 Q1024 NOSIG
ZGSZ,2020-01-02 18:00,ZGSZ 021800Z 12002MPS 6000 NSC 16/13 Q1024 NOSIG
ZGSZ,2020-01-02 19:00,ZGSZ 021900Z 09002MPS 6000 NSC 16/13 Q1023 NOSIG
ZGSZ,2020-01-02 20:00,ZGSZ 022000Z 09002MPS 6000 NSC 16/13 Q1023 NOSIG
ZGSZ,2020-01-02 21:00,ZGSZ 022100Z 04002MPS 5000 BR NSC 15/13 Q1023 NOSIG
ZGSZ,2020-01-02 22:00,ZGSZ 022200Z 03003MPS 5000 BR NSC 16/13 Q1023 NOSIG
ZGSZ,2020-01-02 23:00,ZGSZ 022300Z 04002MPS 4500 BR NSC 16/13 Q1024 NOSIG
ZGSZ,2020-01-03 00:00,ZGSZ 030000Z 03003MPS 5000 BR NSC 17/14 Q1024 NOSIG
ZGSZ,2020-01-03 01:00,ZGSZ 030100Z 04004MPS 6000 NSC 19/14 Q1025 NOSIG
ZGSZ,2020-01-03 02:00,ZGSZ 030200Z 05004MPS 6000 NSC 21/14 Q1025 NOSIG
ZGSZ,2020-01-03 03:00,ZGSZ 030300Z 04004MPS 360V070 9000 NSC 22/15 Q1024 NOSIG
ZGSZ,2020-01-03 04:00,ZGSZ 030400Z 04002MPS 340V090 9000 NSC 23/14 Q1023 NOSIG
ZGSZ,2020-01-03 05:00,ZGSZ 030500Z 29004MPS 260V320 8000 FEW030 23/15 Q1022 NOSIG
ZGSZ,2020-01-03 06:00,ZGSZ 030600Z 28004MPS 6000 FEW040 23/16 Q1021 NOSIG
ZGSZ,2020-01-03 07:00,ZGSZ 030700Z 27004MPS 9000 FEW030 23/16 Q1021 NOSIG
ZGSZ,2020-01-03 08:00,ZGSZ 030800Z 22003MPS 6000 NSC 23/16 Q1021 NOSIG
ZGSZ,2020-01-03 09:00,ZGSZ 030900Z 20003MPS 6000 SCT043 22/16 Q1021 NOSIG
ZGSZ,2020-01-03 10:00,ZGSZ 031000Z 17004MPS 6000 SCT043 20/17 Q1021 NOSIG
ZGSZ,2020-01-03 11:00,ZGSZ 031100Z 17004MPS 8000 SCT043 20/16 Q1022 NOSIG
ZGSZ,2020-01-03 12:00,ZGSZ 031200Z 19003MPS CAVOK 20/17 Q1022 NOSIG
ZGSZ,2020-01-03 13:00,ZGSZ 031300Z 19002MPS CAVOK 20/17 Q1023 NOSIG
ZGSZ,2020-01-03 14:00,ZGSZ 031400Z 18002MPS CAVOK 20/17 Q1023 NOSIG
ZGSZ,2020-01-03 15:00,ZGSZ 031500Z 19002MPS CAVOK 20/17 Q1023 NOSIG
ZGSZ,2020-01-03 16:00,ZGSZ 031600Z 11002MPS 5000 BR NSC 19/16 Q1022 NOSIG
ZGSZ,2020-01-03 17:00,ZGSZ 031700Z 10002MPS 5000 BR FEW030 19/15 Q1021 NOSIG
ZGSZ,2020-01-03 18:00,ZGSZ 031800Z 13002MPS 5000 BR NSC 18/14 Q1021 NOSIG
ZGSZ,2020-01-03 19:00,ZGSZ 031900Z 12002MPS 5000 BR NSC 18/15 Q1021 NOSIG
ZGSZ,2020-01-03 20:00,ZGSZ 032000Z 10003MPS 060V140 7000 NSC 18/15 Q1021 NOSIG
ZGSZ,2020-01-03 21:00,ZGSZ 032100Z 08002MPS 060V120 7000 NSC 17/15 Q1021 NOSIG
ZGSZ,2020-01-03 22:00,ZGSZ 032200Z VRB01MPS 7000 NSC 17/15 Q1021 NOSIG
ZGSZ,2020-01-03 23:00,ZGSZ 032300Z VRB01MPS 5000 BR NSC 17/15 Q1021 NOSIG
ZGSZ,2020-01-04 00:00,ZGSZ 040000Z VRB01MPS 4000 BR NSC 18/15 Q1022 NOSIG
ZGSZ,2020-01-04 01:00,ZGSZ 040100Z 05002MPS 020V090 5000 BR NSC 19/15 Q1023 NOSIG
ZGSZ,2020-01-04 02:00,ZGSZ 040200Z 23002MPS 6000 NSC 20/16 Q1023 NOSIG
ZGSZ,2020-01-04 03:00,ZGSZ 040300Z 23002MPS 6000 NSC 21/16 Q1022 NOSIG
ZGSZ,2020-01-04 04:00,ZGSZ 040400Z 24003MPS 5000 HZ NSC 22/16 Q1021 NOSIG
ZGSZ,2020-01-04 05:00,ZGSZ 040500Z 22003MPS 5000 HZ FEW025 22/16 Q1020 NOSIG
ZGSZ,2020-01-04 06:00,ZGSZ 040600Z 20003MPS 5000 HZ FEW030 22/17 Q1019 NOSIG
ZGSZ,2020-01-04 07:00,ZGSZ 040700Z 19004MPS 5000 HZ FEW030 22/16 Q1018 NOSIG
ZGSZ,2020-01-04 08:00,ZGSZ 040800Z 18004MPS 5000 BR FEW030 22/17 Q1018 NOSIG
ZGSZ,2020-01-04 09:00,ZGSZ 040900Z 18005MPS 5000 BR FEW030 21/17 Q1018 NOSIG
ZGSZ,2020-01-04 10:00,ZGSZ 041000Z 18004MPS 5000 BR FEW030 20/17 Q1019 NOSIG
ZGSZ,2020-01-04 11:00,ZGSZ 041100Z 19004MPS 4500 BR FEW030 20/17 Q1019 NOSIG
ZGSZ,2020-01-04 12:00,ZGSZ 041200Z 18003MPS 4500 BR FEW030 20/18 Q1020 NOSIG
ZGSZ,2020-01-04 13:00,ZGSZ 041300Z 11003MPS 4500 BR NSC 20/17 Q1020 NOSIG
ZGSZ,2020-01-04 14:00,ZGSZ 041400Z 12004MPS 6000 NSC 19/15 Q1021 NOSIG
ZGSZ,2020-01-04 15:00,ZGSZ 041500Z 12003MPS 8000 NSC 19/15 Q1021 NOSIG
ZGSZ,2020-01-04 16:00,ZGSZ 041600Z 12004MPS 8000 NSC 19/15 Q1021 NOSIG
ZGSZ,2020-01-04 17:00,ZGSZ 041700Z 12004MPS 8000 NSC 18/15 Q1021 NOSIG
ZGSZ,2020-01-04 18:00,ZGSZ 041800Z 12003MPS 8000 NSC 18/15 Q1021 NOSIG
ZGSZ,2020-01-04 19:00,ZGSZ 041900Z 12002MPS 8000 NSC 18/15 Q1020 NOSIG
ZGSZ,2020-01-04 20:00,ZGSZ 042000Z 11002MPS 070V150 8000 NSC 18/15 Q1020 NOSIG
ZGSZ,2020-01-04 21:00,ZGSZ 042100Z VRB01MPS 6000 NSC 18/16 Q1020 NOSIG
ZGSZ,2020-01-04 22:00,ZGSZ 042200Z 10002MPS 070V140 4500 BR NSC 18/15 Q1020 NOSIG
ZGSZ,2020-01-04 23:00,ZGSZ 042300Z 10002MPS 4500 BR NSC 18/16 Q1021 NOSIG
ZGSZ,2020-01-05 00:00,ZGSZ 050000Z 11003MPS 4500 BR SCT026 19/16 Q1021 NOSIG
ZGSZ,2020-01-05 01:00,ZGSZ 050100Z 09004MPS 060V130 9999 FEW026 20/15 Q1022 NOSIG
ZGSZ,2020-01-05 02:00,ZGSZ 050200Z 11005MPS CAVOK 22/15 Q1022 NOSIG
ZGSZ,2020-01-05 03:00,ZGSZ 050300Z 11006MPS 9999 FEW030 23/15 Q1021 NOSIG
ZGSZ,2020-01-05 04:00,ZGSZ 050400Z 10005MPS 9999 FEW030 24/15 Q1021 NOSIG
ZGSZ,2020-01-05 05:00,ZGSZ 050500Z 13003MPS 050V180 9999 SCT033 25/15 Q1020 NOSIG
ZGSZ,2020-01-05 06:00,ZGSZ 050600Z 22004MPS 9999 BKN033 22/16 Q1019 NOSIG
ZGSZ,2020-01-05 07:00,ZGSZ 050700Z 24003MPS 9999 BKN043 22/16 Q1019 NOSIG
ZGSZ,2020-01-05 08:00,ZGSZ 050800Z 24002MPS 210V280 9999 SCT033 23/16 Q1019 NOSIG
ZGSZ,2020-01-05 09:00,ZGSZ 050900Z 22002MPS CAVOK 22/16 Q1019 NOSIG
ZGSZ,2020-01-05 10:00,ZGSZ 051000Z 23002MPS 180V260 9999 SCT050 21/17 Q1019 NOSIG
ZGSZ,2020-01-05 11:00,ZGSZ 051100Z 12003MPS 9999 BKN043 23/16 Q1020 NOSIG
ZGSZ,2020-01-05 12:00,ZGSZ 051200Z 07002MPS 030V140 CAVOK 23/16 Q1020 NOSIG
ZGSZ,2020-01-05 13:00,ZGSZ 051300Z 07002MPS 040V110 9999 BKN050 22/16 Q1020 NOSIG
ZGSZ,2020-01-05 14:00,ZGSZ 051400Z 11002MPS CAVOK 22/16 Q1020 NOSIG
ZGSZ,2020-01-05 15:00,ZGSZ 051500Z 13003MPS CAVOK 22/16 Q1020 NOSIG
ZGSZ,2020-01-05 16:00,ZGSZ 051600Z 11004MPS CAVOK 22/16 Q1020 NOSIG
ZGSZ,2020-01-05 17:00,ZGSZ 051700Z 12005MPS CAVOK 22/16 Q1020 NOSIG
ZGSZ,2020-01-05 18:00,ZGSZ 051800Z 12005MPS CAVOK 21/16 Q1019 NOSIG
ZGSZ,2020-01-05 19:00,ZGSZ 051900Z 11004MPS CAVOK 21/16 Q1019 NOSIG
ZGSZ,2020-01-05 20:00,ZGSZ 052000Z 11003MPS CAVOK 21/16 Q1019 NOSIG
