station,valid,metar
ZGSZ,2000-01-02 19:00,ZGSZ 021900Z AUTO 18002KT 1 1/2SM 14/13 A3000 RMK T01400130 IEM_DS3505
ZGSZ,2000-01-02 20:00,ZGSZ 022000Z AUTO 34002KT 1 1/2SM 15/14 A3000 RMK T01500140 IEM_DS3505
ZGSZ,2000-01-02 21:00,ZGSZ 022100Z AUTO 07004KT 6SM 17/10 A3000 RMK SLP159 T01700105 57009 IEM_DS3505
ZGSZ,2000-01-02 22:00,ZGSZ 022200Z AUTO 00000KT 2SM 18/10 A3000 RMK T01800100 IEM_DS3505
ZGSZ,2000-01-02 23:00,ZGSZ 022300Z AUTO 00000KT 3SM 16/10 A3003 RMK T01600100 IEM_DS3505
ZGSZ,2000-01-03 00:00,ZGSZ 030000Z AUTO 09004KT 9SM 18/08 A3003 RMK SLP181 T01810079 52022 IEM_DS3505
ZGSZ,2000-01-03 01:00,ZGSZ 030100Z AUTO 00000KT 2 1/2SM 18/12 A3006 RMK T01800120 IEM_DS3505
ZGSZ,2000-01-03 02:00,ZGSZ 030200Z AUTO 28004KT 3SM 21/10 A3009 RMK T02100100 IEM_DS3505
ZGSZ,2000-01-03 03:00,ZGSZ 030300Z AUTO 07006KT 8SM 20/08 A3006 RMK SLP190 T01990084 52009 IEM_DS3505
ZGSZ,2000-01-03 04:00,ZGSZ 030400Z AUTO 25006KT 2 1/2SM 22/13 A3006 RMK T02200130 IEM_DS3505
ZGSZ,2000-01-03 05:00,ZGSZ 030500Z AUTO 23006KT 2 1/2SM 22/11 A3003 RMK T02200110 IEM_DS3505
ZGSZ,2000-01-03 06:00,ZGSZ 030600Z AUTO 07008KT 7SM 24/09 A3000 RMK SLP158 T02350089 57032 IEM_DS3505
ZGSZ,2000-01-03 07:00,ZGSZ 030700Z AUTO 22006KT 2 1/2SM 22/15 A2997 RMK T02200150 IEM_DS3505
ZGSZ,2000-01-03 08:00,ZGSZ 030800Z AUTO 20004KT 2 1/2SM 22/14 A2997 RMK T02200140 IEM_DS3505
ZGSZ,2000-01-03 09:00,ZGSZ 030900Z AUTO 09004KT 7SM 22/09 A2997 RMK SLP150 T02230091 57008 IEM_DS3505
ZGSZ,2000-01-03 10:00,ZGSZ 031000Z AUTO 15002KT 2 1/2SM 19/15 A2997 RMK T01900150 IEM_DS3505
