station,valid,metar
ZGSZ,1957-06-01 18:00,ZGSZ 011800Z AUTO 04004KT 19SM 24/23 RMK SLP115 T02390228 IEM_DS3505
ZGSZ,1957-06-02 12:00,ZGSZ 021200Z AUTO 04004KT 10SM 24/23 RMK 60209 SLP136 T02390228 52016 IEM_DS3505
ZGSZ,1957-06-03 18:00,ZGSZ 031800Z AUTO 14004KT 14SM 25/24 RMK 60002 SLP094 T02500239 57019 IEM_DS3505
ZGSZ,1957-06-04 18:00,ZGSZ 041800Z AUTO 22006KT 16SM 27/25 RMK 60002 SLP047 T02720250 57009 IEM_DS3505
ZGSZ,1957-06-05 12:00,ZGSZ 051200Z AUTO 22010KT 16SM 28/25 RMK SLP024 T02780250 52016 IEM_DS3505
ZGSZ,1957-06-05 18:00,ZGSZ 051800Z AUTO 29004KT 14SM 25/24 RMK 60055 SLP018 T02500239 57013 IEM_DS3505
ZGSZ,1957-06-07 12:00,ZGSZ 071200Z AUTO 14008KT 18SM 27/22 RMK SLP067 T02720222 52017 IEM_DS3505
ZGSZ,1957-06-07 18:00,ZGSZ 071800Z AUTO 14002KT 22SM 25/23 RMK SLP079 T02500228 57007 IEM_DS3505
ZGSZ,1957-06-08 12:00,ZGSZ 081200Z AUTO 09006KT 15SM 25/22 RMK SLP091 T02500222 52015 IEM_DS3505
ZGSZ,1957-06-08 18:00,ZGSZ 081800Z AUTO 09004KT 16SM 24/21 RMK SLP086 T02390211 57016 IEM_DS3505
ZGSZ,1957-06-09 12:00,ZGSZ 091200Z AUTO 11010KT 12SM RMK 53007 IEM_DS3505
ZGSZ,1957-06-10 12:00,ZGSZ 101200Z AUTO 00000KT 16SM 26/20 RMK SLP035 T02610200 52009 IEM_DS3505
ZGSZ,1957-06-10 18:00,ZGSZ 101800Z AUTO 00000KT 17SM 24/22 RMK SLP027 T02390222 57024 IEM_DS3505
ZGSZ,1957-06-11 12:00,ZGSZ 111200Z AUTO 00000KT 11SM 27/21 RMK SLP020 T02720211 52013 IEM_DS3505
ZGSZ,1957-06-11 18:00,ZGSZ 111800Z AUTO 00000KT 12SM 26/21 RMK SLP034 T02610211 57007 IEM_DS3505
ZGSZ,1957-06-12 12:00,ZGSZ 121200Z AUTO 11006KT 14SM 27/20 RMK SLP048 T02720200 52015 IEM_DS3505
ZGSZ,1957-06-12 18:00,ZGSZ 121800Z AUTO 11004KT 14SM 26/24 RMK SLP060 T02610239 57009 IEM_DS3505
ZGSZ,1957-06-14 18:00,ZGSZ 141800Z AUTO 11008KT 11SM 26/24 RMK SLP025 T02610239 57015 IEM_DS3505
ZGSZ,1957-06-16 12:00,ZGSZ 161200Z AUTO 00000KT 13SM 28/26 RMK 60002 SLP022 T02780261 52015 IEM_DS3505
ZGSZ,1957-06-16 18:00,ZGSZ 161800Z AUTO 00000KT 12SM 26/26 RMK SLP016 T02610261 57012 IEM_DS3505
ZGSZ,1957-06-17 12:00,ZGSZ 171200Z AUTO 25002KT 11SM 28/26 RMK 60002 SLP022 T02780261 52017 IEM_DS3505
ZGSZ,1957-06-17 18:00,ZGSZ 171800Z AUTO 00000KT 11SM 27/26 RMK SLP010 T02720261 57012 IEM_DS3505
