station,valid,metar
ZGSZ,1991-01-01 00:00,ZGSZ 010000Z AUTO 07002KT 1SM 18/17 RMK SLP158 T01800172 52020 IEM_DS3505
ZGSZ,1991-01-01 03:00,ZGSZ 010300Z AUTO 07002KT 6SM 22/17 RMK SLP166 T02210174 52008 IEM_DS3505
ZGSZ,1991-01-01 06:00,ZGSZ 010600Z AUTO 22006KT 7SM 25/18 RMK SLP139 T02510184 4////0175 57027 IEM_DS3505
ZGSZ,1991-01-01 09:00,ZGSZ 010900Z AUTO 22008KT 7SM 24/17 RMK SLP137 T02420172 57002 IEM_DS3505
ZGSZ,1991-01-01 12:00,ZGSZ 011200Z AUTO 02006KT 6SM 22/17 RMK SLP150 T02210169 52013 IEM_DS3505
ZGSZ,1991-01-01 18:00,ZGSZ 011800Z AUTO 8SM RMK SLP167 40270//// 52005 IEM_DS3505
ZGSZ,1991-01-01 21:00,ZGSZ 012100Z AUTO 04010KT 8SM 15/11 RMK SLP168 T01520109 52001 IEM_DS3505
ZGSZ,1991-01-02 00:00,ZGSZ 020000Z AUTO 04008KT 7SM 15/10 RMK SLP199 T01510101 52030 IEM_DS3505
ZGSZ,1991-01-02 03:00,ZGSZ 020300Z AUTO 02010KT 7SM 18/11 RMK SLP205 T01840106 52006 IEM_DS3505
ZGSZ,1991-01-02 06:00,ZGSZ 020600Z AUTO 14008KT 9SM 23/14 RMK SLP170 T02280144 4////0148 57034 IEM_DS3505
ZGSZ,1991-01-02 09:00,ZGSZ 020900Z AUTO 11010KT 12SM 20/14 RMK SLP167 T02040139 57004 IEM_DS3505
ZGSZ,1991-01-02 12:00,ZGSZ 021200Z AUTO 11008KT 9SM 18/15 RMK SLP177 T01850147 52010 IEM_DS3505
ZGSZ,1991-01-02 18:00,ZGSZ 021800Z AUTO 09004KT 7SM 18/15 RMK SLP148 T01780146 40235//// 57008 IEM_DS3505
ZGSZ,1991-01-02 21:00,ZGSZ 022100Z AUTO 11012KT 6SM 18/14 RMK SLP175 T01780145 57004 IEM_DS3505
ZGSZ,1991-01-03 00:00,ZGSZ 030000Z AUTO 11008KT 8SM 18/14 RMK SLP187 T01780142 52011 IEM_DS3505
ZGSZ,1991-01-03 03:00,ZGSZ 030300Z AUTO 14008KT 8SM 19/14 RMK SLP207 T01910143 52020 IEM_DS3505
ZGSZ,1991-01-03 06:00,ZGSZ 030600Z AUTO 00000KT 11SM 22/15 RMK SLP179 T02160149 4////0174 57027 IEM_DS3505
ZGSZ,1991-01-03 09:00,ZGSZ 030900Z AUTO 00000KT 9SM 20/16 RMK SLP182 T02030156 52002 IEM_DS3505
ZGSZ,1991-01-03 12:00,ZGSZ 031200Z AUTO 00000KT 7SM 18/15 RMK SLP194 T01850151 52012 IEM_DS3505
ZGSZ,1991-01-03 18:00,ZGSZ 031800Z AUTO 00000KT 7SM 17/12 RMK SLP193 T01710120 40216//// 57009 IEM_DS3505
ZGSZ,1991-01-03 21:00,ZGSZ 032100Z AUTO 02010KT 6SM 16/11 RMK SLP183 T01600114 57010 IEM_DS3505
