station,valid,metar
ZGSZ,1995-01-01 00:00,ZGSZ 010000Z AUTO 02006KT 6SM 14/09 RMK SLP252 T01420093 52018 IEM_DS3505
ZGSZ,1995-01-01 03:00,ZGSZ 010300Z AUTO 04006KT 7SM 15/10 RMK SLP268 T01510105 52016 IEM_DS3505
ZGSZ,1995-01-01 06:00,ZGSZ 010600Z AUTO 36006KT 9SM 18/12 RMK SLP239 T01840117 57029 IEM_DS3505
ZGSZ,1995-01-01 09:00,ZGSZ 010900Z AUTO 04008KT 8SM 19/12 RMK SLP234 T01860115 57005 IEM_DS3505
ZGSZ,1995-01-01 12:00,ZGSZ 011200Z AUTO 04006KT 7SM 18/12 RMK SLP240 T01760116 52006 IEM_DS3505
ZGSZ,1995-01-01 18:00,ZGSZ 011800Z AUTO 04006KT 6SM 16/11 RMK SLP243 T01570114 57010 IEM_DS3505
ZGSZ,1995-01-01 21:00,ZGSZ 012100Z AUTO 02006KT 6SM 14/10 RMK SLP230 T01430103 57013 IEM_DS3505
ZGSZ,1995-01-02 00:00,ZGSZ 020000Z AUTO 04004KT 6SM 14/10 RMK SLP244 T01360097 52014 IEM_DS3505
ZGSZ,1995-01-02 03:00,ZGSZ 020300Z AUTO 36008KT 7SM 15/10 RMK SLP245 T01500102 52001 IEM_DS3505
ZGSZ,1995-01-02 06:00,ZGSZ 020600Z AUTO 04006KT 7SM 17/11 RMK SLP213 T01670107 57032 IEM_DS3505
ZGSZ,1995-01-02 09:00,ZGSZ 020900Z AUTO 04004KT 7SM 16/10 RMK SLP204 T01630103 57009 IEM_DS3505
ZGSZ,1995-01-02 12:00,ZGSZ 021200Z AUTO 02002KT 7SM 16/11 RMK SLP199 T01570114 57005 IEM_DS3505
ZGSZ,1995-01-02 18:00,ZGSZ 021800Z AUTO 02004KT 7SM 15/11 RMK SLP194 T01520113 57006 IEM_DS3505
ZGSZ,1995-01-02 21:00,ZGSZ 022100Z AUTO 04006KT 6SM 15/12 RMK SLP179 T01510116 57015 IEM_DS3505
ZGSZ,1995-01-03 00:00,ZGSZ 030000Z AUTO 36004KT 7SM 16/12 RMK SLP178 T01590121 57001 IEM_DS3505
ZGSZ,1995-01-03 03:00,ZGSZ 030300Z AUTO 04004KT 5SM 16/12 RMK SLP194 T01590119 52016 IEM_DS3505
ZGSZ,1995-01-03 06:00,ZGSZ 030600Z AUTO 04002KT 2 1/2SM 15/13 RMK 60020 SLP167 T01500134 57027 IEM_DS3505
ZGSZ,1995-01-03 09:00,ZGSZ 030900Z AUTO 34006KT 2 1/2SM 13/12 RMK SLP179 T01290118 52012 IEM_DS3505
ZGSZ,1995-01-03 12:00,ZGSZ 031200Z AUTO 36006KT 4SM 12/11 RMK 60012 SLP199 T01240113 52020 IEM_DS3505
ZGSZ,1995-01-03 18:00,ZGSZ 031800Z AUTO 36006KT 9SM 11/08 RMK 60016 SLP206 T01070078 52001 IEM_DS3505
ZGSZ,1995-01-03 21:00,ZGSZ 032100Z AUTO 34008KT 12SM 10/08 RMK SLP210 T01000075 52004 IEM_DS3505
ZGSZ,1995-01-04 00:00,ZGSZ 040000Z AUTO 04008KT 14SM 10/05 RMK 70047 SLP225 T00970048 52015 IEM_DS3505
ZGSZ,1995-01-04 03:00,ZGSZ 040300Z AUTO 04008KT 14SM 12/06 RMK SLP246 T01220065 52021 IEM_DS3505
ZGSZ,1995-01-04 06:00,ZGSZ 040600Z AUTO 34008KT 16SM 15/04 RMK SLP216 T01500039 57030 IEM_DS3505
ZGSZ,1995-01-04 09:00,ZGSZ 040900Z AUTO 36010KT 19SM 15/03 RMK SLP218 T01480027 52002 IEM_DS3505
ZGSZ,1995-01-04 12:00,ZGSZ 041200Z AUTO 04008KT 12SM 12/02 RMK SLP248 T01250020 52030 IEM_DS3505
ZGSZ,1995-01-04 18:00,ZGSZ 041800Z AUTO 04010KT 9SM 10/M02 RMK SLP267 T00961020 52004 IEM_DS3505
ZGSZ,1995-01-04 21:00,ZGSZ 042100Z AUTO 04008KT 11SM 09/M04 RMK SLP269 T00881037 52002 IEM_DS3505
ZGSZ,1995-01-05 00:00,ZGSZ 050000Z AUTO 04004KT 16SM 08/M02 RMK SLP284 T00791017 52015 IEM_DS3505
ZGSZ,1995-01-05 03:00,ZGSZ 050300Z AUTO 36014KT 17SM 12/M08 RMK SLP281 T01221077 57003 IEM_DS3505
ZGSZ,1995-01-05 06:00,ZGSZ 050600Z AUTO 04008KT 19SM 16/M04 RMK SLP250 T01601040 57031 IEM_DS3505
ZGSZ,1995-01-05 09:00,ZGSZ 050900Z AUTO 34006KT 17SM 15/M02 RMK SLP249 T01511020 57001 IEM_DS3505
ZGSZ,1995-01-05 12:00,ZGSZ 051200Z AUTO 04004KT 9SM 12/02 RMK SLP271 T01200025 52022 IEM_DS3505
ZGSZ,1995-01-05 18:00,ZGSZ 051800Z AUTO 36006KT 11SM 10/M01 RMK SLP276 T00981007 52001 IEM_DS3505
ZGSZ,1995-01-05 21:00,ZGSZ 052100Z AUTO 36008KT 11SM 09/M03 RMK SLP273 T00941027 57003 IEM_DS3505
ZGSZ,1995-01-06 00:00,ZGSZ 060000Z AUTO 04008KT 14SM 09/M03 RMK SLP285 T00901034 52012 IEM_DS3505
ZGSZ,1995-01-06 03:00,ZGSZ 060300Z AUTO 36008KT 17SM 12/M01 RMK SLP287 T01251006 52002 IEM_DS3505
ZGSZ,1995-01-06 06:00,ZGSZ 060600Z AUTO 34006KT 12SM 16/M01 RMK SLP252 T01581007 57035 IEM_DS3505
ZGSZ,1995-01-06 09:00,ZGSZ 060900Z AUTO 36004KT 14SM 16/01 RMK SLP248 T01560011 57004 IEM_DS3505
ZGSZ,1995-01-06 12:00,ZGSZ 061200Z AUTO 14002KT 12SM 13/04 RMK SLP255 T01260045 52007 IEM_DS3505
ZGSZ,1995-01-06 18:00,ZGSZ 061800Z AUTO 04006KT 4SM 10/06 RMK SLP252 T00970058 57006 IEM_DS3505
ZGSZ,1995-01-06 21:00,ZGSZ 062100Z AUTO 04004KT 4SM 09/04 RMK SLP251 T00890041 57001 IEM_DS3505
ZGSZ,1995-01-07 00:00,ZGSZ 070000Z AUTO 04006KT 6SM 08/04 RMK SLP270 T00820043 52019 IEM_DS3505
ZGSZ,1995-01-07 03:00,ZGSZ 070300Z AUTO 36006KT 6SM 15/04 RMK SLP274 T01460039 52004 IEM_DS3505
ZGSZ,1995-01-07 06:00,ZGSZ 070600Z AUTO 04004KT 7SM 20/06 RMK SLP225 T01950063 57048 IEM_DS3505
ZGSZ,1995-01-07 09:00,ZGSZ 070900Z AUTO 22006KT 6SM 18/07 RMK SLP214 T01840066 57012 IEM_DS3505
ZGSZ,1995-01-07 12:00,ZGSZ 071200Z AUTO 14006KT 6SM 16/09 RMK SLP229 T01560090 52015 IEM_DS3505
ZGSZ,1995-01-07 18:00,ZGSZ 071800Z AUTO 02006KT 4SM 13/10 RMK SLP220 T01300097 57007 IEM_DS3505
ZGSZ,1995-01-07 21:00,ZGSZ 072100Z AUTO 02008KT 6SM 13/10 RMK SLP218 T01260097 57002 IEM_DS3505
ZGSZ,1995-01-08 00:00,ZGSZ 080000Z AUTO 04004KT 7SM 13/10 RMK SLP232 T01290096 52013 IEM_DS3505
ZGSZ,1995-01-08 03:00,ZGSZ 080300Z AUTO 36004KT 6SM 18/10 RMK SLP235 T01830098 52004 IEM_DS3505
ZGSZ,1995-01-08 06:00,ZGSZ 080600Z AUTO 22002KT 6SM 23/13 RMK SLP201 T02280127 57034 IEM_DS3505
ZGSZ,1995-01-08 09:00,ZGSZ 080900Z AUTO 22006KT 4SM 21/13 RMK SLP193 T02120132 57008 IEM_DS3505
ZGSZ,1995-01-08 12:00,ZGSZ 081200Z AUTO 00000KT 5SM 18/14 RMK SLP211 T01780141 52018 IEM_DS3505
ZGSZ,1995-01-08 18:00,ZGSZ 081800Z AUTO 04002KT 4SM 15/13 RMK SLP196 T01520132 57016 IEM_DS3505
ZGSZ,1995-01-08 21:00,ZGSZ 082100Z AUTO 04004KT 3SM 14/13 RMK SLP194 T01420127 57002 IEM_DS3505
ZGSZ,1995-01-09 00:00,ZGSZ 090000Z AUTO 04004KT 3SM 14/12 RMK SLP209 T01400125 52015 IEM_DS3505
ZGSZ,1995-01-09 03:00,ZGSZ 090300Z AUTO 02004KT 4SM 20/13 RMK SLP209 T02020134 54000 IEM_DS3505
ZGSZ,1995-01-09 06:00,ZGSZ 090600Z AUTO 32002KT 7SM 24/12 RMK SLP169 T02420124 57039 IEM_DS3505
ZGSZ,1995-01-09 09:00,ZGSZ 090900Z AUTO 29002KT 4SM 21/13 RMK SLP165 T02140126 57005 IEM_DS3505
ZGSZ,1995-01-09 12:00,ZGSZ 091200Z AUTO 14006KT 7SM 19/12 RMK SLP174 T01860121 52009 IEM_DS3505
ZGSZ,1995-01-09 18:00,ZGSZ 091800Z AUTO 04006KT 7SM 17/14 RMK SLP166 T01690141 57010 IEM_DS3505
ZGSZ,1995-01-09 21:00,ZGSZ 092100Z AUTO 14006KT 6SM 16/12 RMK SLP162 T01630125 57004 IEM_DS3505
ZGSZ,1995-01-10 00:00,ZGSZ 100000Z AUTO 14006KT 8SM 17/13 RMK SLP180 T01660130 52017 IEM_DS3505
ZGSZ,1995-01-10 03:00,ZGSZ 100300Z AUTO 04006KT 9SM 18/13 RMK SLP186 T01840127 52006 IEM_DS3505
ZGSZ,1995-01-10 06:00,ZGSZ 100600Z AUTO 00000KT 8SM 19/13 RMK SLP160 T01940131 57026 IEM_DS3505
ZGSZ,1995-01-10 09:00,ZGSZ 100900Z AUTO 14004KT 6SM 19/14 RMK SLP159 T01880136 57001 IEM_DS3505
ZGSZ,1995-01-10 12:00,ZGSZ 101200Z AUTO 14004KT 5SM 18/14 RMK SLP172 T01810141 52013 IEM_DS3505
ZGSZ,1995-01-10 18:00,ZGSZ 101800Z AUTO 14012KT 5SM RMK SLP161 57011 IEM_DS3505
ZGSZ,1995-01-10 21:00,ZGSZ 102100Z AUTO 14004KT 6SM 17/14 RMK SLP159 T01710141 57002 IEM_DS3505
ZGSZ,1995-01-11 00:00,ZGSZ 110000Z AUTO 04008KT 6SM 17/14 RMK SLP178 T01740139 52019 IEM_DS3505
ZGSZ,1995-01-11 03:00,ZGSZ 110300Z AUTO 04006KT 6SM 19/14 RMK SLP190 T01910143 52012 IEM_DS3505
ZGSZ,1995-01-11 06:00,ZGSZ 110600Z AUTO 04004KT 9SM 21/15 RMK SLP157 T02080147 57032 IEM_DS3505
ZGSZ,1995-01-11 09:00,ZGSZ 110900Z AUTO 14006KT 9SM 21/14 RMK SLP153 T02060145 57004 IEM_DS3505
ZGSZ,1995-01-11 12:00,ZGSZ 111200Z AUTO 18002KT 6SM 19/15 RMK SLP172 T01920151 52018 IEM_DS3505
ZGSZ,1995-01-11 18:00,ZGSZ 111800Z AUTO 36006KT 4SM 17/13 RMK SLP191 T01700133 52006 IEM_DS3505
ZGSZ,1995-01-11 21:00,ZGSZ 112100Z AUTO 04008KT 7SM 14/09 RMK SLP197 T01430088 52006 IEM_DS3505
ZGSZ,1995-01-12 00:00,ZGSZ 120000Z AUTO 04012KT 8SM 13/06 RMK SLP218 T01260065 52021 IEM_DS3505
ZGSZ,1995-01-12 03:00,ZGSZ 120300Z AUTO 36006KT 9SM 15/06 RMK SLP228 T01460065 52010 IEM_DS3505
ZGSZ,1995-01-12 06:00,ZGSZ 120600Z AUTO 34008KT 7SM 16/09 RMK SLP204 T01640088 57024 IEM_DS3505
ZGSZ,1995-01-12 09:00,ZGSZ 120900Z AUTO 34006KT 7SM 15/08 RMK SLP202 T01540080 57002 IEM_DS3505
ZGSZ,1995-01-12 12:00,ZGSZ 121200Z AUTO 36008KT 6SM 14/06 RMK SLP216 T01400063 52013 IEM_DS3505
ZGSZ,1995-01-12 18:00,ZGSZ 121800Z AUTO 04008KT 10SM 12/04 RMK SLP216 T01220040 57007 IEM_DS3505
ZGSZ,1995-01-12 21:00,ZGSZ 122100Z AUTO 02012KT 10SM 11/03 RMK SLP224 T01120032 52007 IEM_DS3505
ZGSZ,1995-01-13 00:00,ZGSZ 130000Z AUTO 02010KT 11SM 11/03 RMK SLP231 T01060032 52007 IEM_DS3505
ZGSZ,1995-01-13 03:00,ZGSZ 130300Z AUTO 02008KT 8SM 13/04 RMK SLP245 T01260042 52014 IEM_DS3505
ZGSZ,1995-01-13 06:00,ZGSZ 130600Z AUTO 36008KT 7SM 16/07 RMK SLP213 T01630068 57031 IEM_DS3505
ZGSZ,1995-01-13 09:00,ZGSZ 130900Z AUTO 02006KT 7SM 17/08 RMK SLP206 T01690085 57007 IEM_DS3505
ZGSZ,1995-01-13 12:00,ZGSZ 131200Z AUTO 04008KT 6SM 15/06 RMK SLP228 T01480060 52021 IEM_DS3505
ZGSZ,1995-01-13 18:00,ZGSZ 131800Z AUTO 04006KT 8SM 13/05 RMK SLP232 T01290051 57002 IEM_DS3505
ZGSZ,1995-01-13 21:00,ZGSZ 132100Z AUTO 04008KT 7SM 12/05 RMK SLP223 T01230049 57009 IEM_DS3505
ZGSZ,1995-01-14 00:00,ZGSZ 140000Z AUTO 02006KT 7SM 12/05 RMK SLP246 T01250049 52022 IEM_DS3505
ZGSZ,1995-01-14 03:00,ZGSZ 140300Z AUTO 36004KT 6SM 13/05 RMK SLP258 T01310054 52012 IEM_DS3505
ZGSZ,1995-01-14 06:00,ZGSZ 140600Z AUTO 04006KT 6SM 15/07 RMK SLP232 T01470069 57026 IEM_DS3505
ZGSZ,1995-01-14 09:00,ZGSZ 140900Z AUTO 04006KT 6SM 16/09 RMK SLP226 T01550091 57006 IEM_DS3505
ZGSZ,1995-01-14 12:00,ZGSZ 141200Z AUTO 02004KT 7SM 14/08 RMK SLP247 T01400077 52021 IEM_DS3505
ZGSZ,1995-01-14 18:00,ZGSZ 141800Z AUTO 04006KT 6SM 12/07 RMK SLP240 T01180070 57012 IEM_DS3505
ZGSZ,1995-01-14 21:00,ZGSZ 142100Z AUTO 04006KT 4SM 12/08 RMK SLP231 T01160077 57009 IEM_DS3505
ZGSZ,1995-01-15 00:00,ZGSZ 150000Z AUTO 02002KT 6SM 12/08 RMK SLP252 T01200081 52021 IEM_DS3505
ZGSZ,1995-01-15 03:00,ZGSZ 150300Z AUTO 14004KT 6SM 14/08 RMK SLP265 T01450085 52013 IEM_DS3505
ZGSZ,1995-01-15 06:00,ZGSZ 150600Z AUTO 04004KT 7SM 17/09 RMK SLP235 T01690087 57030 IEM_DS3505
ZGSZ,1995-01-15 09:00,ZGSZ 150900Z AUTO 02004KT 7SM 18/09 RMK SLP224 T01770091 57010 IEM_DS3505
ZGSZ,1995-01-15 12:00,ZGSZ 151200Z AUTO 02004KT 6SM 15/10 RMK SLP242 T01540098 52017 IEM_DS3505
ZGSZ,1995-01-15 18:00,ZGSZ 151800Z AUTO 04006KT 5SM 13/08 RMK SLP247 T01340077 57003 IEM_DS3505
ZGSZ,1995-01-15 21:00,ZGSZ 152100Z AUTO 36010KT 5SM 13/07 RMK SLP242 T01330071 57005 IEM_DS3505
ZGSZ,1995-01-16 00:00,ZGSZ 160000Z AUTO 36012KT 7SM 13/07 RMK SLP262 T01290066 52019 IEM_DS3505
ZGSZ,1995-01-16 03:00,ZGSZ 160300Z AUTO 02006KT 6SM 15/07 RMK SLP267 T01500070 52005 IEM_DS3505
ZGSZ,1995-01-16 06:00,ZGSZ 160600Z AUTO 04006KT 4SM 20/09 RMK SLP236 T02000088 57030 IEM_DS3505
ZGSZ,1995-01-16 09:00,ZGSZ 160900Z AUTO 02004KT 4SM 19/09 RMK SLP224 T01930090 57012 IEM_DS3505
ZGSZ,1995-01-16 11:00,ZGSZ 161100Z AUTO 02006KT 6SM 13/06 RMK SLP247 T01310064 54000 IEM_DS3505
ZGSZ,1995-01-16 12:00,ZGSZ 161200Z AUTO 04004KT 5SM 16/08 RMK SLP238 T01610084 52013 IEM_DS3505
ZGSZ,1995-01-16 18:00,ZGSZ 161800Z AUTO 02006KT 6SM 13/06 RMK SLP247 T01310064 54000 IEM_DS3505
ZGSZ,1995-01-16 21:00,ZGSZ 162100Z AUTO 04006KT 6SM 12/06 RMK SLP247 T01190064 54000 IEM_DS3505
ZGSZ,1995-01-17 00:00,ZGSZ 170000Z AUTO 04006KT 7SM 11/06 RMK SLP264 T01110062 52016 IEM_DS3505
ZGSZ,1995-01-17 03:00,ZGSZ 170300Z AUTO 02006KT 7SM 16/08 RMK SLP266 T01550084 52002 IEM_DS3505
ZGSZ,1995-01-17 06:00,ZGSZ 170600Z AUTO 00000KT 7SM 20/10 RMK SLP233 T01990103 57032 IEM_DS3505
ZGSZ,1995-01-17 09:00,ZGSZ 170900Z AUTO 14002KT 8SM 19/10 RMK SLP225 T01860102 57008 IEM_DS3505
ZGSZ,1995-01-17 12:00,ZGSZ 171200Z AUTO 14004KT 7SM 16/11 RMK SLP237 T01570108 52011 IEM_DS3505
ZGSZ,1995-01-17 18:00,ZGSZ 171800Z AUTO 14006KT 7SM 16/12 RMK SLP233 T01620124 57006 IEM_DS3505
ZGSZ,1995-01-17 21:00,ZGSZ 172100Z AUTO 04004KT 5SM 16/12 RMK SLP223 T01580125 57010 IEM_DS3505
ZGSZ,1995-01-18 00:00,ZGSZ 180000Z AUTO 36004KT 6SM 16/12 RMK SLP228 T01590117 52005 IEM_DS3505
ZGSZ,1995-01-18 03:00,ZGSZ 180300Z AUTO 36004KT 6SM 18/12 RMK SLP232 T01810119 52004 IEM_DS3505
ZGSZ,1995-01-18 06:00,ZGSZ 180600Z AUTO 14004KT 6SM 20/13 RMK SLP209 T02000126 57023 IEM_DS3505
ZGSZ,1995-01-18 09:00,ZGSZ 180900Z AUTO 14006KT 6SM 20/12 RMK SLP200 T01950124 57009 IEM_DS3505
ZGSZ,1995-01-18 12:00,ZGSZ 181200Z AUTO 00000KT 6SM 18/13 RMK SLP205 T01800129 52005 IEM_DS3505
ZGSZ,1995-01-18 18:00,ZGSZ 181800Z AUTO 14004KT 7SM 18/14 RMK SLP204 T01800136 57008 IEM_DS3505
ZGSZ,1995-01-18 21:00,ZGSZ 182100Z AUTO 04006KT 7SM 18/14 RMK SLP200 T01780140 57004 IEM_DS3505
ZGSZ,1995-01-19 00:00,ZGSZ 190000Z AUTO 04004KT 6SM 18/14 RMK SLP210 T01760143 52010 IEM_DS3505
ZGSZ,1995-01-19 03:00,ZGSZ 190300Z AUTO 32004KT 4SM 21/15 RMK SLP212 T02120151 52002 IEM_DS3505
ZGSZ,1995-01-19 06:00,ZGSZ 190600Z AUTO 14006KT 9SM 25/16 RMK SLP175 T02520157 57036 IEM_DS3505
ZGSZ,1995-01-19 09:00,ZGSZ 190900Z AUTO 14008KT 9SM 23/16 RMK SLP167 T02300156 57008 IEM_DS3505
ZGSZ,1995-01-19 12:00,ZGSZ 191200Z AUTO 14008KT 7SM 20/15 RMK SLP182 T02000151 52014 IEM_DS3505
ZGSZ,1995-01-19 18:00,ZGSZ 191800Z AUTO 14006KT 6SM 18/16 RMK SLP179 T01850160 57007 IEM_DS3505
ZGSZ,1995-01-19 21:00,ZGSZ 192100Z AUTO 00000KT 7SM 18/16 RMK SLP177 T01830161 57002 IEM_DS3505
ZGSZ,1995-01-20 00:00,ZGSZ 200000Z AUTO 04004KT 3SM 18/15 RMK SLP183 T01760154 52005 IEM_DS3505
ZGSZ,1995-01-20 03:00,ZGSZ 200300Z AUTO 14004KT 5SM 20/15 RMK SLP190 T02020151 52008 IEM_DS3505
ZGSZ,1995-01-20 06:00,ZGSZ 200600Z AUTO 14006KT 7SM 22/15 RMK SLP163 T02180149 57027 IEM_DS3505
ZGSZ,1995-01-20 09:00,ZGSZ 200900Z AUTO 14008KT 8SM 20/14 RMK SLP159 T01950136 57004 IEM_DS3505
ZGSZ,1995-01-20 12:00,ZGSZ 201200Z AUTO 04004KT 6SM 17/14 RMK SLP169 T01740139 52009 IEM_DS3505
ZGSZ,1995-01-20 18:00,ZGSZ 201800Z AUTO 04006KT 8SM 17/15 RMK SLP167 T01740146 57006 IEM_DS3505
ZGSZ,1995-01-20 21:00,ZGSZ 202100Z AUTO 04004KT 7SM 17/15 RMK SLP158 T01720151 57010 IEM_DS3505
ZGSZ,1995-01-21 00:00,ZGSZ 210000Z AUTO 14004KT 5SM 18/15 RMK SLP172 T01760154 52014 IEM_DS3505
