station,valid,metar
ZGSZ,1989-01-01 00:00,ZGSZ 010000Z AUTO 36014KT 11SM 12/07 RMK SLP263 T01160074 52019 IEM_DS3505
ZGSZ,1989-01-01 03:00,ZGSZ 010300Z AUTO 36016KT 11SM 14/09 RMK SLP273 T01440086 52010 IEM_DS3505
ZGSZ,1989-01-01 06:00,ZGSZ 010600Z AUTO 36012KT 12SM 16/09 RMK SLP240 T01580092 4////0108 57033 IEM_DS3505
ZGSZ,1989-01-01 09:00,ZGSZ 010900Z AUTO 36012KT 12SM 15/09 RMK SLP242 T01540087 52002 IEM_DS3505
ZGSZ,1989-01-01 12:00,ZGSZ 011200Z AUTO 36010KT 7SM 14/09 RMK SLP255 T01390090 52013 IEM_DS3505
ZGSZ,1989-01-01 18:00,ZGSZ 011800Z AUTO 36012KT 11SM 12/09 RMK SLP246 T01250087 40163//// 57015 IEM_DS3505
ZGSZ,1989-01-01 21:00,ZGSZ 012100Z AUTO 36008KT 12SM 12/09 RMK SLP234 T01230089 57012 IEM_DS3505
ZGSZ,1989-01-02 00:00,ZGSZ 020000Z AUTO 36012KT 11SM 12/08 RMK SLP247 T01240084 52013 IEM_DS3505
ZGSZ,1989-01-02 03:00,ZGSZ 020300Z AUTO 36010KT 9SM 14/08 RMK SLP250 T01440084 52003 IEM_DS3505
ZGSZ,1989-01-02 06:00,ZGSZ 020600Z AUTO 34004KT 11SM 18/11 RMK SLP216 T01770108 4////0120 57033 IEM_DS3505
ZGSZ,1989-01-02 09:00,ZGSZ 020900Z AUTO 22004KT 9SM 17/11 RMK SLP215 T01720113 57001 IEM_DS3505
ZGSZ,1989-01-02 12:00,ZGSZ 021200Z AUTO 18004KT 6SM 15/13 RMK SLP215 T01530128 52009 IEM_DS3505
ZGSZ,1989-01-02 18:00,ZGSZ 021800Z AUTO 02004KT 3SM 13/12 RMK SLP221 T01340119 40183//// 57006 IEM_DS3505
ZGSZ,1989-01-02 21:00,ZGSZ 022100Z AUTO 36006KT 2SM 13/12 RMK SLP224 T01340119 52003 IEM_DS3505
ZGSZ,1989-01-03 00:00,ZGSZ 030000Z AUTO 36004KT 2 1/2SM 14/12 RMK SLP246 T01380123 52021 IEM_DS3505
ZGSZ,1989-01-03 03:00,ZGSZ 030300Z AUTO 09008KT 5SM 18/14 RMK T01830139 52006 IEM_DS3505
ZGSZ,1989-01-03 06:00,ZGSZ 030600Z AUTO 09004KT 7SM 20/14 RMK SLP220 T02050141 4////0128 57031 IEM_DS3505
ZGSZ,1989-01-03 09:00,ZGSZ 030900Z AUTO 22004KT 6SM 20/15 RMK SLP215 T01950151 57005 IEM_DS3505
ZGSZ,1989-01-03 12:00,ZGSZ 031200Z AUTO 11006KT 7SM 17/14 RMK SLP231 T01670135 52016 IEM_DS3505
ZGSZ,1989-01-03 18:00,ZGSZ 031800Z AUTO 09008KT 7SM 16/14 RMK SLP227 T01600139 40215//// 57009 IEM_DS3505
ZGSZ,1989-01-03 21:00,ZGSZ 032100Z AUTO 04010KT 7SM 17/12 RMK SLP219 T01710122 57008 IEM_DS3505
ZGSZ,1989-01-04 00:00,ZGSZ 040000Z AUTO 07010KT 12SM 17/13 RMK SLP229 T01660130 52010 IEM_DS3505
ZGSZ,1989-01-04 06:00,ZGSZ 040600Z AUTO 00000KT 16SM 22/14 RMK SLP212 T02170142 4////0154 57030 IEM_DS3505
ZGSZ,1989-01-04 09:00,ZGSZ 040900Z AUTO 02008KT 12SM 21/14 RMK SLP206 T02100138 57006 IEM_DS3505
