station,valid,metar
ZGSZ,1974-01-01 00:00,ZGSZ 010000Z AUTO 04002KT 11SM 04/M01 RMK SLP226 T00401010 52014 IEM_DS3505
ZGSZ,1974-01-01 03:00,ZGSZ 010300Z AUTO 07008KT 11SM 17/M03 RMK SLP220 T01701030 58006 IEM_DS3505
ZGSZ,1974-01-01 06:00,ZGSZ 010600Z AUTO 32002KT 12SM 20/M04 RMK SLP177 T02001040 57042 IEM_DS3505
ZGSZ,1974-01-01 09:00,ZGSZ 010900Z AUTO 00000KT 14SM 19/M04 RMK SLP170 T01901040 57007 IEM_DS3505
ZGSZ,1974-01-01 12:00,ZGSZ 011200Z AUTO 00000KT 11SM 10/03 RMK SLP192 T01000030 52021 IEM_DS3505
ZGSZ,1974-01-01 18:00,ZGSZ 011800Z AUTO 08004KT 9SM 05/02 RMK SLP191 T00500020 58006 IEM_DS3505
ZGSZ,1974-01-01 21:00,ZGSZ 012100Z AUTO 04004KT 04/01 RMK SLP185 T00400010 58006 IEM_DS3505
ZGSZ,1974-01-02 00:00,ZGSZ 020000Z AUTO 00000KT 11SM 06/00 RMK SLP193 T00600000 52008 IEM_DS3505
ZGSZ,1974-01-02 03:00,ZGSZ 020300Z AUTO 02008KT 11SM 17/M02 RMK SLP192 T01701020 57001 IEM_DS3505
ZGSZ,1974-01-02 06:00,ZGSZ 020600Z AUTO 34006KT 11SM 19/M04 RMK SLP158 T01901040 57033 IEM_DS3505
ZGSZ,1974-01-02 09:00,ZGSZ 020900Z AUTO 02006KT 11SM 19/M01 RMK SLP150 T01901010 57008 IEM_DS3505
ZGSZ,1974-01-02 12:00,ZGSZ 021200Z AUTO 00000KT 10SM 11/03 RMK SLP175 T01100030 52024 IEM_DS3505
ZGSZ,1974-01-02 18:00,ZGSZ 021800Z AUTO 04004KT 9SM 05/01 RMK SLP186 T00500010 57003 IEM_DS3505
ZGSZ,1974-01-02 21:00,ZGSZ 022100Z AUTO 07004KT 9SM 05/02 RMK SLP177 T00500020 57009 IEM_DS3505
