station,valid,metar
ZGSZ,1996-01-01 00:00,ZGSZ 010000Z AUTO 07006KT 6SM 11/02 RMK SLP239 T01120025 52020 IEM_DS3505
ZGSZ,1996-01-01 03:00,ZGSZ 010300Z AUTO 02004KT 6SM 16/01 RMK SLP246 T01610006 52007 IEM_DS3505
ZGSZ,1996-01-01 06:00,ZGSZ 010600Z AUTO 34002KT 7SM 22/M00 RMK SLP211 T02251001 57034 IEM_DS3505
ZGSZ,1996-01-01 09:00,ZGSZ 010900Z AUTO 25004KT 6SM 19/06 RMK SLP201 T01910057 57010 IEM_DS3505
ZGSZ,1996-01-01 12:00,ZGSZ 011200Z AUTO 14002KT 6SM 15/05 RMK SLP221 T01500050 52019 IEM_DS3505
ZGSZ,1996-01-01 18:00,ZGSZ 011800Z AUTO 04004KT 5SM 12/06 RMK SLP226 T01250061 52001 IEM_DS3505
ZGSZ,1996-01-01 21:00,ZGSZ 012100Z AUTO 07004KT 5SM 12/06 RMK SLP218 T01150057 57008 IEM_DS3505
ZGSZ,1996-01-02 00:00,ZGSZ 020000Z AUTO 04006KT 6SM 11/06 RMK SLP238 T01120060 52019 IEM_DS3505
ZGSZ,1996-01-02 03:00,ZGSZ 020300Z AUTO 02002KT 4SM 16/06 RMK SLP237 T01620061 54000 IEM_DS3505
ZGSZ,1996-01-02 06:00,ZGSZ 020600Z AUTO 00000KT 4SM 23/04 RMK SLP205 T02290045 57032 IEM_DS3505
ZGSZ,1996-01-02 09:00,ZGSZ 020900Z AUTO 20006KT 4SM 20/07 RMK SLP204 T01970074 57001 IEM_DS3505
ZGSZ,1996-01-02 12:00,ZGSZ 021200Z AUTO 00000KT 2 1/2SM 16/07 RMK SLP222 T01570070 52017 IEM_DS3505
ZGSZ,1996-01-02 18:00,ZGSZ 021800Z AUTO 07004KT 2 1/2SM 13/08 RMK SLP219 T01340084 57008 IEM_DS3505
ZGSZ,1996-01-02 21:00,ZGSZ 022100Z AUTO 04004KT 2SM 12/07 RMK SLP218 T01250071 57001 IEM_DS3505
ZGSZ,1996-01-03 00:00,ZGSZ 030000Z AUTO 04006KT 2SM 12/06 RMK SLP236 T01200058 52017 IEM_DS3505
ZGSZ,1996-01-03 03:00,ZGSZ 030300Z AUTO 02006KT 6SM 18/05 RMK SLP238 T01780054 52003 IEM_DS3505
