station,valid,metar
ZGSZ,1978-01-01 00:00,ZGSZ 010000Z AUTO 02008KT 28SM 13/08 RMK 60004 70035 SLP181 T01300080 52026 IEM_DS3505
ZGSZ,1978-01-01 03:00,ZGSZ 010300Z AUTO 04008KT 28SM 16/09 RMK SLP193 T01600090 52012 IEM_DS3505
ZGSZ,1978-01-01 06:00,ZGSZ 010600Z AUTO 04006KT 31SM 15/08 RMK SLP178 T01500080 58015 IEM_DS3505
ZGSZ,1978-01-01 09:00,ZGSZ 010900Z AUTO 02004KT 31SM 15/08 RMK SLP190 T01500080 53012 IEM_DS3505
ZGSZ,1978-01-01 12:00,ZGSZ 011200Z AUTO 04006KT 25SM 13/08 RMK SLP211 T01300080 51021 IEM_DS3505
ZGSZ,1978-01-01 18:00,ZGSZ 011800Z AUTO 04010KT 16SM 11/05 RMK SLP235 T01100050 52004 IEM_DS3505
ZGSZ,1978-01-01 21:00,ZGSZ 012100Z AUTO 04006KT 16SM 10/04 RMK SLP236 T01000040 53001 IEM_DS3505
ZGSZ,1978-01-02 00:00,ZGSZ 020000Z AUTO 04010KT 13SM 10/03 RMK SLP255 T01000030 51019 IEM_DS3505
ZGSZ,1978-01-02 03:00,ZGSZ 020300Z AUTO 04006KT 12SM 13/05 RMK SLP264 T01300050 50009 IEM_DS3505
ZGSZ,1978-01-02 06:00,ZGSZ 020600Z AUTO 04006KT 13SM 16/05 RMK SLP235 T01600050 58029 IEM_DS3505
ZGSZ,1978-01-02 09:00,ZGSZ 020900Z AUTO 04008KT 11SM 14/05 RMK SLP248 T01400050 53013 IEM_DS3505
ZGSZ,1978-01-02 12:00,ZGSZ 021200Z AUTO 04008KT 11SM 11/03 RMK SLP267 T01100030 52020 IEM_DS3505
ZGSZ,1978-01-02 18:00,ZGSZ 021800Z AUTO 04008KT 14SM 09/02 RMK SLP274 T00900020 57003 IEM_DS3505
ZGSZ,1978-01-02 21:00,ZGSZ 022100Z AUTO 02010KT 11SM 08/02 RMK SLP274 T00800020 55000 IEM_DS3505
ZGSZ,1978-01-03 00:00,ZGSZ 030000Z AUTO 02008KT 11SM 08/02 RMK SLP288 T00800020 53014 IEM_DS3505
ZGSZ,1978-01-03 03:00,ZGSZ 030300Z AUTO 02008KT 11SM 14/02 RMK SLP287 T01400020 58001 IEM_DS3505
ZGSZ,1978-01-03 06:00,ZGSZ 030600Z AUTO 04006KT 14SM 16/03 RMK SLP254 T01600030 57033 IEM_DS3505
ZGSZ,1978-01-03 09:00,ZGSZ 030900Z AUTO 07006KT 14SM 16/06 RMK SLP250 T01600060 55004 IEM_DS3505
ZGSZ,1978-01-03 12:00,ZGSZ 031200Z AUTO 04002KT 7SM 11/08 RMK SLP277 T01100080 52027 IEM_DS3505
