station,valid,metar
ZGSZ,1984-01-01 00:00,ZGSZ 010000Z AUTO 02006KT 16SM 06/01 RMK SLP271 T00590010 52010 IEM_DS3505
ZGSZ,1984-01-01 03:00,ZGSZ 010300Z AUTO 34008KT 19SM 09/02 RMK SLP276 T00910016 52005 IEM_DS3505
ZGSZ,1984-01-01 06:00,ZGSZ 010600Z AUTO 02004KT 19SM 13/04 RMK SLP233 T01270044 4////0052 57043 IEM_DS3505
ZGSZ,1984-01-01 09:00,ZGSZ 010900Z AUTO 36004KT 19SM 13/05 RMK SLP227 T01270051 57006 IEM_DS3505
ZGSZ,1984-01-01 12:00,ZGSZ 011200Z AUTO 04004KT 9SM 10/05 RMK SLP236 T00970048 52009 IEM_DS3505
ZGSZ,1984-01-01 18:00,ZGSZ 011800Z AUTO 02006KT 12SM 07/03 RMK SLP234 T00690030 40135//// 57002 IEM_DS3505
ZGSZ,1984-01-01 21:00,ZGSZ 012100Z AUTO 02008KT 11SM 06/03 RMK SLP224 T00580028 57010 IEM_DS3505
ZGSZ,1984-01-02 00:00,ZGSZ 020000Z AUTO 04008KT 12SM 06/03 RMK SLP230 T00600026 52006 IEM_DS3505
ZGSZ,1984-01-02 03:00,ZGSZ 020300Z AUTO 36006KT 12SM 11/04 RMK SLP233 T01130043 52003 IEM_DS3505
ZGSZ,1984-01-02 06:00,ZGSZ 020600Z AUTO 22006KT 8SM 17/08 RMK SLP207 T01690077 4////0049 57026 IEM_DS3505
ZGSZ,1984-01-02 09:00,ZGSZ 020900Z AUTO 22006KT 9SM 14/08 RMK SLP209 T01410081 52002 IEM_DS3505
ZGSZ,1984-01-02 12:00,ZGSZ 021200Z AUTO 22004KT 7SM 13/09 RMK SLP219 T01280086 52010 IEM_DS3505
ZGSZ,1984-01-02 18:00,ZGSZ 021800Z AUTO 00000KT 5SM 12/08 RMK SLP233 T01250081 40174//// 52006 IEM_DS3505
ZGSZ,1984-01-02 21:00,ZGSZ 022100Z AUTO 07006KT 7SM 12/04 RMK SLP237 T01210039 57001 IEM_DS3505
ZGSZ,1984-01-03 00:00,ZGSZ 030000Z AUTO 04014KT 19SM 11/M02 RMK SLP252 T01121015 52015 IEM_DS3505
ZGSZ,1984-01-03 03:00,ZGSZ 030300Z AUTO 09014KT 16SM 13/M02 RMK SLP259 T01341015 52007 IEM_DS3505
ZGSZ,1984-01-03 06:00,ZGSZ 030600Z AUTO 04008KT 19SM 16/02 RMK SLP235 T01640018 4////0106 57024 IEM_DS3505
ZGSZ,1984-01-03 09:00,ZGSZ 030900Z AUTO 09010KT 19SM 15/02 RMK SLP233 T01480022 57002 IEM_DS3505
ZGSZ,1984-01-03 12:00,ZGSZ 031200Z AUTO 04006KT 12SM 11/01 RMK SLP257 T01130010 52024 IEM_DS3505
ZGSZ,1984-01-03 18:00,ZGSZ 031800Z AUTO 04012KT 11SM 08/M00 RMK SLP268 T00751003 40170//// 52005 IEM_DS3505
ZGSZ,1984-01-03 21:00,ZGSZ 032100Z AUTO 04008KT 9SM 06/M01 RMK SLP267 T00611013 57001 IEM_DS3505
ZGSZ,1984-01-04 00:00,ZGSZ 040000Z AUTO 36006KT 11SM 06/M01 RMK SLP284 T00551010 52017 IEM_DS3505
ZGSZ,1984-01-04 03:00,ZGSZ 040300Z AUTO 04006KT 12SM RMK SLP279 57005 IEM_DS3505
ZGSZ,1984-01-04 06:00,ZGSZ 040600Z AUTO 02002KT 16SM 14/01 RMK SLP249 T01440012 4////0050 57030 IEM_DS3505
ZGSZ,1984-01-04 09:00,ZGSZ 040900Z AUTO 04006KT 16SM 13/M00 RMK SLP244 T01331001 57005 IEM_DS3505
ZGSZ,1984-01-04 12:00,ZGSZ 041200Z AUTO 02004KT 9SM 10/01 RMK SLP264 T00950010 52020 IEM_DS3505
ZGSZ,1984-01-04 18:00,ZGSZ 041800Z AUTO 04010KT 11SM 08/M01 RMK SLP268 T00751006 40151//// 52002 IEM_DS3505
ZGSZ,1984-01-04 21:00,ZGSZ 042100Z AUTO 04010KT 12SM 06/M02 RMK SLP268 T00611018 54000 IEM_DS3505
ZGSZ,1984-01-05 00:00,ZGSZ 050000Z AUTO 02008KT 15SM 05/M03 RMK SLP272 T00541026 52004 IEM_DS3505
ZGSZ,1984-01-05 03:00,ZGSZ 050300Z AUTO 02006KT 14SM 11/M00 RMK SLP266 T01121003 57006 IEM_DS3505
ZGSZ,1984-01-05 06:00,ZGSZ 050600Z AUTO 00000KT 13SM 16/02 RMK SLP238 T01570024 4////0046 57028 IEM_DS3505
ZGSZ,1984-01-05 09:00,ZGSZ 050900Z AUTO 22002KT 7SM 14/05 RMK SLP237 T01390054 57001 IEM_DS3505
ZGSZ,1984-01-05 12:00,ZGSZ 051200Z AUTO 00000KT 6SM 11/06 RMK SLP246 T01060064 52009 IEM_DS3505
ZGSZ,1984-01-05 18:00,ZGSZ 051800Z AUTO 04004KT 4SM 08/06 RMK SLP249 T00850064 40170//// 52004 IEM_DS3505
ZGSZ,1984-01-05 21:00,ZGSZ 052100Z AUTO 02006KT 7SM 08/06 RMK SLP244 T00810065 57005 IEM_DS3505
ZGSZ,1984-01-06 00:00,ZGSZ 060000Z AUTO 04004KT 12SM 08/06 RMK SLP252 T00810059 52008 IEM_DS3505
ZGSZ,1984-01-06 03:00,ZGSZ 060300Z AUTO 02006KT 14SM 14/03 RMK SLP253 T01350030 52001 IEM_DS3505
ZGSZ,1984-01-06 06:00,ZGSZ 060600Z AUTO 02008KT 15SM 18/01 RMK SLP219 T01810014 4////0072 57034 IEM_DS3505
ZGSZ,1984-01-06 09:00,ZGSZ 060900Z AUTO 34004KT 16SM 18/04 RMK SLP213 T01780039 57006 IEM_DS3505
ZGSZ,1984-01-06 12:00,ZGSZ 061200Z AUTO 04004KT 7SM 14/06 RMK SLP228 T01360060 52015 IEM_DS3505
ZGSZ,1984-01-06 18:00,ZGSZ 061800Z AUTO 04004KT 8SM 10/02 RMK SLP239 T01010024 40192//// 52002 IEM_DS3505
ZGSZ,1984-01-06 21:00,ZGSZ 062100Z AUTO 04008KT 11SM 09/M01 RMK SLP235 T00941006 57004 IEM_DS3505
ZGSZ,1984-01-07 00:00,ZGSZ 070000Z AUTO 04008KT 16SM 10/M03 RMK SLP253 T00951031 52018 IEM_DS3505
ZGSZ,1984-01-07 03:00,ZGSZ 070300Z AUTO 07008KT 16SM 15/M02 RMK SLP256 T01461020 52003 IEM_DS3505
ZGSZ,1984-01-07 06:00,ZGSZ 070600Z AUTO 02002KT 19SM 18/M01 RMK SLP225 T01791008 4////0084 57031 IEM_DS3505
ZGSZ,1984-01-07 09:00,ZGSZ 070900Z AUTO 22002KT 16SM 16/05 RMK SLP220 T01650048 57005 IEM_DS3505
ZGSZ,1984-01-07 12:00,ZGSZ 071200Z AUTO 02002KT 9SM 13/03 RMK SLP235 T01280034 52015 IEM_DS3505
