station,valid,metar
ZGSZ,1976-01-01 00:00,ZGSZ 010000Z AUTO 04002KT 11SM 08/07 RMK SLP220 T00800070 52007 IEM_DS3505
ZGSZ,1976-01-01 03:00,ZGSZ 010300Z AUTO 04004KT 12SM 19/08 RMK SLP221 T01900080 52001 IEM_DS3505
ZGSZ,1976-01-01 06:00,ZGSZ 010600Z AUTO 02004KT 14SM 23/09 RMK SLP177 T02300090 57044 IEM_DS3505
ZGSZ,1976-01-01 09:00,ZGSZ 010900Z AUTO 00000KT 12SM RMK SLP169 57008 IEM_DS3505
ZGSZ,1976-01-01 12:00,ZGSZ 011200Z AUTO 11004KT 11SM 15/10 RMK SLP179 T01500100 52010 IEM_DS3505
ZGSZ,1976-01-01 18:00,ZGSZ 011800Z AUTO 11/00 RMK T01100000 IEM_DS3505
ZGSZ,1976-01-02 00:00,ZGSZ 020000Z AUTO 04002KT 12SM 13/10 RMK SLP173 T01300100 52009 IEM_DS3505
ZGSZ,1976-01-02 03:00,ZGSZ 020300Z AUTO 11002KT 12SM 19/11 RMK SLP175 T01900110 50002 IEM_DS3505
ZGSZ,1976-01-02 06:00,ZGSZ 020600Z AUTO 15SM 23/10 RMK SLP133 T02300100 57042 IEM_DS3505
ZGSZ,1976-01-02 09:00,ZGSZ 020900Z AUTO 20006KT 13SM 19/12 RMK SLP135 T01900120 53002 IEM_DS3505
ZGSZ,1976-01-02 12:00,ZGSZ 021200Z AUTO 09006KT 11SM 16/10 RMK SLP152 T01600100 51017 IEM_DS3505
ZGSZ,1976-01-02 18:00,ZGSZ 021800Z AUTO 04002KT 9SM 12/10 RMK SLP155 T01200100 57006 IEM_DS3505
ZGSZ,1976-01-02 21:00,ZGSZ 022100Z AUTO 00000KT 9SM 10/10 RMK SLP153 T01000100 57002 IEM_DS3505
ZGSZ,1976-01-03 00:00,ZGSZ 030000Z AUTO 09002KT 11SM 11/09 RMK SLP167 T01100090 52014 IEM_DS3505
ZGSZ,1976-01-03 03:00,ZGSZ 030300Z AUTO 07006KT 12SM 21/12 RMK SLP167 T02100120 50000 IEM_DS3505
