station,valid,metar
ZGSZ,2017-01-01 00:00,ZGSZ 010000Z 06004MPS 040V100 9999 SCT030 17/13 Q1023 NOSIG
ZGSZ,2017-01-01 01:00,ZGSZ 010100Z 08003MPS CAVOK 19/13 Q1023 NOSIG
ZGSZ,2017-01-01 02:00,ZGSZ 010200Z 09004MPS 040V120 9999 FEW023 21/14 Q1023 NOSIG
ZGSZ,2017-01-01 03:00,ZGSZ 010300Z 08003MPS 040V110 9999 FEW023 21/13 Q1023 NOSIG
ZGSZ,2017-01-01 04:00,ZGSZ 010400Z VRB02MPS CAVOK 23/13 Q1022 NOSIG
ZGSZ,2017-01-01 05:00,ZGSZ 010500Z 29004MPS CAVOK 21/15 Q1021 NOSIG
ZGSZ,2017-01-01 06:00,ZGSZ 010600Z 28003MPS CAVOK 22/15 Q1020 NOSIG
ZGSZ,2017-01-01 07:00,ZGSZ 010700Z 25003MPS CAVOK 21/15 Q1019 NOSIG
ZGSZ,2017-01-01 08:00,ZGSZ 010800Z 23003MPS 9999 SCT036 21/16 Q1019 NOSIG
ZGSZ,2017-01-01 09:00,ZGSZ 010900Z 22003MPS CAVOK 21/15 Q1019 NOSIG
ZGSZ,2017-01-01 10:00,ZGSZ 011000Z 25002MPS 220V280 9999 BKN043 20/15 Q1020 NOSIG
ZGSZ,2017-01-01 11:00,ZGSZ 011100Z 21001MPS 9999 BKN050 20/17 Q1020 NOSIG
ZGSZ,2017-01-01 12:00,ZGSZ 011200Z 20002MPS 6000 BKN053 19/17 Q1021 NOSIG
ZGSZ,2017-01-01 13:00,ZGSZ 011300Z 19002MPS 7000 NSC 18/16 Q1021 NOSIG
ZGSZ,2017-01-01 14:00,ZGSZ 011400Z 20002MPS 7000 BKN053 19/17 Q1021 NOSIG
ZGSZ,2017-01-01 15:00,ZGSZ 011500Z 00000MPS 7000 FEW053 19/16 Q1021 NOSIG
ZGSZ,2017-01-01 16:00,ZGSZ 011600Z 20002MPS 7000 FEW053 19/16 Q1021 NOSIG
ZGSZ,2017-01-01 17:00,ZGSZ 011700Z 15002MPS 7000 FEW053 17/15 Q1021 NOSIG
ZGSZ,2017-01-01 18:00,ZGSZ 011800Z 17003MPS 7000 FEW053 17/15 Q1020 NOSIG
ZGSZ,2017-01-01 19:00,ZGSZ 011900Z 17002MPS 7000 NSC 17/15 Q1020 NOSIG
ZGSZ,2017-01-01 20:00,ZGSZ 012000Z 00000MPS 5000 BR NSC 17/15 Q1020 NOSIG
ZGSZ,2017-01-01 21:00,ZGSZ 012100Z 01003MPS 4000 BR NSC 17/15 Q1020 NOSIG
ZGSZ,2017-01-01 22:00,ZGSZ 012200Z 05002MPS 4500 BR NSC 17/15 Q1020 NOSIG
ZGSZ,2017-01-01 23:00,ZGSZ 012300Z 07003MPS 4000 BR NSC 17/15 Q1021 NOSIG
ZGSZ,2017-01-02 00:00,ZGSZ 020000Z 04002MPS 4000 BR NSC 18/15 Q1021 NOSIG
ZGSZ,2017-01-02 01:00,ZGSZ 020100Z 07003MPS 4500 BR NSC 19/15 Q1022 NOSIG
ZGSZ,2017-01-02 02:00,ZGSZ 020200Z 06004MPS 4000 HZ NSC 21/15 Q1022 NOSIG
ZGSZ,2017-01-02 03:00,ZGSZ 020300Z 05004MPS 010V100 6000 NSC 24/15 Q1021 NOSIG
ZGSZ,2017-01-02 04:00,ZGSZ 020400Z 07003MPS 040V120 7000 NSC 25/15 Q1020 NOSIG
