station,valid,metar
ZGSZ,1973-01-01 03:00,ZGSZ 010300Z AUTO 00000KT 4SM 12/10 RMK SLP205 T01200100 51007 IEM_DS3505
ZGSZ,1973-01-01 06:00,ZGSZ 010600Z AUTO 36004KT 11SM 13/11 RMK SLP180 T01300110 57025 IEM_DS3505
ZGSZ,1973-01-01 09:00,ZGSZ 010900Z AUTO 36004KT 7SM 12/10 RMK SLP182 T01200100 53002 IEM_DS3505
ZGSZ,1973-01-01 12:00,ZGSZ 011200Z AUTO 02004KT 4SM 12/10 RMK SLP205 T01200100 52023 IEM_DS3505
ZGSZ,1973-01-01 18:00,ZGSZ 011800Z AUTO 04004KT 9SM 09/07 RMK SLP236 T00900070 51006 IEM_DS3505
ZGSZ,1973-01-02 03:00,ZGSZ 020300Z AUTO 04010KT 15SM 12/02 RMK SLP264 T01200020 51011 IEM_DS3505
ZGSZ,1973-01-02 06:00,ZGSZ 020600Z AUTO 04010KT 14SM 14/02 RMK SLP231 T01400020 56033 IEM_DS3505
ZGSZ,1973-01-02 12:00,ZGSZ 021200Z AUTO 04004KT 14SM 11/02 RMK SLP245 T01100020 52015 IEM_DS3505
ZGSZ,1973-01-02 18:00,ZGSZ 021800Z AUTO 04012KT 12SM 10/M03 RMK SLP253 T01001030 58005 IEM_DS3505
ZGSZ,1973-01-03 00:00,ZGSZ 030000Z AUTO 04008KT 09/M02 RMK SLP251 T00901020 52017 IEM_DS3505
ZGSZ,1973-01-03 12:00,ZGSZ 031200Z AUTO 04004KT 12SM 11/00 RMK SLP236 T01100000 52016 IEM_DS3505
ZGSZ,1973-01-03 21:00,ZGSZ 032100Z AUTO 04004KT 9SM 10/03 RMK SLP220 T01000030 56010 IEM_DS3505
ZGSZ,1973-01-04 00:00,ZGSZ 040000Z AUTO 04004KT 11SM 12/04 RMK SLP230 T01200040 52010 IEM_DS3505
ZGSZ,1973-01-04 03:00,ZGSZ 040300Z AUTO 09002KT 12SM 17/08 RMK SLP239 T01700080 51010 IEM_DS3505
ZGSZ,1973-01-04 09:00,ZGSZ 040900Z AUTO 11006KT 13SM 17/09 RMK SLP209 T01700090 52003 IEM_DS3505
ZGSZ,1973-01-04 12:00,ZGSZ 041200Z AUTO 25002KT 11SM 14/10 RMK SLP226 T01400100 52017 IEM_DS3505
ZGSZ,1973-01-04 18:00,ZGSZ 041800Z AUTO 02008KT 10SM 14/07 RMK SLP233 T01400070 57003 IEM_DS3505
ZGSZ,1973-01-04 21:00,ZGSZ 042100Z AUTO 02008KT 9SM 13/08 RMK SLP231 T01300080 57002 IEM_DS3505
ZGSZ,1973-01-05 00:00,ZGSZ 050000Z AUTO 02008KT 14SM 13/08 RMK SLP237 T01300080 52006 IEM_DS3505
ZGSZ,1973-01-05 06:00,ZGSZ 050600Z AUTO 02004KT 14SM 20/11 RMK SLP215 T02000110 57025 IEM_DS3505
ZGSZ,1973-01-05 09:00,ZGSZ 050900Z AUTO 00000KT 12SM 19/12 RMK SLP213 T01900120 56002 IEM_DS3505
ZGSZ,1973-01-05 18:00,ZGSZ 051800Z AUTO 02006KT 9SM 14/10 RMK SLP235 T01400100 52002 IEM_DS3505
ZGSZ,1973-01-06 00:00,ZGSZ 060000Z AUTO 04004KT 13/10 RMK SLP237 T01300100 52008 IEM_DS3505
ZGSZ,1973-01-06 03:00,ZGSZ 060300Z AUTO 02006KT 11SM RMK SLP241 52008 IEM_DS3505
ZGSZ,1973-01-06 09:00,ZGSZ 060900Z AUTO 34004KT 9SM 14/11 RMK SLP211 T01400110 56007 IEM_DS3505
ZGSZ,1973-01-06 12:00,ZGSZ 061200Z AUTO 36004KT 12SM 13/10 RMK SLP233 T01300100 53010 IEM_DS3505
ZGSZ,1973-01-06 18:00,ZGSZ 061800Z AUTO 36002KT 11SM 11/09 RMK SLP232 T01100090 52002 IEM_DS3505
ZGSZ,1973-01-06 21:00,ZGSZ 062100Z AUTO 36006KT 14SM 10/08 RMK SLP214 T01000080 57018 IEM_DS3505
ZGSZ,1973-01-07 00:00,ZGSZ 070000Z AUTO 36004KT 19SM 09/06 RMK 70004 T00900060 53013 IEM_DS3505
ZGSZ,1973-01-07 03:00,ZGSZ 070300Z AUTO 02008KT 19SM 13/06 RMK SLP237 T01300060 54000 IEM_DS3505
ZGSZ,1973-01-07 06:00,ZGSZ 070600Z AUTO 02006KT 19SM 15/08 RMK SLP194 T01500080 57032 IEM_DS3505
ZGSZ,1973-01-07 18:00,ZGSZ 071800Z AUTO 04004KT 11SM 14/09 RMK SLP209 T01400090 57003 IEM_DS3505
ZGSZ,1973-01-07 21:00,ZGSZ 072100Z AUTO 03004KT 11SM 13/08 RMK T01300080 54000 IEM_DS3505
ZGSZ,1973-01-08 00:00,ZGSZ 080000Z AUTO 02006KT 14SM 12/07 RMK SLP224 T01200070 53014 IEM_DS3505
ZGSZ,1973-01-08 03:00,ZGSZ 080300Z AUTO 04006KT 14SM 15/08 RMK SLP225 T01500080 51002 IEM_DS3505
ZGSZ,1973-01-08 06:00,ZGSZ 080600Z AUTO 02006KT 14SM 18/10 RMK SLP157 T01800100 57028 IEM_DS3505
ZGSZ,1973-01-08 09:00,ZGSZ 080900Z AUTO 02004KT 12SM 17/10 RMK SLP199 T01700100 53002 IEM_DS3505
ZGSZ,1973-01-08 12:00,ZGSZ 081200Z AUTO 02004KT 12SM 14/09 RMK SLP213 T01400090 51013 IEM_DS3505
