station,valid,metar
ZGSZ,1997-01-01 00:00,ZGSZ 010000Z AUTO 07004KT 2 1/2SM 16/14 RMK SLP202 T01600135 52013 IEM_DS3505
ZGSZ,1997-01-01 01:00,ZGSZ 010100Z AUTO 10002KT 1 1/2SM 18/18 A3012 RMK T01800180 IEM_DS3505
ZGSZ,1997-01-01 02:00,ZGSZ 010200Z AUTO 15002KT 1 1/2SM 21/18 A3012 RMK T02100180 IEM_DS3505
ZGSZ,1997-01-01 03:00,ZGSZ 010300Z AUTO 00000KT 3SM 21/15 A3012 RMK SLP201 T02060148 57001 IEM_DS3505
ZGSZ,1997-01-01 04:00,ZGSZ 010400Z AUTO 29008KT 1 1/2SM 23/17 A3009 RMK T02300170 IEM_DS3505
ZGSZ,1997-01-01 05:00,ZGSZ 010500Z AUTO 27008KT 1 1/2SM 24/18 A3006 RMK T02400180 IEM_DS3505
ZGSZ,1997-01-01 06:00,ZGSZ 010600Z AUTO 27006KT 4SM 25/16 A3003 RMK SLP173 T02510165 57027 IEM_DS3505
ZGSZ,1997-01-01 07:00,ZGSZ 010700Z AUTO 28006KT 1 1/2SM 24/18 A3000 RMK T02400180 IEM_DS3505
ZGSZ,1997-01-01 08:00,ZGSZ 010800Z AUTO 28002KT 1 1/2SM 24/18 A3000 RMK T02400180 IEM_DS3505
ZGSZ,1997-01-01 09:00,ZGSZ 010900Z AUTO 22004KT 4SM 23/16 A3000 RMK SLP171 T02330163 57002 IEM_DS3505
ZGSZ,1997-01-01 10:00,ZGSZ 011000Z AUTO 17004KT 1 1/4SM 21/19 A3003 RMK T02100190 IEM_DS3505
ZGSZ,1997-01-01 11:00,ZGSZ 011100Z AUTO 16002KT 1 1/4SM 20/19 A3006 RMK T02000190 IEM_DS3505
ZGSZ,1997-01-01 12:00,ZGSZ 011200Z AUTO 00000KT 3SM 20/16 A3006 RMK SLP189 T02050164 52017 IEM_DS3505
ZGSZ,1997-01-01 13:00,ZGSZ 011300Z AUTO 14002KT 1 1/2SM 19/18 A3009 RMK T01900180 IEM_DS3505
ZGSZ,1997-01-01 14:00,ZGSZ 011400Z AUTO 11002KT 1 1/4SM 19/18 A3009 RMK T01900180 IEM_DS3505
ZGSZ,1997-01-01 15:00,ZGSZ 011500Z AUTO 08002KT 1 1/4SM 18/18 A3009 RMK T01800180 IEM_DS3505
ZGSZ,1997-01-01 16:00,ZGSZ 011600Z AUTO 01004KT 1 1/4SM 18/17 A3009 RMK T01800170 IEM_DS3505
ZGSZ,1997-01-01 18:00,ZGSZ 011800Z AUTO 04004KT 2SM 19/16 RMK SLP191 T01870157 57004 IEM_DS3505
ZGSZ,1997-01-01 21:00,ZGSZ 012100Z AUTO 07006KT 4SM 18/13 A3006 RMK SLP189 T01830132 57002 IEM_DS3505
ZGSZ,1997-01-01 22:00,ZGSZ 012200Z AUTO 08008KT 2SM 21/13 A3006 RMK T02100130 IEM_DS3505
