station,valid,metar
ZGSZ,1982-01-01 00:00,ZGSZ 010000Z AUTO 02008KT 11SM 11/05 RMK SLP242 T01090054 52024 IEM_DS3505
ZGSZ,1982-01-01 03:00,ZGSZ 010300Z AUTO 02006KT 11SM 15/07 RMK SLP240 T01520074 57001 IEM_DS3505
ZGSZ,1982-01-01 06:00,ZGSZ 010600Z AUTO 02002KT 9SM 19/11 RMK SLP201 T01910111 4////0101 57039 IEM_DS3505
ZGSZ,1982-01-01 09:00,ZGSZ 010900Z AUTO 20002KT 9SM 18/11 RMK SLP201 T01790113 54000 IEM_DS3505
ZGSZ,1982-01-01 12:00,ZGSZ 011200Z AUTO 14002KT 7SM 14/12 RMK SLP215 T01450120 52013 IEM_DS3505
ZGSZ,1982-01-01 21:00,ZGSZ 012100Z AUTO 02002KT 7SM 14/12 RMK SLP205 T01360117 57005 IEM_DS3505
ZGSZ,1982-01-02 00:00,ZGSZ 020000Z AUTO 11006KT 7SM 15/12 RMK SLP216 T01470115 52011 IEM_DS3505
ZGSZ,1982-01-02 03:00,ZGSZ 020300Z AUTO 11010KT 7SM 16/10 RMK SLP217 T01630105 52001 IEM_DS3505
ZGSZ,1982-01-02 09:00,ZGSZ 020900Z AUTO 11006KT 11SM 17/11 RMK SLP177 T01710111 57004 IEM_DS3505
ZGSZ,1982-01-02 12:00,ZGSZ 021200Z AUTO 09002KT 11SM 15/12 RMK SLP192 T01510120 52015 IEM_DS3505
ZGSZ,1982-01-02 21:00,ZGSZ 022100Z AUTO 09004KT 9SM 15/13 RMK SLP174 T01490127 57012 IEM_DS3505
ZGSZ,1982-01-03 00:00,ZGSZ 030000Z AUTO 02004KT 9SM 13/12 RMK SLP194 T01280116 52020 IEM_DS3505
ZGSZ,1982-01-03 03:00,ZGSZ 030300Z AUTO 02006KT 9SM 19/14 RMK SLP198 T01860135 52004 IEM_DS3505
ZGSZ,1982-01-03 09:00,ZGSZ 030900Z AUTO 11004KT 8SM 20/13 RMK SLP163 T02000126 57001 IEM_DS3505
