station,valid,metar
ZGSZ,2006-01-01 00:00,ZGSZ 010000Z AUTO 07006KT 7SM 18/12 A3015 RMK SLP200 T01790124 52010 IEM_DS3505
ZGSZ,2006-01-01 01:00,ZGSZ 010100Z AUTO 02006KT 5SM 19/13 A3018 RMK T01900130 IEM_DS3505
ZGSZ,2006-01-01 02:00,ZGSZ 010200Z AUTO 07004KT 5SM 20/13 A3018 RMK T02000130 IEM_DS3505
ZGSZ,2006-01-01 03:00,ZGSZ 010300Z AUTO 14002KT 7SM 21/13 A3018 RMK SLP201 T02110133 52002 IEM_DS3505
ZGSZ,2006-01-01 04:00,ZGSZ 010400Z AUTO 26004KT 22/14 A3012 RMK T02200140 IEM_DS3505
ZGSZ,2006-01-01 05:00,ZGSZ 010500Z AUTO 28008KT 3SM 21/14 A3009 RMK T02100140 IEM_DS3505
ZGSZ,2006-01-01 06:00,ZGSZ 010600Z AUTO 20006KT 8SM 24/14 A3006 RMK SLP164 T02450143 57037 IEM_DS3505
ZGSZ,2006-01-01 07:00,ZGSZ 010700Z AUTO 26006KT 3SM 21/15 A3003 RMK T02100150 IEM_DS3505
ZGSZ,2006-01-01 08:00,ZGSZ 010800Z AUTO 28004KT 2 1/2SM 22/16 A3003 RMK T02200160 IEM_DS3505
ZGSZ,2006-01-01 09:00,ZGSZ 010900Z AUTO 20004KT 5SM 22/14 A3003 RMK SLP163 T02170139 57001 IEM_DS3505
ZGSZ,2006-01-01 10:00,ZGSZ 011000Z AUTO 18004KT 2SM 21/16 A3003 RMK T02100160 IEM_DS3505
ZGSZ,2006-01-01 11:00,ZGSZ 011100Z AUTO 19004KT 2SM 20/16 A3006 RMK T02000160 IEM_DS3505
ZGSZ,2006-01-01 12:00,ZGSZ 011200Z AUTO 04002KT 3SM 19/14 A3009 RMK SLP176 T01920140 52013 IEM_DS3505
ZGSZ,2006-01-01 13:00,ZGSZ 011300Z AUTO 1 1/2SM 19/16 A3009 RMK T01900160 IEM_DS3505
ZGSZ,2006-01-01 14:00,ZGSZ 011400Z AUTO 00000KT 1 1/2SM 18/16 A3012 RMK T01800160 IEM_DS3505
ZGSZ,2006-01-01 15:00,ZGSZ 011500Z AUTO 00000KT 1 1/2SM 18/17 A3012 RMK T01800170 IEM_DS3505
ZGSZ,2006-01-01 16:00,ZGSZ 011600Z AUTO 00000KT 1 1/2SM 18/16 A3012 RMK T01800160 IEM_DS3505
ZGSZ,2006-01-01 17:00,ZGSZ 011700Z AUTO 00000KT 1 1/2SM 18/16 A3012 RMK T01800160 IEM_DS3505
ZGSZ,2006-01-01 19:00,ZGSZ 011900Z AUTO 03006KT 2SM 18/15 A3009 RMK T01800150 IEM_DS3505
ZGSZ,2006-01-01 20:00,ZGSZ 012000Z AUTO 03008KT 3SM 17/12 A3009 RMK T01700120 IEM_DS3505
ZGSZ,2006-01-01 21:00,ZGSZ 012100Z AUTO 02006KT 2 1/2SM 16/12 A3009 RMK SLP183 T01620124 57001 IEM_DS3505
ZGSZ,2006-01-01 22:00,ZGSZ 012200Z AUTO 03008KT 3SM 16/12 A3012 RMK T01600120 IEM_DS3505
ZGSZ,2006-01-01 23:00,ZGSZ 012300Z AUTO 02006KT 3SM 15/10 A3012 RMK T01500100 IEM_DS3505
ZGSZ,2006-01-02 00:00,ZGSZ 020000Z AUTO 04008KT 6SM 16/10 A3015 RMK SLP199 T01550103 52015 IEM_DS3505
ZGSZ,2006-01-02 01:00,ZGSZ 020100Z AUTO 04004KT 6SM 17/11 A3018 RMK T01700110 IEM_DS3505
ZGSZ,2006-01-02 02:00,ZGSZ 020200Z AUTO 09004KT 19/12 A3018 RMK T01900120 IEM_DS3505
