station,valid,metar
ZGSZ,1975-01-01 00:00,ZGSZ 010000Z AUTO 00000KT 10SM 18/17 RMK SLP178 T01800170 52022 IEM_DS3505
ZGSZ,1975-01-01 03:00,ZGSZ 010300Z AUTO 00000KT 11SM 24/19 RMK SLP178 T02400190 54000 IEM_DS3505
ZGSZ,1975-01-01 06:00,ZGSZ 010600Z AUTO 27004KT 12SM 24/19 RMK SLP158 T02400190 57020 IEM_DS3505
ZGSZ,1975-01-01 09:00,ZGSZ 010900Z AUTO 02006KT 16SM 23/17 RMK SLP165 T02300170 53006 IEM_DS3505
ZGSZ,1975-01-01 12:00,ZGSZ 011200Z AUTO 04006KT 14SM 18/13 RMK SLP195 T01800130 52030 IEM_DS3505
ZGSZ,1975-01-01 18:00,ZGSZ 011800Z AUTO 02008KT 12SM 14/10 RMK SLP210 T01400100 55005 IEM_DS3505
ZGSZ,1975-01-01 21:00,ZGSZ 012100Z AUTO 02010KT 13SM 13/07 RMK SLP217 T01300070 51007 IEM_DS3505
ZGSZ,1975-01-02 00:00,ZGSZ 020000Z AUTO 02008KT 17SM 12/06 RMK SLP236 T01200060 52018 IEM_DS3505
ZGSZ,1975-01-02 03:00,ZGSZ 020300Z AUTO 04006KT 25SM 16/08 RMK SLP237 T01600080 52001 IEM_DS3505
ZGSZ,1975-01-02 06:00,ZGSZ 020600Z AUTO 02006KT 22SM 20/10 RMK SLP200 T02000100 57037 IEM_DS3505
ZGSZ,1975-01-02 09:00,ZGSZ 020900Z AUTO 02006KT 19SM 19/11 RMK SLP205 T01900110 52005 IEM_DS3505
ZGSZ,1975-01-02 12:00,ZGSZ 021200Z AUTO 00000KT 11SM 15/12 RMK SLP224 T01500120 52019 IEM_DS3505
ZGSZ,1975-01-02 18:00,ZGSZ 021800Z AUTO 02008KT 10SM 12/07 RMK SLP234 T01200070 52001 IEM_DS3505
ZGSZ,1975-01-02 21:00,ZGSZ 022100Z AUTO 04008KT 11SM 12/06 RMK SLP228 T01200060 57006 IEM_DS3505
ZGSZ,1975-01-03 00:00,ZGSZ 030000Z AUTO 04006KT 16SM 12/08 RMK SLP243 T01200080 52015 IEM_DS3505
ZGSZ,1975-01-03 03:00,ZGSZ 030300Z AUTO 14SM 14/08 RMK SLP250 T01400080 52007 IEM_DS3505
ZGSZ,1975-01-03 06:00,ZGSZ 030600Z AUTO 07002KT 16SM 17/09 RMK SLP218 T01700090 57032 IEM_DS3505
ZGSZ,1975-01-03 09:00,ZGSZ 030900Z AUTO 07004KT 16SM 18/11 RMK SLP221 T01800110 52003 IEM_DS3505
ZGSZ,1975-01-03 12:00,ZGSZ 031200Z AUTO 04008KT 16SM 14/09 RMK SLP238 T01400090 52017 IEM_DS3505
ZGSZ,1975-01-03 18:00,ZGSZ 031800Z AUTO 04006KT 16SM 11/07 RMK SLP244 T01100070 52002 IEM_DS3505
ZGSZ,1975-01-03 21:00,ZGSZ 032100Z AUTO 03004KT 16SM 09/06 RMK SLP243 T00900060 57001 IEM_DS3505
ZGSZ,1975-01-04 00:00,ZGSZ 040000Z AUTO 02004KT 16SM 10/07 RMK SLP258 T01000070 52015 IEM_DS3505
ZGSZ,1975-01-04 03:00,ZGSZ 040300Z AUTO 04010KT 17SM 15/07 RMK T01500070 57005 IEM_DS3505
ZGSZ,1975-01-04 06:00,ZGSZ 040600Z AUTO 02006KT 19SM 18/08 RMK SLP221 T01800080 57032 IEM_DS3505
ZGSZ,1975-01-04 09:00,ZGSZ 040900Z AUTO 02006KT 19SM 16/08 RMK SLP223 T01600080 52002 IEM_DS3505
ZGSZ,1975-01-04 12:00,ZGSZ 041200Z AUTO 04006KT 17SM 12/06 RMK SLP238 T01200060 52015 IEM_DS3505
ZGSZ,1975-01-04 18:00,ZGSZ 041800Z AUTO 02006KT 16SM 09/05 RMK SLP233 T00900050 57006 IEM_DS3505
ZGSZ,1975-01-04 21:00,ZGSZ 042100Z AUTO 02008KT 14SM 09/05 RMK SLP226 T00900050 57007 IEM_DS3505
ZGSZ,1975-01-05 00:00,ZGSZ 050000Z AUTO 04006KT 14SM 10/05 RMK SLP252 T01000050 52026 IEM_DS3505
ZGSZ,1975-01-05 03:00,ZGSZ 050300Z AUTO 02008KT 14SM 15/06 RMK SLP245 T01500060 57007 IEM_DS3505
ZGSZ,1975-01-05 06:00,ZGSZ 050600Z AUTO 04006KT 17SM 19/09 RMK SLP207 T01900090 57038 IEM_DS3505
ZGSZ,1975-01-05 09:00,ZGSZ 050900Z AUTO 16SM 18/10 RMK SLP213 T01800100 53006 IEM_DS3505
ZGSZ,1975-01-05 12:00,ZGSZ 051200Z AUTO 00000KT 12SM 15/10 RMK SLP232 T01500100 52019 IEM_DS3505
ZGSZ,1975-01-05 18:00,ZGSZ 051800Z AUTO 02002KT 11SM 15/10 RMK SLP223 T01500100 57009 IEM_DS3505
ZGSZ,1975-01-05 21:00,ZGSZ 052100Z AUTO 36004KT 9SM 13/10 RMK T01300100 57007 IEM_DS3505
ZGSZ,1975-01-06 00:00,ZGSZ 060000Z AUTO 02004KT 11SM 14/09 RMK SLP227 T01400090 52012 IEM_DS3505
ZGSZ,1975-01-06 03:00,ZGSZ 060300Z AUTO 02006KT 11SM 16/09 RMK SLP226 T01600090 57002 IEM_DS3505
ZGSZ,1975-01-06 06:00,ZGSZ 060600Z AUTO 02004KT 11SM 18/11 RMK SLP192 T01800110 58034 IEM_DS3505
ZGSZ,1975-01-06 09:00,ZGSZ 060900Z AUTO 04004KT 12SM 16/11 RMK SLP195 T01600110 52003 IEM_DS3505
ZGSZ,1975-01-06 12:00,ZGSZ 061200Z AUTO 02004KT 9SM 15/12 RMK SLP194 T01500120 57001 IEM_DS3505
ZGSZ,1975-01-06 18:00,ZGSZ 061800Z AUTO 09006KT 7SM 15/14 RMK SLP179 T01500140 57015 IEM_DS3505
ZGSZ,1975-01-06 21:00,ZGSZ 062100Z AUTO 00000KT 3SM 14/14 RMK SLP179 T01400140 54000 IEM_DS3505
ZGSZ,1975-01-07 00:00,ZGSZ 070000Z AUTO 02004KT 5SM 13/13 RMK 60016 70016 SLP195 T01300130 52016 IEM_DS3505
ZGSZ,1975-01-07 03:00,ZGSZ 070300Z AUTO 02004KT 9SM 15/14 RMK SLP189 T01500140 57006 IEM_DS3505
ZGSZ,1975-01-07 06:00,ZGSZ 070600Z AUTO 02006KT 11SM 16/15 RMK 60004 SLP161 T01600150 56028 IEM_DS3505
