station,valid,metar
ZGOW,2012-01-01 07:00,ZGOW 010700Z VRB01MPS 7000 SCT040 20/10 Q1020 NOSIG
ZGOW,2012-01-01 08:00,ZGOW 010800Z 21004MPS 5000 HZ SCT040 19/11 Q1020 NOSIG
ZGOW,2012-01-01 09:00,ZGOW 010900Z 12004MPS 5000 HZ BKN033 18/12 Q1021 NOSIG
ZGOW,2012-01-01 10:00,ZGOW 011000Z 11004MPS 5000 HZ BKN033 17/11 Q1021 NOSIG
ZGOW,2012-01-01 11:00,ZGOW 011100Z 11005MPS 6000 BKN040 16/10 Q1022 NOSIG
ZGOW,2012-01-01 12:00,ZGOW 011200Z 11004MPS 6000 SCT040 15/10 Q1022 NOSIG
ZGOW,2012-01-01 13:00,ZGOW 011300Z 12004MPS 6000 BKN040 15/09 Q1023 NOSIG
ZGOW,2012-01-01 14:00,ZGOW 011400Z 12004MPS 5000 HZ FEW046 14/09 Q1023 NOSIG
ZGOW,2012-01-01 15:00,ZGOW 011500Z 11004MPS 5000 HZ SCT040 14/08 Q1023 NOSIG
ZGOW,2012-01-01 16:00,ZGOW 011600Z 10004MPS 6000 BKN040 14/08 Q1023 NOSIG
ZGOW,2012-01-01 17:00,ZGOW 011700Z AUTO 10002MPS 7000 ///////// 14/08 Q1023
ZGOW,2012-01-01 18:00,ZGOW 011800Z AUTO 07003MPS 5000 ///////// 14/08 Q1022
ZGOW,2012-01-01 19:00,ZGOW 011900Z AUTO 08002MPS 5000 ///////// 14/08 Q1022
ZGOW,2012-01-01 20:00,ZGOW 012000Z AUTO 10001MPS 5000 ///////// 14/08 Q1022
ZGOW,2012-01-01 21:00,ZGOW 012100Z 11001MPS 4000 HZ SCT030 14/08 Q1022 NOSIG
ZGOW,2012-01-01 22:00,ZGOW 012200Z 14001MPS 4000 HZ BKN040 14/08 Q1022 NOSIG
ZGOW,2012-01-01 23:00,ZGOW 012300Z 10001MPS 4000 HZ OVC033 14/07 Q1023 NOSIG
ZGOW,2012-01-02 00:00,ZGOW 020000Z 12002MPS 4000 HZ BKN030 14/07 Q1024 NOSIG
ZGOW,2012-01-02 01:00,ZGOW 020100Z 11002MPS 060V140 5000 HZ BKN030 14/07 Q1024 NOSIG
ZGOW,2012-01-02 02:00,ZGOW 020200Z 08003MPS 050V120 5000 HZ BKN036 15/07 Q1025 NOSIG
ZGOW,2012-01-02 03:00,ZGOW 020300Z VRB02MPS 5000 HZ NSC 16/07 Q1024 NOSIG
ZGOW,2012-01-02 04:00,ZGOW 020400Z VRB01MPS 6000 NSC 17/08 Q1022 NOSIG
ZGOW,2012-01-02 05:00,ZGOW 020500Z VRB02MPS 5000 HZ FEW033 18/08 Q1021 NOSIG
ZGOW,2012-01-02 06:00,ZGOW 020600Z 02002MPS 330V070 5000 HZ BKN033 18/09 Q1020 NOSIG
ZGOW,2012-01-02 07:00,ZGOW 020700Z 07002MPS 020V160 5000 HZ FEW033 18/09 Q1019 NOSIG
ZGOW,2012-01-02 08:00,ZGOW 020800Z 06003MPS 010V100 5000 HZ FEW033 18/09 Q1019 NOSIG
ZGOW,2012-01-02 09:00,ZGOW 020900Z 11004MPS 4500 HZ SKC 17/08 Q1020 NOSIG
ZGOW,2012-01-02 10:00,ZGOW 021000Z 10003MPS 4500 BR SKC 16/09 Q1020 NOSIG
ZGOW,2012-01-02 11:00,ZGOW 021100Z 10003MPS 4000 HZ SKC 15/09 Q1020 NOSIG
ZGOW,2012-01-02 12:00,ZGOW 021200Z 10003MPS 4000 HZ SKC 14/09 Q1021 NOSIG
ZGOW,2012-01-02 13:00,ZGOW 021300Z 10003MPS 3500 HZ SKC 14/09 Q1021 NOSIG
ZGOW,2012-01-02 14:00,ZGOW 021400Z 09002MPS 070V130 3500 HZ SKC 14/09 Q1021 NOSIG
ZGOW,2012-01-02 15:00,ZGOW 021500Z 08001MPS 3200 BR SKC 13/09 Q1021 BECMG 2500 BR
ZGOW,2012-01-02 16:00,ZGOW 021600Z AUTO VRB01MPS 2000 BR NCD 12/10 Q1021
ZGOW,2012-01-02 17:00,ZGOW 021700Z AUTO VRB01MPS 1900 BR NCD 12/10 Q1021
ZGOW,2012-01-02 18:00,ZGOW 021800Z AUTO VRB01MPS 2100 BR ///////// 12/10 Q1021
ZGOW,2012-01-02 19:00,ZGOW 021900Z AUTO 01001MPS 2100 BR ///////// 12/10 Q1020
ZGOW,2012-01-02 20:00,ZGOW 022000Z AUTO VRB01MPS 1500 BR ///////// 12/10 Q1020
ZGOW,2012-01-02 21:00,ZGOW 022100Z 21002MPS 2500 BR SKC 12/10 Q1021 TEMPO FM2200 1300 BR
ZGOW,2012-01-02 22:00,ZGOW 022200Z 17002MPS 2800 BR SKC 13/10 Q1021 NOSIG
ZGOW,2012-01-02 23:00,ZGOW 022300Z 00000MPS 2500 BR NSC 12/10 Q1022 TEMPO 1300 BR
ZGOW,2012-01-03 00:00,ZGOW 030000Z 00000MPS 2000 BR NSC 13/10 Q1022 TEMPO TL0100 1300 BR
ZGOW,2012-01-03 01:00,ZGOW 030100Z 05002MPS 020V080 2000 BR NSC 14/10 Q1022 NOSIG
ZGOW,2012-01-03 02:00,ZGOW 030200Z VRB01MPS 1800 HZ NSC 15/10 Q1023 NOSIG
ZGOW,2012-01-03 03:00,ZGOW 030300Z VRB02MPS 2800 HZ NSC 16/09 Q1022 NOSIG
