station,valid,metar
ZGOW,2024-01-01 00:00,ZGOW 010000Z VRB01MPS 5000 HZ NSC 16/12 Q1022 NOSIG
ZGOW,2024-01-01 01:00,ZGOW 010100Z 10003MPS 060V130 6000 NSC 17/11 Q1023 NOSIG
ZGOW,2024-01-01 02:00,ZGOW 010200Z 07002MPS 030V120 6000 BKN023 18/11 Q1023 NOSIG
ZGOW,2024-01-01 03:00,ZGOW 010300Z 10003MPS 070V140 6000 OVC023 19/12 Q1023 NOSIG
ZGOW,2024-01-01 04:00,ZGOW 010400Z 10003MPS 060V140 6000 NSC 20/12 Q1022 NOSIG
ZGOW,2024-01-01 05:00,ZGOW 010500Z VRB03MPS 6000 NSC 21/12 Q1020 NOSIG
ZGOW,2024-01-01 06:00,ZGOW 010600Z 10002MPS 020V150 7000 NSC 22/12 Q1019 NOSIG
ZGOW,2024-01-01 07:00,ZGOW 010700Z 13004MPS 6000 NSC 21/11 Q1019 NOSIG
ZGOW,2024-01-01 08:00,ZGOW 010800Z 11005MPS 7000 NSC 20/10 Q1019 NOSIG
ZGOW,2024-01-01 09:00,ZGOW 010900Z 12005MPS 7000 NSC 19/09 Q1019 NOSIG
ZGOW,2024-01-01 10:00,ZGOW 011000Z 12004MPS 7000 NSC 18/09 Q1020 NOSIG
ZGOW,2024-01-01 11:00,ZGOW 011100Z 11003MPS 7000 NSC 17/09 Q1020 NOSIG
ZGOW,2024-01-01 12:00,ZGOW 011200Z 11003MPS 080V140 8000 NSC 17/09 Q1021 NOSIG
ZGOW,2024-01-01 13:00,ZGOW 011300Z VRB01MPS 8000 NSC 16/09 Q1022 NOSIG
ZGOW,2024-01-01 14:00,ZGOW 011400Z 10003MPS 8000 NSC 16/09 Q1022 NOSIG
ZGOW,2024-01-01 15:00,ZGOW 011500Z 10002MPS 8000 NSC 16/09 Q1022 NOSIG
ZGOW,2024-01-01 16:00,ZGOW 011600Z 10001MPS 8000 NSC 16/09 Q1021 NOSIG
ZGOW,2024-01-01 17:00,ZGOW 011700Z VRB01MPS 8000 NSC 15/09 Q1021 NOSIG
ZGOW,2024-01-01 18:00,ZGOW 011800Z 00000MPS 8000 NSC 13/09 Q1021 NOSIG
ZGOW,2024-01-01 19:00,ZGOW 011900Z 00000MPS 7000 NSC 12/09 Q1021 NOSIG
ZGOW,2024-01-01 20:00,ZGOW 012000Z 00000MPS 7000 NSC 12/09 Q1020 NOSIG
ZGOW,2024-01-01 21:00,ZGOW 012100Z 00000MPS 6000 NSC 12/09 Q1020 NOSIG
ZGOW,2024-01-01 22:00,ZGOW 012200Z 00000MPS 6000 NSC 11/09 Q1020 NOSIG
ZGOW,2024-01-01 23:00,ZGOW 012300Z 00000MPS 3500 BR NSC 11/09 Q1020 NOSIG
ZGOW,2024-01-02 00:00,ZGOW 020000Z 00000MPS 4000 BR NSC 13/11 Q1021 NOSIG
ZGOW,2024-01-02 01:00,ZGOW 020100Z VRB01MPS 5000 HZ NSC 16/08 Q1021 NOSIG
ZGOW,2024-01-02 02:00,ZGOW 020200Z 09002MPS 060V120 6000 NSC 17/08 Q1021 NOSIG
ZGOW,2024-01-02 03:00,ZGOW 020300Z 09002MPS 040V130 8000 NSC 18/07 Q1021 NOSIG
ZGOW,2024-01-02 04:00,ZGOW 020400Z VRB01MPS 8000 NSC 20/07 Q1019 NOSIG
ZGOW,2024-01-02 05:00,ZGOW 020500Z VRB01MPS 7000 NSC 21/08 Q1018 NOSIG
