station,valid,metar
ZGOW,2013-01-01 00:00,ZGOW 010000Z VRB01MPS 6000 BKN060 09/03 Q1023 NOSIG
ZGOW,2013-01-01 01:00,ZGOW 010100Z VRB01MPS 9999 BKN060 10/02 Q1023 NOSIG
ZGOW,2013-01-01 02:00,ZGOW 010200Z VRB01MPS 9999 BKN060 11/03 Q1023 NOSIG
ZGOW,2013-01-01 03:00,ZGOW 010300Z VRB01MPS 8000 NSC 13/03 Q1023 NOSIG
ZGOW,2013-01-01 04:00,ZGOW 010400Z VRB01MPS CAVOK 15/02 Q1021 NOSIG
ZGOW,2013-01-01 05:00,ZGOW 010500Z 13002MPS 070V220 CAVOK 15/01 Q1020 NOSIG
ZGOW,2013-01-01 06:00,ZGOW 010600Z 10002MPS 040V140 CAVOK 15/02 Q1019 NOSIG
ZGOW,2013-01-01 07:00,ZGOW 010700Z 06002MPS 030V090 CAVOK 15/01 Q1019 NOSIG
ZGOW,2013-01-01 08:00,ZGOW 010800Z 10002MPS CAVOK 16/02 Q1019 NOSIG
ZGOW,2013-01-01 09:00,ZGOW 010900Z 12002MPS 8000 NSC 15/03 Q1019 NOSIG
ZGOW,2013-01-01 10:00,ZGOW 011000Z 10002MPS 070V130 8000 SCT050 14/05 Q1020 NOSIG
ZGOW,2013-01-01 11:00,ZGOW 011100Z 10002MPS 8000 SCT050 14/05 Q1021 NOSIG
ZGOW,2013-01-01 12:00,ZGOW 011200Z 10003MPS 7000 NSC 14/07 Q1020 NOSIG
ZGOW,2013-01-01 13:00,ZGOW 011300Z 11002MPS 7000 NSC 13/08 Q1021 NOSIG
ZGOW,2013-01-01 14:00,ZGOW 011400Z VRB01MPS 6000 NSC 13/09 Q1021 NOSIG
ZGOW,2013-01-01 15:00,COR ZGOW 011500Z 33001MPS 6000 NSC 12/09 Q1021 NOSIG
ZGOW,2013-01-01 16:00,ZGOW 011600Z 00000MPS 6000 NSC 11/09 Q1020 NOSIG
ZGOW,2013-01-01 17:00,ZGOW 011700Z AUTO 33002MPS 5000 BR NCD 11/09 Q1020
ZGOW,2013-01-01 18:00,ZGOW 011800Z AUTO 00000MPS 4600 BR NCD 10/08 Q1019
ZGOW,2013-01-01 19:00,ZGOW 011900Z AUTO VRB01MPS 5000 BR BKN072/// 10/08 Q1019
ZGOW,2013-01-01 20:00,ZGOW 012000Z AUTO 23002MPS 4800 BR FEW055 OVC062 11/09 Q1020
ZGOW,2013-01-01 21:00,ZGOW 012100Z 26001MPS 5000 BR BKN050 11/09 Q1020 NOSIG
ZGOW,2013-01-01 22:00,ZGOW 012200Z 00000MPS 4500 BR BKN050 11/09 Q1020 NOSIG
ZGOW,2013-01-01 23:00,ZGOW 012300Z 00000MPS 3500 BR BKN050 11/09 Q1020 TEMPO 2100 BR
ZGOW,2013-01-02 00:00,ZGOW 020000Z VRB01MPS 2500 BR BKN050 12/09 Q1021 BECMG TL0100 3500 BR
ZGOW,2013-01-02 01:00,ZGOW 020100Z 00000MPS 5000 HZ BKN050 15/08 Q1022 NOSIG
ZGOW,2013-01-02 02:00,ZGOW 020200Z 04003MPS 360V080 9000 BKN060 16/06 Q1022 NOSIG
ZGOW,2013-01-02 03:00,ZGOW 020300Z VRB01MPS 9999 BKN060 18/06 Q1022 NOSIG
ZGOW,2013-01-02 04:00,ZGOW 020400Z 07002MPS 030V120 CAVOK 19/05 Q1021 NOSIG
ZGOW,2013-01-02 05:00,ZGOW 020500Z 09002MPS 020V150 9999 BKN050 19/05 Q1019 NOSIG
ZGOW,2013-01-02 06:00,ZGOW 020600Z 10004MPS 060V120 9999 BKN060 20/07 Q1019 NOSIG
ZGOW,2013-01-02 07:00,ZGOW 020700Z 08005MPS 040V120 CAVOK 21/09 Q1018 NOSIG
ZGOW,2013-01-02 08:00,ZGOW 020800Z 11003MPS 070V130 CAVOK 21/09 Q1018 NOSIG
ZGOW,2013-01-02 09:00,ZGOW 020900Z 11005MPS 7000 NSC 19/12 Q1018 NOSIG
ZGOW,2013-01-02 10:00,ZGOW 021000Z 10004MPS 6000 NSC 17/13 Q1019 NOSIG
ZGOW,2013-01-02 11:00,ZGOW 021100Z 09004MPS 7000 NSC 16/13 Q1020 NOSIG
ZGOW,2013-01-02 12:00,ZGOW 021200Z 11004MPS 7000 NSC 15/13 Q1021 NOSIG
ZGOW,2013-01-02 13:00,ZGOW 021300Z 10004MPS 7000 NSC 15/13 Q1022 NOSIG
ZGOW,2013-01-02 14:00,ZGOW 021400Z 09003MPS 5000 BR NSC 15/13 Q1022 NOSIG
ZGOW,2013-01-02 15:00,ZGOW 021500Z 09003MPS 060V120 6000 NSC 15/13 Q1023 NOSIG
ZGOW,2013-01-02 16:00,ZGOW 021600Z 08002MPS 6000 NSC 14/13 Q1023 NOSIG
ZGOW,2013-01-02 17:00,ZGOW 021700Z AUTO 07002MPS 5000 BR NCD 13/12 Q1023
ZGOW,2013-01-02 18:00,ZGOW 021800Z AUTO 00000MPS 4800 BR BKN100/// 13/12 Q1023
ZGOW,2013-01-02 19:00,ZGOW 021900Z AUTO VRB01MPS 5000 BR BKN110/// 13/12 Q1023
ZGOW,2013-01-02 20:00,ZGOW 022000Z AUTO 34001MPS 3100 BR BKN110/// 13/12 Q1023
ZGOW,2013-01-02 21:00,ZGOW 022100Z 00000MPS 3000 BR SCT030 13/12 Q1023 TEMPO 2100 BR
ZGOW,2013-01-02 22:00,ZGOW 022200Z VRB01MPS 2500 BR SCT030 13/12 Q1024 NOSIG
ZGOW,2013-01-02 23:00,ZGOW 022300Z VRB01MPS 2100 BR SCT030 13/12 Q1024 NOSIG
ZGOW,2013-01-03 00:00,ZGOW 030000Z VRB01MPS 2100 BR SCT030 14/12 Q1025 NOSIG
ZGOW,2013-01-03 01:00,ZGOW 030100Z 10003MPS 4500 BR SCT030 15/12 Q1026 NOSIG
ZGOW,2013-01-03 02:00,ZGOW 030200Z 10002MPS 6000 BKN030 15/11 Q1026 NOSIG
ZGOW,2013-01-03 03:00,ZGOW 030300Z 08002MPS 050V110 6000 BKN030 16/11 Q1026 NOSIG
ZGOW,2013-01-03 04:00,ZGOW 030400Z 09003MPS 060V120 6000 BKN030 17/11 Q1024 NOSIG
ZGOW,2013-01-03 05:00,ZGOW 030500Z 09004MPS 050V130 8000 BKN033 17/11 Q1023 NOSIG
ZGOW,2013-01-03 06:00,ZGOW 030600Z 06002MPS 020V130 8000 SCT026 BKN040 17/11 Q1023 NOSIG
ZGOW,2013-01-03 07:00,ZGOW 030700Z 13004MPS 8000 SCT030 BKN040 17/11 Q1023 NOSIG
ZGOW,2013-01-03 08:00,ZGOW 030800Z 12003MPS 080V150 8000 SCT030 BKN040 17/10 Q1023 NOSIG
