station,valid,metar
ZGOW,2003-01-01 00:00,ZGOW 010000Z 05002MPS CAVOK 13/08 Q1025 NOSIG
ZGOW,2003-01-01 01:00,ZGOW 010100Z 05002MPS CAVOK 14/07 Q1026 NOSIG
ZGOW,2003-01-01 02:00,ZGOW 010200Z 05003MPS 9999 FEW040 BKN100 15/07 Q1026 N
ZGOW,2003-01-01 03:00,ZGOW 010300Z 08006MPS 9999 FEW040 BKN090 15/07 Q1025 NOSIG
ZGOW,2003-01-01 04:00,ZGOW 010400Z 07004MPS CAVOK 16/08 Q1024 NOSIG
ZGOW,2003-01-01 05:00,ZGOW 010500Z 07006MPS CAVOK 16/08 Q1024 NOSIG
ZGOW,2003-01-01 06:00,ZGOW 010600Z 08006MPS CAVOK 17/09 Q1023 NOSIG
ZGOW,2003-01-01 07:00,ZGOW 010700Z 09005MPS CAVOK 17/09 Q1023 NOSIG
ZGOW,2003-01-01 08:00,ZGOW 010800Z 08005MPS 7000 NSC 16/09 Q1023 NOSIG
ZGOW,2003-01-01 09:00,ZGOW 010900Z 08005MPS 6000 NSC 15/09 Q1024 NOSIG
ZGOW,2003-01-01 10:00,ZGOW 011000Z 08004MPS 4000 BR NSC 14/10 Q1024 NOSIG
ZGOW,2003-01-01 11:02,ZGOW 011102Z 08007MPS 4500 HZ NSC 15/10 Q1025 NOSIG
ZGOW,2003-01-01 12:00,ZGOW 011200Z 08007G15MPS 4500 HZ NSC 14/09 Q1025 NOSIG
ZGOW,2003-01-01 13:00,ZGOW 011300Z 07009MPS 4500 HZ NSC 14/09 Q1025 NOSIG
ZGOW,2003-01-01 14:00,ZGOW 011400Z 06008MPS 6000 NSC 14/09 Q1025 NOSIG
ZGOW,2003-01-01 15:00,ZGOW 011500Z 05007MPS 6000 NSC 13/09 Q1025 NOSIG
ZGOW,2003-01-01 16:00,ZGOW 011600Z 06007MPS 6000 NSC 13/09 Q1026 NOSIG
ZGOW,2003-01-01 17:00,ZGOW 011700Z AUTO 06006MPS //// // //// 13/09 Q1026
ZGOW,2003-01-01 18:00,ZGOW 011800Z AUTO 06006MPS //// // //// 13/08 Q1025
ZGOW,2003-01-01 19:00,ZGOW 011900Z AUTO 04004MPS //// // //// 12/09 Q1025
ZGOW,2003-01-01 20:00,ZGOW 012000Z AUTO 00000MPS //// // //// 12/09 Q1025
ZGOW,2003-01-01 21:00,ZGOW 012100Z 00000MPS 3500 BR NSC 11/09 Q1025 NOSIG
ZGOW,2003-01-01 22:00,ZGOW 012200Z 00000MPS 3500 BR NSC 11/09 Q1025 NOSIG
ZGOW,2003-01-01 23:00,ZGOW 012300Z 00000MPS 1200 R04/1200 BR NSC 10/09 Q1025 NOSIG
ZGOW,2003-01-02 00:00,ZGOW 020000Z 00000MPS 1600 R04/P1500 BR NSC 12/11 Q1026 NOSIG
ZGOW,2003-01-02 01:00,ZGOW 020100Z 06003MPS 3500 BR NSC 15/10 Q1026 NOSIG
ZGOW,2003-01-02 02:00,ZGOW 020200Z 07007MPS CAVOK 16/10 Q1026 NOSIG
ZGOW,2003-01-02 03:00,ZGOW 020300Z 07005MPS CAVOK 17/10 Q1025 NOSIG
ZGOW,2003-01-02 04:00,ZGOW 020400Z 08005MPS 9999 FEW025 SCT120 18/11 Q1024 N
ZGOW,2003-01-02 05:00,ZGOW 020500Z 07006MPS CAVOK 18/11 Q1023 NOSIG
ZGOW,2003-01-02 06:00,ZGOW 020600Z 08005MPS CAVOK 18/12 Q1022 NOSIG
ZGOW,2003-01-02 07:00,ZGOW 020700Z 13004MPS CAVOK 18/12 Q1022 NOSIG
ZGOW,2003-01-02 08:00,ZGOW 020800Z 13005MPS 7000 NSC 16/12 Q1022 NOSIG
ZGOW,2003-01-02 09:00,ZGOW 020900Z 13004MPS 6000 NSC 15/12 Q1022 NOSIG
ZGOW,2003-01-02 10:00,ZGOW 021000Z 12003MPS 6000 NSC 15/13 Q1023 NOSIG
ZGOW,2003-01-02 11:00,ZGOW 021100Z 12002MPS 7000 NSC 15/13 Q1023 NOSIG
ZGOW,2003-01-02 12:00,ZGOW 021200Z 00000MPS 6000 NSC 15/13 Q1023 NOSIG
