station,valid,metar
ZGOW,1980-01-01 00:00,ZGOW 010000Z AUTO 00000KT 5SM 15/15 RMK SLP191 T01500150 51014 IEM_DS3505
ZGOW,1980-01-01 03:00,ZGOW 010300Z AUTO 06008KT 13SM 19/14 RMK SLP198 T01900140 51006 IEM_DS3505
ZGOW,1980-01-01 06:00,ZGOW 010600Z AUTO 16006KT 12SM 21/15 RMK SLP165 T02100150 56032 IEM_DS3505
ZGOW,1980-01-01 09:00,ZGOW 010900Z AUTO 11006KT 9SM 18/15 RMK SLP165 T01800150 55000 IEM_DS3505
ZGOW,1980-01-01 12:00,ZGOW 011200Z AUTO 00000KT 7SM 16/15 RMK SLP178 T01600150 51013 IEM_DS3505
ZGOW,1980-01-01 15:00,ZGOW 011500Z AUTO 00000KT 6SM 14/14 RMK SLP183 T01400140 51005 IEM_DS3505
ZGOW,1980-01-01 18:00,ZGOW 011800Z AUTO 00000KT 7SM 15/15 RMK SLP178 T01500150 56005 IEM_DS3505
ZGOW,1980-01-01 21:00,ZGOW 012100Z AUTO 00000KT 7SM 16/14 RMK SLP172 T01600140 56006 IEM_DS3505
ZGOW,1980-01-02 00:00,ZGOW 020000Z AUTO 29002KT 4SM 15/13 RMK SLP190 T01500130 51018 IEM_DS3505
ZGOW,1980-01-02 03:00,ZGOW 020300Z AUTO 07004KT 5SM 17/15 RMK SLP191 T01700150 50001 IEM_DS3505
ZGOW,1980-01-02 06:00,ZGOW 020600Z AUTO 14002KT 7SM 21/15 RMK SLP155 T02100150 56036 IEM_DS3505
ZGOW,1980-01-02 09:00,ZGOW 020900Z AUTO 11004KT 11SM 18/15 RMK SLP154 T01800150 56001 IEM_DS3505
ZGOW,1980-01-02 12:00,ZGOW 021200Z AUTO 00000KT 7SM 16/15 RMK SLP146 T01600150 51010 IEM_DS3505
ZGOW,1980-01-02 15:00,ZGOW 021500Z AUTO 00000KT 1/2SM 14/13 RMK SLP170 T01400130 51006 IEM_DS3505
ZGOW,1980-01-02 18:00,ZGOW 021800Z AUTO 00000KT 4SM 14/14 RMK SLP171 T01400140 50001 IEM_DS3505
ZGOW,1980-01-02 21:00,ZGOW 022100Z AUTO 07004KT 1/8SM 13/13 RMK SLP171 T01300130 55000 IEM_DS3505
ZGOW,1980-01-03 00:00,ZGOW 030000Z AUTO 07006KT 4SM 16/15 RMK SLP189 T01600150 51018 IEM_DS3505
ZGOW,1980-01-03 03:00,ZGOW 030300Z AUTO 07010KT 9SM 17/14 RMK SLP196 T01700140 51007 IEM_DS3505
ZGOW,1980-01-03 06:00,ZGOW 030600Z AUTO 07004KT 11SM 19/13 RMK SLP171 T01900130 57025 IEM_DS3505
ZGOW,1980-01-03 09:00,ZGOW 030900Z AUTO 14006KT 8SM 18/15 RMK SLP161 T01800150 56010 IEM_DS3505
ZGOW,1980-01-03 12:00,ZGOW 031200Z AUTO 00000KT 7SM 16/14 RMK SLP176 T01600140 51015 IEM_DS3505
ZGOW,1980-01-03 15:00,ZGOW 031500Z AUTO 00000KT 5SM 14/14 RMK SLP189 T01400140 51013 IEM_DS3505
ZGOW,1980-01-03 18:00,ZGOW 031800Z AUTO 00000KT 4SM 13/13 RMK SLP194 T01300130 51005 IEM_DS3505
ZGOW,1980-01-03 21:00,ZGOW 032100Z AUTO 02004KT 4SM 14/14 RMK SLP200 T01400140 50016 IEM_DS3505
ZGOW,1980-01-04 00:00,ZGOW 040000Z AUTO 00000KT 2 1/2SM 15/14 RMK SLP211 T01500140 53011 IEM_DS3505
ZGOW,1980-01-04 03:00,ZGOW 040300Z AUTO 36010KT 5SM 18/14 RMK SLP219 T01800140 51008 IEM_DS3505
ZGOW,1980-01-04 06:00,ZGOW 040600Z AUTO 34010KT 7SM 17/12 RMK SLP201 T01700120 57018 IEM_DS3505
ZGOW,1980-01-04 09:00,ZGOW 040900Z AUTO 36016KT 9SM 16/10 RMK SLP210 T01600100 51009 IEM_DS3505
ZGOW,1980-01-04 12:00,ZGOW 041200Z AUTO 34014KT 9SM 14/08 RMK SLP236 T01400080 51026 IEM_DS3505
ZGOW,1980-01-04 15:00,ZGOW 041500Z AUTO 34010KT 12SM 12/06 RMK SLP252 T01200060 51016 IEM_DS3505
ZGOW,1980-01-04 18:00,ZGOW 041800Z AUTO 34008KT 12SM 11/06 RMK SLP245 T01100060 56007 IEM_DS3505
ZGOW,1980-01-04 21:00,ZGOW 042100Z AUTO 34008KT 16SM 10/05 RMK SLP248 T01000050 51003 IEM_DS3505
ZGOW,1980-01-05 00:00,ZGOW 050000Z AUTO 34008KT 12SM 10/05 RMK SLP261 T01000050 51013 IEM_DS3505
ZGOW,1980-01-05 03:00,ZGOW 050300Z AUTO 36006KT 16SM 11/06 RMK SLP253 T01100060 58008 IEM_DS3505
ZGOW,1980-01-05 06:00,ZGOW 050600Z AUTO 07006KT 16SM 13/09 RMK SLP224 T01300090 56029 IEM_DS3505
ZGOW,1980-01-05 09:00,ZGOW 050900Z AUTO 07008KT 11SM 13/08 RMK SLP216 T01300080 55008 IEM_DS3505
ZGOW,1980-01-05 12:00,ZGOW 051200Z AUTO 07004KT 11SM 13/08 RMK SLP224 T01300080 51008 IEM_DS3505
ZGOW,1980-01-05 15:00,ZGOW 051500Z AUTO 00000KT 11SM 13/08 RMK SLP214 T01300080 50000 IEM_DS3505
ZGOW,1980-01-05 18:00,ZGOW 051800Z AUTO 36004KT 9SM 12/08 RMK SLP223 T01200080 56001 IEM_DS3505
ZGOW,1980-01-05 21:00,ZGOW 052100Z AUTO 02006KT 7SM 12/08 RMK SLP225 T01200080 51002 IEM_DS3505
ZGOW,1980-01-06 00:00,ZGOW 060000Z AUTO 36002KT 11SM 10/08 RMK SLP238 T01000080 51013 IEM_DS3505
ZGOW,1980-01-06 03:00,ZGOW 060300Z AUTO 34006KT 12SM 16/09 RMK SLP237 T01600090 58001 IEM_DS3505
ZGOW,1980-01-06 06:00,ZGOW 060600Z AUTO 00000KT 16SM 20/11 RMK SLP200 T02000110 58037 IEM_DS3505
ZGOW,1980-01-06 09:00,ZGOW 060900Z AUTO 09004KT 11SM 17/11 RMK SLP207 T01700110 53007 IEM_DS3505
ZGOW,1980-01-06 12:00,ZGOW 061200Z AUTO 02002KT 9SM 14/12 RMK SLP229 T01400120 51022 IEM_DS3505
ZGOW,1980-01-06 15:00,ZGOW 061500Z AUTO 02010KT 10SM 14/11 RMK SLP246 T01400110 51017 IEM_DS3505
ZGOW,1980-01-06 18:00,ZGOW 061800Z AUTO 36010KT 11SM 12/07 RMK SLP254 T01200070 51007 IEM_DS3505
ZGOW,1980-01-06 21:00,ZGOW 062100Z AUTO 36014KT 9SM 11/06 RMK SLP253 T01100060 56001 IEM_DS3505
ZGOW,1980-01-07 00:00,ZGOW 070000Z AUTO 36010KT 16SM 10/05 RMK SLP272 T01000050 53019 IEM_DS3505
ZGOW,1980-01-07 03:00,ZGOW 070300Z AUTO 36008KT 14SM 12/06 RMK SLP271 T01200060 58001 IEM_DS3505
ZGOW,1980-01-07 06:00,ZGOW 070600Z AUTO 07010KT 16SM 15/07 RMK SLP240 T01500070 56031 IEM_DS3505
ZGOW,1980-01-07 09:00,ZGOW 070900Z AUTO 07006KT 11SM 15/05 RMK SLP240 T01500050 55000 IEM_DS3505
ZGOW,1980-01-07 12:00,ZGOW 071200Z AUTO 09014KT 9SM 13/08 RMK SLP250 T01300080 51010 IEM_DS3505
ZGOW,1980-01-07 15:00,ZGOW 071500Z AUTO 07012KT 11SM 12/07 RMK SLP252 T01200070 51002 IEM_DS3505
ZGOW,1980-01-07 18:00,ZGOW 071800Z AUTO 07010KT 9SM 11/04 RMK SLP240 T01100040 56012 IEM_DS3505
ZGOW,1980-01-07 21:00,ZGOW 072100Z AUTO 02006KT 9SM 11/05 RMK SLP226 T01100050 56014 IEM_DS3505
