station,valid,metar
ZGOW,2018-01-01 00:00,ZGOW 010000Z 02001MPS 4000 BR BKN050 13/10 Q1023 NOSIG
ZGOW,2018-01-01 01:00,ZGOW 010100Z 06003MPS 4500 BR NSC 14/10 Q1023 NOSIG
ZGOW,2018-01-01 02:00,ZGOW 010200Z 10003MPS 060V130 5000 HZ NSC 16/10 Q1023 NOSIG
ZGOW,2018-01-01 03:00,ZGOW 010300Z 12004MPS 080V180 6000 NSC 18/08 Q1023 NOSIG
ZGOW,2018-01-01 04:00,ZGOW 010400Z 05003MPS 020V100 7000 NSC 18/09 Q1022 NOSIG
ZGOW,2018-01-01 05:00,ZGOW 010500Z VRB02MPS 7000 NSC 19/09 Q1020 NOSIG
ZGOW,2018-01-01 06:00,ZGOW 010600Z 13003MPS 040V170 7000 NSC 20/09 Q1019 NOSIG
ZGOW,2018-01-01 07:00,ZGOW 010700Z 13003MPS 060V160 7000 NSC 20/09 Q1018 NOSIG
ZGOW,2018-01-01 08:00,ZGOW 010800Z 19004MPS 7000 NSC 20/10 Q1018 NOSIG
ZGOW,2018-01-01 09:00,ZGOW 010900Z 12004MPS 080V150 7000 NSC 18/10 Q1019 NOSIG
ZGOW,2018-01-01 10:00,ZGOW 011000Z 10004MPS 6000 NSC 17/10 Q1019 NOSIG
ZGOW,2018-01-01 11:00,ZGOW 011100Z 10003MPS 7000 NSC 16/10 Q1020 NOSIG
ZGOW,2018-01-01 12:00,ZGOW 011200Z 08002MPS 050V110 7000 NSC 16/11 Q1021 NOSIG
ZGOW,2018-01-01 13:00,ZGOW 011300Z 00000MPS 7000 NSC 15/11 Q1021 NOSIG
ZGOW,2018-01-01 14:00,ZGOW 011400Z VRB01MPS 5000 HZ NSC 15/10 Q1022 NOSIG
ZGOW,2018-01-01 15:00,ZGOW 011500Z 00000MPS 7000 NSC 15/10 Q1022 NOSIG
ZGOW,2018-01-01 16:00,ZGOW 011600Z 00000MPS 5000 BR NSC 14/11 Q1022 NOSIG
ZGOW,2018-01-01 17:00,ZGOW 011700Z 00000MPS 5000 BR NSC 12/10 Q1022 NOSIG
ZGOW,2018-01-01 18:00,ZGOW 011800Z 00000MPS 4500 BR NSC 12/11 Q1022 NOSIG
ZGOW,2018-01-01 19:00,ZGOW 011900Z 00000MPS 4000 BR NSC 12/11 Q1022 NOSIG
ZGOW,2018-01-01 20:00,ZGOW 012000Z 00000MPS 4000 BR NSC 12/11 Q1021 NOSIG
ZGOW,2018-01-01 21:00,ZGOW 012100Z 00000MPS 3000 BR NSC 11/11 Q1021 NOSIG
ZGOW,2018-01-01 22:00,ZGOW 012200Z 00000MPS 2800 BR NSC 11/10 Q1021 NOSIG
ZGOW,2018-01-01 23:00,ZGOW 012300Z 00000MPS 2500 BR NSC 11/11 Q1021 BECMG 4000 BR
ZGOW,2018-01-02 00:00,ZGOW 020000Z 00000MPS 3500 BR NSC 13/11 Q1022 NOSIG
ZGOW,2018-01-02 01:00,ZGOW 020100Z 36002MPS 280V030 4000 BR NSC 14/11 Q1023 NOSIG
ZGOW,2018-01-02 02:00,ZGOW 020200Z VRB01MPS 4000 HZ NSC 17/11 Q1023 NOSIG
ZGOW,2018-01-02 03:00,ZGOW 020300Z VRB01MPS 6000 NSC 19/11 Q1022 NOSIG
ZGOW,2018-01-02 04:00,ZGOW 020400Z 06003MPS 020V100 7000 NSC 20/11 Q1020 NOSIG
ZGOW,2018-01-02 05:00,ZGOW 020500Z VRB02MPS 7000 NSC 21/11 Q1019 NOSIG
ZGOW,2018-01-02 06:00,ZGOW 020600Z 10003MPS 070V140 8000 NSC 22/12 Q1018 NOSIG
ZGOW,2018-01-02 07:00,ZGOW 020700Z 20003MPS 170V230 8000 NSC 22/12 Q1017 NOSIG
ZGOW,2018-01-02 08:00,ZGOW 020800Z 19003MPS 170V230 8000 NSC 21/13 Q1017 NOSIG
ZGOW,2018-01-02 09:00,ZGOW 020900Z 11004MPS 9000 NSC 21/13 Q1017 NOSIG
ZGOW,2018-01-02 10:00,ZGOW 021000Z 13003MPS 9000 NSC 19/13 Q1018 NOSIG
ZGOW,2018-01-02 11:00,ZGOW 021100Z 12002MPS 070V160 CAVOK 19/13 Q1019 NOSIG
ZGOW,2018-01-02 12:00,ZGOW 021200Z 10002MPS 060V140 CAVOK 19/13 Q1020 NOSIG
ZGOW,2018-01-02 13:00,ZGOW 021300Z 11002MPS 070V130 CAVOK 19/13 Q1020 NOSIG
ZGOW,2018-01-02 14:00,ZGOW 021400Z 00000MPS 8000 NSC 18/14 Q1021 NOSIG
ZGOW,2018-01-02 15:00,ZGOW 021500Z 31002MPS 7000 NSC 18/14 Q1021 NOSIG
ZGOW,2018-01-02 16:00,ZGOW 021600Z 30002MPS 7000 NSC 18/14 Q1020 NOSIG
ZGOW,2018-01-02 17:00,ZGOW 021700Z 00000MPS 7000 NSC 17/14 Q1020 NOSIG
ZGOW,2018-01-02 18:00,ZGOW 021800Z 00000MPS 6000 NSC 15/13 Q1020 NOSIG
ZGOW,2018-01-02 19:00,ZGOW 021900Z 00000MPS 6000 NSC 15/14 Q1020 NOSIG
ZGOW,2018-01-02 20:00,ZGOW 022000Z 00000MPS 6000 NSC 15/14 Q1020 NOSIG
ZGOW,2018-01-02 21:00,ZGOW 022100Z 00000MPS 6000 NSC 16/14 Q1020 NOSIG
ZGOW,2018-01-02 22:00,ZGOW 022200Z 00000MPS 6000 NSC 16/14 Q1020 NOSIG
ZGOW,2018-01-02 23:00,ZGOW 022300Z 00000MPS 4000 BR NSC 16/14 Q1021 NOSIG
ZGOW,2018-01-03 00:00,ZGOW 030000Z 00000MPS 4000 BR NSC 17/14 Q1021 NOSIG
ZGOW,2018-01-03 01:00,ZGOW 030100Z VRB01MPS 4500 BR NSC 18/14 Q1021 NOSIG
ZGOW,2018-01-03 02:00,ZGOW 030200Z 00000MPS 6000 NSC 20/14 Q1021 NOSIG
ZGOW,2018-01-03 03:00,ZGOW 030300Z 10002MPS 040V140 8000 NSC 21/14 Q1021 NOSIG
ZGOW,2018-01-03 04:00,ZGOW 030400Z 07004MPS 050V120 CAVOK 22/14 Q1019 NOSIG
ZGOW,2018-01-03 05:00,ZGOW 030500Z 07002MPS 020V170 CAVOK 23/14 Q1018 NOSIG
ZGOW,2018-01-03 06:00,ZGOW 030600Z 15003MPS 110V220 CAVOK 24/14 Q1017 NOSIG
ZGOW,2018-01-03 07:00,ZGOW 030700Z 20004MPS 160V230 CAVOK 24/15 Q1017 NOSIG
ZGOW,2018-01-03 08:00,ZGOW 030800Z 20005MPS CAVOK 22/15 Q1017 NOSIG
ZGOW,2018-01-03 09:00,ZGOW 030900Z 09004MPS CAVOK 21/15 Q1017 NOSIG
ZGOW,2018-01-03 10:00,ZGOW 031000Z 10005MPS CAVOK 20/15 Q1018 NOSIG
ZGOW,2018-01-03 11:00,ZGOW 031100Z 11004MPS CAVOK 19/15 Q1018 NOSIG
ZGOW,2018-01-03 12:00,ZGOW 031200Z 11003MPS 080V140 CAVOK 19/15 Q1019 NOSIG
ZGOW,2018-01-03 13:00,ZGOW 031300Z VRB01MPS 9999 FEW017 18/15 Q1020 NOSIG
ZGOW,2018-01-03 14:00,ZGOW 031400Z VRB01MPS CAVOK 18/15 Q1020 NOSIG
ZGOW,2018-01-03 15:00,ZGOW 031500Z 00000MPS CAVOK 17/15 Q1020 NOSIG
ZGOW,2018-01-03 16:00,ZGOW 031600Z 00000MPS 9999 SCT020 BKN030 17/15 Q1020 NOSIG
ZGOW,2018-01-03 17:00,ZGOW 031700Z 11003MPS 070V130 9999 SCT013 BKN030 17/15 Q1020 NOSIG
ZGOW,2018-01-03 18:00,ZGOW 031800Z 09003MPS 050V130 9999 SCT013 BKN026 17/15 Q1019 NOSIG
ZGOW,2018-01-03 19:00,ZGOW 031900Z 06002MPS 8000 FEW013 BKN026 17/15 Q1019 NOSIG
ZGOW,2018-01-03 20:00,ZGOW 032000Z 02001MPS 7000 FEW013 16/15 Q1019 NOSIG
ZGOW,2018-01-03 21:00,ZGOW 032100Z 00000MPS 6000 FEW013 16/15 Q1019 NOSIG
ZGOW,2018-01-03 22:00,ZGOW 032200Z VRB01MPS 6000 NSC 16/15 Q1018 NOSIG
ZGOW,2018-01-03 23:00,ZGOW 032300Z 00000MPS 4500 BR NSC 16/15 Q1019 NOSIG
ZGOW,2018-01-04 00:00,ZGOW 040000Z 11002MPS 5000 BR NSC 17/15 Q1019 NOSIG
