station,valid,metar
ZGOW,2011-01-02 13:00,ZGOW 021300Z 06008MPS CAVOK 13/08 Q1022 NOSIG
ZGOW,2011-01-02 14:00,ZGOW 021400Z 06006MPS CAVOK 12/08 Q1022 NOSIG
ZGOW,2011-01-02 15:00,ZGOW 021500Z 05005MPS CAVOK 12/07 Q1022 NOSIG
ZGOW,2011-01-02 16:00,ZGOW 021600Z 03003MPS CAVOK 12/06 Q1022 NOSIG
ZGOW,2011-01-02 17:00,ZGOW 021700Z AUTO 36003MPS 5000 ////// 12/05 Q1021
ZGOW,2011-01-02 20:00,ZGOW 022000Z 32003MPS 7000 NSC 11/05 Q1021 NOSIG
ZGOW,2011-01-02 21:00,ZGOW 022100Z 33003MPS 7000 NSC 11/05 Q1021 NOSIG
ZGOW,2011-01-02 22:00,ZGOW 022200Z 34004MPS 6000 SCT050 12/05 Q1021 NOSIG
ZGOW,2011-01-02 23:00,ZGOW 022300Z 32005MPS 6000 BKN040 11/04 Q1023 NOSIG
ZGOW,2011-01-03 00:00,ZGOW 030000Z 34005G10MPS 6000 BKN036 11/04 Q1023 NOSIG
ZGOW,2011-01-03 01:00,ZGOW 030100Z 35004MPS 6000 BKN033 11/04 Q1023 NOSIG
ZGOW,2011-01-03 02:00,ZGOW 030200Z 34004MPS 7000 BKN033 11/04 Q1024 NOSIG
ZGOW,2011-01-03 03:00,ZGOW 030300Z 35003MPS 7000 BKN040 12/04 Q1023 NOSIG
ZGOW,2011-01-03 04:00,ZGOW 030400Z 34003MPS 7000 BKN033 12/05 Q1022 NOSIG
ZGOW,2011-01-03 05:00,ZGOW 030500Z 33004MPS 7000 BKN033 13/05 Q1021 NOSIG
ZGOW,2011-01-03 06:00,ZGOW 030600Z 31002MPS 7000 BKN033 13/05 Q1020 NOSIG
ZGOW,2011-01-03 07:00,ZGOW 030700Z 32004MPS 7000 BKN033 13/05 Q1019 NOSIG
ZGOW,2011-01-03 08:00,ZGOW 030800Z 35004MPS 7000 BKN046 12/05 Q1020 NOSIG
ZGOW,2011-01-03 09:00,ZGOW 030900Z 33002MPS 7000 BKN050 12/05 Q1020 NOSIG
ZGOW,2011-01-03 10:00,ZGOW 031000Z 35003MPS 5000 HZ BKN050 12/06 Q1021 NOSIG
ZGOW,2011-01-03 11:00,ZGOW 031100Z 35003MPS 5000 HZ BKN050 12/06 Q1021 NOSIG
ZGOW,2011-01-03 12:00,ZGOW 031200Z 34002MPS 6000 BKN050 11/05 Q1022 NOSIG
ZGOW,2011-01-03 13:00,ZGOW 031300Z 32003MPS 6000 SCT020 BKN050 11/05 Q1022 NOSIG
ZGOW,2011-01-03 14:00,ZGOW 031400Z 34004MPS 6000 NSC 11/05 Q1023 NOSIG
ZGOW,2011-01-03 15:00,ZGOW 031500Z 33003MPS 6000 NSC 10/05 Q1023 NOSIG
ZGOW,2011-01-03 16:00,ZGOW 031600Z 33003MPS 6000 BKN040 10/05 Q1023 NOSIG
ZGOW,2011-01-03 17:00,ZGOW 031700Z 34003MPS 6000 BKN050 10/05 Q1023 NOSIG
ZGOW,2011-01-03 18:00,ZGOW 031800Z AUTO 34003MPS 5000 ////// 09/06 Q1022
ZGOW,2011-01-03 19:00,ZGOW 031900Z AUTO 35002MPS 5000 ////// 09/06 Q1022
ZGOW,2011-01-03 20:00,ZGOW 032000Z AUTO 34003MPS 5000 ////// 09/06 Q1022
ZGOW,2011-01-03 21:00,ZGOW 032100Z 33003MPS 5000 BR BKN050 09/06 Q1022 NOSIG
ZGOW,2011-01-03 22:00,ZGOW 032200Z 32002MPS 5000 BR NSC 09/06 Q1023 NOSIG
ZGOW,2011-01-03 23:00,ZGOW 032300Z 32002MPS 5000 BR BKN050 09/05 Q1023 NOSIG
ZGOW,2011-01-04 00:00,ZGOW 040000Z 34003MPS 5000 BR BKN050 10/05 Q1024 NOSIG
ZGOW,2011-01-04 01:00,ZGOW 040100Z 33003MPS 5000 HZ NSC 11/06 Q1024 NOSIG
ZGOW,2011-01-04 02:00,ZGOW 040200Z 36003MPS 5000 HZ NSC 12/07 Q1025 NOSIG
ZGOW,2011-01-04 03:00,ZGOW 040300Z 03004MPS 5000 HZ NSC 14/07 Q1024 NOSIG
ZGOW,2011-01-04 04:00,ZGOW 040400Z 04005MPS 6000 NSC 15/07 Q1022 NOSIG
ZGOW,2011-01-04 05:00,ZGOW 040500Z 03005MPS 6000 NSC 15/07 Q1021 NOSIG
ZGOW,2011-01-04 06:00,ZGOW 040600Z 04004MPS 6000 NSC 16/07 Q1020 NOSIG
ZGOW,2011-01-04 07:00,ZGOW 040700Z 08003MPS 6000 -RA SCT024 BKN050 15/07 Q1020 NOSIG
ZGOW,2011-01-04 08:00,ZGOW 040800Z 08003MPS 6000 SCT040 14/08 Q1020 NOSIG
ZGOW,2011-01-04 09:00,ZGOW 040900Z 07004MPS 5000 -RA HZ BKN040 13/09 Q1020 NOSIG
ZGOW,2011-01-04 10:00,ZGOW 041000Z 07005MPS 5000 HZ SCT040 13/09 Q1020 NOSIG
ZGOW,2011-01-04 11:00,ZGOW 041100Z 07006MPS 5000 -RA BR SCT024 BKN050 13/09 Q1021 NOSIG
ZGOW,2011-01-04 12:00,ZGOW 041200Z 07006MPS 5000 BR SCT040 12/09 Q1021 NOSIG
ZGOW,2011-01-04 13:00,ZGOW 041300Z 06007MPS 5000 -RA BR BKN040 13/09 Q1022 NOSIG
ZGOW,2011-01-04 14:00,ZGOW 041400Z 06005MPS 5000 -RA BR BKN040 12/09 Q1022 NOSIG
ZGOW,2011-01-04 15:00,ZGOW 041500Z 06005MPS 5000 BR SCT040 12/08 Q1022 NOSIG
ZGOW,2011-01-04 16:00,ZGOW 041600Z 07008MPS 5000 BR SCT040 12/08 Q1022 NOSIG
ZGOW,2011-01-04 17:00,ZGOW 041700Z 05005MPS 5000 BR SCT046 11/08 Q1022 NOSIG
ZGOW,2011-01-04 18:00,ZGOW 041800Z AUTO 04003MPS 4700 // ////// 11/08 Q1022
ZGOW,2011-01-04 19:00,ZGOW 041900Z AUTO 33003MPS 2600 // ////// 11/09 Q1022
ZGOW,2011-01-04 20:00,ZGOW 042000Z 36002MPS 5000 BR SCT033 11/08 Q1022 NOSIG
ZGOW,2011-01-04 21:00,ZGOW 042100Z 36002MPS 4000 BR SCT040 11/08 Q1021 NOSIG
ZGOW,2011-01-04 22:00,ZGOW 042200Z 34002MPS 4000 BR BKN040 10/08 Q1021 NOSIG
ZGOW,2011-01-04 23:00,ZGOW 042300Z 36001MPS 3500 BR FEW040 10/08 Q1022 NOSIG
ZGOW,2011-01-05 00:00,ZGOW 050000Z 01003MPS 3500 BR FEW050 11/09 Q1022 NOSIG
ZGOW,2011-01-05 01:00,ZGOW 050100Z 02004MPS 5000 HZ FEW050 13/08 Q1022 NOSIG
ZGOW,2011-01-05 02:00,ZGOW 050200Z 06005MPS 4000 HZ SKC 15/09 Q1022 NOSIG
ZGOW,2011-01-05 03:00,ZGOW 050300Z 07006MPS 5000 HZ SKC 16/09 Q1021 NOSIG
ZGOW,2011-01-05 04:00,ZGOW 050400Z 05005MPS 5000 HZ SKC 17/10 Q1020 NOSIG
ZGOW,2011-01-05 05:00,ZGOW 050500Z 08003MPS 4500 HZ SKC 17/10 Q1019 NOSIG
ZGOW,2011-01-05 06:00,ZGOW 050600Z 07002MPS 4000 HZ SKC 18/10 Q1017 NOSIG
ZGOW,2011-01-05 07:00,ZGOW 050700Z 10003MPS 4000 HZ SKC 18/10 Q1017 NOSIG
ZGOW,2011-01-05 08:00,ZGOW 050800Z 13003MPS 090V160 4000 HZ BKN033 17/11 Q1017 NOSIG
ZGOW,2011-01-05 09:00,ZGOW 050900Z 12003MPS 3500 BR BKN033 16/12 Q1018 NOSIG
ZGOW,2011-01-05 10:00,ZGOW 051000Z 11003MPS 3200 BR BKN033 15/12 Q1018 TEMPO 2500 BR
ZGOW,2011-01-05 11:00,ZGOW 051100Z 08005MPS 4000 BR BKN040 15/11 Q1019 NOSIG
ZGOW,2011-01-05 12:00,ZGOW 051200Z 07004MPS 4000 BR BKN046 14/11 Q1019 NOSIG
ZGOW,2011-01-05 13:00,ZGOW 051300Z 07005MPS 3500 BR BKN050 14/11 Q1020 NOSIG
ZGOW,2011-01-05 14:00,ZGOW 051400Z 07005MPS 3500 BR NSC 14/12 Q1020 NOSIG
ZGOW,2011-01-05 15:00,ZGOW 051500Z 05002MPS 3200 BR NSC 12/10 Q1021 TEMPO 2000 BR
ZGOW,2011-01-05 16:00,ZGOW 051600Z 04002MPS 2500 BR SCT040 14/12 Q1021 NOSIG
ZGOW,2011-01-05 17:00,ZGOW 051700Z 09003MPS 3500 BR SCT040 14/11 Q1021 NOSIG
ZGOW,2011-01-05 18:00,ZGOW 051800Z AUTO 02002MPS 3500 // ////// 14/11 Q1021
ZGOW,2011-01-05 19:00,ZGOW 051900Z AUTO 06003MPS 2900 // ////// 14/11 Q1021
ZGOW,2011-01-05 20:00,ZGOW 052000Z 01002MPS 3500 BR SCT024 14/11 Q1021 NOSIG
ZGOW,2011-01-05 21:00,ZGOW 052100Z 34002MPS 3500 BR SCT028 14/11 Q1021 NOSIG
ZGOW,2011-01-05 22:00,ZGOW 052200Z 32004MPS 4000 BR SCT033 14/10 Q1022 NOSIG
ZGOW,2011-01-05 23:00,ZGOW 052300Z 32005MPS 5000 BR FEW020 BKN040 13/09 Q1023 NOSIG
ZGOW,2011-01-06 00:00,ZGOW 060000Z 33004MPS CAVOK 13/08 Q1023 NOSIG
ZGOW,2011-01-06 01:00,ZGOW 060100Z 33005MPS 7000 BKN050 13/08 Q1024 NOSIG
ZGOW,2011-01-06 02:00,ZGOW 060200Z 33004MPS 8000 BKN050 13/07 Q1024 NOSIG
ZGOW,2011-01-06 03:00,ZGOW 060300Z 33003MPS 8000 BKN050 13/07 Q1024 NOSIG
ZGOW,2011-01-06 04:00,ZGOW 060400Z 33004MPS 8000 SCT023 BKN050 13/07 Q1023 NOSIG
ZGOW,2011-01-06 05:00,ZGOW 060500Z 33004MPS 8000 SCT023 BKN050 13/06 Q1023 NOSIG
ZGOW,2011-01-06 06:00,ZGOW 060600Z 34004MPS 9999 SCT023 BKN050 13/06 Q1022 NOSIG
ZGOW,2011-01-06 07:00,ZGOW 060700Z 33004MPS 9999 SCT023 BKN050 13/06 Q1022 NOSIG
ZGOW,2011-01-06 08:00,ZGOW 060800Z 34003MPS 9999 SCT023 BKN050 13/06 Q1023 NOSIG
ZGOW,2011-01-06 09:00,ZGOW 060900Z 35004MPS 9999 SCT023 BKN050 12/05 Q1023 NOSIG
ZGOW,2011-01-06 10:00,ZGOW 061000Z 34004MPS 9999 BKN033 11/05 Q1024 NOSIG
ZGOW,2011-01-06 11:00,ZGOW 061100Z 34003MPS 9999 BKN033 11/04 Q1024 NOSIG
ZGOW,2011-01-06 12:00,ZGOW 061200Z 34003MPS 9999 BKN033 10/04 Q1025 NOSIG
ZGOW,2011-01-06 13:00,ZGOW 061300Z 35003MPS 9999 BKN026 10/04 Q1025 NOSIG
ZGOW,2011-01-06 14:00,ZGOW 061400Z 36003MPS 9999 BKN026 09/04 Q1026 NOSIG
ZGOW,2011-01-06 15:00,ZGOW 061500Z 34003MPS 9999 BKN026 09/04 Q1026 NOSIG
ZGOW,2011-01-06 16:00,ZGOW 061600Z 35004MPS 9999 BKN026 09/03 Q1026 NOSIG
ZGOW,2011-01-06 17:00,ZGOW 061700Z 35003MPS 9999 BKN026 08/04 Q1026 NOSIG
ZGOW,2011-01-06 18:00,ZGOW 061800Z AUTO 34003MPS 5000 ////// 07/04 Q1026
ZGOW,2011-01-06 19:00,ZGOW 061900Z AUTO 35004MPS 8000 ////// 08/04 Q1026
ZGOW,2011-01-06 20:00,ZGOW 062000Z 34004MPS 7000 BKN026 08/04 Q1026 NOSIG
ZGOW,2011-01-06 21:00,ZGOW 062100Z 34004MPS 7000 BKN026 08/04 Q1026 NOSIG
ZGOW,2011-01-06 22:00,ZGOW 062200Z 34003MPS 7000 BKN026 08/03 Q1027 NOSIG
ZGOW,2011-01-06 23:00,ZGOW 062300Z 34003MPS 6000 BKN026 08/03 Q1027 NOSIG
ZGOW,2011-01-07 00:00,ZGOW 070000Z 34003MPS 6000 SCT020 BKN026 08/03 Q1027 NOSIG
ZGOW,2011-01-07 01:00,ZGOW 070100Z 34003MPS 7000 SCT020 BKN033 08/03 Q1028 NOSIG
ZGOW,2011-01-07 02:00,ZGOW 070200Z 34003MPS 7000 SCT020 BKN040 09/03 Q1028 NOSIG
ZGOW,2011-01-07 03:00,ZGOW 070300Z 01003MPS 7000 SCT020 BKN040 10/04 Q1027 NOSIG
ZGOW,2011-01-07 04:00,ZGOW 070400Z 03004MPS 8000 BKN028 11/04 Q1026 NOSIG
ZGOW,2011-01-07 05:00,ZGOW 070500Z 03003MPS 9999 SCT030 13/05 Q1025 NOSIG
ZGOW,2011-01-07 06:00,ZGOW 070600Z 06004MPS 9999 FEW028 13/05 Q1024 NOSIG
ZGOW,2011-01-07 07:00,ZGOW 070700Z 08005MPS 9999 BKN036 13/05 Q1023 NOSIG
ZGOW,2011-01-07 08:00,ZGOW 070800Z 06005MPS 9999 SCT040 12/04 Q1023 NOSIG
ZGOW,2011-01-07 09:00,ZGOW 070900Z 07004MPS 9999 SCT040 12/05 Q1023 NOSIG
ZGOW,2011-01-07 10:00,ZGOW 071000Z 04004MPS 7000 BKN040 11/04 Q1024 NOSIG
ZGOW,2011-01-07 11:00,ZGOW 071100Z 01004MPS 9999 BKN036 11/03 Q1024 NOSIG
ZGOW,2011-01-07 12:00,ZGOW 071200Z 03003MPS 9999 BKN033 11/04 Q1024 NOSIG
ZGOW,2011-01-07 13:00,ZGOW 071300Z 05004MPS 9999 SCT030 10/04 Q1025 NOSIG
ZGOW,2011-01-07 14:00,ZGOW 071400Z 02004MPS 9999 SCT033 10/03 Q1025 NOSIG
ZGOW,2011-01-07 15:00,ZGOW 071500Z 35001MPS 7000 SCT033 09/03 Q1025 NOSIG
ZGOW,2011-01-07 16:00,ZGOW 071600Z 33002MPS 7000 FEW030 08/03 Q1025 NOSIG
ZGOW,2011-01-07 17:00,ZGOW 071700Z 33001MPS 6000 SCT030 08/03 Q1024 NOSIG
ZGOW,2011-01-07 20:00,ZGOW 072000Z 34002MPS 7000 SKC 07/02 Q1023 NOSIG
ZGOW,2011-01-07 21:00,ZGOW 072100Z 34003MPS 7000 SKC 07/02 Q1023 NOSIG
ZGOW,2011-01-07 22:00,ZGOW 072200Z 34002MPS 7000 SKC 07/02 Q1024 NOSIG
ZGOW,2011-01-07 23:00,ZGOW 072300Z 34002MPS 5000 HZ SCT028 07/02 Q1024 NOSIG
ZGOW,2011-01-08 00:00,ZGOW 080000Z 31003MPS 5000 HZ FEW028 07/03 Q1025 NOSIG
ZGOW,2011-01-08 01:00,ZGOW 080100Z 31003MPS 4000 HZ SKC 09/03 Q1025 NOSIG
ZGOW,2011-01-08 02:00,ZGOW 080200Z 31003MPS 5000 HZ SKC 11/04 Q1025 NOSIG
ZGOW,2011-01-08 03:00,ZGOW 080300Z 01002MPS 6000 SKC 13/04 Q1025 BECMG TL0400 07006MPS
ZGOW,2011-01-08 04:00,ZGOW 080400Z 06003MPS 6000 SKC 15/05 Q1023 NOSIG
ZGOW,2011-01-08 05:00,ZGOW 080500Z 06005MPS 7000 SKC 15/05 Q1022 NOSIG
ZGOW,2011-01-08 06:00,ZGOW 080600Z 08005MPS 8000 SKC 16/06 Q1020 NOSIG
ZGOW,2011-01-08 07:00,ZGOW 080700Z 06003MPS 7000 SKC 16/06 Q1020 NOSIG
ZGOW,2011-01-08 08:00,ZGOW 080800Z 08002MPS 8000 SKC 15/07 Q1019 NOSIG
ZGOW,2011-01-08 09:00,ZGOW 080900Z 07002MPS 7000 SKC 14/07 Q1019 NOSIG
ZGOW,2011-01-08 10:00,ZGOW 081000Z 07002MPS 5000 HZ SKC 12/08 Q1020 NOSIG
ZGOW,2011-01-08 11:00,ZGOW 081100Z 09002MPS 5000 BR SKC 13/09 Q1020 NOSIG
ZGOW,2011-01-08 12:00,ZGOW 081200Z 10003MPS 7000 SKC 13/08 Q1021 NOSIG
ZGOW,2011-01-08 13:00,ZGOW 081300Z 08002MPS 6000 SKC 12/09 Q1021 NOSIG
ZGOW,2011-01-08 14:00,ZGOW 081400Z 05003MPS 5000 BR FEW020 11/09 Q1021 NOSIG
ZGOW,2011-01-08 15:00,ZGOW 081500Z 05003MPS 5000 BR FEW026 12/09 Q1021 NOSIG
ZGOW,2011-01-08 16:00,ZGOW 081600Z 04002MPS 5000 BR NSC 12/09 Q1021 NOSIG
ZGOW,2011-01-08 17:00,ZGOW 081700Z 36002MPS 5000 BR NSC 12/09 Q1021 NOSIG
ZGOW,2011-01-08 18:00,ZGOW 081800Z AUTO 01003MPS 3900 // ////// 12/09 Q1021
ZGOW,2011-01-08 19:00,ZGOW 081900Z AUTO 33001MPS 2500 // ////// 12/09 Q1021
ZGOW,2011-01-08 20:00,ZGOW 082000Z 33002MPS 4000 BR NSC 12/09 Q1021 NOSIG
ZGOW,2011-01-08 21:00,ZGOW 082100Z 34002MPS 4000 BR NSC 11/08 Q1021 NOSIG
ZGOW,2011-01-08 22:00,ZGOW 082200Z 33001MPS 5000 BR NSC 11/06 Q1021 NOSIG
ZGOW,2011-01-08 23:00,ZGOW 082300Z 32002MPS 4000 BR NSC 10/06 Q1022 NOSIG
ZGOW,2011-01-09 00:00,ZGOW 090000Z 34002MPS 4000 BR NSC 11/06 Q1022 NOSIG
ZGOW,2011-01-09 01:00,ZGOW 090100Z 33003MPS 6000 NSC 13/06 Q1023 NOSIG
ZGOW,2011-01-09 02:00,ZGOW 090200Z 32003MPS 6000 NSC 14/05 Q1023 NOSIG
ZGOW,2011-01-09 03:00,ZGOW 090300Z 33002MPS 6000 NSC 15/06 Q1022 NOSIG
ZGOW,2011-01-09 04:00,ZGOW 090400Z 31003MPS 6000 NSC 17/06 Q1021 NOSIG
ZGOW,2011-01-09 05:00,ZGOW 090500Z 34002MPS 6000 NSC 18/06 Q1020 NOSIG
ZGOW,2011-01-09 06:00,ZGOW 090600Z 01002MPS 6000 NSC 19/06 Q1019 NOSIG
ZGOW,2011-01-09 07:00,ZGOW 090700Z 12003MPS 6000 NSC 18/07 Q1019 NOSIG
ZGOW,2011-01-09 08:00,ZGOW 090800Z 12003MPS 6000 NSC 17/09 Q1019 NOSIG
ZGOW,2011-01-09 09:00,ZGOW 090900Z 11003MPS 5000 HZ NSC 16/11 Q1020 TEMPO 09007MPS
ZGOW,2011-01-09 10:00,ZGOW 091000Z 00000MPS 5000 HZ NSC 16/10 Q1020 TEMPO 09007MPS
ZGOW,2011-01-09 11:00,ZGOW 091100Z 08005MPS 7000 NSC 14/10 Q1021 NOSIG
ZGOW,2011-01-09 12:00,ZGOW 091200Z 07005MPS CAVOK 14/10 Q1022 NOSIG
ZGOW,2011-01-09 13:00,ZGOW 091300Z 06004MPS 7000 BKN033 13/10 Q1022 NOSIG
ZGOW,2011-01-09 14:00,ZGOW 091400Z 06005MPS 7000 NSC 13/09 Q1022 NOSIG
ZGOW,2011-01-09 15:00,ZGOW 091500Z 33003MPS 5000 BR BKN026 13/04 Q1023 NOSIG
ZGOW,2011-01-09 16:00,ZGOW 091600Z 35003MPS 5000 HZ NSC 12/03 Q1022 NOSIG
ZGOW,2011-01-09 17:00,ZGOW 091700Z 34002MPS 5000 HZ NSC 12/04 Q1022 NOSIG
ZGOW,2011-01-09 18:00,ZGOW 091800Z 34003MPS 5000 HZ BKN040 11/03 Q1022 NOSIG
ZGOW,2011-01-09 19:00,ZGOW 091900Z 34003MPS 5000 HZ BKN030 11/02 Q1022 NOSIG
ZGOW,2011-01-09 20:00,ZGOW 092000Z 35003MPS 6000 BKN030 11/02 Q1022 NOSIG
ZGOW,2011-01-09 21:00,ZGOW 092100Z 34003MPS 5000 HZ BKN030 11/01 Q1022 NOSIG
ZGOW,2011-01-09 22:00,ZGOW 092200Z 35003MPS 5000 HZ BKN030 10/02 Q1022 NOSIG
ZGOW,2011-01-09 23:00,ZGOW 092300Z 34002MPS 5000 HZ BKN030 10/02 Q1023 NOSIG
ZGOW,2011-01-10 00:00,ZGOW 100000Z 33002MPS 5000 HZ BKN030 10/02 Q1023 NOSIG
ZGOW,2011-01-10 01:00,ZGOW 100100Z 34002MPS 5000 HZ BKN030 11/02 Q1024 NOSIG
ZGOW,2011-01-10 02:00,ZGOW 100200Z 33002MPS 4000 HZ BKN040 12/03 Q1024 NOSIG
ZGOW,2011-01-10 03:00,ZGOW 100300Z 33002MPS 4000 HZ NSC 13/04 Q1023 NOSIG
ZGOW,2011-01-10 04:00,ZGOW 100400Z 34001MPS 4000 HZ NSC 14/04 Q1021 BECMG TL0500 07006MPS 6000
ZGOW,2011-01-10 05:00,ZGOW 100500Z 08003MPS 3500 HZ NSC 14/05 Q1020 NOSIG
ZGOW,2011-01-10 06:00,ZGOW 100600Z 10003MPS 3500 HZ NSC 14/06 Q1019 NOSIG
ZGOW,2011-01-10 07:00,ZGOW 100700Z 08004MPS 3200 HZ NSC 14/06 Q1019 NOSIG
ZGOW,2011-01-10 08:00,ZGOW 100800Z 09005MPS 4000 HZ NSC 14/05 Q1018 NOSIG
ZGOW,2011-01-10 09:00,ZGOW 100900Z 08005MPS 4500 HZ NSC 13/05 Q1019 NOSIG
ZGOW,2011-01-10 10:00,ZGOW 101000Z 08005MPS 5000 HZ NSC 13/05 Q1020 NOSIG
ZGOW,2011-01-10 11:00,ZGOW 101100Z 08006MPS 5000 HZ NSC 12/06 Q1020 NOSIG
ZGOW,2011-01-10 12:00,ZGOW 101200Z 08007MPS 7000 NSC 12/06 Q1020 NOSIG
ZGOW,2011-01-10 13:00,ZGOW 101300Z 07007MPS 7000 NSC 12/06 Q1020 NOSIG
ZGOW,2011-01-10 14:00,ZGOW 101400Z 07006MPS 7000 NSC 12/06 Q1021 NOSIG
ZGOW,2011-01-10 15:00,ZGOW 101500Z 06005MPS 7000 NSC 12/06 Q1021 NOSIG
ZGOW,2011-01-10 16:00,ZGOW 101600Z 04004MPS 7000 NSC 12/06 Q1021 NOSIG
ZGOW,2011-01-10 17:00,ZGOW 101700Z 02003MPS 6000 NSC 12/05 Q1021 NOSIG
ZGOW,2011-01-10 18:00,ZGOW 101800Z 35001MPS 5000 HZ NSC 12/04 Q1020 NOSIG
ZGOW,2011-01-10 19:00,ZGOW 101900Z AUTO 01001MPS 3700 // ////// 11/05 Q1019
ZGOW,2011-01-10 20:00,ZGOW 102000Z 34001MPS 5000 HZ NSC 11/05 Q1019 NOSIG
ZGOW,2011-01-10 21:00,ZGOW 102100Z 01001MPS 4000 HZ NSC 11/05 Q1019 NOSIG
ZGOW,2011-01-10 22:00,ZGOW 102200Z 35002MPS 4000 HZ NSC 11/04 Q1019 NOSIG
ZGOW,2011-01-10 23:00,ZGOW 102300Z 34003MPS 3500 HZ NSC 11/04 Q1020 NOSIG
ZGOW,2011-01-11 00:00,ZGOW 110000Z 34003MPS 3500 HZ NSC 11/03 Q1020 NOSIG
ZGOW,2011-01-11 01:00,ZGOW 110100Z 34004MPS 3500 HZ NSC 11/02 Q1021 NOSIG
ZGOW,2011-01-11 02:00,ZGOW 110200Z 34003MPS 3500 HZ NSC 11/02 Q1021 NOSIG
ZGOW,2011-01-11 03:00,ZGOW 110300Z 34003MPS 3500 HZ SCT040 12/02 Q1021 NOSIG
ZGOW,2011-01-11 04:00,ZGOW 110400Z 32004MPS 3500 HZ NSC 12/03 Q1020 NOSIG
ZGOW,2011-01-11 05:00,ZGOW 110500Z 31005MPS 4000 HZ SCT040 11/03 Q1019 NOSIG
ZGOW,2011-01-11 06:00,ZGOW 110600Z 32005MPS 6000 NSC 10/04 Q1018 NOSIG
