station,valid,metar
ZGOW,2016-01-01 00:00,ZGOW 010000Z 00000MPS 5000 BR NSC 13/09 Q1029 NOSIG
ZGOW,2016-01-01 01:00,ZGOW 010100Z VRB01MPS 5000 HZ NSC 15/09 Q1029 NOSIG
ZGOW,2016-01-01 02:00,ZGOW 010200Z 08002MPS 040V120 5000 HZ NSC 17/08 Q1029 NOSIG
ZGOW,2016-01-01 03:00,ZGOW 010300Z VRB02MPS 6000 NSC 18/08 Q1028 NOSIG
ZGOW,2016-01-01 04:00,ZGOW 010400Z 09002MPS 010V160 8000 NSC 19/09 Q1027 NOSIG
ZGOW,2016-01-01 05:00,ZGOW 010500Z VRB02MPS CAVOK 20/08 Q1026 NOSIG
ZGOW,2016-01-01 06:00,ZGOW 010600Z 08002MPS 040V130 CAVOK 21/08 Q1025 NOSIG
ZGOW,2016-01-01 07:00,ZGOW 010700Z VRB01MPS 8000 FEW050 21/08 Q1025 NOSIG
ZGOW,2016-01-01 08:00,ZGOW 010800Z VRB01MPS 8000 BKN050 21/09 Q1024 NOSIG
ZGOW,2016-01-01 09:00,ZGOW 010900Z 20003MPS 7000 FEW050 20/10 Q1024 NOSIG
ZGOW,2016-01-01 10:00,ZGOW 011000Z 13002MPS 080V180 4500 FU FEW050 19/11 Q1025 NOSIG
ZGOW,2016-01-01 11:00,ZGOW 011100Z 07002MPS 030V100 5000 HZ SCT050 17/12 Q1025 NOSIG
ZGOW,2016-01-01 12:00,ZGOW 011200Z 09003MPS 060V120 5000 HZ BKN050 17/12 Q1026 NOSIG
ZGOW,2016-01-01 13:00,ZGOW 011300Z 07003MPS 030V110 6000 FEW050 17/13 Q1026 NOSIG
ZGOW,2016-01-01 14:00,ZGOW 011400Z 09002MPS 6000 SCT050 16/13 Q1026 NOSIG
ZGOW,2016-01-01 15:00,ZGOW 011500Z 10002MPS 6000 BKN050 17/13 Q1026 NOSIG
ZGOW,2016-01-01 16:00,ZGOW 011600Z 08002MPS 040V110 6000 BKN040 16/13 Q1026 NOSIG
ZGOW,2016-01-01 17:00,ZGOW 011700Z 07003MPS 6000 BKN040 16/13 Q1025 NOSIG
ZGOW,2016-01-01 18:00,ZGOW 011800Z 08002MPS 040V110 5000 BR BKN040 16/13 Q1024 NOSIG
ZGOW,2016-01-01 19:00,ZGOW 011900Z 11002MPS 5000 BR SCT050 15/13 Q1024 NOSIG
ZGOW,2016-01-01 20:00,ZGOW 012000Z VRB01MPS 4500 BR BKN050 15/13 Q1023 NOSIG
ZGOW,2016-01-01 21:00,ZGOW 012100Z VRB01MPS 5000 BR BKN050 15/13 Q1023 NOSIG
ZGOW,2016-01-01 22:00,ZGOW 012200Z 05001MPS 5000 BR BKN043 15/13 Q1023 NOSIG
ZGOW,2016-01-01 23:00,ZGOW 012300Z VRB01MPS 3500 BR NSC 15/13 Q1024 NOSIG
ZGOW,2016-01-02 00:00,ZGOW 020000Z 02002MPS 350V050 3500 BR BKN043 16/13 Q1024 NOSIG
ZGOW,2016-01-02 01:00,ZGOW 020100Z 00000MPS 3200 BR SCT050 17/13 Q1025 NOSIG
ZGOW,2016-01-02 02:00,ZGOW 020200Z VRB01MPS 3500 HZ SCT050 18/13 Q1025 NOSIG
ZGOW,2016-01-02 03:00,ZGOW 020300Z 11002MPS 040V170 3500 HZ SCT050 18/13 Q1024 NOSIG
ZGOW,2016-01-02 04:00,ZGOW 020400Z 11003MPS 060V160 5000 HZ SCT040 19/12 Q1023 NOSIG
ZGOW,2016-01-02 05:00,ZGOW 020500Z 17003MPS 110V210 4000 HZ BKN040 19/14 Q1022 NOSIG
ZGOW,2016-01-02 06:00,ZGOW 020600Z 12002MPS 100V170 4000 HZ BKN040 19/13 Q1021 NOSIG
ZGOW,2016-01-02 07:00,ZGOW 020700Z 12002MPS 070V190 3600 BR BKN033 19/14 Q1021 NOSIG
ZGOW,2016-01-02 08:00,ZGOW 020800Z 10004MPS 3500 BR SCT033 BKN060 18/15 Q1020 NOSIG
ZGOW,2016-01-02 09:00,ZGOW 020900Z 10003MPS 3200 BR FEW033 BKN060 18/14 Q1021 NOSIG
ZGOW,2016-01-02 10:00,ZGOW 021000Z 11002MPS 070V140 4000 BR FEW033 BKN050 17/15 Q1021 NOSIG
ZGOW,2016-01-02 11:00,ZGOW 021100Z 11003MPS 4500 BR FEW012 BKN040 17/14 Q1022 NOSIG
ZGOW,2016-01-02 12:00,ZGOW 021200Z 08003MPS 4500 -RA BR BKN033 17/15 Q1022 NOSIG
ZGOW,2016-01-02 13:00,ZGOW 021300Z 10003MPS 060V130 4000 BR FEW015 BKN033 17/15 Q1023 NOSIG
ZGOW,2016-01-02 14:00,ZGOW 021400Z VRB01MPS 4000 BR SCT006 BKN033 17/15 Q1023 NOSIG
ZGOW,2016-01-02 15:00,ZGOW 021500Z 08002MPS 4000 -RA BR SCT006 BKN033 16/15 Q1022 NOSIG
ZGOW,2016-01-02 16:00,ZGOW 021600Z VRB01MPS 4000 BR SCT006 BKN030 17/15 Q1022 NOSIG
ZGOW,2016-01-02 17:00,ZGOW 021700Z 00000MPS 3500 BR SCT006 BKN030 16/15 Q1021 NOSIG
ZGOW,2016-01-02 18:00,ZGOW 021800Z 00000MPS 2500 -RA BR SCT006 BKN026 16/15 Q1021 NOSIG
ZGOW,2016-01-02 19:00,ZGOW 021900Z 00000MPS 2000 -RA BR SCT006 BKN026 16/16 Q1020 NOSIG
ZGOW,2016-01-02 20:00,ZGOW 022000Z 00000MPS 2000 -RA BR SCT005 BKN030 16/16 Q1020 NOSIG
ZGOW,2016-01-02 21:00,ZGOW 022100Z 00000MPS 2200 -RA BR SCT005 BKN030 16/16 Q1020 NOSIG
ZGOW,2016-01-02 22:00,ZGOW 022200Z 12001MPS 2500 BR SCT004 BKN033 16/16 Q1020 NOSIG
ZGOW,2016-01-02 23:00,ZGOW 022300Z 06002MPS 1600 BR FEW005 SCT040 17/16 Q1020 NOSIG
ZGOW,2016-01-03 00:00,ZGOW 030000Z 00000MPS 1400 R04/P2000 BR SCT005 BKN040 17/16 Q1021 BECMG 2100 BR
ZGOW,2016-01-03 01:00,ZGOW 030100Z VRB01MPS 1600 BR SCT005 BKN033 17/16 Q1022 NOSIG
ZGOW,2016-01-03 02:00,ZGOW 030200Z VRB01MPS 0700 R04/0800V1000U RA SCT004 OVC023 17/16 Q1022 BECMG 1300 -RA
ZGOW,2016-01-03 03:00,ZGOW 030300Z 02001MPS 1000 R04/1000V1100D -RA BR SCT003 OVC030 17/17 Q1022 BECMG 1600 BR
ZGOW,2016-01-03 04:00,ZGOW 030400Z 00000MPS 1000 R04/1000V1300D -RA BR SCT003 OVC026 18/17 Q1021 BECMG 1600 BR
ZGOW,2016-01-03 05:00,ZGOW 030500Z VRB01MPS 1600 -RA BR SCT005 OVC023 18/17 Q1020 NOSIG
ZGOW,2016-01-03 06:00,ZGOW 030600Z 00000MPS 3200 -RA BR SCT004 OVC026 19/18 Q1019 NOSIG
ZGOW,2016-01-03 07:00,ZGOW 030700Z 00000MPS 3500 -RA BR SCT007 OVC026 19/18 Q1018 NOSIG
ZGOW,2016-01-03 08:00,ZGOW 030800Z 10002MPS 050V130 3200 -RA BR SCT007 OVC026 19/18 Q1018 NOSIG
ZGOW,2016-01-03 09:00,ZGOW 030900Z 00000MPS 2200 -RA BR SCT007 OVC026 19/18 Q1019 BECMG 1300 -RA BR SCT004 BKN026
ZGOW,2016-01-03 10:00,ZGOW 031000Z VRB01MPS 1800 RA BR SCT007 OVC026 19/18 Q1019 BECMG 1300 RA
ZGOW,2016-01-03 11:00,ZGOW 031100Z VRB01MPS 2500 -RA BR SCT005 OVC026 19/18 Q1020 RERA NOSIG
ZGOW,2016-01-03 12:00,ZGOW 031200Z 00000MPS 1200 R04/1800D -RA BR SCT002 SCT007 OVC023 19/18 Q1021 NOSIG
ZGOW,2016-01-03 13:00,ZGOW 031300Z 23001MPS 1400 R04/P2000 BR SCT002 SCT007 OVC023 19/18 Q1021 NOSIG
ZGOW,2016-01-03 14:00,ZGOW 031400Z VRB01MPS 1800 BR SCT002 SCT007 OVC023 19/18 Q1021 NOSIG
ZGOW,2016-01-03 15:00,ZGOW 031500Z VRB01MPS 1800 BR SCT002 SCT007 OVC023 19/18 Q1020 NOSIG
ZGOW,2016-01-03 16:00,ZGOW 031600Z 20001MPS 1800 BR SCT002 SCT007 OVC023 19/18 Q1020 NOSIG
ZGOW,2016-01-03 17:00,ZGOW 031700Z VRB01MPS 1800 BR SCT002 SCT007 OVC023 18/18 Q1020 NOSIG
ZGOW,2016-01-03 18:00,ZGOW 031800Z VRB01MPS 2400 BR SCT003 SCT007 OVC023 18/18 Q1019 NOSIG
ZGOW,2016-01-03 19:00,ZGOW 031900Z VRB01MPS 1800 BR SCT007 OVC023 18/17 Q1019 NOSIG
ZGOW,2016-01-03 20:00,ZGOW 032000Z 00000MPS 1800 BR SCT007 OVC023 18/17 Q1019 NOSIG
ZGOW,2016-01-03 21:00,ZGOW 032100Z 00000MPS 1800 BR SCT007 BKN023 18/17 Q1019 NOSIG
