station,valid,metar
ZGOW,1973-01-01 00:00,ZGOW 010000Z AUTO 00000KT 5SM 13/12 RMK SLP182 T01300120 54000 IEM_DS3505
ZGOW,1973-01-01 03:00,ZGOW 010300Z AUTO 11002KT 5SM 16/13 RMK SLP188 T01600130 50006 IEM_DS3505
ZGOW,1973-01-01 06:00,ZGOW 010600Z AUTO 34002KT 5SM 18/14 RMK SLP161 T01800140 56027 IEM_DS3505
ZGOW,1973-01-01 09:00,ZGOW 010900Z AUTO 02012KT 19SM 15/13 RMK SLP166 T01500130 53005 IEM_DS3505
ZGOW,1973-01-01 12:00,ZGOW 011200Z AUTO 36016KT 14SM 13/11 RMK SLP193 T01300110 53027 IEM_DS3505
ZGOW,1973-01-01 21:00,ZGOW 012100Z AUTO 36017KT 10SM 09/05 RMK SLP226 T00900050 51006 IEM_DS3505
ZGOW,1973-01-02 00:00,ZGOW 020000Z AUTO 36014KT 12SM 08/04 RMK SLP242 T00800040 53016 IEM_DS3505
ZGOW,1973-01-02 03:00,ZGOW 020300Z AUTO 36014KT 16SM 09/04 RMK SLP256 T00900040 50014 IEM_DS3505
ZGOW,1973-01-02 06:00,ZGOW 020600Z AUTO 36017KT 17SM 11/04 RMK SLP237 T01100040 56019 IEM_DS3505
ZGOW,1973-01-02 09:00,ZGOW 020900Z AUTO 36006KT 11SM 12/07 RMK SLP236 T01200070 55001 IEM_DS3505
ZGOW,1973-01-02 12:00,ZGOW 021200Z AUTO 00000KT 9SM 10/07 RMK SLP258 T01000070 51022 IEM_DS3505
ZGOW,1973-01-02 15:00,ZGOW 021500Z AUTO 02006KT 9SM 09/04 RMK SLP260 T00900040 51002 IEM_DS3505
ZGOW,1973-01-02 18:00,ZGOW 021800Z AUTO 00000KT 10SM 09/07 RMK SLP255 T00900070 56007 IEM_DS3505
ZGOW,1973-01-02 21:00,ZGOW 022100Z AUTO 02006KT 10SM 10/M02 RMK SLP236 T01001020 57010 IEM_DS3505
ZGOW,1973-01-03 00:00,ZGOW 030000Z AUTO 02008KT 7SM 07/01 RMK SLP259 T00700010 52017 IEM_DS3505
ZGOW,1973-01-03 03:00,ZGOW 030300Z AUTO 34008KT 3SM 09/00 RMK SLP262 T00900000 50000 IEM_DS3505
ZGOW,1973-01-03 06:00,ZGOW 030600Z AUTO 04010KT 19SM 13/M01 RMK SLP235 T01301010 57026 IEM_DS3505
ZGOW,1973-01-03 12:00,ZGOW 031200Z AUTO 04006KT 15SM 10/07 RMK SLP244 T01000070 51016 IEM_DS3505
ZGOW,1973-01-03 15:00,ZGOW 031500Z AUTO 04008KT 12SM 10/07 RMK SLP254 T01000070 50010 IEM_DS3505
ZGOW,1973-01-03 18:00,ZGOW 031800Z AUTO 02008KT 11SM 09/06 RMK SLP251 T00900060 57003 IEM_DS3505
ZGOW,1973-01-03 21:00,ZGOW 032100Z AUTO 04012KT 11SM 10/05 RMK SLP229 T01000050 58013 IEM_DS3505
ZGOW,1973-01-04 00:00,ZGOW 040000Z AUTO 36002KT 11SM 08/06 RMK SLP251 T00800060 52010 IEM_DS3505
ZGOW,1973-01-04 03:00,ZGOW 040300Z AUTO 04008KT 12SM 13/08 RMK SLP247 T01300080 58004 IEM_DS3505
ZGOW,1973-01-04 06:00,ZGOW 040600Z AUTO 04010KT 14SM 15/07 RMK SLP223 T01500070 56024 IEM_DS3505
