station,valid,metar
ZGOW,2019-01-01 00:00,ZGOW 010000Z VRB01MPS CAVOK 11/07 Q1029 NOSIG
ZGOW,2019-01-01 01:00,ZGOW 010100Z 00000MPS CAVOK 12/07 Q1030 NOSIG
ZGOW,2019-01-01 02:00,ZGOW 010200Z 36005MPS 330V030 CAVOK 14/07 Q1029 NOSIG
ZGOW,2019-01-01 03:00,ZGOW 010300Z 02003MPS 340V060 CAVOK 16/08 Q1028 NOSIG
ZGOW,2019-01-01 04:00,ZGOW 010400Z VRB02MPS CAVOK 17/08 Q1026 NOSIG
ZGOW,2019-01-01 05:00,ZGOW 010500Z VRB01MPS CAVOK 18/09 Q1025 NOSIG
ZGOW,2019-01-01 06:00,ZGOW 010600Z 05003MPS 320V110 CAVOK 19/09 Q1024 NOSIG
ZGOW,2019-01-01 07:00,ZGOW 010700Z 03003MPS 330V090 CAVOK 19/10 Q1024 NOSIG
ZGOW,2019-01-01 08:00,ZGOW 010800Z 04002MPS 310V100 CAVOK 19/10 Q1024 NOSIG
ZGOW,2019-01-01 09:00,ZGOW 010900Z 13003MPS 090V150 9999 FEW040 19/11 Q1025 NOSIG
ZGOW,2019-01-01 10:00,ZGOW 011000Z 13002MPS 9999 SCT040 18/12 Q1026 NOSIG
ZGOW,2019-01-01 11:00,ZGOW 011100Z 11002MPS 9999 BKN040 18/12 Q1026 NOSIG
ZGOW,2019-01-01 12:00,ZGOW 011200Z 11003MPS 9999 BKN040 17/12 Q1026 NOSIG
ZGOW,2019-01-01 13:00,ZGOW 011300Z 11003MPS 070V140 9999 BKN060 17/12 Q1027 NOSIG
ZGOW,2019-01-01 14:00,ZGOW 011400Z 08003MPS CAVOK 16/12 Q1027 NOSIG
ZGOW,2019-01-01 15:00,ZGOW 011500Z 02002MPS CAVOK 16/09 Q1027 NOSIG
ZGOW,2019-01-01 16:00,ZGOW 011600Z 01002MPS 320V040 CAVOK 15/09 Q1027 NOSIG
ZGOW,2019-01-01 17:00,ZGOW 011700Z 36002MPS CAVOK 15/09 Q1027 NOSIG
ZGOW,2019-01-01 18:00,ZGOW 011800Z 01003MPS CAVOK 15/09 Q1027 NOSIG
ZGOW,2019-01-01 19:00,ZGOW 011900Z 01003MPS CAVOK 14/08 Q1026 NOSIG
