station,valid,metar
ZGOW,2022-01-01 00:00,ZGOW 010000Z 36002MPS 3000 BR NSC 13/12 Q1026 NOSIG
ZGOW,2022-01-01 01:00,ZGOW 010100Z VRB01MPS 4000 BR NSC 14/11 Q1027 NOSIG
ZGOW,2022-01-01 02:00,ZGOW 010200Z 04002MPS 350V100 5000 HZ NSC 16/10 Q1027 NOSIG
ZGOW,2022-01-01 03:00,ZGOW 010300Z VRB01MPS 7000 NSC 18/10 Q1026 NOSIG
ZGOW,2022-01-01 04:00,ZGOW 010400Z VRB02MPS 8000 NSC 19/09 Q1025 NOSIG
ZGOW,2022-01-01 05:00,ZGOW 010500Z 17003MPS 100V230 CAVOK 20/09 Q1024 NOSIG
ZGOW,2022-01-01 06:00,ZGOW 010600Z 20004MPS 160V230 CAVOK 20/09 Q1023 NOSIG
ZGOW,2022-01-01 07:00,ZGOW 010700Z 20003MPS 170V240 CAVOK 20/10 Q1023 NOSIG
ZGOW,2022-01-01 08:00,ZGOW 010800Z 21003MPS CAVOK 20/10 Q1022 NOSIG
ZGOW,2022-01-01 09:00,ZGOW 010900Z 13003MPS CAVOK 19/09 Q1023 NOSIG
ZGOW,2022-01-01 10:00,ZGOW 011000Z 12002MPS CAVOK 17/10 Q1023 NOSIG
ZGOW,2022-01-01 11:00,ZGOW 011100Z 10003MPS CAVOK 16/12 Q1024 NOSIG
ZGOW,2022-01-01 12:00,ZGOW 011200Z 08003MPS 8000 NSC 16/12 Q1024 NOSIG
ZGOW,2022-01-01 13:00,ZGOW 011300Z VRB01MPS 8000 NSC 14/12 Q1024 NOSIG
ZGOW,2022-01-01 14:00,ZGOW 011400Z 36002MPS 6000 NSC 14/14 Q1024 NOSIG
ZGOW,2022-01-01 15:00,ZGOW 011500Z 00000MPS 4500 BR NSC 13/13 Q1024 NOSIG
ZGOW,2022-01-01 16:00,ZGOW 011600Z 31001MPS 4200 BR NSC 13/13 Q1024 NOSIG
