station,valid,metar
ZGOW,1960-01-01 00:00,ZGOW 010000Z AUTO 34004KT 12SM 08/M03 RMK SLP264 T00781028 51018 IEM_DS3505
ZGOW,1960-01-01 03:00,ZGOW 010300Z AUTO 34008KT 12SM 12/M05 RMK SLP277 T01221050 50002 IEM_DS3505
ZGOW,1960-01-01 06:00,ZGOW 010600Z AUTO 34008KT 19SM 16/M06 RMK SLP245 T01611061 57031 IEM_DS3505
ZGOW,1960-01-01 12:00,ZGOW 011200Z AUTO 36006KT 10SM 11/M02 RMK SLP264 T01111022 52019 IEM_DS3505
ZGOW,1960-01-01 15:00,ZGOW 011500Z AUTO 36004KT 9SM 08/00 RMK SLP267 T00780000 51003 IEM_DS3505
ZGOW,1960-01-01 18:00,ZGOW 011800Z AUTO 34008KT 9SM 08/M02 RMK SLP267 T00781022 50000 IEM_DS3505
ZGOW,1960-01-01 21:00,ZGOW 012100Z AUTO 36004KT 10SM 06/M02 RMK SLP267 T00611022 54000 IEM_DS3505
ZGOW,1960-01-02 00:00,ZGOW 020000Z AUTO 34006KT 11SM 07/M03 RMK SLP287 T00721028 52020 IEM_DS3505
ZGOW,1960-01-02 03:00,ZGOW 020300Z AUTO 04008KT 9SM 12/M04 RMK SLP286 T01221039 50000 IEM_DS3505
ZGOW,1960-01-02 06:00,ZGOW 020600Z AUTO 11006KT 10SM 14/M04 RMK SLP251 T01391039 56035 IEM_DS3505
ZGOW,1960-01-02 09:00,ZGOW 020900Z AUTO 11004KT 11SM 13/01 RMK SLP248 T01280011 58004 IEM_DS3505
ZGOW,1960-01-02 12:00,ZGOW 021200Z AUTO 07002KT 9SM 09/03 RMK SLP253 T00890028 51006 IEM_DS3505
ZGOW,1960-01-02 15:00,ZGOW 021500Z AUTO 36004KT 9SM 08/04 RMK SLP249 T00780039 58004 IEM_DS3505
ZGOW,1960-01-02 18:00,ZGOW 021800Z AUTO 36004KT 9SM 07/03 RMK SLP234 T00720028 57015 IEM_DS3505
ZGOW,1960-01-02 21:00,ZGOW 022100Z AUTO 36004KT 8SM 06/02 RMK SLP221 T00610022 57012 IEM_DS3505
ZGOW,1960-01-03 00:00,ZGOW 030000Z AUTO 34006KT 9SM 07/00 RMK SLP232 T00720000 53010 IEM_DS3505
ZGOW,1960-01-03 03:00,ZGOW 030300Z AUTO 29004KT 7SM 12/03 RMK SLP225 T01220028 58007 IEM_DS3505
ZGOW,1960-01-03 06:00,ZGOW 030600Z AUTO 14006KT 10SM 16/M03 RMK SLP184 T01611028 57041 IEM_DS3505
ZGOW,1960-01-03 09:00,ZGOW 030900Z AUTO 11006KT 10SM 14/04 RMK SLP176 T01390039 57008 IEM_DS3505
ZGOW,1960-01-03 12:00,ZGOW 031200Z AUTO 11004KT 10SM 09/05 RMK SLP185 T00890050 50009 IEM_DS3505
ZGOW,1960-01-03 15:00,ZGOW 031500Z AUTO 36002KT 8SM 08/06 RMK SLP183 T00780061 56001 IEM_DS3505
ZGOW,1960-01-03 18:00,ZGOW 031800Z AUTO 00000KT 7SM 06/04 RMK SLP173 T00610039 58010 IEM_DS3505
