station,valid,metar
ZGOW,2017-01-01 00:00,ZGOW 010000Z 01001MPS 2400 BR NSC 14/14 Q1024 BECMG 4000 BR
ZGOW,2017-01-01 01:00,ZGOW 010100Z VRB01MPS 4000 BR NSC 17/14 Q1024 NOSIG
ZGOW,2017-01-01 02:00,ZGOW 010200Z VRB01MPS 5000 BR NSC 19/14 Q1024 NOSIG
ZGOW,2017-01-01 03:00,ZGOW 010300Z VRB01MPS 8000 NSC 20/13 Q1024 NOSIG
ZGOW,2017-01-01 04:00,ZGOW 010400Z VRB02MPS CAVOK 21/14 Q1023 NOSIG
ZGOW,2017-01-01 05:00,ZGOW 010500Z 07002MPS 350V140 CAVOK 23/15 Q1021 NOSIG
ZGOW,2017-01-01 06:00,ZGOW 010600Z VRB02MPS CAVOK 24/14 Q1020 NOSIG
ZGOW,2017-01-01 07:00,ZGOW 010700Z VRB02MPS CAVOK 24/15 Q1019 NOSIG
ZGOW,2017-01-01 08:00,ZGOW 010800Z 22002MPS 140V260 CAVOK 24/15 Q1019 NOSIG
ZGOW,2017-01-01 09:00,ZGOW 010900Z 20003MPS 180V240 CAVOK 22/16 Q1020 NOSIG
ZGOW,2017-01-01 10:00,ZGOW 011000Z 18003MPS 7000 NSC 21/16 Q1020 NOSIG
ZGOW,2017-01-01 11:00,ZGOW 011100Z 19002MPS 8000 NSC 20/16 Q1021 NOSIG
ZGOW,2017-01-01 12:00,ZGOW 011200Z 23001MPS 7000 NSC 18/16 Q1021 NOSIG
ZGOW,2017-01-01 13:00,ZGOW 011300Z VRB01MPS 6000 NSC 17/16 Q1022 NOSIG
ZGOW,2017-01-01 14:00,ZGOW 011400Z 00000MPS 4500 BR NSC 16/15 Q1022 NOSIG
ZGOW,2017-01-01 15:00,ZGOW 011500Z 25002MPS 4500 BR NSC 17/16 Q1022 NOSIG
ZGOW,2017-01-01 16:00,ZGOW 011600Z 24001MPS 4000 BR NSC 16/15 Q1021 NOSIG
ZGOW,2017-01-01 17:00,ZGOW 011700Z 00000MPS 3000 BR NSC 16/16 Q1021 NOSIG
ZGOW,2017-01-01 18:00,ZGOW 011800Z 00000MPS 3500 BR NSC 16/15 Q1021 NOSIG
ZGOW,2017-01-01 19:00,ZGOW 011900Z VRB01MPS 3500 BR NSC 16/15 Q1021 NOSIG
ZGOW,2017-01-01 20:00,ZGOW 012000Z VRB01MPS 2000 BR NSC 15/15 Q1021 NOSIG
