station,valid,metar
ZLIC,1991-01-01 00:00,ZLIC 010000Z AUTO 02002KT 19SM M01/M17 RMK SLP350 T10101168 52005 IEM_DS3505
ZLIC,1991-01-01 03:00,ZLIC 010300Z AUTO 07002KT 19SM M07/M17 RMK SLP342 T10681167 52004 IEM_DS3505
ZLIC,1991-01-01 06:00,ZLIC 010600Z AUTO 00000KT 16SM M02/M14 RMK SLP309 T10241141 4////1126 57029 IEM_DS3505
ZLIC,1991-01-01 09:00,ZLIC 010900Z AUTO 34002KT 12SM M02/M16 RMK SLP302 T10181161 57010 IEM_DS3505
ZLIC,1991-01-01 12:00,ZLIC 011200Z AUTO 36002KT 12SM M05/M15 RMK SLP325 T10521151 52011 IEM_DS3505
ZLIC,1991-01-01 15:00,ZLIC 011500Z AUTO 32002KT 12SM M08/M14 RMK SLP320 T10811144 57001 IEM_DS3505
ZLIC,1991-01-01 18:00,ZLIC 011800Z AUTO 34006KT 12SM M10/M16 RMK SLP304 T11011164 41001//// 57008 IEM_DS3505
ZLIC,1991-01-01 21:00,ZLIC 012100Z AUTO 02002KT 12SM M11/M16 RMK SLP304 T11071164 54000 IEM_DS3505
ZLIC,1991-01-02 00:00,ZLIC 020000Z AUTO 00000KT 12SM M13/M16 RMK SLP328 T11261158 52008 IEM_DS3505
ZLIC,1991-01-02 03:00,ZLIC 020300Z AUTO 00000KT 12SM M08/M15 RMK SLP337 T10751147 52013 IEM_DS3505
ZLIC,1991-01-02 06:00,ZLIC 020600Z AUTO 02002KT 7SM M03/M14 RMK SLP308 T10291139 4////1139 57019 IEM_DS3505
ZLIC,1991-01-02 09:00,ZLIC 020900Z AUTO 04002KT 12SM M02/M15 RMK SLP304 T10171146 57002 IEM_DS3505
ZLIC,1991-01-02 12:00,ZLIC 021200Z AUTO 34004KT 12SM M06/M14 RMK T10621138 52013 IEM_DS3505
ZLIC,1991-01-02 15:00,ZLIC 021500Z AUTO 09006KT 12SM M07/M18 RMK SLP348 T10731177 52019 IEM_DS3505
ZLIC,1991-01-02 18:00,ZLIC 021800Z AUTO 36004KT M10/M18 RMK SLP354 T11051182 41013//// 52009 IEM_DS3505
ZLIC,1991-01-02 21:00,ZLIC 022100Z AUTO 36004KT 12SM M13/M19 RMK SLP361 T11331192 52002 IEM_DS3505
ZLIC,1991-01-03 00:00,ZLIC 030000Z AUTO 34004KT 19SM M15/M19 RMK SLP383 T11541190 52003 IEM_DS3505
ZLIC,1991-01-03 03:00,ZLIC 030300Z AUTO 36002KT 19SM M10/M18 RMK SLP386 T11041181 52012 IEM_DS3505
ZLIC,1991-01-03 06:00,ZLIC 030600Z AUTO 00000KT 19SM M06/M19 RMK SLP345 T10621194 4////1154 57033 IEM_DS3505
ZLIC,1991-01-03 09:00,ZLIC 030900Z AUTO 34004KT 16SM M05/M19 RMK SLP347 T10491189 57002 IEM_DS3505
ZLIC,1991-01-03 12:00,ZLIC 031200Z AUTO 32002KT 19SM M08/M15 RMK SLP369 T10831153 52006 IEM_DS3505
ZLIC,1991-01-03 15:00,ZLIC 031500Z AUTO 16002KT 19SM M11/M16 RMK SLP355 T11061157 57005 IEM_DS3505
ZLIC,1991-01-03 18:00,ZLIC 031800Z AUTO 18002KT 19SM M13/M17 RMK SLP339 T11341169 41040//// 57011 IEM_DS3505
ZLIC,1991-01-03 21:00,ZLIC 032100Z AUTO 00000KT 19SM M15/M17 RMK SLP336 T11461170 57002 IEM_DS3505
ZLIC,1991-01-04 00:00,ZLIC 040000Z AUTO 36004KT 12SM M15/M16 RMK SLP344 T11491163 57002 IEM_DS3505
ZLIC,1991-01-04 03:00,ZLIC 040300Z AUTO 00000KT 5SM M10/M14 RMK SLP345 T11011138 52007 IEM_DS3505
ZLIC,1991-01-04 06:00,ZLIC 040600Z AUTO 00000KT 7SM M03/M14 RMK SLP299 T10331140 4////1194 57031 IEM_DS3505
ZLIC,1991-01-04 09:00,ZLIC 040900Z AUTO 34004KT 9SM M03/M14 RMK SLP286 T10291144 57013 IEM_DS3505
ZLIC,1991-01-04 12:00,ZLIC 041200Z AUTO 02002KT 9SM M06/M14 RMK SLP291 T10631145 57004 IEM_DS3505
ZLIC,1991-01-04 15:00,ZLIC 041500Z AUTO 00000KT 9SM M08/M14 RMK SLP273 T10771144 57008 IEM_DS3505
ZLIC,1991-01-04 18:00,ZLIC 041800Z AUTO 00000KT 9SM M09/M14 RMK SLP248 T10931138 41010//// 57009 IEM_DS3505
ZLIC,1991-01-04 21:00,ZLIC 042100Z AUTO 36004KT 12SM M10/M14 RMK SLP247 T11041137 57003 IEM_DS3505
ZLIC,1991-01-05 00:00,ZLIC 050000Z AUTO 00000KT 7SM M13/M15 RMK SLP266 T11311148 52002 IEM_DS3505
ZLIC,1991-01-05 03:00,ZLIC 050300Z AUTO 00000KT 7SM M06/M15 RMK SLP254 T10601146 52003 IEM_DS3505
ZLIC,1991-01-05 06:00,ZLIC 050600Z AUTO 14004KT 9SM 00/M12 RMK SLP206 T00041119 4////1131 57030 IEM_DS3505
ZLIC,1991-01-05 09:00,ZLIC 050900Z AUTO 04002KT 9SM 02/M12 RMK SLP200 T00151124 57005 IEM_DS3505
ZLIC,1991-01-05 12:00,ZLIC 051200Z AUTO 29002KT 12SM M05/M14 RMK SLP242 T10501135 52015 IEM_DS3505
ZLIC,1991-01-05 15:00,ZLIC 051500Z AUTO 32004KT 12SM M07/M15 RMK SLP241 T10691149 52011 IEM_DS3505
