station,valid,metar
ZLIC,2000-01-01 00:00,ZLIC 010000Z AUTO 29006KT 9SM M06/M12 RMK SLP282 T10591117 52023 IEM_DS3505
ZLIC,2000-01-01 03:00,ZLIC 010300Z AUTO 32012KT 12SM 04/M05 RMK SLP282 T00431052 52020 IEM_DS3505
ZLIC,2000-01-01 06:00,ZLIC 010600Z AUTO 32016KT 9SM 05/M14 RMK SLP283 T00521141 57001 IEM_DS3505
ZLIC,2000-01-01 09:00,ZLIC 010900Z AUTO 34010KT 12SM 03/M12 RMK SLP300 T00311125 52008 IEM_DS3505
ZLIC,2000-01-01 12:00,ZLIC 011200Z AUTO 09008KT 7SM 02/M17 RMK SLP295 T00221170 57002 IEM_DS3505
ZLIC,2000-01-01 15:00,ZLIC 011500Z AUTO 36004KT 9SM M04/M13 RMK SLP294 T10411126 52008 IEM_DS3505
ZLIC,2000-01-01 18:00,ZLIC 011800Z AUTO 34004KT 9SM M08/M14 RMK SLP274 T10751141 57023 IEM_DS3505
ZLIC,2000-01-01 21:00,ZLIC 012100Z AUTO 36004KT 9SM M09/M16 RMK SLP268 T10911159 57014 IEM_DS3505
ZLIC,2000-01-02 00:00,ZLIC 020000Z AUTO 00000KT 9SM M10/M15 RMK SLP248 T11011149 57021 IEM_DS3505
ZLIC,2000-01-02 03:00,ZLIC 020300Z AUTO 16006KT 9SM M05/M16 RMK SLP245 T10481156 57005 IEM_DS3505
ZLIC,2000-01-02 06:00,ZLIC 020600Z AUTO 07006KT 9SM 00/M14 RMK SLP198 T00051144 57037 IEM_DS3505
ZLIC,2000-01-02 09:00,ZLIC 020900Z AUTO 36010KT 9SM 00/M15 RMK SLP200 T00011153 57003 IEM_DS3505
ZLIC,2000-01-02 11:00,ZLIC 021100Z AUTO 34006KT 12SM M04/M13 RMK SLP218 T10351126 52005 IEM_DS3505
ZLIC,2000-01-02 12:00,ZLIC 021200Z AUTO 34006KT 12SM M04/M13 RMK SLP218 T10351126 52005 IEM_DS3505
ZLIC,2000-01-02 15:00,ZLIC 021500Z AUTO 16004KT 12SM M06/M12 RMK SLP215 T10581115 52005 IEM_DS3505
