station,valid,metar
ZLIC,1995-01-01 00:00,ZLIC 010000Z AUTO 32004KT 19SM M15/M17 RMK SLP449 T11471167 57002 IEM_DS3505
ZLIC,1995-01-01 03:00,ZLIC 010300Z AUTO 00000KT 7SM M11/M15 RMK SLP456 T11131147 52005 IEM_DS3505
ZLIC,1995-01-01 06:00,ZLIC 010600Z AUTO 00000KT 7SM M07/M14 RMK SLP415 T10721143 57028 IEM_DS3505
ZLIC,1995-01-01 09:00,ZLIC 010900Z AUTO 36006KT 12SM M07/M16 RMK SLP416 T10661164 57010 IEM_DS3505
ZLIC,1995-01-01 12:00,ZLIC 011200Z AUTO 04002KT 12SM M09/M15 RMK SLP416 T10891151 52004 IEM_DS3505
ZLIC,1995-01-01 15:00,ZLIC 011500Z AUTO 00000KT 9SM M12/M15 RMK SLP411 T11221154 57004 IEM_DS3505
ZLIC,1995-01-01 18:00,ZLIC 011800Z AUTO 34002KT 9SM M13/M16 RMK SLP393 T11291156 57007 IEM_DS3505
ZLIC,1995-01-01 21:00,ZLIC 012100Z AUTO 02004KT 7SM M13/M15 RMK SLP376 T11271148 57013 IEM_DS3505
ZLIC,1995-01-02 00:00,ZLIC 020000Z AUTO 02004KT 5SM M14/M16 RMK SLP382 T11451159 57005 IEM_DS3505
ZLIC,1995-01-02 06:00,ZLIC 020600Z AUTO 02004KT 19SM M04/M15 RMK SLP340 T10391146 57025 IEM_DS3505
ZLIC,1995-01-02 09:00,ZLIC 020900Z AUTO 02002KT 19SM RMK SLP339 57002 IEM_DS3505
ZLIC,1995-01-02 12:00,ZLIC 021200Z AUTO 34004KT 19SM M06/M13 RMK SLP365 T10631128 52014 IEM_DS3505
ZLIC,1995-01-02 15:00,ZLIC 021500Z AUTO 22004KT 19SM M09/M14 RMK SLP365 T10911136 52006 IEM_DS3505
ZLIC,1995-01-02 18:00,ZLIC 021800Z AUTO 14004KT 12SM M11/M14 RMK SLP347 T11111142 57008 IEM_DS3505
ZLIC,1995-01-02 21:00,ZLIC 022100Z AUTO 34006KT 9SM M13/M15 RMK SLP351 T11331149 57003 IEM_DS3505
ZLIC,1995-01-03 00:00,ZLIC 030000Z AUTO 32004KT 5SM M14/M16 RMK SLP366 T11441158 52006 IEM_DS3505
ZLIC,1995-01-03 03:00,ZLIC 030300Z AUTO 36002KT 9SM M09/M14 RMK SLP376 T10921137 52014 IEM_DS3505
ZLIC,1995-01-03 06:00,ZLIC 030600Z AUTO 16008KT 9SM M02/M11 RMK SLP337 T10231111 57022 IEM_DS3505
ZLIC,1995-01-03 09:00,ZLIC 030900Z AUTO 07006KT 9SM M01/M14 RMK SLP338 T10111139 57001 IEM_DS3505
ZLIC,1995-01-03 12:00,ZLIC 031200Z AUTO 34004KT 9SM M05/M13 RMK SLP372 T10481127 52018 IEM_DS3505
ZLIC,1995-01-03 15:00,ZLIC 031500Z AUTO 00000KT 9SM M08/M12 RMK SLP373 T10761121 52006 IEM_DS3505
ZLIC,1995-01-03 18:00,ZLIC 031800Z AUTO 36006KT 9SM M10/M12 RMK SLP360 T10971123 54000 IEM_DS3505
ZLIC,1995-01-03 21:00,ZLIC 032100Z AUTO 14002KT 9SM M12/M14 RMK SLP361 T11161142 54000 IEM_DS3505
ZLIC,1995-01-04 00:00,ZLIC 040000Z AUTO 00000KT 9SM M13/M15 RMK SLP389 T11291146 52012 IEM_DS3505
ZLIC,1995-01-04 03:00,ZLIC 040300Z AUTO 16004KT 19SM M04/M12 RMK SLP389 T10381121 52015 IEM_DS3505
ZLIC,1995-01-04 06:00,ZLIC 040600Z AUTO 07004KT 19SM 00/M11 RMK SLP360 T00051107 57020 IEM_DS3505
