station,valid,metar
ZLIC,1987-01-01 00:00,ZLIC 010000Z AUTO 00000KT 16SM M07/M09 RMK SLP201 T10661094 57009 IEM_DS3505
ZLIC,1987-01-01 03:00,ZLIC 010300Z AUTO 00000KT 7SM M05/M10 RMK SLP195 T10501099 57002 IEM_DS3505
ZLIC,1987-01-01 06:00,ZLIC 010600Z AUTO 02006KT 12SM M02/M09 RMK SLP166 T10251094 4////1075 57021 IEM_DS3505
ZLIC,1987-01-01 09:00,ZLIC 010900Z AUTO 02004KT 12SM M02/M08 RMK SLP182 T10221085 52014 IEM_DS3505
ZLIC,1987-01-01 12:00,ZLIC 011200Z AUTO 00000KT 19SM M05/M09 RMK SLP219 T10461094 52027 IEM_DS3505
ZLIC,1987-01-01 15:00,ZLIC 011500Z AUTO 00000KT 19SM M07/M09 RMK SLP232 T10681092 52010 IEM_DS3505
ZLIC,1987-01-01 18:00,ZLIC 011800Z AUTO 25002KT 19SM M06/M09 RMK SLP237 T10641092 52011 IEM_DS3505
ZLIC,1987-01-01 21:00,ZLIC 012100Z AUTO 27002KT 16SM M06/M10 RMK SLP250 T10631104 52012 IEM_DS3505
ZLIC,1987-01-02 00:00,ZLIC 020000Z AUTO 07004KT 16SM M06/M11 RMK SLP269 T10631113 52011 IEM_DS3505
ZLIC,1987-01-02 03:00,ZLIC 020300Z AUTO 02004KT 19SM M06/M11 RMK SLP296 T10591107 52019 IEM_DS3505
ZLIC,1987-01-02 06:00,ZLIC 020600Z AUTO 02008KT 19SM M02/M09 RMK SLP267 T10181088 4////1091 57015 IEM_DS3505
ZLIC,1987-01-02 09:00,ZLIC 020900Z AUTO 34004KT 19SM M01/M08 RMK SLP264 T10081076 54000 IEM_DS3505
ZLIC,1987-01-02 12:00,ZLIC 021200Z AUTO 34006KT 19SM M04/M09 RMK SLP274 T10431090 52001 IEM_DS3505
ZLIC,1987-01-02 15:00,ZLIC 021500Z AUTO 00000KT 19SM M08/M11 RMK SLP284 T10791110 52001 IEM_DS3505
ZLIC,1987-01-02 18:00,ZLIC 021800Z AUTO 00000KT 19SM M10/M12 RMK SLP272 T10961117 40005//// 57005 IEM_DS3505
ZLIC,1987-01-02 21:00,ZLIC 022100Z AUTO 00000KT 19SM M11/M14 RMK SLP280 T11131135 52006 IEM_DS3505
ZLIC,1987-01-03 00:00,ZLIC 030000Z AUTO 00000KT 12SM M11/M13 RMK SLP304 T11131130 52012 IEM_DS3505
ZLIC,1987-01-03 03:00,ZLIC 030300Z AUTO 00000KT 7SM M06/M09 RMK SLP308 T10641092 52007 IEM_DS3505
ZLIC,1987-01-03 06:00,ZLIC 030600Z AUTO 00000KT 6SM M01/M09 RMK SLP272 T10101089 4////1120 57023 IEM_DS3505
ZLIC,1987-01-03 09:00,ZLIC 030900Z AUTO 36002KT 7SM M01/M08 RMK SLP274 T10061078 57001 IEM_DS3505
ZLIC,1987-01-03 12:00,ZLIC 031200Z AUTO 36002KT 9SM M05/M08 RMK SLP299 T10471075 52012 IEM_DS3505
ZLIC,1987-01-03 15:00,ZLIC 031500Z AUTO 00000KT 9SM M08/M10 RMK SLP290 T10791101 57004 IEM_DS3505
ZLIC,1987-01-03 18:00,ZLIC 031800Z AUTO 07002KT 11SM M07/M09 RMK SLP255 T10721089 40008//// 57016 IEM_DS3505
ZLIC,1987-01-03 21:00,ZLIC 032100Z AUTO 04002KT 12SM M10/M12 RMK SLP254 T11011120 IEM_DS3505
ZLIC,1987-01-04 00:00,ZLIC 040000Z AUTO 34002KT 7SM M10/M12 RMK SLP268 T11051122 52002 IEM_DS3505
ZLIC,1987-01-04 03:00,ZLIC 040300Z AUTO 34002KT 4SM M06/M10 RMK SLP265 T10551097 52002 IEM_DS3505
ZLIC,1987-01-04 06:00,ZLIC 040600Z AUTO 25004KT 4SM 01/M08 RMK SLP220 T00121084 4////1118 57022 IEM_DS3505
ZLIC,1987-01-04 09:00,ZLIC 040900Z AUTO 32010KT 19SM 04/M10 RMK SLP227 T00421104 52006 IEM_DS3505
ZLIC,1987-01-04 12:00,ZLIC 041200Z AUTO 29006KT 19SM 01/M12 RMK SLP259 T00071123 52019 IEM_DS3505
ZLIC,1987-01-04 15:00,ZLIC 041500Z AUTO 00000KT 19SM M02/M11 RMK SLP264 T10201112 52009 IEM_DS3505
ZLIC,1987-01-04 17:00,ZLIC 041700Z AUTO 00000KT M05/ RMK SLP259 IEM_DS3505
ZLIC,1987-01-04 18:00,ZLIC 041800Z AUTO 00000KT 19SM M05/M10 RMK SLP259 T10541105 40064//// 52004 IEM_DS3505
ZLIC,1987-01-04 21:00,ZLIC 042100Z AUTO 00000KT 19SM M09/M12 RMK SLP272 T10891123 52010 IEM_DS3505
ZLIC,1987-01-05 00:00,ZLIC 050000Z AUTO 09004KT 19SM M09/M14 RMK SLP281 T10891139 54000 IEM_DS3505
ZLIC,1987-01-05 03:00,ZLIC 050300Z AUTO 18004KT 6SM M03/M11 RMK SLP275 T10301107 52002 IEM_DS3505
ZLIC,1987-01-05 06:00,ZLIC 050600Z AUTO 00000KT 7SM 01/M10 RMK SLP243 T00121098 4////1107 57026 IEM_DS3505
ZLIC,1987-01-05 09:00,ZLIC 050900Z AUTO 36004KT 12SM 01/M09 RMK SLP248 T00121088 57004 IEM_DS3505
ZLIC,1987-01-05 12:00,ZLIC 051200Z AUTO 00000KT 12SM M04/M08 RMK SLP272 T10411083 52009 IEM_DS3505
ZLIC,1987-01-05 15:00,ZLIC 051500Z AUTO 00000KT 12SM M07/M10 RMK SLP264 T10711096 57001 IEM_DS3505
ZLIC,1987-01-05 18:00,ZLIC 051800Z AUTO 00000KT 9SM M09/M11 RMK SLP250 T10881112 40021//// 57006 IEM_DS3505
ZLIC,1987-01-05 21:00,ZLIC 052100Z AUTO 36004KT 9SM M09/M11 RMK SLP249 T10871106 57001 IEM_DS3505
ZLIC,1987-01-06 00:00,ZLIC 060000Z AUTO 07002KT 5SM M09/M12 RMK SLP283 T10931118 52016 IEM_DS3505
ZLIC,1987-01-06 03:00,ZLIC 060300Z AUTO 18008KT 5SM M06/M10 RMK SLP325 T10571096 52038 IEM_DS3505
ZLIC,1987-01-06 06:00,ZLIC 060600Z AUTO 32023KT 4SM 03/M10 RMK SLP299 T00341096 4////1108 57005 IEM_DS3505
ZLIC,1987-01-06 09:00,ZLIC 060900Z AUTO 29019KT 6SM 02/M11 RMK SLP326 T00221110 52021 IEM_DS3505
ZLIC,1987-01-06 12:00,ZLIC 061200Z AUTO 29016KT 7SM 00/M09 RMK SLP364 T00051092 52027 IEM_DS3505
ZLIC,1987-01-06 15:00,ZLIC 061500Z AUTO 20002KT 12SM M02/M13 RMK SLP364 T10231134 52002 IEM_DS3505
ZLIC,1987-01-06 18:00,ZLIC 061800Z AUTO 18002KT 16SM M03/M14 RMK SLP325 T10281137 40043//// 57024 IEM_DS3505
ZLIC,1987-01-06 21:00,ZLIC 062100Z AUTO 16010KT 16SM M03/M14 RMK SLP313 T10281137 52013 IEM_DS3505
ZLIC,1987-01-07 00:00,ZLIC 070000Z AUTO 18002KT 19SM M03/M16 RMK T10311156 IEM_DS3505
ZLIC,1987-01-07 03:00,ZLIC 070300Z AUTO 34002KT 7SM M03/M11 RMK SLP315 T10321111 57003 IEM_DS3505
ZLIC,1987-01-07 06:00,ZLIC 070600Z AUTO 02008KT 12SM 03/M08 RMK T00341085 4////1076 57040 IEM_DS3505
ZLIC,1987-01-07 09:00,ZLIC 070900Z AUTO 34004KT 12SM 04/M07 RMK SLP235 T00381069 57015 IEM_DS3505
ZLIC,1987-01-07 12:00,ZLIC 071200Z AUTO 07004KT 16SM M02/M08 RMK SLP250 T10231080 57001 IEM_DS3505
ZLIC,1987-01-07 15:00,ZLIC 071500Z AUTO 29004KT 12SM M04/M11 RMK SLP244 T10401108 57009 IEM_DS3505
ZLIC,1987-01-07 18:00,ZLIC 071800Z AUTO 00000KT 12SM M04/M12 RMK SLP225 T10371124 40081//// 57001 IEM_DS3505
ZLIC,1987-01-07 21:00,ZLIC 072100Z AUTO 00000KT 12SM M07/M12 RMK SLP233 T10721115 54000 IEM_DS3505
ZLIC,1987-01-08 00:00,ZLIC 080000Z AUTO 34002KT 5SM M09/M12 RMK SLP269 T10891123 52013 IEM_DS3505
ZLIC,1987-01-08 03:00,ZLIC 080300Z AUTO 20010KT 19SM 01/M13 RMK SLP259 T00071131 52010 IEM_DS3505
ZLIC,1987-01-08 06:00,ZLIC 080600Z AUTO 16SM 06/M11 RMK SLP218 T00551114 4////1098 57025 IEM_DS3505
ZLIC,1987-01-08 09:00,ZLIC 080900Z AUTO 36006KT 19SM 05/M08 RMK SLP228 T00531082 52001 IEM_DS3505
ZLIC,1987-01-08 12:00,ZLIC 081200Z AUTO 32006KT 19SM M00/M09 RMK SLP271 T10041087 52020 IEM_DS3505
ZLIC,1987-01-08 15:00,ZLIC 081500Z AUTO 00000KT 19SM M04/M08 RMK SLP270 T10381076 52014 IEM_DS3505
ZLIC,1987-01-08 18:00,ZLIC 081800Z AUTO 00000KT 12SM M04/M09 RMK SLP268 T10441091 40065//// 57002 IEM_DS3505
ZLIC,1987-01-08 21:00,ZLIC 082100Z AUTO 00000KT 12SM M08/M11 RMK SLP278 T10791110 52001 IEM_DS3505
ZLIC,1987-01-09 00:00,ZLIC 090000Z AUTO 36004KT 9SM M09/M13 RMK SLP311 T10911126 52013 IEM_DS3505
ZLIC,1987-01-09 03:00,ZLIC 090300Z AUTO 00000KT 9SM M03/M12 RMK SLP319 T10331123 52012 IEM_DS3505
ZLIC,1987-01-09 06:00,ZLIC 090600Z AUTO 34004KT 7SM 02/M11 RMK SLP282 T00231108 4////1094 57021 IEM_DS3505
ZLIC,1987-01-09 09:00,ZLIC 090900Z AUTO 00000KT 9SM 03/M10 RMK SLP291 T00271100 52001 IEM_DS3505
ZLIC,1987-01-09 12:00,ZLIC 091200Z AUTO 00000KT 12SM 10/M09 RMK SLP315 T01001092 50024 IEM_DS3505
ZLIC,1987-01-09 15:00,ZLIC 091500Z AUTO 00000KT 12SM M06/M09 RMK SLP317 T10571092 52004 IEM_DS3505
ZLIC,1987-01-09 18:00,ZLIC 091800Z AUTO 00000KT 12SM M07/M12 RMK SLP298 T10721116 40030//// 57007 IEM_DS3505
ZLIC,1987-01-09 21:00,ZLIC 092100Z AUTO 20002KT 19SM RMK SLP294 57008 IEM_DS3505
ZLIC,1987-01-10 00:00,ZLIC 100000Z AUTO 11002KT 12SM M11/M13 RMK SLP311 T11121127 52002 IEM_DS3505
ZLIC,1987-01-10 03:00,ZLIC 100300Z AUTO 00000KT 7SM M04/M12 RMK SLP312 T10361123 52008 IEM_DS3505
ZLIC,1987-01-10 06:00,ZLIC 100600Z AUTO 00000KT 9SM 02/M10 RMK SLP274 T00221101 4////1115 57023 IEM_DS3505
ZLIC,1987-01-10 09:00,ZLIC 100900Z AUTO 34006KT 16SM 02/M10 RMK SLP287 T00241102 52006 IEM_DS3505
ZLIC,1987-01-10 12:00,ZLIC 101200Z AUTO 16006KT 12SM M02/M10 RMK SLP325 T10171101 52020 IEM_DS3505
ZLIC,1987-01-10 15:00,ZLIC 101500Z AUTO 29023KT 9SM 04/M08 RMK SLP305 T00391081 52013 IEM_DS3505
ZLIC,1987-01-10 18:00,ZLIC 101800Z AUTO 29021KT 12SM 02/M17 RMK SLP293 T00201169 40045//// 57002 IEM_DS3505
ZLIC,1987-01-10 21:00,ZLIC 102100Z AUTO 34017KT 9SM 01/M12 RMK SLP310 T00101125 52013 IEM_DS3505
ZLIC,1987-01-11 00:00,ZLIC 110000Z AUTO 34014KT 7SM M03/M19 RMK SLP351 T10261191 52018 IEM_DS3505
ZLIC,1987-01-11 03:00,ZLIC 110300Z AUTO 07006KT 7SM M03/M16 RMK SLP376 T10311157 52034 IEM_DS3505
ZLIC,1987-01-11 06:00,ZLIC 110600Z AUTO 09010KT 7SM M02/M17 RMK SLP380 T10181171 4////1041 52002 IEM_DS3505
