station,valid,metar
ZLIC,1998-01-01 00:00,ZLIC 010000Z AUTO 22014KT 19SM M04/M16 RMK SLP229 T10381156 57003 IEM_DS3505
ZLIC,1998-01-01 03:00,ZLIC 010300Z AUTO 18014KT 19SM 01/M12 RMK SLP220 T00101118 52002 IEM_DS3505
ZLIC,1998-01-01 06:00,ZLIC 010600Z AUTO 22017KT 19SM 07/ RMK SLP184 57021 IEM_DS3505
ZLIC,1998-01-01 09:00,ZLIC 010900Z AUTO 11004KT 19SM 04/M15 RMK SLP198 T00441146 52003 IEM_DS3505
ZLIC,1998-01-01 12:00,ZLIC 011200Z AUTO 27002KT 19SM M00/M14 RMK SLP225 T10011145 52017 IEM_DS3505
ZLIC,1998-01-01 15:00,ZLIC 011500Z AUTO 34004KT 19SM M01/M18 RMK SLP211 T10061185 57003 IEM_DS3505
ZLIC,1998-01-01 18:00,ZLIC 011800Z AUTO 02004KT 19SM M04/M16 RMK SLP203 T10421164 57001 IEM_DS3505
ZLIC,1998-01-01 21:00,ZLIC 012100Z AUTO 36006KT 19SM M09/M15 RMK SLP221 T10871153 57001 IEM_DS3505
ZLIC,1998-01-02 00:00,ZLIC 020000Z AUTO 36002KT 19SM M08/M14 RMK SLP237 T10821145 52005 IEM_DS3505
ZLIC,1998-01-02 03:00,ZLIC 020300Z AUTO 36006KT 19SM M06/M14 RMK SLP250 T10581143 52016 IEM_DS3505
ZLIC,1998-01-02 06:00,ZLIC 020600Z AUTO 36006KT 19SM 00/M13 RMK SLP226 T00011131 57016 IEM_DS3505
ZLIC,1998-01-02 09:00,ZLIC 020900Z AUTO 04004KT 19SM 02/M16 RMK SLP259 T00161161 52022 IEM_DS3505
ZLIC,1998-01-02 12:00,ZLIC 021200Z AUTO 09006KT 19SM M02/M16 RMK SLP311 T10201159 52038 IEM_DS3505
ZLIC,1998-01-02 15:00,ZLIC 021500Z AUTO 18008KT 19SM M05/M15 RMK SLP338 T10461146 52023 IEM_DS3505
ZLIC,1998-01-02 18:00,ZLIC 021800Z AUTO 04004KT 12SM M06/M14 RMK SLP348 T10571142 52020 IEM_DS3505
ZLIC,1998-01-02 21:00,ZLIC 022100Z AUTO 09010KT 12SM M10/M23 RMK SLP387 T10961226 52028 IEM_DS3505
ZLIC,1998-01-03 00:00,ZLIC 030000Z AUTO 09010KT 12SM M12/M24 RMK SLP439 T11241238 52030 IEM_DS3505
ZLIC,1998-01-03 03:00,ZLIC 030300Z AUTO 11008KT 7SM M12/M25 RMK SLP476 T11151249 52028 IEM_DS3505
ZLIC,1998-01-03 06:00,ZLIC 030600Z AUTO 20004KT 7SM M10/M30 RMK SLP455 T10961295 57016 IEM_DS3505
ZLIC,1998-01-03 09:00,ZLIC 030900Z AUTO 18004KT 5SM M09/M28 RMK SLP470 T10931284 54000 IEM_DS3505
ZLIC,1998-01-03 12:00,ZLIC 031200Z AUTO 11002KT 7SM M10/M24 RMK SLP491 T11031235 52013 IEM_DS3505
ZLIC,1998-01-03 15:00,ZLIC 031500Z AUTO 09006KT 7SM M12/M22 RMK SLP486 T11161222 57005 IEM_DS3505
ZLIC,1998-01-03 21:00,ZLIC 032100Z AUTO 02002KT 9SM M16/M22 RMK SLP446 T11601222 57021 IEM_DS3505
ZLIC,1998-01-04 00:00,ZLIC 040000Z AUTO 00000KT 9SM M18/M22 RMK SLP448 T11791220 57006 IEM_DS3505
ZLIC,1998-01-04 09:00,ZLIC 040900Z AUTO 18002KT 19SM M04/M24 RMK SLP354 T10371235 57021 IEM_DS3505
ZLIC,1998-01-04 12:00,ZLIC 041200Z AUTO 04006KT 19SM M09/M24 RMK SLP366 T10901243 57007 IEM_DS3505
ZLIC,1998-01-04 15:00,ZLIC 041500Z AUTO 14004KT 12SM M10/M18 RMK SLP332 T11051182 57013 IEM_DS3505
ZLIC,1998-01-04 18:00,ZLIC 041800Z AUTO 16004KT 12SM M09/M19 RMK SLP306 T10941193 57013 IEM_DS3505
ZLIC,1998-01-04 21:00,ZLIC 042100Z AUTO 34006KT 19SM M15/M20 RMK SLP317 T11471196 52004 IEM_DS3505
ZLIC,1998-01-05 00:00,ZLIC 050000Z AUTO 07002KT 16SM M15/M19 RMK SLP349 T11481191 52015 IEM_DS3505
ZLIC,1998-01-05 03:00,ZLIC 050300Z AUTO 22004KT 16SM M06/M20 RMK SLP344 T10611200 52013 IEM_DS3505
ZLIC,1998-01-05 06:00,ZLIC 050600Z AUTO 36006KT 12SM M02/M20 RMK SLP312 T10161198 57015 IEM_DS3505
