station,valid,metar
ZLIC,1982-01-01 00:00,ZLIC 010000Z AUTO 00000KT 0SM 46/ RMK SLP111 53018 IEM_DS3505
ZLIC,1982-01-01 03:00,ZLIC 010300Z AUTO 16002KT 12SM RMK SLP317 52017 IEM_DS3505
ZLIC,1982-01-01 06:00,ZLIC 010600Z AUTO 09002KT 9SM M00/M15 RMK SLP286 T10041146 4////1146 57022 IEM_DS3505
ZLIC,1982-01-01 09:00,ZLIC 010900Z AUTO 36002KT 12SM 00/M11 RMK SLP271 T00051112 57011 IEM_DS3505
ZLIC,1982-01-01 12:00,ZLIC 011200Z AUTO 02004KT 12SM M04/M17 RMK SLP287 T10351166 57002 IEM_DS3505
ZLIC,1982-01-01 15:00,ZLIC 011500Z AUTO 36004KT 16SM M08/M18 RMK SLP257 T10791177 57013 IEM_DS3505
ZLIC,1982-01-01 21:00,ZLIC 012100Z AUTO 34006KT 16SM M12/M14 RMK SLP189 T11211136 57022 IEM_DS3505
ZLIC,1982-01-02 00:00,ZLIC 020000Z AUTO 36004KT 9SM M13/M14 RMK SLP197 T11311142 57005 IEM_DS3505
ZLIC,1982-01-02 03:00,ZLIC 020300Z AUTO 36002KT 9SM M08/M17 RMK SLP209 T10841167 52012 IEM_DS3505
ZLIC,1982-01-02 06:00,ZLIC 020600Z AUTO 36002KT 9SM M03/M16 RMK SLP195 T10261165 57007 IEM_DS3505
ZLIC,1982-01-02 09:00,ZLIC 020900Z AUTO 14006KT 7SM M01/M15 RMK SLP225 T10131149 52028 IEM_DS3505
ZLIC,1982-01-02 12:00,ZLIC 021200Z AUTO 22008KT 7SM M02/M16 RMK SLP280 T10251157 52043 IEM_DS3505
ZLIC,1982-01-02 18:00,ZLIC 021800Z AUTO 34004KT 7SM M08/M16 RMK SLP299 T10851163 52012 IEM_DS3505
ZLIC,1982-01-02 21:00,ZLIC 022100Z AUTO 00000KT 11SM M12/M13 RMK SLP312 T11161130 52007 IEM_DS3505
ZLIC,1982-01-03 00:00,ZLIC 030000Z AUTO 29004KT 5SM M14/M15 RMK SLP342 T11351146 52020 IEM_DS3505
ZLIC,1982-01-03 03:00,ZLIC 030300Z AUTO 04002KT 4SM M07/M14 RMK SLP339 T10691138 52008 IEM_DS3505
ZLIC,1982-01-03 09:00,ZLIC 030900Z AUTO 04002KT 12SM 00/M12 RMK SLP315 T00031121 52006 IEM_DS3505
ZLIC,1982-01-03 12:00,ZLIC 031200Z AUTO 36004KT 12SM M06/M15 RMK SLP356 T10611151 52017 IEM_DS3505
ZLIC,1982-01-03 15:00,ZLIC 031500Z AUTO 04006KT 12SM M08/M16 RMK SLP356 T10821158 52009 IEM_DS3505
ZLIC,1982-01-03 21:00,ZLIC 032100Z AUTO 02004KT 12SM M11/M13 RMK SLP345 T11101128 54000 IEM_DS3505
ZLIC,1982-01-04 03:00,ZLIC 040300Z AUTO 00000KT 4SM M07/M16 RMK SLP357 T10741156 52001 IEM_DS3505
ZLIC,1982-01-04 06:00,ZLIC 040600Z AUTO 04006KT 7SM M03/M15 RMK SLP316 T10271149 4////1138 57031 IEM_DS3505
ZLIC,1982-01-04 09:00,ZLIC 040900Z AUTO 07004KT 7SM M02/M08 RMK SLP306 T10151079 57006 IEM_DS3505
ZLIC,1982-01-04 12:00,ZLIC 041200Z AUTO 00000KT 17SM M07/M14 RMK SLP328 T10711141 52003 IEM_DS3505
ZLIC,1982-01-04 15:00,ZLIC 041500Z AUTO 00000KT 16SM M11/M12 RMK SLP317 T11081121 57007 IEM_DS3505
ZLIC,1982-01-04 18:00,ZLIC 041800Z AUTO 11002KT 14SM M13/M14 RMK SLP291 T11291142 41015//// 57017 IEM_DS3505
ZLIC,1982-01-04 21:00,ZLIC 042100Z AUTO 00000KT 12SM M14/M16 RMK SLP272 T11441156 57016 IEM_DS3505
ZLIC,1982-01-05 00:00,ZLIC 050000Z AUTO 29002KT 4SM M15/M16 RMK SLP289 T11461158 54000 IEM_DS3505
ZLIC,1982-01-05 03:00,ZLIC 050300Z AUTO 00000KT 5SM M07/M16 RMK SLP293 T10731160 52012 IEM_DS3505
ZLIC,1982-01-05 06:00,ZLIC 050600Z AUTO 04006KT 9SM M03/M15 RMK SLP258 T10261147 4////1147 57024 IEM_DS3505
ZLIC,1982-01-05 09:00,ZLIC 050900Z AUTO 36006KT 11SM M01/M16 RMK SLP262 T10061157 52005 IEM_DS3505
ZLIC,1982-01-05 12:00,ZLIC 051200Z AUTO 32004KT 9SM M05/M16 RMK SLP317 T10461158 52038 IEM_DS3505
ZLIC,1982-01-05 15:00,ZLIC 051500Z AUTO 20002KT 9SM M10/M12 RMK SLP340 T11041125 52024 IEM_DS3505
ZLIC,1982-01-05 18:00,ZLIC 051800Z AUTO 00000KT 9SM M11/M12 RMK SLP338 T11081125 41006//// 52008 IEM_DS3505
ZLIC,1982-01-05 21:00,ZLIC 052100Z AUTO 34004KT 9SM M13/M14 RMK SLP348 T11331144 52007 IEM_DS3505
ZLIC,1982-01-06 00:00,ZLIC 060000Z AUTO 07002KT 5SM M13/M15 RMK SLP370 T11301146 52011 IEM_DS3505
ZLIC,1982-01-06 03:00,ZLIC 060300Z AUTO 34002KT 6SM M07/M15 RMK SLP390 T10711152 52018 IEM_DS3505
ZLIC,1982-01-06 06:00,ZLIC 060600Z AUTO 36006KT 7SM M01/ RMK SLP351 57022 IEM_DS3505
ZLIC,1982-01-06 09:00,ZLIC 060900Z AUTO 04006KT 11SM M00/M14 RMK SLP348 T10041135 57006 IEM_DS3505
ZLIC,1982-01-06 12:00,ZLIC 061200Z AUTO 00000KT 7SM M06/M15 RMK SLP366 T10571150 52004 IEM_DS3505
ZLIC,1982-01-06 15:00,ZLIC 061500Z AUTO 16002KT 9SM M10/M18 RMK SLP353 T10961175 57006 IEM_DS3505
