station,valid,metar
ZLIC,1963-01-01 00:00,ZLIC 010000Z AUTO 36002KT 19SM M14/M16 RMK SLP359 T11391161 53005 IEM_DS3505
ZLIC,1963-01-01 06:00,ZLIC 010600Z AUTO 11002KT 22SM M03/M14 RMK SLP319 T10281139 58021 IEM_DS3505
ZLIC,1963-01-01 12:00,ZLIC 011200Z AUTO 00000KT 25SM M06/M15 RMK SLP340 T10611150 51006 IEM_DS3505
ZLIC,1963-01-01 15:00,ZLIC 011500Z AUTO 00000KT 25SM M09/M14 RMK SLP329 T10891139 52002 IEM_DS3505
ZLIC,1963-01-01 18:00,ZLIC 011800Z AUTO 00000KT 25SM M11/M14 RMK SLP300 T11111139 57019 IEM_DS3505
ZLIC,1963-01-02 00:00,ZLIC 020000Z AUTO 18004KT 25SM M12/M15 RMK SLP303 T11221150 52003 IEM_DS3505
ZLIC,1963-01-02 06:00,ZLIC 020600Z AUTO 14002KT 22SM 00/M13 RMK SLP269 T00001128 58027 IEM_DS3505
ZLIC,1963-01-02 12:00,ZLIC 021200Z AUTO 00000KT 22SM M05/M12 RMK SLP295 T10501122 51010 IEM_DS3505
ZLIC,1963-01-02 15:00,ZLIC 021500Z AUTO 00000KT 22SM M09/M13 RMK SLP293 T10891128 50005 IEM_DS3505
ZLIC,1963-01-02 18:00,ZLIC 021800Z AUTO 20002KT 22SM M11/M14 RMK SLP274 T11111139 56010 IEM_DS3505
ZLIC,1963-01-03 00:00,ZLIC 030000Z AUTO 25004KT 19SM M14/M16 RMK SLP303 T11391161 53006 IEM_DS3505
ZLIC,1963-01-03 06:00,ZLIC 030600Z AUTO 02002KT 16SM M03/M14 RMK SLP268 T10281139 58023 IEM_DS3505
ZLIC,1963-01-03 12:00,ZLIC 031200Z AUTO 32006KT 16SM M05/M12 RMK SLP305 T10501122 51019 IEM_DS3505
ZLIC,1963-01-03 15:00,ZLIC 031500Z AUTO 18004KT 16SM M07/M12 RMK SLP300 T10721122 50009 IEM_DS3505
ZLIC,1963-01-03 18:00,ZLIC 031800Z AUTO 00000KT 16SM M08/M13 RMK SLP281 T10781128 56008 IEM_DS3505
ZLIC,1963-01-04 00:00,ZLIC 040000Z AUTO 34008KT 16SM M06/M14 RMK SLP292 T10611139 53007 IEM_DS3505
ZLIC,1963-01-04 06:00,ZLIC 040600Z AUTO 36006KT 12SM 01/M12 RMK SLP279 T00111122 57026 IEM_DS3505
ZLIC,1963-01-04 09:00,ZLIC 040900Z AUTO 07014KT 9SM 00/M16 RMK SLP280 T00001161 52009 IEM_DS3505
ZLIC,1963-01-04 12:00,ZLIC 041200Z AUTO 11006KT 9SM M05/M16 RMK SLP321 T10501161 52019 IEM_DS3505
ZLIC,1963-01-04 15:00,ZLIC 041500Z AUTO 16004KT 12SM M08/M14 RMK SLP338 T10781139 52016 IEM_DS3505
ZLIC,1963-01-04 18:00,ZLIC 041800Z AUTO 16002KT 12SM M10/M15 RMK SLP334 T11001150 58002 IEM_DS3505
ZLIC,1963-01-04 21:00,ZLIC 042100Z AUTO 00000KT 16SM M12/M14 RMK SLP339 T11221139 57003 IEM_DS3505
ZLIC,1963-01-05 00:00,ZLIC 050000Z AUTO 00000KT 16SM M14/M15 RMK SLP357 T11391150 51002 IEM_DS3505
ZLIC,1963-01-05 06:00,ZLIC 050600Z AUTO 00000KT 16SM M03/M14 RMK SLP341 T10281139 57013 IEM_DS3505
ZLIC,1963-01-05 09:00,ZLIC 050900Z AUTO 04006KT 16SM M03/M16 RMK SLP361 T10281161 53011 IEM_DS3505
ZLIC,1963-01-05 12:00,ZLIC 051200Z AUTO 07006KT 16SM M07/M18 RMK SLP409 T10721178 52026 IEM_DS3505
ZLIC,1963-01-05 15:00,ZLIC 051500Z AUTO 07008KT 12SM M12/M22 RMK SLP449 T11221222 52043 IEM_DS3505
ZLIC,1963-01-05 18:00,ZLIC 051800Z AUTO 04006KT 12SM M15/M23 RMK SLP457 T11501228 51009 IEM_DS3505
ZLIC,1963-01-06 00:00,ZLIC 060000Z AUTO 04004KT 22SM M17/M23 RMK SLP492 T11721228 51016 IEM_DS3505
ZLIC,1963-01-06 06:00,ZLIC 060600Z AUTO 11004KT 22SM M11/M21 RMK SLP490 T11111211 57023 IEM_DS3505
ZLIC,1963-01-06 12:00,ZLIC 061200Z AUTO 00000KT 19SM M13/M19 RMK T11281189 52003 IEM_DS3505
