station,valid,metar
ZLIC,1980-01-01 00:00,ZLIC 010000Z AUTO 00000KT 12SM M09/M13 RMK SLP212 T10901130 53003 IEM_DS3505
ZLIC,1980-01-01 03:00,ZLIC 010300Z AUTO 00000KT 7SM M04/M11 RMK SLP212 T10401110 52012 IEM_DS3505
ZLIC,1980-01-01 06:00,ZLIC 010600Z AUTO 11006KT 9SM M01/M09 RMK SLP196 T10101090 58008 IEM_DS3505
ZLIC,1980-01-01 09:00,ZLIC 010900Z AUTO 05002KT 9SM 00/M09 RMK SLP205 T00001090 52005 IEM_DS3505
ZLIC,1980-01-01 12:00,ZLIC 011200Z AUTO 07002KT 5SM M04/M08 RMK SLP256 T10401080 52030 IEM_DS3505
ZLIC,1980-01-01 15:00,ZLIC 011500Z AUTO 00000KT 7SM M07/M10 RMK SLP261 T10701100 53011 IEM_DS3505
ZLIC,1980-01-01 18:00,ZLIC 011800Z AUTO 00000KT 7SM M07/M11 RMK SLP258 T10701110 50001 IEM_DS3505
ZLIC,1980-01-01 21:00,ZLIC 012100Z AUTO 00000KT 7SM M08/M11 RMK SLP258 T10801110 50000 IEM_DS3505
ZLIC,1980-01-02 00:00,ZLIC 020000Z AUTO 16002KT 7SM M09/M12 RMK SLP293 T10901120 52020 IEM_DS3505
ZLIC,1980-01-02 03:00,ZLIC 020300Z AUTO 16004KT 9SM M05/M14 RMK SLP312 T10501140 52018 IEM_DS3505
ZLIC,1980-01-02 06:00,ZLIC 020600Z AUTO 11008KT 9SM M01/M16 RMK SLP278 T10101160 58021 IEM_DS3505
ZLIC,1980-01-02 09:00,ZLIC 020900Z AUTO 04006KT 14SM M01/M14 RMK SLP288 T10101140 53006 IEM_DS3505
ZLIC,1980-01-02 12:00,ZLIC 021200Z AUTO 09004KT 12SM M05/M16 RMK SLP329 T10501160 52026 IEM_DS3505
ZLIC,1980-01-02 15:00,ZLIC 021500Z AUTO 14004KT 12SM M08/M17 RMK SLP349 T10801170 53018 IEM_DS3505
ZLIC,1980-01-02 18:00,ZLIC 021800Z AUTO 00000KT 12SM M10/M17 RMK SLP344 T11001170 53003 IEM_DS3505
ZLIC,1980-01-02 21:00,ZLIC 022100Z AUTO 04002KT 12SM M11/M17 RMK SLP346 T11101170 58002 IEM_DS3505
ZLIC,1980-01-03 00:00,ZLIC 030000Z AUTO 00000KT 13SM M13/M17 RMK SLP371 T11301170 53009 IEM_DS3505
ZLIC,1980-01-03 03:00,ZLIC 030300Z AUTO 04004KT 16SM M10/M15 RMK SLP390 T11001150 52014 IEM_DS3505
ZLIC,1980-01-03 06:00,ZLIC 030600Z AUTO 09002KT 16SM M07/M18 RMK SLP369 T10701180 58012 IEM_DS3505
ZLIC,1980-01-03 09:00,ZLIC 030900Z AUTO 04004KT 13SM M07/M19 RMK SLP380 T10701190 53006 IEM_DS3505
ZLIC,1980-01-03 12:00,ZLIC 031200Z AUTO 00000KT 16SM M09/M16 RMK SLP423 T10901160 52025 IEM_DS3505
ZLIC,1980-01-03 15:00,ZLIC 031500Z AUTO 00000KT 16SM M10/M17 RMK SLP430 T11001170 52011 IEM_DS3505
ZLIC,1980-01-03 18:00,ZLIC 031800Z AUTO 00000KT 16SM M13/M18 RMK SLP425 T11301180 58001 IEM_DS3505
ZLIC,1980-01-03 21:00,ZLIC 032100Z AUTO 00000KT 16SM M15/M19 RMK SLP423 T11501190 58007 IEM_DS3505
ZLIC,1980-01-04 00:00,ZLIC 040000Z AUTO 32002KT 19SM M16/M20 RMK SLP443 T11601200 53009 IEM_DS3505
ZLIC,1980-01-04 03:00,ZLIC 040300Z AUTO 11002KT 19SM M11/M17 RMK SLP435 T11101170 51001 IEM_DS3505
ZLIC,1980-01-04 06:00,ZLIC 040600Z AUTO 36004KT 16SM M07/M18 RMK SLP388 T10701180 57037 IEM_DS3505
ZLIC,1980-01-04 09:00,ZLIC 040900Z AUTO 32002KT 16SM M06/M20 RMK SLP360 T10601200 57026 IEM_DS3505
ZLIC,1980-01-04 12:00,ZLIC 041200Z AUTO 00000KT 16SM M10/M19 RMK SLP362 T11001190 57010 IEM_DS3505
ZLIC,1980-01-04 15:00,ZLIC 041500Z AUTO 00000KT 16SM M13/M19 RMK SLP339 T11301190 57016 IEM_DS3505
ZLIC,1980-01-04 18:00,ZLIC 041800Z AUTO 00000KT 16SM M15/M20 RMK SLP319 T11501200 56014 IEM_DS3505
ZLIC,1980-01-04 21:00,ZLIC 042100Z AUTO 00000KT 16SM M16/M20 RMK SLP305 T11601200 57011 IEM_DS3505
ZLIC,1980-01-05 00:00,ZLIC 050000Z AUTO 04004KT 12SM M15/M18 RMK SLP316 T11501180 53003 IEM_DS3505
ZLIC,1980-01-05 03:00,ZLIC 050300Z AUTO 04002KT 11SM M05/M16 RMK SLP298 T10501160 54000 IEM_DS3505
ZLIC,1980-01-05 06:00,ZLIC 050600Z AUTO 32014KT 11SM 00/M23 RMK SLP267 T00001230 57021 IEM_DS3505
ZLIC,1980-01-05 09:00,ZLIC 050900Z AUTO 29025KT 2SM M01/M24 RMK SLP293 T10101240 52019 IEM_DS3505
ZLIC,1980-01-05 12:00,ZLIC 051200Z AUTO 29012KT 11SM M04/M23 RMK SLP333 T10401230 52033 IEM_DS3505
ZLIC,1980-01-05 15:00,ZLIC 051500Z AUTO 29010KT 11SM M04/M21 RMK SLP333 T10401210 52020 IEM_DS3505
ZLIC,1980-01-05 18:00,ZLIC 051800Z AUTO 34010KT 11SM M06/M25 RMK SLP346 T10601250 52018 IEM_DS3505
ZLIC,1980-01-05 21:00,ZLIC 052100Z AUTO 29017KT 11SM M07/M25 RMK SLP365 T10701250 52011 IEM_DS3505
ZLIC,1980-01-06 00:00,ZLIC 060000Z AUTO 29023KT 16SM M08/M27 RMK SLP382 T10801270 50008 IEM_DS3505
ZLIC,1980-01-06 03:00,ZLIC 060300Z AUTO 29027KT 6SM M06/M28 RMK SLP397 T10601280 51018 IEM_DS3505
ZLIC,1980-01-06 06:00,ZLIC 060600Z AUTO 29025KT 16SM M04/M24 RMK SLP370 T10401240 57023 IEM_DS3505
ZLIC,1980-01-06 09:00,ZLIC 060900Z AUTO 00000KT 16SM M03/M27 RMK SLP368 T10301270 56005 IEM_DS3505
ZLIC,1980-01-06 12:00,ZLIC 061200Z AUTO 25004KT 19SM M10/M25 RMK SLP382 T11001250 58004 IEM_DS3505
ZLIC,1980-01-06 15:00,ZLIC 061500Z AUTO 00000KT 19SM M12/M26 RMK SLP364 T11201260 57015 IEM_DS3505
ZLIC,1980-01-06 18:00,ZLIC 061800Z AUTO 00000KT 19SM M16/M24 RMK SLP339 T11601240 57026 IEM_DS3505
ZLIC,1980-01-06 21:00,ZLIC 062100Z AUTO 14004KT 19SM M16/M22 RMK SLP322 T11601220 57016 IEM_DS3505
ZLIC,1980-01-07 00:00,ZLIC 070000Z AUTO 27002KT 19SM M18/M23 RMK SLP342 T11801230 56006 IEM_DS3505
ZLIC,1980-01-07 03:00,ZLIC 070300Z AUTO 07002KT 11SM M10/M22 RMK SLP327 T11001220 50002 IEM_DS3505
ZLIC,1980-01-07 06:00,ZLIC 070600Z AUTO 04004KT 19SM M03/M21 RMK SLP288 T10301210 57027 IEM_DS3505
ZLIC,1980-01-07 09:00,ZLIC 070900Z AUTO 03004KT 19SM M02/M27 RMK SLP277 T10201270 55007 IEM_DS3505
ZLIC,1980-01-07 12:00,ZLIC 071200Z AUTO 00000KT 19SM M08/M23 RMK SLP317 T10801230 52016 IEM_DS3505
ZLIC,1980-01-07 15:00,ZLIC 071500Z AUTO 11002KT 19SM M11/M21 RMK SLP298 T11101210 58005 IEM_DS3505
ZLIC,1980-01-07 18:00,ZLIC 071800Z AUTO 02004KT 19SM M13/M21 RMK SLP272 T11301210 56010 IEM_DS3505
ZLIC,1980-01-07 21:00,ZLIC 072100Z AUTO 18004KT 19SM M15/M22 RMK SLP273 T11501220 58001 IEM_DS3505
ZLIC,1980-01-08 00:00,ZLIC 080000Z AUTO 34004KT 17SM M15/M21 RMK SLP293 T11501210 53003 IEM_DS3505
ZLIC,1980-01-08 03:00,ZLIC 080300Z AUTO 00000KT 12SM M10/M19 RMK SLP302 T11001190 52011 IEM_DS3505
ZLIC,1980-01-08 06:00,ZLIC 080600Z AUTO 36006KT 17SM M03/M21 RMK SLP267 T10301210 58015 IEM_DS3505
ZLIC,1980-01-08 09:00,ZLIC 080900Z AUTO 34002KT 17SM M01/M20 RMK SLP270 T10101200 53002 IEM_DS3505
ZLIC,1980-01-08 12:00,ZLIC 081200Z AUTO 29004KT 17SM M08/M19 RMK SLP303 T10801190 53011 IEM_DS3505
ZLIC,1980-01-08 15:00,ZLIC 081500Z AUTO 00000KT 17SM M08/M20 RMK SLP303 T10801200 53009 IEM_DS3505
ZLIC,1980-01-08 18:00,ZLIC 081800Z AUTO 29002KT 17SM M12/M22 RMK SLP283 T11201220 56008 IEM_DS3505
ZLIC,1980-01-08 21:00,ZLIC 082100Z AUTO 02004KT 16SM M12/M20 RMK SLP278 T11201200 50002 IEM_DS3505
ZLIC,1980-01-09 00:00,ZLIC 090000Z AUTO 00000KT 19SM M13/M21 RMK SLP303 T11301210 53001 IEM_DS3505
ZLIC,1980-01-09 03:00,ZLIC 090300Z AUTO 36006KT 19SM M10/M22 RMK SLP296 T11001220 58002 IEM_DS3505
ZLIC,1980-01-09 06:00,ZLIC 090600Z AUTO 36004KT 19SM M04/M22 RMK SLP261 T10401220 57023 IEM_DS3505
ZLIC,1980-01-09 09:00,ZLIC 090900Z AUTO 04006KT 16SM M03/M21 RMK SLP250 T10301210 55006 IEM_DS3505
ZLIC,1980-01-09 12:00,ZLIC 091200Z AUTO 36004KT 16SM M08/M22 RMK SLP303 T10801220 52030 IEM_DS3505
ZLIC,1980-01-09 15:00,ZLIC 091500Z AUTO 04006KT 16SM M10/M21 RMK SLP334 T11001210 52029 IEM_DS3505
ZLIC,1980-01-09 18:00,ZLIC 091800Z AUTO 36004KT 16SM M13/M24 RMK SLP346 T11301240 52018 IEM_DS3505
ZLIC,1980-01-09 21:00,ZLIC 092100Z AUTO 36002KT 16SM M15/M26 RMK SLP365 T11501260 52015 IEM_DS3505
ZLIC,1980-01-10 00:00,ZLIC 100000Z AUTO 02006KT 16SM M17/M26 RMK SLP392 T11701260 52008 IEM_DS3505
ZLIC,1980-01-10 03:00,ZLIC 100300Z AUTO 04006KT 19SM M13/M25 RMK SLP404 T11301250 52011 IEM_DS3505
ZLIC,1980-01-10 06:00,ZLIC 100600Z AUTO 04004KT 16SM M10/M27 RMK SLP364 T11001270 57032 IEM_DS3505
ZLIC,1980-01-10 09:00,ZLIC 100900Z AUTO 04002KT 17SM M08/M26 RMK SLP352 T10801260 57012 IEM_DS3505
ZLIC,1980-01-10 12:00,ZLIC 101200Z AUTO 02004KT 19SM M12/M24 RMK SLP362 T11201240 56003 IEM_DS3505
ZLIC,1980-01-10 15:00,ZLIC 101500Z AUTO 36004KT 19SM M14/M23 RMK SLP352 T11401230 58007 IEM_DS3505
ZLIC,1980-01-10 18:00,ZLIC 101800Z AUTO 02006KT 19SM M15/M23 RMK SLP323 T11501230 57018 IEM_DS3505
ZLIC,1980-01-10 21:00,ZLIC 102100Z AUTO 36004KT 19SM M16/M23 RMK SLP316 T11601230 57005 IEM_DS3505
ZLIC,1980-01-11 00:00,ZLIC 110000Z AUTO 29002KT 19SM M17/M23 RMK SLP339 T11701230 53009 IEM_DS3505
ZLIC,1980-01-11 03:00,ZLIC 110300Z AUTO 00000KT 9SM M11/M21 RMK SLP351 T11101210 52018 IEM_DS3505
ZLIC,1980-01-11 06:00,ZLIC 110600Z AUTO 32002KT 12SM M07/M21 RMK SLP322 T10701210 57017 IEM_DS3505
ZLIC,1980-01-11 09:00,ZLIC 110900Z AUTO 00000KT 11SM M05/M21 RMK SLP329 T10501210 53008 IEM_DS3505
ZLIC,1980-01-11 12:00,ZLIC 111200Z AUTO 16002KT 12SM M08/M21 RMK SLP365 T10801210 52022 IEM_DS3505
