station,valid,metar
ZLIC,1977-01-01 00:00,ZLIC 010000Z AUTO 02004KT 12SM M16/M23 RMK SLP383 T11601230 IEM_DS3505
ZLIC,1977-01-01 03:00,ZLIC 010300Z AUTO 04004KT 12SM M13/M21 RMK SLP386 T11301210 IEM_DS3505
ZLIC,1977-01-01 06:00,ZLIC 010600Z AUTO 36004KT 12SM M11/M22 RMK SLP366 T11101220 57019 IEM_DS3505
ZLIC,1977-01-01 09:00,ZLIC 010900Z AUTO 02006KT 12SM M11/M22 RMK SLP378 T11101220 IEM_DS3505
ZLIC,1977-01-01 12:00,ZLIC 011200Z AUTO 36002KT 12SM M12/M22 RMK SLP406 T11201220 IEM_DS3505
ZLIC,1977-01-01 15:00,ZLIC 011500Z AUTO 02002KT 12SM M14/M22 RMK SLP417 T11401220 52010 IEM_DS3505
ZLIC,1977-01-01 18:00,ZLIC 011800Z AUTO 02006KT 12SM M17/M25 RMK SLP417 T11701250 56001 IEM_DS3505
ZLIC,1977-01-01 21:00,ZLIC 012100Z AUTO 02006KT 12SM M18/M26 RMK SLP420 T11801260 IEM_DS3505
ZLIC,1977-01-02 00:00,ZLIC 020000Z AUTO 02008KT 12SM M19/M27 RMK SLP441 T11901270 IEM_DS3505
ZLIC,1977-01-02 03:00,ZLIC 020300Z AUTO 04006KT 11SM M18/M27 RMK SLP462 T11801270 IEM_DS3505
ZLIC,1977-01-02 06:00,ZLIC 020600Z AUTO 04002KT 19SM M15/M24 RMK SLP438 T11501240 IEM_DS3505
ZLIC,1977-01-02 09:00,ZLIC 020900Z AUTO 00000KT 16SM M14/M23 RMK SLP456 T11401230 IEM_DS3505
ZLIC,1977-01-02 12:00,ZLIC 021200Z AUTO 00000KT 12SM M16/M24 RMK SLP478 T11601240 IEM_DS3505
ZLIC,1977-01-02 18:00,ZLIC 021800Z AUTO 02002KT 19SM M22/M28 RMK SLP528 T12201280 IEM_DS3505
ZLIC,1977-01-02 21:00,ZLIC 022100Z AUTO 36002KT 12SM M21/M28 RMK SLP501 T12101280 50000 IEM_DS3505
ZLIC,1977-01-03 00:00,ZLIC 030000Z AUTO 02002KT 19SM M22/M28 RMK SLP528 T12201280 IEM_DS3505
ZLIC,1977-01-03 03:00,ZLIC 030300Z AUTO 00000KT 19SM M17/M25 RMK SLP532 T11701250 IEM_DS3505
ZLIC,1977-01-03 06:00,ZLIC 030600Z AUTO 34004KT 16SM M13/M25 RMK SLP499 T11301250 IEM_DS3505
ZLIC,1977-01-03 09:00,ZLIC 030900Z AUTO 00000KT 12SM M13/M25 RMK SLP492 T11301250 IEM_DS3505
ZLIC,1977-01-03 12:00,ZLIC 031200Z AUTO 00000KT 19SM M15/M24 RMK SLP493 T11501240 IEM_DS3505
ZLIC,1977-01-03 15:00,ZLIC 031500Z AUTO 00000KT 16SM M16/M23 RMK SLP473 T11601230 IEM_DS3505
ZLIC,1977-01-03 18:00,ZLIC 031800Z AUTO 00000KT 12SM M19/M25 RMK SLP459 T11901250 IEM_DS3505
ZLIC,1977-01-03 21:00,ZLIC 032100Z AUTO 00000KT 12SM M19/M25 RMK SLP444 T11901250 IEM_DS3505
ZLIC,1977-01-04 00:00,ZLIC 040000Z AUTO 00000KT 19SM M19/M23 RMK SLP450 T11901230 IEM_DS3505
ZLIC,1977-01-04 03:00,ZLIC 040300Z AUTO 00000KT 19SM M15/ RMK SLP450 IEM_DS3505
ZLIC,1977-01-04 06:00,ZLIC 040600Z AUTO 00000KT 14SM M10/M21 RMK SLP418 T11001210 IEM_DS3505
ZLIC,1977-01-04 09:00,ZLIC 040900Z AUTO 04002KT 12SM M10/M27 RMK SLP421 T11001270 IEM_DS3505
ZLIC,1977-01-04 12:00,ZLIC 041200Z AUTO 00000KT 12SM RMK IEM_DS3505
ZLIC,1977-01-04 15:00,ZLIC 041500Z AUTO 00000KT 12SM M16/M23 RMK SLP451 T11601230 IEM_DS3505
ZLIC,1977-01-04 18:00,ZLIC 041800Z AUTO 34002KT 12SM M18/M24 RMK SLP443 T11801240 IEM_DS3505
ZLIC,1977-01-04 21:00,ZLIC 042100Z AUTO 00000KT 16SM M19/M25 RMK SLP432 T11901250 IEM_DS3505
ZLIC,1977-01-05 00:00,ZLIC 050000Z AUTO 00000KT 19SM M19/M24 RMK SLP442 T11901240 IEM_DS3505
ZLIC,1977-01-05 03:00,ZLIC 050300Z AUTO 00000KT 19SM M14/M22 RMK SLP435 T11401220 IEM_DS3505
ZLIC,1977-01-05 06:00,ZLIC 050600Z AUTO 00000KT 25SM M09/M28 RMK SLP382 T10901280 57039 IEM_DS3505
ZLIC,1977-01-05 09:00,ZLIC 050900Z AUTO 36002KT 19SM M08/M23 RMK SLP368 T10801230 IEM_DS3505
ZLIC,1977-01-05 12:00,ZLIC 051200Z AUTO 00000KT 19SM M12/M22 RMK SLP380 T11201220 IEM_DS3505
ZLIC,1977-01-05 15:00,ZLIC 051500Z AUTO 00000KT 19SM M14/M21 RMK SLP364 T11401210 57007 IEM_DS3505
ZLIC,1977-01-05 18:00,ZLIC 051800Z AUTO 00000KT 19SM M17/M22 RMK SLP346 T11701220 IEM_DS3505
ZLIC,1977-01-05 21:00,ZLIC 052100Z AUTO 00000KT 19SM M17/M20 RMK SLP333 T11701200 IEM_DS3505
ZLIC,1977-01-06 00:00,ZLIC 060000Z AUTO 00000KT 12SM M17/M20 RMK SLP357 T11701200 IEM_DS3505
ZLIC,1977-01-06 03:00,ZLIC 060300Z AUTO 36002KT 12SM M13/M18 RMK SLP369 T11301180 IEM_DS3505
ZLIC,1977-01-06 06:00,ZLIC 060600Z AUTO 36004KT 19SM M07/M23 RMK SLP336 T10701230 IEM_DS3505
ZLIC,1977-01-06 09:00,ZLIC 060900Z AUTO 34004KT 19SM M06/M20 RMK SLP345 T10601200 IEM_DS3505
ZLIC,1977-01-06 12:00,ZLIC 061200Z AUTO 04002KT 12SM M10/M22 RMK SLP363 T11001220 IEM_DS3505
ZLIC,1977-01-06 15:00,ZLIC 061500Z AUTO 00000KT 16SM M13/M20 RMK SLP366 T11301200 IEM_DS3505
ZLIC,1977-01-06 18:00,ZLIC 061800Z AUTO 00000KT 16SM M14/M19 RMK SLP352 T11401190 IEM_DS3505
ZLIC,1977-01-06 21:00,ZLIC 062100Z AUTO 00000KT 34SM M15/M19 RMK SLP346 T11501190 IEM_DS3505
ZLIC,1977-01-07 00:00,ZLIC 070000Z AUTO 00000KT 16SM M17/M20 RMK SLP352 T11701200 IEM_DS3505
ZLIC,1977-01-07 03:00,ZLIC 070300Z AUTO 36002KT 16SM M13/M17 RMK SLP352 T11301170 IEM_DS3505
ZLIC,1977-01-07 06:00,ZLIC 070600Z AUTO 00000KT 16SM M07/M20 RMK SLP305 T10701200 IEM_DS3505
ZLIC,1977-01-07 09:00,ZLIC 070900Z AUTO 00000KT 12SM M06/M16 RMK SLP289 T10601160 IEM_DS3505
ZLIC,1977-01-07 12:00,ZLIC 071200Z AUTO 00000KT 12SM M10/M16 RMK SLP301 T11001160 IEM_DS3505
ZLIC,1977-01-07 15:00,ZLIC 071500Z AUTO 00000KT 11SM M13/M19 RMK SLP291 T11301190 IEM_DS3505
ZLIC,1977-01-07 18:00,ZLIC 071800Z AUTO 00000KT 11SM M14/M19 RMK SLP282 T11401190 IEM_DS3505
ZLIC,1977-01-07 21:00,ZLIC 072100Z AUTO 00000KT 11SM M12/M18 RMK SLP291 T11201180 IEM_DS3505
ZLIC,1977-01-08 00:00,ZLIC 080000Z AUTO 07002KT 12SM M11/M15 RMK SLP323 T11101150 IEM_DS3505
ZLIC,1977-01-08 03:00,ZLIC 080300Z AUTO 14006KT 9SM M09/M13 RMK SLP346 T10901130 IEM_DS3505
ZLIC,1977-01-08 06:00,ZLIC 080600Z AUTO 14004KT 12SM M07/M14 RMK SLP332 T10701140 IEM_DS3505
ZLIC,1977-01-08 09:00,ZLIC 080900Z AUTO 32008KT 14SM M06/M16 RMK SLP340 T10601160 IEM_DS3505
ZLIC,1977-01-08 12:00,ZLIC 081200Z AUTO 00000KT 12SM M11/M16 RMK SLP366 T11101160 IEM_DS3505
ZLIC,1977-01-08 15:00,ZLIC 081500Z AUTO 00000KT 12SM M11/M15 RMK SLP352 T11101150 IEM_DS3505
ZLIC,1977-01-08 18:00,ZLIC 081800Z AUTO 22002KT 16SM M10/M20 RMK SLP343 T11001200 IEM_DS3505
ZLIC,1977-01-08 21:00,ZLIC 082100Z AUTO 34017KT 12SM M10/M17 RMK SLP339 T11001170 IEM_DS3505
ZLIC,1977-01-09 00:00,ZLIC 090000Z AUTO 29002KT 12SM M11/M17 RMK SLP388 T11101170 IEM_DS3505
ZLIC,1977-01-09 03:00,ZLIC 090300Z AUTO 14010KT 16SM M10/M16 RMK SLP383 T11001160 IEM_DS3505
ZLIC,1977-01-09 06:00,ZLIC 090600Z AUTO 00000KT 25SM M05/ RMK SLP323 IEM_DS3505
ZLIC,1977-01-09 09:00,ZLIC 090900Z AUTO 02002KT 19SM M07/M24 RMK SLP307 T10701240 IEM_DS3505
ZLIC,1977-01-09 12:00,ZLIC 091200Z AUTO 00000KT 19SM M11/M19 RMK SLP316 T11101190 IEM_DS3505
ZLIC,1977-01-09 15:00,ZLIC 091500Z AUTO 00000KT 14SM M11/M18 RMK SLP294 T11101180 IEM_DS3505
ZLIC,1977-01-09 18:00,ZLIC 091800Z AUTO 00000KT 12SM M11/M18 RMK SLP267 T11101180 IEM_DS3505
ZLIC,1977-01-09 21:00,ZLIC 092100Z AUTO 04004KT 12SM M09/M18 RMK SLP266 T10901180 IEM_DS3505
ZLIC,1977-01-10 00:00,ZLIC 100000Z AUTO 25002KT 19SM M12/M17 RMK SLP322 T11201170 52030 IEM_DS3505
ZLIC,1977-01-10 03:00,ZLIC 100300Z AUTO 32017KT 16SM M09/M21 RMK SLP317 T10901210 IEM_DS3505
ZLIC,1977-01-10 06:00,ZLIC 100600Z AUTO 32027KT 10SM M05/M25 RMK SLP292 T10501250 IEM_DS3505
ZLIC,1977-01-10 09:00,ZLIC 100900Z AUTO 22019KT 22SM M07/M25 RMK SLP305 T10701250 IEM_DS3505
ZLIC,1977-01-10 12:00,ZLIC 101200Z AUTO 11010KT 25SM M12/M23 RMK SLP354 T11201230 IEM_DS3505
ZLIC,1977-01-10 15:00,ZLIC 101500Z AUTO 00000KT 25SM M16/M27 RMK SLP367 T11601270 IEM_DS3505
ZLIC,1977-01-10 18:00,ZLIC 101800Z AUTO 00000KT 22SM M16/M22 RMK SLP354 T11601220 IEM_DS3505
ZLIC,1977-01-10 21:00,ZLIC 102100Z AUTO 00000KT 19SM M18/M24 RMK SLP365 T11801240 IEM_DS3505
ZLIC,1977-01-11 00:00,ZLIC 110000Z AUTO 00000KT 22SM M19/M24 RMK SLP387 T11901240 IEM_DS3505
ZLIC,1977-01-11 03:00,ZLIC 110300Z AUTO 00000KT 25SM M14/M21 RMK SLP386 T11401210 IEM_DS3505
ZLIC,1977-01-11 06:00,ZLIC 110600Z AUTO 00000KT 25SM M10/M23 RMK SLP359 T11001230 IEM_DS3505
ZLIC,1977-01-11 09:00,ZLIC 110900Z AUTO 00000KT 25SM M09/M23 RMK SLP365 T10901230 IEM_DS3505
ZLIC,1977-01-11 12:00,ZLIC 111200Z AUTO 00000KT 25SM M13/M21 RMK SLP407 T11301210 IEM_DS3505
ZLIC,1977-01-11 15:00,ZLIC 111500Z AUTO 00000KT 25SM M15/M32 RMK SLP406 T11501320 IEM_DS3505
ZLIC,1977-01-11 18:00,ZLIC 111800Z AUTO 00000KT 25SM M17/M22 RMK SLP402 T11701220 IEM_DS3505
ZLIC,1977-01-11 21:00,ZLIC 112100Z AUTO 00000KT 25SM M19/M23 RMK SLP409 T11901230 IEM_DS3505
ZLIC,1977-01-12 00:00,ZLIC 120000Z AUTO 00000KT 25SM M20/M23 RMK SLP437 T12001230 IEM_DS3505
ZLIC,1977-01-12 03:00,ZLIC 120300Z AUTO 20006KT 28SM M13/M19 RMK SLP441 T11301190 IEM_DS3505
ZLIC,1977-01-12 06:00,ZLIC 120600Z AUTO 00000KT 28SM M07/M20 RMK SLP400 T10701200 57025 IEM_DS3505
ZLIC,1977-01-12 09:00,ZLIC 120900Z AUTO 16010KT 22SM M07/M23 RMK SLP412 T10701230 IEM_DS3505
ZLIC,1977-01-12 12:00,ZLIC 121200Z AUTO 00000KT 16SM M12/M22 RMK SLP442 T11201220 IEM_DS3505
ZLIC,1977-01-12 15:00,ZLIC 121500Z AUTO 36002KT 16SM M15/M23 RMK SLP435 T11501230 IEM_DS3505
ZLIC,1977-01-12 18:00,ZLIC 121800Z AUTO 00000KT 15SM M17/M24 RMK SLP426 T11701240 IEM_DS3505
ZLIC,1977-01-12 21:00,ZLIC 122100Z AUTO 00000KT 12SM M17/M24 RMK SLP421 T11701240 IEM_DS3505
