station,valid,metar
ZLIC,2004-01-01 00:00,ZLIC 010000Z AUTO 29010KT 7SM M04/M15 RMK SLP335 T10411153 52003 IEM_DS3505
ZLIC,2004-01-01 03:00,ZLIC 010300Z AUTO 32014KT 19SM M01/M15 RMK SLP334 T10121153 52008 IEM_DS3505
ZLIC,2004-01-01 06:00,ZLIC 010600Z AUTO 27012KT 19SM 01/M18 RMK SLP302 T00101182 57029 IEM_DS3505
ZLIC,2004-01-01 09:00,ZLIC 010900Z AUTO 34002KT 19SM 01/M19 RMK SLP300 T00111192 57003 IEM_DS3505
ZLIC,2004-01-01 12:00,ZLIC 011200Z AUTO 20004KT 19SM M04/M18 RMK SLP303 T10401185 57012 IEM_DS3505
ZLIC,2004-01-01 15:00,ZLIC 011500Z AUTO 34002KT 19SM M08/M18 RMK SLP290 T10771183 57013 IEM_DS3505
ZLIC,2004-01-01 18:00,ZLIC 011800Z AUTO 14002KT 19SM M11/M17 RMK SLP271 T11061172 57018 IEM_DS3505
ZLIC,2004-01-01 21:00,ZLIC 012100Z AUTO 04002KT 19SM M11/M17 RMK SLP265 T11101170 57006 IEM_DS3505
ZLIC,2004-01-02 00:00,ZLIC 020000Z AUTO 02004KT 19SM M12/M16 RMK SLP292 T11201165 52009 IEM_DS3505
ZLIC,2004-01-02 03:00,ZLIC 020300Z AUTO 18004KT 19SM M05/M14 RMK SLP303 T10491144 52018 IEM_DS3505
ZLIC,2004-01-02 06:00,ZLIC 020600Z AUTO 02002KT 19SM 01/M18 RMK SLP272 T00121175 57020 IEM_DS3505
ZLIC,2004-01-02 09:00,ZLIC 020900Z AUTO 32004KT 19SM 02/M17 RMK SLP269 T00201169 57002 IEM_DS3505
ZLIC,2004-01-02 12:00,ZLIC 021200Z AUTO 36002KT 19SM M04/M18 RMK SLP294 T10391184 52006 IEM_DS3505
ZLIC,2004-01-02 15:00,ZLIC 021500Z AUTO 22002KT 19SM M08/M16 RMK SLP293 T10751161 52007 IEM_DS3505
ZLIC,2004-01-02 18:00,ZLIC 021800Z AUTO 16004KT 19SM M11/M18 RMK SLP274 T11061178 57009 IEM_DS3505
ZLIC,2004-01-02 21:00,ZLIC 022100Z AUTO 18004KT 19SM M11/M17 RMK SLP272 T11131171 57002 IEM_DS3505
ZLIC,2004-01-03 00:00,ZLIC 030000Z AUTO 18004KT 19SM M12/M18 RMK SLP301 T11251179 52009 IEM_DS3505
ZLIC,2004-01-03 03:00,ZLIC 030300Z AUTO 16004KT 19SM M05/M16 RMK SLP316 T10541162 52021 IEM_DS3505
ZLIC,2004-01-03 06:00,ZLIC 030600Z AUTO 04004KT 9SM 01/M16 RMK SLP289 T00111162 57015 IEM_DS3505
ZLIC,2004-01-03 09:00,ZLIC 030900Z AUTO 36002KT 9SM 01/M15 RMK SLP296 T00111153 52004 IEM_DS3505
ZLIC,2004-01-03 12:00,ZLIC 031200Z AUTO 02002KT 19SM M04/M16 RMK SLP324 T10401155 52010 IEM_DS3505
ZLIC,2004-01-03 15:00,ZLIC 031500Z AUTO 20002KT 7SM M08/M15 RMK SLP318 T10821147 52001 IEM_DS3505
ZLIC,2004-01-03 18:00,ZLIC 031800Z AUTO 16002KT 4SM M10/M15 RMK SLP300 T11041153 57005 IEM_DS3505
ZLIC,2004-01-03 21:00,ZLIC 032100Z AUTO 25002KT 12SM M12/M16 RMK SLP296 T11191164 57007 IEM_DS3505
ZLIC,2004-01-04 00:00,ZLIC 040000Z AUTO 02002KT 9SM M13/M16 RMK SLP321 T11281158 52007 IEM_DS3505
ZLIC,2004-01-04 03:00,ZLIC 040300Z AUTO 34002KT 9SM M06/M14 RMK SLP341 T10621139 52023 IEM_DS3505
ZLIC,2004-01-04 06:00,ZLIC 040600Z AUTO 27002KT 9SM 00/M15 RMK SLP303 T00051154 57022 IEM_DS3505
