station,valid,metar
ZLIC,2001-01-01 00:00,ZLIC 010000Z AUTO 02010KT 19SM M02/M20 RMK SLP226 T10241201 57011 IEM_DS3505
ZLIC,2001-01-01 03:00,ZLIC 010300Z AUTO 34006KT 19SM 01/M21 RMK SLP231 T00131209 52005 IEM_DS3505
ZLIC,2001-01-01 06:00,ZLIC 010600Z AUTO 34010KT 19SM 03/M21 RMK SLP195 T00341212 57025 IEM_DS3505
ZLIC,2001-01-01 09:00,ZLIC 010900Z AUTO 14004KT 19SM 03/M20 RMK SLP191 T00331204 57006 IEM_DS3505
ZLIC,2001-01-01 12:00,ZLIC 011200Z AUTO 20004KT 19SM M01/M19 RMK SLP225 T10101188 52020 IEM_DS3505
ZLIC,2001-01-01 15:00,ZLIC 011500Z AUTO 07004KT 19SM M03/M17 RMK SLP223 T10301174 52002 IEM_DS3505
ZLIC,2001-01-01 18:00,ZLIC 011800Z AUTO 14006KT 19SM M03/M17 RMK SLP218 T10321171 54000 IEM_DS3505
ZLIC,2001-01-01 21:00,ZLIC 012100Z AUTO 20006KT 19SM M06/M15 RMK SLP222 T10551149 57002 IEM_DS3505
ZLIC,2001-01-02 00:00,ZLIC 020000Z AUTO 11006KT 19SM M05/M15 RMK SLP247 T10461152 52014 IEM_DS3505
ZLIC,2001-01-02 03:00,ZLIC 020300Z AUTO 16006KT 19SM 01/M12 RMK SLP251 T00101118 52012 IEM_DS3505
ZLIC,2001-01-02 06:00,ZLIC 020600Z AUTO 29016KT 19SM 03/M16 RMK SLP238 T00321155 57007 IEM_DS3505
ZLIC,2001-01-02 09:00,ZLIC 020900Z AUTO 29019KT 19SM 01/M20 RMK SLP248 T00141205 57001 IEM_DS3505
ZLIC,2001-01-02 12:00,ZLIC 021200Z AUTO 25010KT 19SM M00/M12 RMK SLP276 T10041124 52023 IEM_DS3505
ZLIC,2001-01-02 15:00,ZLIC 021500Z AUTO 29008KT 19SM M02/M14 RMK SLP274 T10151141 52008 IEM_DS3505
ZLIC,2001-01-02 18:00,ZLIC 021800Z AUTO 02004KT 19SM M08/M13 RMK SLP292 T10801132 52006 IEM_DS3505
ZLIC,2001-01-02 21:00,ZLIC 022100Z AUTO 36006KT 19SM M10/M15 RMK SLP295 T10991147 57006 IEM_DS3505
ZLIC,2001-01-03 00:00,ZLIC 030000Z AUTO 32008KT 19SM M10/M13 RMK SLP302 T11041133 52001 IEM_DS3505
ZLIC,2001-01-03 03:00,ZLIC 030300Z AUTO 02006KT 16SM M06/M14 RMK SLP291 T10561140 57001 IEM_DS3505
