station,valid,metar
ZLIC,1958-01-01 03:00,ZLIC 010300Z AUTO 16004KT 16SM M07/M12 RMK SLP487 T10721122 52013 IEM_DS3505
ZLIC,1958-01-01 06:00,ZLIC 010600Z AUTO 18004KT 16SM M02/M13 RMK SLP461 T10221128 57022 IEM_DS3505
ZLIC,1958-01-01 09:00,ZLIC 010900Z AUTO 02002KT 16SM M02/M13 RMK SLP455 T10221128 56009 IEM_DS3505
ZLIC,1958-01-01 12:00,ZLIC 011200Z AUTO 02002KT 19SM M07/M13 RMK SLP491 T10721128 52020 IEM_DS3505
ZLIC,1958-01-01 18:00,ZLIC 011800Z AUTO 00000KT 19SM M12/M17 RMK SLP474 T11221172 58005 IEM_DS3505
ZLIC,1958-01-01 21:00,ZLIC 012100Z AUTO 00000KT 19SM M13/M16 RMK SLP486 T11281161 51007 IEM_DS3505
ZLIC,1958-01-02 00:00,ZLIC 020000Z AUTO 36004KT 17SM M15/M19 RMK T11501189 53008 IEM_DS3505
ZLIC,1958-01-02 03:00,ZLIC 020300Z AUTO 36002KT 19SM M08/M14 RMK T10781139 52017 IEM_DS3505
ZLIC,1958-01-02 06:00,ZLIC 020600Z AUTO 36004KT 19SM M04/M13 RMK SLP482 T10391128 58029 IEM_DS3505
ZLIC,1958-01-02 09:00,ZLIC 020900Z AUTO 04002KT 22SM M03/M14 RMK SLP498 T10281139 52014 IEM_DS3505
ZLIC,1958-01-02 12:00,ZLIC 021200Z AUTO 04002KT 22SM M06/M12 RMK T10611122 52028 IEM_DS3505
ZLIC,1958-01-02 18:00,ZLIC 021800Z AUTO 04002KT 19SM M14/M18 RMK T11391178 58012 IEM_DS3505
ZLIC,1958-01-02 21:00,ZLIC 022100Z AUTO 36004KT 17SM M15/M16 RMK T11501161 57009 IEM_DS3505
ZLIC,1958-01-03 00:00,ZLIC 030000Z AUTO 04002KT 25SM M15/M18 RMK T11501178 57002 IEM_DS3505
ZLIC,1958-01-03 03:00,ZLIC 030300Z AUTO 11002KT 17SM M08/M13 RMK T10781128 51007 IEM_DS3505
ZLIC,1958-01-03 06:00,ZLIC 030600Z AUTO 09002KT 19SM M02/M13 RMK SLP470 T10221128 58030 IEM_DS3505
ZLIC,1958-01-03 09:00,ZLIC 030900Z AUTO 02002KT 25SM M02/M14 RMK SLP466 T10221139 57004 IEM_DS3505
ZLIC,1958-01-03 12:00,ZLIC 031200Z AUTO 36002KT 19SM M08/M13 RMK SLP491 T10781128 52007 IEM_DS3505
ZLIC,1958-01-03 18:00,ZLIC 031800Z AUTO 00000KT 19SM M14/M16 RMK SLP453 T11391161 57016 IEM_DS3505
ZLIC,1958-01-03 21:00,ZLIC 032100Z AUTO 16002KT 19SM M15/M19 RMK SLP445 T11501189 58008 IEM_DS3505
ZLIC,1958-01-04 00:00,ZLIC 040000Z AUTO 00000KT 22SM M16/M18 RMK SLP464 T11611178 57003 IEM_DS3505
ZLIC,1958-01-04 03:00,ZLIC 040300Z AUTO 18002KT 16SM M09/M17 RMK SLP447 T10891172 50002 IEM_DS3505
ZLIC,1958-01-04 06:00,ZLIC 040600Z AUTO 04004KT 19SM RMK SLP400 57042 IEM_DS3505
ZLIC,1958-01-04 09:00,ZLIC 040900Z AUTO 02006KT 19SM M02/M14 RMK SLP371 T10221139 57021 IEM_DS3505
ZLIC,1958-01-04 12:00,ZLIC 041200Z AUTO 04004KT 19SM M08/M14 RMK SLP400 T10781139 51006 IEM_DS3505
ZLIC,1958-01-04 18:00,ZLIC 041800Z AUTO 18006KT 22SM M13/M18 RMK SLP375 T11281178 57004 IEM_DS3505
