station,valid,metar
ZLIC,1957-01-01 00:00,ZLIC 010000Z AUTO 00000KT 8SM M14/M17 RMK SLP339 T11391172 53005 IEM_DS3505
ZLIC,1957-01-01 03:00,ZLIC 010300Z AUTO 22002KT 7SM M07/M12 RMK SLP289 T10721122 58008 IEM_DS3505
ZLIC,1957-01-01 09:00,ZLIC 010900Z AUTO 02004KT 10SM 00/M09 RMK SLP203 T00001089 58003 IEM_DS3505
ZLIC,1957-01-01 12:00,ZLIC 011200Z AUTO 02004KT 5SM M05/M10 RMK SLP249 T10501100 53018 IEM_DS3505
ZLIC,1957-01-01 18:00,ZLIC 011800Z AUTO 00000KT 12SM M12/M14 RMK SLP315 T11221139 50001 IEM_DS3505
ZLIC,1957-01-01 21:00,ZLIC 012100Z AUTO 16004KT 12SM M11/M14 RMK SLP314 T11111139 53005 IEM_DS3505
ZLIC,1957-01-02 00:00,ZLIC 020000Z AUTO 29002KT 10SM M12/M15 RMK SLP354 T11221150 53016 IEM_DS3505
ZLIC,1957-01-02 03:00,ZLIC 020300Z AUTO 07006KT 9SM M06/M12 RMK SLP313 T10611122 53008 IEM_DS3505
ZLIC,1957-01-02 06:00,ZLIC 020600Z AUTO 16006KT 12SM M03/M13 RMK SLP266 T10281128 58027 IEM_DS3505
ZLIC,1957-01-02 09:00,ZLIC 020900Z AUTO 04004KT 12SM M02/M11 RMK SLP276 T10221111 52010 IEM_DS3505
ZLIC,1957-01-02 18:00,ZLIC 021800Z AUTO 16008KT 7SM M10/M15 RMK SLP411 T11001150 53012 IEM_DS3505
ZLIC,1957-01-03 00:00,ZLIC 030000Z AUTO 16004KT 10SM M13/M23 RMK SLP465 T11281228 53024 IEM_DS3505
ZLIC,1957-01-03 03:00,ZLIC 030300Z AUTO 14006KT 12SM M09/M24 RMK SLP467 T10891239 53021 IEM_DS3505
ZLIC,1957-01-03 06:00,ZLIC 030600Z AUTO 11006KT 12SM M07/M22 RMK SLP418 T10721222 58032 IEM_DS3505
ZLIC,1957-01-03 09:00,ZLIC 030900Z AUTO 07004KT 12SM M07/M22 RMK SLP418 T10721222 54000 IEM_DS3505
ZLIC,1957-01-03 21:00,ZLIC 032100Z AUTO 04002KT 9SM M19/M22 RMK SLP470 T11891222 58015 IEM_DS3505
ZLIC,1957-01-04 00:00,ZLIC 040000Z AUTO 36006KT 10SM M18/M23 RMK SLP468 T11781228 57002 IEM_DS3505
ZLIC,1957-01-04 03:00,ZLIC 040300Z AUTO 04004KT 12SM M13/M24 RMK SLP447 T11281239 51006 IEM_DS3505
ZLIC,1957-01-04 06:00,ZLIC 040600Z AUTO 09002KT 12SM M07/M20 RMK SLP378 T10721200 58030 IEM_DS3505
ZLIC,1957-01-04 09:00,ZLIC 040900Z AUTO 04002KT 12SM M06/M21 RMK SLP365 T10611211 58005 IEM_DS3505
ZLIC,1957-01-04 12:00,ZLIC 041200Z AUTO 00000KT 9SM M10/M18 RMK SLP397 T11001178 53007 IEM_DS3505
ZLIC,1957-01-04 18:00,ZLIC 041800Z AUTO 00000KT 12SM M15/M21 RMK SLP423 T11501211 58005 IEM_DS3505
ZLIC,1957-01-04 21:00,ZLIC 042100Z AUTO 20002KT 12SM M13/M20 RMK SLP398 T11281200 58011 IEM_DS3505
ZLIC,1957-01-05 00:00,ZLIC 050000Z AUTO 00000KT 10SM M14/M21 RMK SLP421 T11391211 53015 IEM_DS3505
ZLIC,1957-01-05 03:00,ZLIC 050300Z AUTO 27002KT 10SM M12/M19 RMK SLP440 T11221189 53027 IEM_DS3505
ZLIC,1957-01-05 06:00,ZLIC 050600Z AUTO 32002KT 12SM M07/M21 RMK SLP378 T10721211 58020 IEM_DS3505
ZLIC,1957-01-05 09:00,ZLIC 050900Z AUTO 22002KT 12SM M06/M19 RMK SLP391 T10611189 53007 IEM_DS3505
ZLIC,1957-01-05 12:00,ZLIC 051200Z AUTO 00000KT 6SM M09/M19 RMK SLP440 T10891189 53027 IEM_DS3505
ZLIC,1957-01-05 21:00,ZLIC 052100Z AUTO 34002KT 8SM M14/M19 RMK SLP464 T11391189 58008 IEM_DS3505
ZLIC,1957-01-06 03:00,ZLIC 060300Z AUTO 12SM M12/M19 RMK SLP463 T11221189 53006 IEM_DS3505
ZLIC,1957-01-06 06:00,ZLIC 060600Z AUTO 07004KT 12SM M06/M21 RMK SLP408 T10611211 58019 IEM_DS3505
ZLIC,1957-01-06 09:00,ZLIC 060900Z AUTO 02004KT 12SM M05/M20 RMK SLP368 T10501200 58030 IEM_DS3505
ZLIC,1957-01-06 12:00,ZLIC 061200Z AUTO 01006KT 10SM M10/M17 RMK SLP401 T11001172 52033 IEM_DS3505
ZLIC,1957-01-06 18:00,ZLIC 061800Z AUTO 36002KT 9SM M14/M18 RMK SLP405 T11391178 58018 IEM_DS3505
ZLIC,1957-01-06 21:00,ZLIC 062100Z AUTO 36004KT 9SM M16/M19 RMK SLP399 T11611189 IEM_DS3505
ZLIC,1957-01-07 00:00,ZLIC 070000Z AUTO 36006KT 12SM M16/M21 RMK SLP391 T11611211 56005 IEM_DS3505
ZLIC,1957-01-07 03:00,ZLIC 070300Z AUTO 30004KT 12SM M12/M22 RMK SLP377 T11221222 53007 IEM_DS3505
ZLIC,1957-01-07 06:00,ZLIC 070600Z AUTO 04002KT 12SM M05/M18 RMK SLP291 T10501178 56001 IEM_DS3505
ZLIC,1957-01-07 09:00,ZLIC 070900Z AUTO 36004KT 12SM M04/M14 RMK SLP260 T10391139 58022 IEM_DS3505
ZLIC,1957-01-07 18:00,ZLIC 071800Z AUTO 29002KT 10SM M12/M17 RMK SLP258 T11221172 59021 IEM_DS3505
ZLIC,1957-01-07 21:00,ZLIC 072100Z AUTO 04006KT 12SM M13/M16 RMK SLP262 T11281161 57002 IEM_DS3505
ZLIC,1957-01-08 00:00,ZLIC 080000Z AUTO 34006KT 12SM M13/M15 RMK SLP275 T11281150 52010 IEM_DS3505
ZLIC,1957-01-08 03:00,ZLIC 080300Z AUTO 02002KT 10SM M07/M12 RMK SLP273 T10721122 53029 IEM_DS3505
ZLIC,1957-01-08 06:00,ZLIC 080600Z AUTO 14006KT 12SM M04/M12 RMK SLP240 T10391122 58015 IEM_DS3505
ZLIC,1957-01-08 09:00,ZLIC 080900Z AUTO 09002KT 12SM M03/M11 RMK SLP248 T10281111 52008 IEM_DS3505
ZLIC,1957-01-08 12:00,ZLIC 081200Z AUTO 04002KT 5SM M08/M11 RMK SLP293 T10781111 53017 IEM_DS3505
ZLIC,1957-01-08 21:00,ZLIC 082100Z AUTO 00000KT 7SM M09/M14 RMK SLP321 T10891139 50012 IEM_DS3505
ZLIC,1957-01-09 00:00,ZLIC 090000Z AUTO 07002KT 10SM M09/M14 RMK SLP331 T10891139 52010 IEM_DS3505
ZLIC,1957-01-09 03:00,ZLIC 090300Z AUTO 00000KT 12SM M05/M15 RMK SLP327 T10501150 53016 IEM_DS3505
ZLIC,1957-01-09 06:00,ZLIC 090600Z AUTO 09002KT 12SM M02/M14 RMK SLP288 T10221139 58021 IEM_DS3505
ZLIC,1957-01-09 12:00,ZLIC 091200Z AUTO 02002KT 5SM M06/M11 RMK SLP309 T10611111 53009 IEM_DS3505
ZLIC,1957-01-09 18:00,ZLIC 091800Z AUTO 00000KT 7SM M08/M14 RMK SLP324 T10781139 53005 IEM_DS3505
ZLIC,1957-01-10 00:00,ZLIC 100000Z AUTO 00000KT 9SM M11/M15 RMK SLP327 T11111150 IEM_DS3505
ZLIC,1957-01-10 03:00,ZLIC 100300Z AUTO 36012KT 12SM M07/M14 RMK SLP311 T10721139 53011 IEM_DS3505
ZLIC,1957-01-10 09:00,ZLIC 100900Z AUTO 04002KT 10SM M02/M13 RMK SLP251 T10221128 53001 IEM_DS3505
ZLIC,1957-01-10 12:00,ZLIC 101200Z AUTO 04002KT 6SM M06/M13 RMK SLP297 T10611128 53020 IEM_DS3505
ZLIC,1957-01-10 18:00,ZLIC 101800Z AUTO 04010KT 10SM M09/M18 RMK SLP334 T10891178 53003 IEM_DS3505
ZLIC,1957-01-10 21:00,ZLIC 102100Z AUTO 02010KT 8SM M10/M21 RMK SLP356 T11001211 53013 IEM_DS3505
ZLIC,1957-01-11 00:00,ZLIC 110000Z AUTO 02008KT 7SM M11/M17 RMK 60002 SLP390 T11111172 53025 IEM_DS3505
ZLIC,1957-01-11 06:00,ZLIC 110600Z AUTO 04008KT 8SM M10/M14 RMK 60001 SLP397 T11001139 58023 IEM_DS3505
ZLIC,1957-01-11 09:00,ZLIC 110900Z AUTO 04006KT 25SM M09/M14 RMK SLP394 T10891139 53002 IEM_DS3505
ZLIC,1957-01-11 12:00,ZLIC 111200Z AUTO 02006KT 12SM M12/M16 RMK 60002 SLP430 T11221161 53017 IEM_DS3505
ZLIC,1957-01-11 18:00,ZLIC 111800Z AUTO 02006KT 10SM M14/M24 RMK SLP450 T11391239 58004 IEM_DS3505
ZLIC,1957-01-11 21:00,ZLIC 112100Z AUTO 04008KT 10SM M14/M25 RMK SLP431 T11391250 59016 IEM_DS3505
ZLIC,1957-01-12 00:00,ZLIC 120000Z AUTO 36008KT 12SM M16/M25 RMK 70001 SLP455 T11611250 52024 IEM_DS3505
ZLIC,1957-01-12 03:00,ZLIC 120300Z AUTO 36008KT 12SM M13/M25 RMK SLP446 T11281250 53009 IEM_DS3505
ZLIC,1957-01-12 06:00,ZLIC 120600Z AUTO 26004KT 25SM M08/M24 RMK T10781239 58036 IEM_DS3505
ZLIC,1957-01-12 09:00,ZLIC 120900Z AUTO 36008KT 12SM M07/M23 RMK SLP361 T10721228 58008 IEM_DS3505
ZLIC,1957-01-12 12:00,ZLIC 121200Z AUTO 04006KT 12SM M08/M23 RMK SLP376 T10781228 53009 IEM_DS3505
ZLIC,1957-01-12 18:00,ZLIC 121800Z AUTO 02002KT 12SM M09/M18 RMK SLP363 T10891178 59018 IEM_DS3505
ZLIC,1957-01-12 21:00,ZLIC 122100Z AUTO 02004KT 10SM M09/M16 RMK SLP345 T10891161 59016 IEM_DS3505
ZLIC,1957-01-13 00:00,ZLIC 130000Z AUTO 02006KT 12SM M10/M18 RMK 60002 SLP344 T11001178 59005 IEM_DS3505
ZLIC,1957-01-13 03:00,ZLIC 130300Z AUTO 02006KT 12SM M08/M13 RMK SLP326 T10781128 59007 IEM_DS3505
ZLIC,1957-01-13 06:00,ZLIC 130600Z AUTO 02006KT 12SM M05/M11 RMK 60002 SLP271 T10501111 58033 IEM_DS3505
ZLIC,1957-01-13 09:00,ZLIC 130900Z AUTO 02006KT 4SM M06/M06 RMK SLP272 T10611061 56003 IEM_DS3505
ZLIC,1957-01-13 12:00,ZLIC 131200Z AUTO 34006KT 4SM M07/M07 RMK 60004 SLP293 T10721072 52021 IEM_DS3505
ZLIC,1957-01-13 18:00,ZLIC 131800Z AUTO 36004KT 6SM M08/M08 RMK 60008 SLP295 T10781078 58008 IEM_DS3505
ZLIC,1957-01-13 21:00,ZLIC 132100Z AUTO 16002KT 6SM M13/M14 RMK SLP334 T11281139 53007 IEM_DS3505
ZLIC,1957-01-14 00:00,ZLIC 140000Z AUTO 18004KT 8SM M11/M13 RMK 60001 70012 SLP334 T11111128 53012 IEM_DS3505
ZLIC,1957-01-14 03:00,ZLIC 140300Z AUTO 16008KT 10SM M10/M12 RMK SLP362 T11001122 53028 IEM_DS3505
ZLIC,1957-01-14 06:00,ZLIC 140600Z AUTO 18008KT 12SM M09/M12 RMK 60002 SLP334 T10891122 58018 IEM_DS3505
ZLIC,1957-01-14 12:00,ZLIC 141200Z AUTO 00000KT 6SM M14/M14 RMK 60002 SLP392 T11391139 51018 IEM_DS3505
ZLIC,1957-01-14 21:00,ZLIC 142100Z AUTO 04002KT 1SM M16/M17 RMK SLP407 T11611172 56003 IEM_DS3505
ZLIC,1957-01-15 06:00,ZLIC 150600Z AUTO 27002KT 9SM M10/M11 RMK 60002 SLP387 T11001111 58015 IEM_DS3505
ZLIC,1957-01-15 12:00,ZLIC 151200Z AUTO 34002KT 3SM M14/M15 RMK 60002 SLP423 T11391150 53012 IEM_DS3505
ZLIC,1957-01-15 21:00,ZLIC 152100Z AUTO 00000KT M18/M19 RMK SLP446 T11781189 58003 IEM_DS3505
ZLIC,1957-01-16 00:00,ZLIC 160000Z AUTO 00000KT 1/8SM M18/M21 RMK SLP458 T11781211 53011 IEM_DS3505
ZLIC,1957-01-16 03:00,ZLIC 160300Z AUTO 00000KT 1 1/4SM M16/M19 RMK SLP450 T11611189 51003 IEM_DS3505
ZLIC,1957-01-16 06:00,ZLIC 160600Z AUTO 07002KT M11/M12 RMK 60002 SLP390 T11111122 59026 IEM_DS3505
ZLIC,1957-01-16 09:00,ZLIC 160900Z AUTO 34004KT 9SM M10/M11 RMK SLP382 T11001111 58003 IEM_DS3505
ZLIC,1957-01-16 12:00,ZLIC 161200Z AUTO 34006KT 5SM M17/M19 RMK SLP439 T11721189 53015 IEM_DS3505
ZLIC,1957-01-16 18:00,ZLIC 161800Z AUTO 36004KT 1SM M21/M21 RMK SLP461 T12111211 56007 IEM_DS3505
ZLIC,1957-01-16 21:00,ZLIC 162100Z AUTO 36004KT 1SM M21/M22 RMK SLP455 T12111222 58004 IEM_DS3505
ZLIC,1957-01-17 03:00,ZLIC 170300Z AUTO 00000KT 4SM M18/M19 RMK SLP463 T11781189 53014 IEM_DS3505
ZLIC,1957-01-17 06:00,ZLIC 170600Z AUTO 27002KT 10SM M10/M12 RMK SLP486 T11001122 58027 IEM_DS3505
ZLIC,1957-01-17 09:00,ZLIC 170900Z AUTO 02002KT 12SM M08/M12 RMK T10781122 59012 IEM_DS3505
ZLIC,1957-01-17 12:00,ZLIC 171200Z AUTO 36002KT 5SM M15/M16 RMK T11501161 53004 IEM_DS3505
ZLIC,1957-01-17 18:00,ZLIC 171800Z AUTO 02002KT 3SM M20/M21 RMK SLP417 T12001211 58013 IEM_DS3505
ZLIC,1957-01-17 21:00,ZLIC 172100Z AUTO 25002KT 1/8SM M21/M23 RMK SLP418 T12111228 58005 IEM_DS3505
ZLIC,1957-01-18 00:00,ZLIC 180000Z AUTO 00000KT 3SM M23/M25 RMK SLP421 T12281250 58008 IEM_DS3505
ZLIC,1957-01-18 03:00,ZLIC 180300Z AUTO 00000KT 4SM M17/M19 RMK SLP395 T11721189 57026 IEM_DS3505
ZLIC,1957-01-18 06:00,ZLIC 180600Z AUTO 36006KT 10SM M11/M12 RMK SLP324 T11111122 58032 IEM_DS3505
ZLIC,1957-01-18 12:00,ZLIC 181200Z AUTO 36004KT 5SM M15/M16 RMK SLP347 T11501161 IEM_DS3505
ZLIC,1957-01-18 18:00,ZLIC 181800Z AUTO 29004KT 4SM M20/M21 RMK SLP369 T12001211 58012 IEM_DS3505
ZLIC,1957-01-18 21:00,ZLIC 182100Z AUTO 29002KT 5SM M19/M22 RMK SLP366 T11891222 53003 IEM_DS3505
ZLIC,1957-01-19 03:00,ZLIC 190300Z AUTO 00000KT 9SM M16/M18 RMK SLP372 T11611178 53014 IEM_DS3505
ZLIC,1957-01-19 06:00,ZLIC 190600Z AUTO 02004KT 12SM M10/M12 RMK SLP324 T11001122 58011 IEM_DS3505
ZLIC,1957-01-19 09:00,ZLIC 190900Z AUTO 02002KT 12SM M08/M11 RMK SLP315 T10781111 57009 IEM_DS3505
ZLIC,1957-01-19 12:00,ZLIC 191200Z AUTO 34004KT 4SM M15/M16 RMK SLP377 T11501161 53017 IEM_DS3505
ZLIC,1957-01-19 18:00,ZLIC 191800Z AUTO 00000KT 12SM M16/M18 RMK SLP392 T11611178 56003 IEM_DS3505
ZLIC,1957-01-19 21:00,ZLIC 192100Z AUTO 00000KT 10SM M16/M18 RMK SLP400 T11611178 53005 IEM_DS3505
ZLIC,1957-01-20 00:00,ZLIC 200000Z AUTO 00000KT 6SM M18/M21 RMK SLP425 T11781211 52025 IEM_DS3505
ZLIC,1957-01-20 03:00,ZLIC 200300Z AUTO 22002KT 8SM M11/M16 RMK SLP388 T11111161 53012 IEM_DS3505
ZLIC,1957-01-20 06:00,ZLIC 200600Z AUTO 22002KT 12SM M07/M11 RMK SLP339 T10721111 58023 IEM_DS3505
ZLIC,1957-01-20 09:00,ZLIC 200900Z AUTO 32004KT 12SM M07/M10 RMK SLP336 T10721100 58003 IEM_DS3505
ZLIC,1957-01-20 12:00,ZLIC 201200Z AUTO 34004KT 6SM M13/M15 RMK SLP387 T11281150 53016 IEM_DS3505
ZLIC,1957-01-21 00:00,ZLIC 210000Z AUTO 00000KT 3/8SM M20/M22 RMK SLP433 T12001222 IEM_DS3505
ZLIC,1957-01-21 03:00,ZLIC 210300Z AUTO 29002KT 6SM M16/M18 RMK SLP424 T11611178 53012 IEM_DS3505
ZLIC,1957-01-21 06:00,ZLIC 210600Z AUTO 02006KT 12SM M09/M10 RMK SLP348 T10891100 58030 IEM_DS3505
ZLIC,1957-01-21 09:00,ZLIC 210900Z AUTO 02004KT 12SM M06/M11 RMK SLP339 T10611111 51006 IEM_DS3505
ZLIC,1957-01-21 12:00,ZLIC 211200Z AUTO 02006KT 10SM M14/M15 RMK SLP397 T11391150 51012 IEM_DS3505
ZLIC,1957-01-21 21:00,ZLIC 212100Z AUTO 00000KT 6SM M20/M22 RMK SLP456 T12001222 58001 IEM_DS3505
ZLIC,1957-01-22 00:00,ZLIC 220000Z AUTO 36002KT 1SM M20/M21 RMK SLP472 T12001211 52016 IEM_DS3505
