station,valid,metar
ZLIC,1975-01-01 03:00,ZLIC 010300Z AUTO 11002KT 6SM M06/M09 RMK SLP386 T10601090 IEM_DS3505
ZLIC,1975-01-01 06:00,ZLIC 010600Z AUTO 00000KT 7SM M03/M09 RMK SLP360 T10301090 IEM_DS3505
ZLIC,1975-01-01 09:00,ZLIC 010900Z AUTO 00000KT 7SM M05/M07 RMK SLP377 T10501070 IEM_DS3505
ZLIC,1975-01-01 12:00,ZLIC 011200Z AUTO 00000KT 7SM M09/M10 RMK SLP408 T10901100 IEM_DS3505
ZLIC,1975-01-01 15:00,ZLIC 011500Z AUTO 18002KT 1/8SM M13/M14 RMK SLP419 T11301140 IEM_DS3505
ZLIC,1975-01-01 18:00,ZLIC 011800Z AUTO 00000KT 4SM M12/M13 RMK SLP404 T11201130 IEM_DS3505
ZLIC,1975-01-01 21:00,ZLIC 012100Z AUTO 00000KT 4SM M10/M11 RMK SLP399 T11001110 IEM_DS3505
ZLIC,1975-01-02 00:00,ZLIC 020000Z AUTO 00000KT 2 1/2SM M10/M11 RMK SLP407 T11001110 IEM_DS3505
ZLIC,1975-01-02 03:00,ZLIC 020300Z AUTO 20002KT 3SM M09/M11 RMK SLP431 T10901110 IEM_DS3505
ZLIC,1975-01-02 06:00,ZLIC 020600Z AUTO 00000KT 4SM M07/M09 RMK SLP390 T10701090 IEM_DS3505
ZLIC,1975-01-02 09:00,ZLIC 020900Z AUTO 00000KT 5SM RMK IEM_DS3505
ZLIC,1975-01-02 12:00,ZLIC 021200Z AUTO 32002KT 5SM M08/M10 RMK SLP394 T10801100 IEM_DS3505
ZLIC,1975-01-02 15:00,ZLIC 021500Z AUTO 18002KT 5SM M08/M09 RMK SLP389 T10801090 IEM_DS3505
ZLIC,1975-01-02 18:00,ZLIC 021800Z AUTO 20002KT 5SM M09/M11 RMK SLP380 T10901110 IEM_DS3505
ZLIC,1975-01-02 21:00,ZLIC 022100Z AUTO 16002KT 12SM M11/M12 RMK SLP377 T11101120 IEM_DS3505
ZLIC,1975-01-03 00:00,ZLIC 030000Z AUTO 00000KT 4SM M11/M12 RMK SLP371 T11101120 IEM_DS3505
ZLIC,1975-01-03 03:00,ZLIC 030300Z AUTO 00000KT 4SM M09/M12 RMK SLP365 T10901120 IEM_DS3505
ZLIC,1975-01-03 06:00,ZLIC 030600Z AUTO 02004KT 11SM M04/M09 RMK SLP316 T10401090 IEM_DS3505
ZLIC,1975-01-03 09:00,ZLIC 030900Z AUTO 32006KT 12SM 01/M10 RMK SLP314 T00101100 IEM_DS3505
ZLIC,1975-01-03 12:00,ZLIC 031200Z AUTO 34004KT 12SM M07/M11 RMK SLP351 T10701110 IEM_DS3505
ZLIC,1975-01-03 15:00,ZLIC 031500Z AUTO 00000KT 7SM M11/M12 RMK SLP362 T11101120 IEM_DS3505
ZLIC,1975-01-03 18:00,ZLIC 031800Z AUTO 00000KT 11SM M13/M14 RMK SLP350 T11301140 IEM_DS3505
