station,valid,metar
ZLIC,2006-01-01 00:00,ZLIC 010000Z AUTO 36002KT 9SM M10/M13 RMK SLP352 T11041132 57004 IEM_DS3505
ZLIC,2006-01-01 03:00,ZLIC 010300Z AUTO 32002KT 5SM M05/M12 RMK SLP352 T10501118 52008 IEM_DS3505
ZLIC,2006-01-01 06:00,ZLIC 010600Z AUTO 07004KT 7SM 00/M13 RMK SLP303 T00041126 57034 IEM_DS3505
ZLIC,2006-01-01 09:00,ZLIC 010900Z AUTO 04004KT 7SM 00/M13 RMK SLP301 T00041126 57003 IEM_DS3505
ZLIC,2006-01-01 12:00,ZLIC 011200Z AUTO 36004KT 7SM M04/M11 RMK SLP330 T10351112 52009 IEM_DS3505
ZLIC,2006-01-01 15:00,ZLIC 011500Z AUTO 36004KT 7SM M06/M13 RMK SLP330 T10611128 52007 IEM_DS3505
ZLIC,2006-01-01 21:00,ZLIC 012100Z AUTO 02004KT 7SM M08/M13 RMK SLP275 T10831130 57012 IEM_DS3505
ZLIC,2006-01-02 00:00,ZLIC 020000Z AUTO 02006KT 5SM M09/M13 RMK SLP276 T10941128 57010 IEM_DS3505
ZLIC,2006-01-02 03:00,ZLIC 020300Z AUTO 36006KT 2 1/2SM M07/M11 RMK SLP276 T10721114 57001 IEM_DS3505
ZLIC,2006-01-02 06:00,ZLIC 020600Z AUTO 02006KT 7SM M03/M11 RMK SLP240 T10311106 57028 IEM_DS3505
ZLIC,2006-01-02 09:00,ZLIC 020900Z AUTO 02004KT 7SM M03/M10 RMK SLP235 T10301105 57003 IEM_DS3505
ZLIC,2006-01-02 12:00,ZLIC 021200Z AUTO 36004KT 7SM M05/M10 RMK SLP262 T10501104 52016 IEM_DS3505
ZLIC,2006-01-02 18:00,ZLIC 021800Z AUTO 36004KT 7SM M07/M11 RMK SLP240 T10701107 57013 IEM_DS3505
ZLIC,2006-01-02 21:00,ZLIC 022100Z AUTO 34004KT 5SM M07/M10 RMK SLP242 T10741103 52001 IEM_DS3505
ZLIC,2006-01-03 00:00,ZLIC 030000Z AUTO 34004KT 5SM M07/M10 RMK SLP268 T10701103 52019 IEM_DS3505
