station,valid,metar
ZBAA,1978-01-01 00:00,ZBAA 010000Z AUTO 04004KT 9SM M07/M17 RMK SLP368 T10701170 52020 IEM_DS3505
ZBAA,1978-01-01 03:00,ZBAA 010300Z AUTO 02010KT 11SM M04/M25 RMK SLP377 T10401250 52009 IEM_DS3505
ZBAA,1978-01-01 06:00,ZBAA 010600Z AUTO 36010KT 16SM M03/M28 RMK SLP352 T10301280 57025 IEM_DS3505
ZBAA,1978-01-01 09:00,ZBAA 010900Z AUTO 00000KT 12SM M05/M21 RMK SLP354 T10501210 52002 IEM_DS3505
ZBAA,1978-01-01 12:00,ZBAA 011200Z AUTO 00000KT 12SM M07/M21 RMK SLP359 T10701210 52004 IEM_DS3505
ZBAA,1978-01-01 15:00,ZBAA 011500Z AUTO 36004KT 11SM M09/M19 RMK SLP359 T10901190 54000 IEM_DS3505
ZBAA,1978-01-01 18:00,ZBAA 011800Z AUTO 04004KT 11SM M09/M21 RMK SLP346 T10901210 57013 IEM_DS3505
ZBAA,1978-01-01 21:00,ZBAA 012100Z AUTO 02006KT 12SM M11/M21 RMK SLP328 T11101210 57018 IEM_DS3505
ZBAA,1978-01-02 00:00,ZBAA 020000Z AUTO 34002KT 5SM M11/M22 RMK SLP325 T11101220 57003 IEM_DS3505
ZBAA,1978-01-02 03:00,ZBAA 020300Z AUTO 00000KT 6SM M06/M21 RMK SLP322 T10601210 57003 IEM_DS3505
ZBAA,1978-01-02 06:00,ZBAA 020600Z AUTO 25008KT 7SM M02/M16 RMK SLP293 T10201160 57038 IEM_DS3505
ZBAA,1978-01-02 09:00,ZBAA 020900Z AUTO 20008KT 6SM M03/M13 RMK SLP284 T10301130 54000 IEM_DS3505
ZBAA,1978-01-02 12:00,ZBAA 021200Z AUTO 25002KT 7SM M05/M11 RMK SLP290 T10501110 52006 IEM_DS3505
ZBAA,1978-01-02 15:00,ZBAA 021500Z AUTO 18002KT 6SM M09/M11 RMK SLP296 T10901110 52006 IEM_DS3505
ZBAA,1978-01-02 18:00,ZBAA 021800Z AUTO 18004KT 7SM M09/M13 RMK SLP289 T10901130 57006 IEM_DS3505
ZBAA,1978-01-02 21:00,ZBAA 022100Z AUTO 00000KT 5SM M08/M14 RMK SLP285 T10801140 57004 IEM_DS3505
ZBAA,1978-01-03 00:00,ZBAA 030000Z AUTO 29004KT 2 1/2SM M08/M13 RMK SLP292 T10801130 52007 IEM_DS3505
ZBAA,1978-01-03 03:00,ZBAA 030300Z AUTO 27004KT 2SM M03/M14 RMK SLP293 T10301140 52001 IEM_DS3505
ZBAA,1978-01-03 06:00,ZBAA 030600Z AUTO 25006KT 7SM 00/M16 RMK SLP269 T00001160 57024 IEM_DS3505
ZBAA,1978-01-03 09:00,ZBAA 030900Z AUTO 20004KT 7SM M01/M14 RMK SLP271 T10101140 52002 IEM_DS3505
ZBAA,1978-01-03 12:00,ZBAA 031200Z AUTO 34002KT 9SM M04/M13 RMK SLP287 T10401130 52016 IEM_DS3505
ZBAA,1978-01-03 15:00,ZBAA 031500Z AUTO 36006KT 9SM M02/M13 RMK SLP294 T10201130 52007 IEM_DS3505
ZBAA,1978-01-03 18:00,ZBAA 031800Z AUTO 02008KT 11SM M04/M16 RMK SLP309 T10401160 52015 IEM_DS3505
ZBAA,1978-01-03 21:00,ZBAA 032100Z AUTO 02004KT 7SM M05/M16 RMK SLP312 T10501160 52003 IEM_DS3505
ZBAA,1978-01-04 00:00,ZBAA 040000Z AUTO 34004KT 1 1/4SM M05/M16 RMK SLP328 T10501160 52016 IEM_DS3505
ZBAA,1978-01-04 03:00,ZBAA 040300Z AUTO 34014KT 7SM M01/M20 RMK SLP337 T10101200 52009 IEM_DS3505
ZBAA,1978-01-04 06:00,ZBAA 040600Z AUTO 34014KT 11SM 01/M20 RMK SLP304 T00101200 57033 IEM_DS3505
ZBAA,1978-01-04 09:00,ZBAA 040900Z AUTO 34006KT 12SM 00/M20 RMK SLP299 T00001200 57005 IEM_DS3505
ZBAA,1978-01-04 12:00,ZBAA 041200Z AUTO 25002KT 7SM M03/M14 RMK SLP288 T10301140 57011 IEM_DS3505
ZBAA,1978-01-04 15:00,ZBAA 041500Z AUTO 25004KT 7SM M04/M16 RMK SLP264 T10401160 57024 IEM_DS3505
ZBAA,1978-01-04 18:00,ZBAA 041800Z AUTO 18006KT 7SM M05/M14 RMK SLP246 T10501140 57018 IEM_DS3505
ZBAA,1978-01-04 21:00,ZBAA 042100Z AUTO 20004KT 9SM M05/M14 RMK SLP224 T10501140 57022 IEM_DS3505
ZBAA,1978-01-05 00:00,ZBAA 050000Z AUTO 02006KT 4SM M03/M14 RMK SLP217 T10301140 57006 IEM_DS3505
ZBAA,1978-01-05 03:00,ZBAA 050300Z AUTO 25008KT 6SM 06/M13 RMK SLP213 T00601130 57004 IEM_DS3505
ZBAA,1978-01-05 06:00,ZBAA 050600Z AUTO 22006KT 16SM 08/M13 RMK SLP190 T00801130 57023 IEM_DS3505
ZBAA,1978-01-05 09:00,ZBAA 050900Z AUTO 00000KT 9SM 06/M07 RMK SLP187 T00601070 57003 IEM_DS3505
ZBAA,1978-01-05 12:00,ZBAA 051200Z AUTO 22002KT 9SM 02/M09 RMK SLP190 T00201090 52003 IEM_DS3505
ZBAA,1978-01-05 15:00,ZBAA 051500Z AUTO 22002KT 9SM 02/M09 RMK SLP190 T00201090 52003 IEM_DS3505
ZBAA,1978-01-05 18:00,ZBAA 051800Z AUTO 34002KT 6SM M04/M08 RMK SLP174 T10401080 57013 IEM_DS3505
ZBAA,1978-01-05 21:00,ZBAA 052100Z AUTO 34004KT 6SM M05/M10 RMK SLP167 T10501100 57007 IEM_DS3505
ZBAA,1978-01-06 00:00,ZBAA 060000Z AUTO 07006KT 4SM 03/M12 RMK SLP184 T00301120 52017 IEM_DS3505
ZBAA,1978-01-06 03:00,ZBAA 060300Z AUTO 34014KT 5SM 07/M16 RMK SLP204 T00701160 52020 IEM_DS3505
ZBAA,1978-01-06 05:00,ZBAA 060500Z AUTO 34014KT 5SM 07/M16 RMK SLP204 T00701160 52020 IEM_DS3505
ZBAA,1978-01-06 06:00,ZBAA 060600Z AUTO 34008KT 7SM 07/M14 RMK SLP199 T00701140 57005 IEM_DS3505
ZBAA,1978-01-06 09:00,ZBAA 060900Z AUTO 36006KT 6SM 05/M13 RMK SLP212 T00501130 52013 IEM_DS3505
ZBAA,1978-01-06 12:00,ZBAA 061200Z AUTO 36008KT 6SM 00/M11 RMK SLP229 T00001110 52017 IEM_DS3505
ZBAA,1978-01-06 15:00,ZBAA 061500Z AUTO 04004KT 6SM M01/M11 RMK SLP240 T10101110 52011 IEM_DS3505
ZBAA,1978-01-06 18:00,ZBAA 061800Z AUTO 36004KT 9SM M02/M11 RMK SLP243 T10201110 52003 IEM_DS3505
ZBAA,1978-01-06 21:00,ZBAA 062100Z AUTO 34004KT 9SM M06/M12 RMK SLP239 T10601120 57004 IEM_DS3505
ZBAA,1978-01-07 00:00,ZBAA 070000Z AUTO 02004KT 4SM M04/M10 RMK SLP245 T10401100 52005 IEM_DS3505
ZBAA,1978-01-07 03:00,ZBAA 070300Z AUTO 09002KT 2 1/2SM M01/M09 RMK SLP244 T10101090 54000 IEM_DS3505
ZBAA,1978-01-07 06:00,ZBAA 070600Z AUTO 04004KT 5SM 02/M09 RMK SLP213 T00201090 57031 IEM_DS3505
ZBAA,1978-01-07 09:00,ZBAA 070900Z AUTO 04002KT 3SM 01/M09 RMK SLP208 T00101090 57005 IEM_DS3505
ZBAA,1978-01-07 12:00,ZBAA 071200Z AUTO 00000KT 2SM M02/M06 RMK SLP212 T10201060 52003 IEM_DS3505
ZBAA,1978-01-07 15:00,ZBAA 071500Z AUTO 34004KT 4SM M02/M09 RMK SLP223 T10201090 52011 IEM_DS3505
ZBAA,1978-01-07 18:00,ZBAA 071800Z AUTO 36019KT 9SM 00/M16 RMK SLP244 T00001160 52022 IEM_DS3505
ZBAA,1978-01-07 21:00,ZBAA 072100Z AUTO 34019KT 11SM M02/M18 RMK SLP253 T10201180 52009 IEM_DS3505
ZBAA,1978-01-08 00:00,ZBAA 080000Z AUTO 02006KT 3SM M04/M15 RMK SLP277 T10401150 52023 IEM_DS3505
ZBAA,1978-01-08 03:00,ZBAA 080300Z AUTO 36010KT 11SM 01/M20 RMK SLP278 T00101200 52002 IEM_DS3505
ZBAA,1978-01-08 06:00,ZBAA 080600Z AUTO 34019KT 6SM 02/M19 RMK SLP256 T00201190 57022 IEM_DS3505
ZBAA,1978-01-08 09:00,ZBAA 080900Z AUTO 32017KT 6SM 00/M17 RMK SLP270 T00001170 52014 IEM_DS3505
ZBAA,1978-01-08 12:00,ZBAA 081200Z AUTO 32021KT 9SM M01/M22 RMK SLP295 T10101220 52024 IEM_DS3505
ZBAA,1978-01-08 15:00,ZBAA 081500Z AUTO 36016KT 11SM M04/M24 RMK SLP327 T10401240 52032 IEM_DS3505
ZBAA,1978-01-08 18:00,ZBAA 081800Z AUTO 34010KT 9SM M06/M27 RMK SLP340 T10601270 52013 IEM_DS3505
ZBAA,1978-01-08 21:00,ZBAA 082100Z AUTO 34010KT 9SM M06/M25 RMK SLP346 T10601250 52006 IEM_DS3505
ZBAA,1978-01-09 00:00,ZBAA 090000Z AUTO 34008KT 6SM M07/M25 RMK SLP361 T10701250 52015 IEM_DS3505
ZBAA,1978-01-09 03:00,ZBAA 090300Z AUTO 34017KT 9SM M04/M25 RMK SLP370 T10401250 52009 IEM_DS3505
ZBAA,1978-01-09 06:00,ZBAA 090600Z AUTO 34014KT 9SM M01/M30 RMK SLP356 T10101300 57014 IEM_DS3505
ZBAA,1978-01-09 09:00,ZBAA 090900Z AUTO 34004KT 6SM M07/M24 RMK SLP354 T10701240 57002 IEM_DS3505
ZBAA,1978-01-09 15:00,ZBAA 091500Z AUTO 00000KT 7SM M08/M18 RMK SLP363 T10801180 57003 IEM_DS3505
ZBAA,1978-01-09 18:00,ZBAA 091800Z AUTO 16002KT 9SM M10/M17 RMK SLP352 T11001170 57011 IEM_DS3505
ZBAA,1978-01-09 21:00,ZBAA 092100Z AUTO 00000KT 9SM M11/M16 RMK SLP339 T11101160 57013 IEM_DS3505
ZBAA,1978-01-10 00:00,ZBAA 100000Z AUTO 20006KT 2 1/2SM M13/M16 RMK SLP336 T11301160 57003 IEM_DS3505
ZBAA,1978-01-10 03:00,ZBAA 100300Z AUTO 16002KT 3SM M02/M16 RMK SLP322 T10201160 57014 IEM_DS3505
ZBAA,1978-01-10 06:00,ZBAA 100600Z AUTO 16004KT 5SM 02/M16 RMK SLP285 T00201160 57036 IEM_DS3505
ZBAA,1978-01-10 09:00,ZBAA 100900Z AUTO 27002KT 4SM 00/M15 RMK SLP268 T00001150 57017 IEM_DS3505
ZBAA,1978-01-10 12:00,ZBAA 101200Z AUTO 00000KT 5SM M03/M11 RMK SLP266 T10301110 57003 IEM_DS3505
ZBAA,1978-01-10 15:00,ZBAA 101500Z AUTO 00000KT 4SM M07/M12 RMK SLP253 T10701120 57012 IEM_DS3505
ZBAA,1978-01-10 18:00,ZBAA 101800Z AUTO 36004KT 2SM M07/M12 RMK SLP243 T10701120 57010 IEM_DS3505
ZBAA,1978-01-10 21:00,ZBAA 102100Z AUTO 02004KT 4SM M08/M14 RMK SLP227 T10801140 57016 IEM_DS3505
ZBAA,1978-01-11 00:00,ZBAA 110000Z AUTO 02004KT 4SM M08/M14 RMK SLP227 T10801140 57016 IEM_DS3505
ZBAA,1978-01-11 03:00,ZBAA 110300Z AUTO 02004KT 2 1/2SM 00/M15 RMK SLP227 T00001150 54000 IEM_DS3505
ZBAA,1978-01-11 06:00,ZBAA 110600Z AUTO 00000KT 1 1/4SM 06/M12 RMK SLP199 T00601120 57028 IEM_DS3505
ZBAA,1978-01-11 09:00,ZBAA 110900Z AUTO 16002KT 3SM 03/M11 RMK SLP201 T00301110 52002 IEM_DS3505
ZBAA,1978-01-11 12:00,ZBAA 111200Z AUTO 00000KT 6SM M02/M13 RMK SLP215 T10201130 52013 IEM_DS3505
ZBAA,1978-01-11 15:00,ZBAA 111500Z AUTO 00000KT 7SM M04/M12 RMK SLP213 T10401120 57001 IEM_DS3505
ZBAA,1978-01-11 18:00,ZBAA 111800Z AUTO 02004KT 4SM M06/M11 RMK SLP206 T10601110 57007 IEM_DS3505
ZBAA,1978-01-11 21:00,ZBAA 112100Z AUTO 03004KT 3SM M07/M11 RMK SLP198 T10701110 57008 IEM_DS3505
ZBAA,1978-01-12 00:00,ZBAA 120000Z AUTO 07002KT 3SM M06/M11 RMK SLP203 T10601110 52004 IEM_DS3505
ZBAA,1978-01-12 03:00,ZBAA 120300Z AUTO 07004KT 2 1/2SM M02/M09 RMK SLP200 T10201090 57002 IEM_DS3505
ZBAA,1978-01-12 06:00,ZBAA 120600Z AUTO 07006KT 3SM 01/M07 RMK SLP168 T00101070 57032 IEM_DS3505
ZBAA,1978-01-12 09:00,ZBAA 120900Z AUTO 04002KT 3SM 01/M06 RMK SLP165 T00101060 57004 IEM_DS3505
ZBAA,1978-01-12 12:00,ZBAA 121200Z AUTO 00000KT 3SM M04/M08 RMK SLP169 T10401080 52004 IEM_DS3505
ZBAA,1978-01-12 15:00,ZBAA 121500Z AUTO 00000KT 3/8SM M06/M07 RMK SLP164 T10601070 57005 IEM_DS3505
ZBAA,1978-01-12 18:00,ZBAA 121800Z AUTO 07002KT 1SM M09/M10 RMK SLP159 T10901100 57005 IEM_DS3505
ZBAA,1978-01-12 21:00,ZBAA 122100Z AUTO 02004KT 1SM M08/M09 RMK SLP151 T10801090 57009 IEM_DS3505
ZBAA,1978-01-13 00:00,ZBAA 130000Z AUTO 00000KT 0SM M09/M11 RMK SLP148 T10901110 57002 IEM_DS3505
ZBAA,1978-01-13 03:00,ZBAA 130300Z AUTO 29002KT 3/8SM M02/M05 RMK SLP151 T10201050 52003 IEM_DS3505
ZBAA,1978-01-13 06:00,ZBAA 130600Z AUTO 18004KT 4SM 05/M07 RMK SLP122 T00501070 57028 IEM_DS3505
ZBAA,1978-01-13 12:00,ZBAA 131200Z AUTO 00000KT 1SM M02/M04 RMK SLP143 T10201040 52016 IEM_DS3505
ZBAA,1978-01-13 15:00,ZBAA 131500Z AUTO 34004KT 1 1/4SM M03/M07 RMK SLP153 T10301070 52011 IEM_DS3505
ZBAA,1978-01-13 18:00,ZBAA 131800Z AUTO 02006KT 2SM M03/M09 RMK SLP163 T10301090 52010 IEM_DS3505
ZBAA,1978-01-13 21:00,ZBAA 132100Z AUTO 34008KT 6SM 00/M14 RMK SLP178 T00001140 52015 IEM_DS3505
ZBAA,1978-01-14 00:00,ZBAA 140000Z AUTO 34016KT 3SM M01/M14 RMK SLP204 T10101140 52026 IEM_DS3505
ZBAA,1978-01-14 03:00,ZBAA 140300Z AUTO 36019KT 9SM 02/M16 RMK SLP227 T00201160 52023 IEM_DS3505
ZBAA,1978-01-14 06:00,ZBAA 140600Z AUTO 34021KT 9SM 04/M19 RMK SLP221 T00401190 57006 IEM_DS3505
ZBAA,1978-01-14 09:00,ZBAA 140900Z AUTO 34019KT 6SM 01/M25 RMK SLP252 T00101250 52031 IEM_DS3505
ZBAA,1978-01-14 12:00,ZBAA 141200Z AUTO 34017KT 9SM M01/M23 RMK SLP299 T10101230 52046 IEM_DS3505
ZBAA,1978-01-14 15:00,ZBAA 141500Z AUTO 36017KT 11SM M04/M27 RMK SLP335 T10401270 52036 IEM_DS3505
ZBAA,1978-01-14 18:00,ZBAA 141800Z AUTO 36019KT 12SM M07/M27 RMK SLP365 T10701270 52030 IEM_DS3505
ZBAA,1978-01-14 21:00,ZBAA 142100Z AUTO 36014KT 12SM M08/M30 RMK SLP373 T10801300 52008 IEM_DS3505
ZBAA,1978-01-15 00:00,ZBAA 150000Z AUTO 36014KT 6SM M09/M28 RMK SLP396 T10901280 52022 IEM_DS3505
ZBAA,1978-01-15 03:00,ZBAA 150300Z AUTO 34017KT 12SM M08/M35 RMK SLP415 T10801350 52019 IEM_DS3505
ZBAA,1978-01-15 06:00,ZBAA 150600Z AUTO 34019KT 12SM M05/M35 RMK SLP392 T10501350 57023 IEM_DS3505
ZBAA,1978-01-15 09:00,ZBAA 150900Z AUTO 34012KT 11SM M05/M35 RMK SLP392 T10501350 54000 IEM_DS3505
ZBAA,1978-01-15 12:00,ZBAA 151200Z AUTO 34008KT 6SM M06/M27 RMK SLP405 T10601270 52013 IEM_DS3505
ZBAA,1978-01-15 15:00,ZBAA 151500Z AUTO 36012KT 9SM M06/M30 RMK SLP402 T10601300 57003 IEM_DS3505
ZBAA,1978-01-15 18:00,ZBAA 151800Z AUTO 36008KT 12SM M08/M30 RMK SLP393 T10801300 57009 IEM_DS3505
ZBAA,1978-01-15 21:00,ZBAA 152100Z AUTO 02006KT 12SM M12/M24 RMK SLP375 T11201240 57018 IEM_DS3505
ZBAA,1978-01-16 00:00,ZBAA 160000Z AUTO 36004KT 5SM M12/M24 RMK SLP376 T11201240 52001 IEM_DS3505
ZBAA,1978-01-16 03:00,ZBAA 160300Z AUTO 36004KT 5SM M12/M24 RMK SLP376 T11201240 52001 IEM_DS3505
ZBAA,1978-01-16 06:00,ZBAA 160600Z AUTO 36010KT 9SM RMK SLP330 57041 IEM_DS3505
ZBAA,1978-01-16 09:00,ZBAA 160900Z AUTO 29004KT 3SM M03/M23 RMK SLP328 T10301230 57003 IEM_DS3505
ZBAA,1978-01-16 12:00,ZBAA 161200Z AUTO 32004KT 4SM M05/M21 RMK SLP335 T10501210 52008 IEM_DS3505
ZBAA,1978-01-16 15:00,ZBAA 161500Z AUTO 32004KT 3SM M07/M20 RMK SLP322 T10701200 52013 IEM_DS3505
ZBAA,1978-01-16 18:00,ZBAA 161800Z AUTO 00000KT 4SM M08/M16 RMK SLP308 T10801160 57013 IEM_DS3505
ZBAA,1978-01-16 21:00,ZBAA 162100Z AUTO 02006KT 5SM M08/M19 RMK SLP287 T10801190 57021 IEM_DS3505
ZBAA,1978-01-17 00:00,ZBAA 170000Z AUTO 00000KT 2 1/2SM M08/M18 RMK SLP284 T10801180 57003 IEM_DS3505
ZBAA,1978-01-17 03:00,ZBAA 170300Z AUTO 34012KT 6SM M01/M30 RMK SLP273 T10101300 57011 IEM_DS3505
ZBAA,1978-01-17 06:00,ZBAA 170600Z AUTO 34019KT 9SM 00/M23 RMK SLP244 T00001230 57029 IEM_DS3505
ZBAA,1978-01-17 09:00,ZBAA 170900Z AUTO 32016KT 9SM M01/M23 RMK SLP243 T10101230 57001 IEM_DS3505
ZBAA,1978-01-17 12:00,ZBAA 171200Z AUTO 34012KT 7SM M02/M20 RMK SLP254 T10201200 52011 IEM_DS3505
ZBAA,1978-01-17 15:00,ZBAA 171500Z AUTO 29008KT 7SM M05/M23 RMK SLP252 T10501230 57002 IEM_DS3505
ZBAA,1978-01-17 18:00,ZBAA 171800Z AUTO 36004KT 7SM M05/M24 RMK SLP239 T10501240 57013 IEM_DS3505
ZBAA,1978-01-17 21:00,ZBAA 172100Z AUTO 20002KT 6SM M08/M21 RMK SLP227 T10801210 57012 IEM_DS3505
