station,valid,metar
ZBAA,1976-01-01 00:00,ZBAA 010000Z AUTO 36006KT 5SM 01/M11 RMK SLP182 T00101110 52006 IEM_DS3505
ZBAA,1976-01-01 03:00,ZBAA 010300Z AUTO 36012KT 6SM 09/M12 RMK SLP189 T00901120 52007 IEM_DS3505
ZBAA,1976-01-01 06:00,ZBAA 010600Z AUTO 36006KT 9SM 12/M12 RMK SLP172 T01201120 57017 IEM_DS3505
ZBAA,1976-01-01 09:00,ZBAA 010900Z AUTO 27002KT 5SM 10/M12 RMK SLP177 T01001120 IEM_DS3505
ZBAA,1976-01-01 12:00,ZBAA 011200Z AUTO 25002KT 5SM 00/M09 RMK SLP190 T00001090 52013 IEM_DS3505
ZBAA,1976-01-01 15:00,ZBAA 011500Z AUTO 29004KT 2 1/2SM M02/M10 RMK SLP195 T10201100 52005 IEM_DS3505
ZBAA,1976-01-01 18:00,ZBAA 011800Z AUTO 27002KT 2SM M03/M06 RMK SLP195 T10301060 54000 IEM_DS3505
ZBAA,1976-01-01 21:00,ZBAA 012100Z AUTO 36002KT 1 1/4SM M04/M09 RMK SLP192 T10401090 57003 IEM_DS3505
ZBAA,1976-01-02 00:00,ZBAA 020000Z AUTO 34002KT 1SM M04/M11 RMK SLP192 T10401110 54000 IEM_DS3505
ZBAA,1976-01-02 03:00,ZBAA 020300Z AUTO 00000KT 2SM 04/M08 RMK SLP192 T00401080 54000 IEM_DS3505
ZBAA,1976-01-02 06:00,ZBAA 020600Z AUTO 20010KT 4SM 10/M07 RMK SLP168 T01001070 57023 IEM_DS3505
ZBAA,1976-01-02 09:00,ZBAA 020900Z AUTO 16004KT 4SM 06/M08 RMK SLP157 T00601080 57011 IEM_DS3505
ZBAA,1976-01-02 12:00,ZBAA 021200Z AUTO 2 1/2SM 08/M09 RMK SLP160 T00801090 52002 IEM_DS3505
ZBAA,1976-01-02 15:00,ZBAA 021500Z AUTO 00000KT 2 1/2SM M03/M08 RMK SLP158 T10301080 57002 IEM_DS3505
ZBAA,1976-01-02 18:00,ZBAA 021800Z AUTO 04002KT 1 1/4SM M04/M07 RMK SLP142 T10401070 57015 IEM_DS3505
