station,valid,metar
ZBAA,1962-01-01 00:00,ZBAA 010000Z AUTO 36002KT 25SM M09/M23 RMK SLP310 T10891228 52002 IEM_DS3505
ZBAA,1962-01-01 03:00,ZBAA 010300Z AUTO 34006KT 15SM M04/M22 RMK SLP308 T10391222 57001 IEM_DS3505
ZBAA,1962-01-01 06:00,ZBAA 010600Z AUTO 36004KT 16SM 00/M20 RMK SLP275 T00001200 57033 IEM_DS3505
ZBAA,1962-01-01 09:00,ZBAA 010900Z AUTO 20006KT 22SM M03/M18 RMK SLP271 T10281178 57004 IEM_DS3505
ZBAA,1962-01-01 12:00,ZBAA 011200Z AUTO 00000KT 19SM M06/M16 RMK SLP273 T10611161 52001 IEM_DS3505
ZBAA,1962-01-01 18:00,ZBAA 011800Z AUTO 34002KT 12SM M08/M16 RMK SLP265 T10781161 57007 IEM_DS3505
ZBAA,1962-01-01 21:00,ZBAA 012100Z AUTO 11004KT 19SM M04/M17 RMK SLP257 T10391172 56008 IEM_DS3505
ZBAA,1962-01-02 00:00,ZBAA 020000Z AUTO 36002KT 11SM M04/M18 RMK SLP255 T10391178 57002 IEM_DS3505
ZBAA,1962-01-02 03:00,ZBAA 020300Z AUTO 22002KT 11SM 02/M20 RMK SLP265 T00221200 50010 IEM_DS3505
ZBAA,1962-01-02 06:00,ZBAA 020600Z AUTO 20006KT 11SM 03/M13 RMK SLP235 T00281128 57030 IEM_DS3505
ZBAA,1962-01-02 09:00,ZBAA 020900Z AUTO 25002KT 19SM 01/M11 RMK SLP231 T00111111 57004 IEM_DS3505
ZBAA,1962-01-02 12:00,ZBAA 021200Z AUTO 25006KT 11SM M03/M14 RMK SLP231 T10281139 54000 IEM_DS3505
ZBAA,1962-01-02 15:00,ZBAA 021500Z AUTO 20004KT 6SM M06/M13 RMK SLP229 T10611128 57002 IEM_DS3505
ZBAA,1962-01-02 18:00,ZBAA 021800Z AUTO 00000KT 6SM M07/M13 RMK SLP217 T10721128 57012 IEM_DS3505
ZBAA,1962-01-02 21:00,ZBAA 022100Z AUTO 04004KT 8SM M08/M17 RMK SLP206 T10781172 57011 IEM_DS3505
ZBAA,1962-01-03 00:00,ZBAA 030000Z AUTO 04002KT 4SM M09/M17 RMK SLP204 T10891172 57003 IEM_DS3505
ZBAA,1962-01-03 03:00,ZBAA 030300Z AUTO 34006KT 6SM 00/M16 RMK SLP199 T00001161 57004 IEM_DS3505
ZBAA,1962-01-03 06:00,ZBAA 030600Z AUTO 20004KT 8SM 04/M14 RMK SLP168 T00391139 57030 IEM_DS3505
ZBAA,1962-01-03 09:00,ZBAA 030900Z AUTO 20006KT 16SM 02/M14 RMK SLP167 T00221139 57001 IEM_DS3505
ZBAA,1962-01-03 12:00,ZBAA 031200Z AUTO 27006KT 12SM M01/M13 RMK SLP179 T10111128 52011 IEM_DS3505
ZBAA,1962-01-03 15:00,ZBAA 031500Z AUTO 04017KT 16SM 02/M20 RMK SLP193 T00221200 52015 IEM_DS3505
ZBAA,1962-01-03 18:00,ZBAA 031800Z AUTO 34016KT 19SM M01/M18 RMK SLP215 T10111178 52022 IEM_DS3505
ZBAA,1962-01-03 21:00,ZBAA 032100Z AUTO 34014KT 19SM M05/M23 RMK SLP252 T10501228 52036 IEM_DS3505
ZBAA,1962-01-04 00:00,ZBAA 040000Z AUTO 34012KT 28SM M06/M25 RMK SLP287 T10611250 52034 IEM_DS3505
ZBAA,1962-01-04 03:00,ZBAA 040300Z AUTO 34017KT 28SM M03/M24 RMK SLP307 T10281239 52021 IEM_DS3505
ZBAA,1962-01-04 06:00,ZBAA 040600Z AUTO 34016KT 31SM M02/M22 RMK SLP302 T10221222 58005 IEM_DS3505
ZBAA,1962-01-04 09:00,ZBAA 040900Z AUTO 34010KT 28SM M03/M25 RMK SLP310 T10281250 52007 IEM_DS3505
ZBAA,1962-01-04 12:00,ZBAA 041200Z AUTO 07004KT 12SM M07/M28 RMK SLP325 T10721278 52015 IEM_DS3505
ZBAA,1962-01-04 15:00,ZBAA 041500Z AUTO 00000KT 9SM M10/M22 RMK SLP330 T11001222 52005 IEM_DS3505
ZBAA,1962-01-04 18:00,ZBAA 041800Z AUTO 20002KT 16SM M10/M23 RMK SLP329 T11001228 57001 IEM_DS3505
ZBAA,1962-01-04 21:00,ZBAA 042100Z AUTO 00000KT 7SM M12/M23 RMK SLP312 T11221228 57018 IEM_DS3505
ZBAA,1962-01-05 00:00,ZBAA 050000Z AUTO 00000KT 2SM M12/M23 RMK SLP309 T11221228 57003 IEM_DS3505
ZBAA,1962-01-05 03:00,ZBAA 050300Z AUTO 07004KT 6SM M06/M22 RMK SLP310 T10611222 52001 IEM_DS3505
ZBAA,1962-01-05 06:00,ZBAA 050600Z AUTO 18004KT 4SM M01/M20 RMK SLP283 T10111200 57026 IEM_DS3505
ZBAA,1962-01-05 09:00,ZBAA 050900Z AUTO 00000KT 3SM M01/M15 RMK SLP285 T10111150 52002 IEM_DS3505
ZBAA,1962-01-05 12:00,ZBAA 051200Z AUTO 36002KT 4SM M04/M20 RMK SLP303 T10391200 52017 IEM_DS3505
ZBAA,1962-01-05 15:00,ZBAA 051500Z AUTO 02002KT 6SM M07/M19 RMK SLP312 T10721189 52010 IEM_DS3505
ZBAA,1962-01-05 18:00,ZBAA 051800Z AUTO 00000KT 5SM M10/M18 RMK SLP313 T11001178 52001 IEM_DS3505
ZBAA,1962-01-05 21:00,ZBAA 052100Z AUTO 00000KT 4SM M11/M18 RMK SLP310 T11111178 57003 IEM_DS3505
ZBAA,1962-01-06 00:00,ZBAA 060000Z AUTO 20004KT 2SM M12/M16 RMK SLP319 T11221161 52008 IEM_DS3505
ZBAA,1962-01-06 03:00,ZBAA 060300Z AUTO 00000KT 1 1/4SM 01/M14 RMK SLP328 T00111139 52011 IEM_DS3505
ZBAA,1962-01-06 06:00,ZBAA 060600Z AUTO 20004KT 8SM 05/M16 RMK SLP301 T00501161 57027 IEM_DS3505
ZBAA,1962-01-06 09:00,ZBAA 060900Z AUTO 20004KT 6SM 02/M13 RMK SLP304 T00221128 52002 IEM_DS3505
ZBAA,1962-01-06 12:00,ZBAA 061200Z AUTO 00000KT 4SM M03/M12 RMK SLP317 T10281122 52012 IEM_DS3505
ZBAA,1962-01-06 15:00,ZBAA 061500Z AUTO 22002KT 4SM M06/M14 RMK SLP324 T10611139 52009 IEM_DS3505
ZBAA,1962-01-06 18:00,ZBAA 061800Z AUTO 00000KT 4SM M09/M15 RMK SLP329 T10891150 52005 IEM_DS3505
ZBAA,1962-01-06 21:00,ZBAA 062100Z AUTO 00000KT 5SM M10/M13 RMK SLP326 T11001128 56004 IEM_DS3505
ZBAA,1962-01-07 00:00,ZBAA 070000Z AUTO 00000KT 2 1/2SM M07/M16 RMK SLP335 T10721161 52009 IEM_DS3505
ZBAA,1962-01-07 03:00,ZBAA 070300Z AUTO 02004KT 7SM 01/M15 RMK SLP334 T00111150 50000 IEM_DS3505
ZBAA,1962-01-07 06:00,ZBAA 070600Z AUTO 22004KT 9SM 06/M14 RMK SLP308 T00611139 57026 IEM_DS3505
ZBAA,1962-01-07 09:00,ZBAA 070900Z AUTO 00000KT 4SM 03/M11 RMK SLP299 T00281111 57010 IEM_DS3505
ZBAA,1962-01-07 12:00,ZBAA 071200Z AUTO 30002KT 4SM M03/M10 RMK SLP306 T10281100 52007 IEM_DS3505
ZBAA,1962-01-07 15:00,ZBAA 071500Z AUTO 00000KT 5SM M06/M12 RMK SLP302 T10611122 57003 IEM_DS3505
ZBAA,1962-01-07 18:00,ZBAA 071800Z AUTO 04002KT 5SM M05/M14 RMK SLP291 T10501139 57011 IEM_DS3505
ZBAA,1962-01-07 21:00,ZBAA 072100Z AUTO 04002KT 6SM M04/ RMK SLP282 IEM_DS3505
