station,valid,metar
ZBAA,2003-01-02 02:00,ZBAA 020200Z 01002MPS 4000 BR NSC M07/M09 Q1034 NOSIG
ZBAA,2003-01-02 03:00,ZBAA 020300Z 32002MPS 6000 NSC M05/M09 Q1033 NOSIG
ZBAA,2003-01-02 04:00,ZBAA 020400Z 04001MPS 5000 BR NSC M04/M08 Q1032 NOSIG
ZBAA,2003-01-02 05:00,ZBAA 020500Z 03001MPS 6000 NSC M03/M09 Q1031 NOSIG
ZBAA,2003-01-02 06:00,ZBAA 020600Z 36004MPS 320V030 6000 SKC M02/M10 Q1030 NOSIG
ZBAA,2003-01-02 07:00,ZBAA 020700Z 31008G13MPS CAVOK M02/M15 Q1030 NOSIG
ZBAA,2003-01-02 08:00,ZBAA 020800Z 31009MPS 270V330 CAVOK M03/M17 Q1030 NOSIG
ZBAA,2003-01-02 09:00,ZBAA 020900Z 31007MPS CAVOK M04/M18 Q1031 NOSIG
ZBAA,2003-01-02 10:00,ZBAA 021000Z 32005MPS CAVOK M05/M19 Q1031 NOSIG
ZBAA,2003-01-02 11:00,ZBAA 021100Z 33006MPS 300V360 CAVOK M05/M19 Q1032 NOSIG
ZBAA,2003-01-02 12:00,ZBAA 021200Z 32006MPS CAVOK M06/M20 Q1033 NOSIG
ZBAA,2003-01-02 13:00,ZBAA 021300Z 32008MPS CAVOK M07/M22 Q1033 NOSIG
ZBAA,2003-01-02 14:00,ZBAA 021400Z 31004MPS CAVOK M08/M22 Q1033 NOSIG
ZBAA,2003-01-02 15:00,ZBAA 021500Z 32005MPS CAVOK M08/M22 Q1033 NOSIG
ZBAA,2003-01-02 16:00,ZBAA 021600Z 32007MPS CAVOK M09/M23 Q1033 NOSIG
ZBAA,2003-01-02 17:00,ZBAA 021700Z 32006MPS CAVOK M09/M22 Q1033 NOSIG
ZBAA,2003-01-02 18:00,ZBAA 021800Z 33009G15MPS CAVOK M10/M23 Q1033 NOSIG
ZBAA,2003-01-02 19:00,ZBAA 021900Z 34010G16MPS CAVOK M10/M24 Q1033 NOSIG
ZBAA,2003-01-02 20:00,ZBAA 022000Z 31006MPS CAVOK M10/M24 Q1034 NOSIG
ZBAA,2003-01-02 21:00,ZBAA 022100Z 32007MPS CAVOK M10/M23 Q1034 NOSIG
ZBAA,2003-01-02 22:00,ZBAA 022200Z 31011MPS CAVOK M11/M23 Q1035 NOSIG
ZBAA,2003-01-02 23:00,ZBAA 022300Z 30007MPS 270V330 CAVOK M11/M24 Q1035 NOSIG
ZBAA,2003-01-03 00:00,ZBAA 030000Z 30008G13MPS 270V330 CAVOK M11/M24 Q1035 NOSIG
ZBAA,2003-01-03 01:00,ZBAA 030100Z 30006G11MPS 260V330 CAVOK M10/M24 Q1036 NOSIG
ZBAA,2003-01-03 02:00,ZBAA 030200Z 30010MPS 270V330 CAVOK M09/M24 Q1036 NOSIG
ZBAA,2003-01-03 03:00,ZBAA 030300Z 31012MPS CAVOK M08/M24 Q1036 NOSIG
ZBAA,2003-01-03 04:00,ZBAA 030400Z 31009G15MPS 260V340 CAVOK M08/M23 Q1035 NOSIG
ZBAA,2003-01-03 05:00,ZBAA 030500Z 31010G15MPS 280V340 CAVOK M07/M23 Q1034 NOSIG
ZBAA,2003-01-03 06:00,ZBAA 030600Z 30008G13MPS 270V340 CAVOK M07/M22 Q1032 NOSIG
ZBAA,2003-01-03 07:00,ZBAA 030700Z 29007G12MPS 250V320 CAVOK M06/M21 Q1033 NOSIG
ZBAA,2003-01-03 08:00,ZBAA 030800Z 30006MPS 270V340 CAVOK M06/M21 Q1033 NOSIG
ZBAA,2003-01-03 09:00,ZBAA 030900Z 30005MPS 260V330 CAVOK M07/M21 Q1033 NOSIG
ZBAA,2003-01-03 10:00,ZBAA 031000Z 30005MPS 260V330 CAVOK M08/M21 Q1033 NOSIG
ZBAA,2003-01-03 10:30,ZBAA 031030Z 31006MPS CAVOK M08/M21 Q1033 NOSIG
ZBAA,2003-01-03 11:00,ZBAA 031100Z 30006MPS 270V340 CAVOK M08/M21 Q1033 NOSIG
ZBAA,2003-01-03 11:30,ZBAA 031130Z 30007MPS CAVOK M08/M22 Q1033 NOSIG
ZBAA,2003-01-03 12:00,ZBAA 031200Z 31008MPS CAVOK M08/M22 Q1033 NOSIG
ZBAA,2003-01-03 13:00,ZBAA 031300Z 32008MPS CAVOK M08/M22 Q1033 NOSIG
ZBAA,2003-01-03 14:00,ZBAA 031400Z 33007MPS CAVOK M09/M22 Q1033 NOSIG
ZBAA,2003-01-03 15:00,ZBAA 031500Z 33005MPS CAVOK M09/M22 Q1033 NOSIG
ZBAA,2003-01-03 16:00,ZBAA 031600Z 32007MPS CAVOK M09/M22 Q1033 NOSIG
ZBAA,2003-01-03 17:00,ZBAA 031700Z 33006MPS CAVOK M10/M23 Q1033 NOSIG
ZBAA,2003-01-03 18:00,ZBAA 031800Z 33007MPS 300V360 CAVOK M09/M23 Q1034 NOSIG
ZBAA,2003-01-03 19:00,ZBAA 031900Z 33006MPS CAVOK M09/M23 Q1034 NOSIG
ZBAA,2003-01-03 20:00,ZBAA 032000Z 32008MPS CAVOK M10/M24 Q1034 NOSIG
ZBAA,2003-01-03 21:00,ZBAA 032100Z 32009MPS CAVOK M10/M24 Q1034 NOSIG
ZBAA,2003-01-03 22:00,ZBAA 032200Z 36002MPS CAVOK M12/M23 Q1035 NOSIG
ZBAA,2003-01-03 23:00,ZBAA 032300Z 34005MPS 310V010 CAVOK M11/M23 Q1036 NOSIG
ZBAA,2003-01-04 00:00,ZBAA 040000Z 33005MPS CAVOK M11/M23 Q1037 NOSIG
ZBAA,2003-01-04 01:00,ZBAA 040100Z 33006MPS CAVOK M10/M23 Q1038 NOSIG
ZBAA,2003-01-04 02:00,ZBAA 040200Z 31010MPS CAVOK M09/M24 Q1038 NOSIG
ZBAA,2003-01-04 03:00,ZBAA 040300Z 31009G14MPS 270V340 CAVOK M09/M24 Q1039 NOSIG
ZBAA,2003-01-04 04:00,ZBAA 040400Z 30009MPS 260V330 CAVOK M08/M24 Q1038 NOSIG
ZBAA,2003-01-04 05:00,ZBAA 040500Z 32010G16MPS 290V350 CAVOK M07/M24 Q1037 NOSIG
ZBAA,2003-01-04 06:00,ZBAA 040600Z 32011G17MPS 290V350 CAVOK M06/M24 Q1037 NOSIG
ZBAA,2003-01-04 07:00,ZBAA 040700Z 32015G21MPS CAVOK M07/M25 Q1037 NOSIG
ZBAA,2003-01-04 08:00,ZBAA 040800Z 31008MPS CAVOK M07/M24 Q1039 NOSIG
ZBAA,2003-01-04 09:00,ZBAA 040900Z 31008G14MPS CAVOK M08/M24 Q1039 NOSIG
ZBAA,2003-01-04 10:00,ZBAA 041000Z 31009G14MPS CAVOK M09/M23 Q1039 NOSIG
ZBAA,2003-01-04 11:00,ZBAA 041100Z 31010MPS CAVOK M09/M23 Q1040 NOSIG
ZBAA,2003-01-04 12:00,ZBAA 041200Z 30006MPS 270V330 CAVOK M09/M24 Q1040 NOSIG
ZBAA,2003-01-04 13:00,ZBAA 041300Z 31009MPS CAVOK M09/M24 Q1040 NOSIG
ZBAA,2003-01-04 14:00,ZBAA 041400Z 32011MPS CAVOK M09/M24 Q1040 NOSIG
ZBAA,2003-01-04 15:00,ZBAA 041500Z 30009G14MPS CAVOK M09/M25 Q1040 NOSIG
ZBAA,2003-01-04 16:00,ZBAA 041600Z 32006MPS CAVOK M09/M24 Q1041 NOSIG
ZBAA,2003-01-04 17:00,ZBAA 041700Z 32010G15MPS CAVOK M09/M25 Q1041 NOSIG
ZBAA,2003-01-04 18:00,ZBAA 041800Z 32008MPS CAVOK M09/M24 Q1041 NOSIG
ZBAA,2003-01-04 19:00,ZBAA 041900Z 32006MPS CAVOK M10/M24 Q1041 NOSIG
ZBAA,2003-01-04 20:00,ZBAA 042000Z 32007MPS CAVOK M10/M24 Q1041 NOSIG
ZBAA,2003-01-04 21:00,ZBAA 042100Z 32008MPS CAVOK M09/M24 Q1041 NOSIG
ZBAA,2003-01-04 22:00,ZBAA 042200Z 32009MPS CAVOK M09/M24 Q1041 NOSIG
ZBAA,2003-01-04 23:00,ZBAA 042300Z 34005G10MPS CAVOK M11/M23 Q1041 NOSIG
ZBAA,2003-01-05 00:00,ZBAA 050000Z 01005MPS CAVOK M10/M24 Q1041 NOSIG
ZBAA,2003-01-05 01:00,ZBAA 050100Z 02003MPS 330V060 CAVOK M10/M23 Q1042 NOSIG
ZBAA,2003-01-05 02:00,ZBAA 050200Z 02002MPS CAVOK M08/M23 Q1042 NOSIG
ZBAA,2003-01-05 03:00,ZBAA 050300Z 01003MPS 330V070 CAVOK M08/M22 Q1042 NOSIG
ZBAA,2003-01-05 04:00,ZBAA 050400Z 03003MPS 340V100 CAVOK M07/M22 Q1041 NOSIG
ZBAA,2003-01-05 05:00,ZBAA 050500Z VRB01MPS CAVOK M06/M22 Q1039 NOSIG
ZBAA,2003-01-05 06:00,ZBAA 050600Z 09001MPS CAVOK M04/M21 Q1038 NOSIG
ZBAA,2003-01-05 07:00,ZBAA 050700Z 29001MPS CAVOK M04/M22 Q1038 NOSIG
ZBAA,2003-01-05 08:00,ZBAA 050800Z 00000MPS CAVOK M04/M21 Q1037 NOSIG
ZBAA,2003-01-05 09:00,ZBAA 050900Z 19003MPS CAVOK M06/M20 Q1037 NOSIG
ZBAA,2003-01-05 10:00,ZBAA 051000Z 20002MPS CAVOK M06/M19 Q1037 NOSIG
ZBAA,2003-01-05 11:00,ZBAA 051100Z 21002MPS CAVOK M06/M19 Q1037 NOSIG
ZBAA,2003-01-05 12:00,ZBAA 051200Z 20003MPS 170V230 CAVOK M07/M19 Q1037 NOSIG
ZBAA,2003-01-05 13:00,ZBAA 051300Z 19002MPS CAVOK M08/M19 Q1037 NOSIG
ZBAA,2003-01-05 14:00,ZBAA 051400Z 00000MPS CAVOK M10/M17 Q1037 NOSIG
ZBAA,2003-01-05 15:00,ZBAA 051500Z 00000MPS CAVOK M10/M17 Q1037 NOSIG
ZBAA,2003-01-05 16:00,ZBAA 051600Z 36001MPS 7000 SKC M12/M17 Q1036 NOSIG
ZBAA,2003-01-05 17:00,ZBAA 051700Z 02001MPS 6000 R36R/1300N R18R/1500N SKC M11/M16 Q1035 NOSIG
ZBAA,2003-01-05 18:00,ZBAA 051800Z 35002MPS 6000 SKC M12/M17 Q1035 NOSIG
ZBAA,2003-01-05 19:00,ZBAA 051900Z 35002MPS 6000 SKC M13/M18 Q1035 NOSIG
ZBAA,2003-01-05 20:00,ZBAA 052000Z 35003MPS 6000 NSC M12/M17 Q1034 NOSIG
ZBAA,2003-01-05 21:00,ZBAA 052100Z 34001MPS 6000 NSC M11/M17 Q1034 NOSIG
ZBAA,2003-01-05 22:00,ZBAA 052200Z VRB02MPS 6000 NSC M11/M17 Q1033 NOSIG
ZBAA,2003-01-05 23:00,ZBAA 052300Z 24001MPS 6000 NSC M11/M17 Q1034 NOSIG
ZBAA,2003-01-06 00:00,ZBAA 060000Z 34001MPS 6000 SKC M11/M18 Q1034 NOSIG
ZBAA,2003-01-06 01:00,ZBAA 060100Z 34001MPS 7000 SKC M10/M18 Q1035 NOSIG
ZBAA,2003-01-06 02:00,ZBAA 060200Z 02001MPS 7000 SKC M08/M18 Q1035 NOSIG
ZBAA,2003-01-06 03:00,ZBAA 060300Z 35003MPS 300V020 6000 SKC M06/M17 Q1035 NOSIG
ZBAA,2003-01-06 04:00,ZBAA 060400Z 33004MPS 7000 SKC M03/M16 Q1033 NOSIG
ZBAA,2003-01-06 05:00,ZBAA 060500Z 31008MPS CAVOK M02/M18 Q1033 NOSIG
ZBAA,2003-01-06 06:00,ZBAA 060600Z 30007G13MPS 260V330 CAVOK M02/M19 Q1032 NOSIG
ZBAA,2003-01-06 07:00,ZBAA 060700Z 31008MPS 260V330 CAVOK M01/M19 Q1032 NOSIG
ZBAA,2003-01-06 08:00,ZBAA 060800Z 35004MPS 300V010 CAVOK M02/M18 Q1033 NOSIG
ZBAA,2003-01-06 09:00,ZBAA 060900Z 03001MPS CAVOK M03/M17 Q1033 NOSIG
ZBAA,2003-01-06 10:00,ZBAA 061000Z 35002MPS CAVOK M05/M17 Q1034 NOSIG
ZBAA,2003-01-06 11:00,ZBAA 061100Z 32005MPS CAVOK M04/M18 Q1035 NOSIG
ZBAA,2003-01-06 12:00,ZBAA 061200Z 33006MPS CAVOK M04/M19 Q1035 NOSIG
ZBAA,2003-01-06 13:00,ZBAA 061300Z 33006MPS CAVOK M04/M21 Q1036 NOSIG
ZBAA,2003-01-06 14:00,ZBAA 061400Z 02001MPS CAVOK M06/M20 Q1036 NOSIG
ZBAA,2003-01-06 15:00,ZBAA 061500Z 01004MPS 340V050 CAVOK M07/M19 Q1036 NOSIG
ZBAA,2003-01-06 15:30,ZBAA 061530Z 01005MPS 340V040 CAVOK M07/M19 Q1036 NOSIG
ZBAA,2003-01-06 16:00,ZBAA 061600Z 36005MPS CAVOK M08/M19 Q1036 NOSIG
ZBAA,2003-01-06 17:00,ZBAA 061700Z 02002MPS CAVOK M09/M19 Q1036 NOSIG
ZBAA,2003-01-06 18:00,ZBAA 061800Z 01004MPS 340V080 CAVOK M08/M20 Q1036 NOSIG
ZBAA,2003-01-06 19:00,ZBAA 061900Z 02004MPS 340V070 CAVOK M08/M21 Q1037 NOSIG
ZBAA,2003-01-06 20:00,ZBAA 062000Z 01003MPS 340V050 CAVOK M09/M21 Q1036 NOSIG
ZBAA,2003-01-06 21:00,ZBAA 062100Z 36002MPS CAVOK M10/M21 Q1036 NOSIG
ZBAA,2003-01-06 22:00,ZBAA 062200Z 01002MPS CAVOK M10/M21 Q1036 NOSIG
ZBAA,2003-01-06 23:00,ZBAA 062300Z 01003MPS 340V050 CAVOK M10/M21 Q1036 NOSIG
ZBAA,2003-01-07 00:00,ZBAA 070000Z 01003MPS CAVOK M10/M21 Q1036 NOSIG
ZBAA,2003-01-07 01:00,ZBAA 070100Z 03003MPS 350V070 CAVOK M08/M20 Q1036 NOSIG
ZBAA,2003-01-07 02:00,ZBAA 070200Z 01003MPS 330V070 CAVOK M06/M19 Q1036 NOSIG
ZBAA,2003-01-07 03:00,ZBAA 070300Z 36002MPS CAVOK M04/M18 Q1036 NOSIG
ZBAA,2003-01-07 04:00,ZBAA 070400Z VRB01MPS CAVOK M03/M18 Q1034 NOSIG
ZBAA,2003-01-07 05:00,ZBAA 070500Z 05001MPS CAVOK M02/M17 Q1033 NOSIG
ZBAA,2003-01-07 06:00,ZBAA 070600Z 31001MPS CAVOK M01/M16 Q1032 NOSIG
ZBAA,2003-01-07 07:00,ZBAA 070700Z 25001MPS CAVOK M00/M16 Q1031 NOSIG
ZBAA,2003-01-07 08:00,ZBAA 070800Z 00000MPS CAVOK M00/M15 Q1031 NOSIG
ZBAA,2003-01-07 09:00,ZBAA 070900Z 19002MPS CAVOK M01/M15 Q1031 NOSIG
ZBAA,2003-01-07 10:00,ZBAA 071000Z 20003MPS 170V250 8000 SKC M02/M15 Q1031 NOSIG
ZBAA,2003-01-07 11:00,ZBAA 071100Z 21002MPS 8000 SKC M03/M14 Q1032 NOSIG
ZBAA,2003-01-07 12:00,ZBAA 071200Z 24001MPS 7000 SKC M04/M13 Q1032 NOSIG
ZBAA,2003-01-07 13:00,ZBAA 071300Z 00000MPS 5000 FU SKC M04/M13 Q1032 NOSIG
ZBAA,2003-01-07 14:00,ZBAA 071400Z 00000MPS 4000 FU SKC M07/M13 Q1032 NOSIG
ZBAA,2003-01-07 15:00,ZBAA 071500Z 00000MPS 3000 FU SKC M09/M13 Q1031 NOSIG
ZBAA,2003-01-07 16:00,ZBAA 071600Z 00000MPS 3000 FU SKC M09/M13 Q1031 NOSIG
ZBAA,2003-01-07 17:00,ZBAA 071700Z 00000MPS 3000 BR SKC M09/M13 Q1030 NOSIG
ZBAA,2003-01-07 18:00,ZBAA 071800Z 36001MPS 3000 BR SKC M10/M13 Q1030 NOSIG
ZBAA,2003-01-07 19:00,ZBAA 071900Z 35001MPS 2500 R36R/1400N R18R/1500N BR SKC M12/M15 Q1030 NOSIG
ZBAA,2003-01-07 20:00,ZBAA 072000Z 00000MPS 2500 BR SKC M11/M14 Q1030 NOSIG
ZBAA,2003-01-07 21:00,ZBAA 072100Z 35002MPS 3000 BR SKC M12/M15 Q1029 NOSIG
ZBAA,2003-01-07 22:00,ZBAA 072200Z 35001MPS 3500 BR SKC M12/M15 Q1029 NOSIG
ZBAA,2003-01-07 23:00,ZBAA 072300Z 34001MPS 4000 BR SKC M12/M16 Q1029 NOSIG
ZBAA,2003-01-08 00:00,ZBAA 080000Z 34002MPS 5000 BR SKC M12/M16 Q1029 NOSIG
ZBAA,2003-01-08 01:00,ZBAA 080100Z 35002MPS 5000 BR SKC M11/M14 Q1029 NOSIG
ZBAA,2003-01-08 02:00,ZBAA 080200Z 36002MPS 5000 FU SKC M09/M15 Q1029 NOSIG
ZBAA,2003-01-08 02:30,ZBAA 080230Z 35002MPS 6000 SKC M07/M14 Q1029 NOSIG
ZBAA,2003-01-08 03:00,ZBAA 080300Z 01001MPS 6000 SKC M07/M14 Q1029 NOSIG
ZBAA,2003-01-08 04:00,ZBAA 080400Z 07001MPS 7000 SKC M05/M13 Q1027 NOSIG
ZBAA,2003-01-08 05:00,ZBAA 080500Z 00000MPS 7000 SKC M02/M12 Q1026 NOSIG
ZBAA,2003-01-08 06:00,ZBAA 080600Z 00000MPS 6000 SKC M01/M12 Q1025 NOSIG
ZBAA,2003-01-08 07:00,ZBAA 080700Z 00000MPS 6000 SKC M00/M11 Q1025 NOSIG
ZBAA,2003-01-08 08:00,ZBAA 080800Z 00000MPS 5000 FU SKC M01/M12 Q1025 NOSIG
ZBAA,2003-01-08 09:00,ZBAA 080900Z 00000MPS 5000 FU NSC M02/M12 Q1025 NOSIG
ZBAA,2003-01-08 10:00,ZBAA 081000Z 02001MPS 5000 FU NSC M04/M11 Q1025 NOSIG
ZBAA,2003-01-08 11:00,ZBAA 081100Z 00000MPS 5000 FU NSC M05/M10 Q1025 NOSIG
ZBAA,2003-01-08 12:00,ZBAA 081200Z 00000MPS 5000 SKC M06/M11 Q1025 NOSIG
ZBAA,2003-01-08 13:00,ZBAA 081300Z 00000MPS 4500 FU SKC M06/M11 Q1026 NOSIG
ZBAA,2003-01-08 14:00,ZBAA 081400Z 00000MPS 4000 FU SKC M06/M11 Q1026 NOSIG
ZBAA,2003-01-08 15:00,ZBAA 081500Z 02001MPS 3000 R36R/1300N R18R/1300N FU SKC M08/M12 Q1026 NOSIG
ZBAA,2003-01-08 16:00,ZBAA 081600Z 35002MPS 2500 FU SKC M08/M12 Q1025 NOSIG
ZBAA,2003-01-08 17:00,ZBAA 081700Z 34002MPS 2500 R36R/1400N R18R/1500N BR SKC M09/M13 Q1025 NOSIG
ZBAA,2003-01-08 18:00,ZBAA 081800Z 35003MPS 4000 BR SKC M09/M12 Q1026 NOSIG
ZBAA,2003-01-08 19:00,ZBAA 081900Z 35003MPS 4000 BR SKC M10/M13 Q1026 NOSIG
ZBAA,2003-01-08 20:00,ZBAA 082000Z 35003MPS 4000 BR SKC M08/M13 Q1026 NOSIG
ZBAA,2003-01-08 21:00,ZBAA 082100Z 33003MPS 300V360 4000 FU SKC M06/M13 Q1026 NOSIG
ZBAA,2003-01-08 22:00,ZBAA 082200Z 36002MPS 4000 FU SKC M08/M14 Q1026 NOSIG
ZBAA,2003-01-08 23:00,ZBAA 082300Z 35002MPS 4000 FU SKC M07/M14 Q1027 NOSIG
ZBAA,2003-01-09 00:00,ZBAA 090000Z 34002MPS 6000 SKC M07/M14 Q1028 NOSIG
ZBAA,2003-01-09 00:30,ZBAA 090030Z 03002MPS CAVOK M05/M13 Q1028 NOSIG
ZBAA,2003-01-09 01:00,ZBAA 090100Z 36004MPS 330V030 CAVOK M04/M13 Q1028 NOSIG
ZBAA,2003-01-09 01:30,ZBAA 090130Z 02005MPS 350V060 CAVOK M02/M14 Q1028 NOSIG
ZBAA,2003-01-09 02:00,ZBAA 090200Z 03004MPS 350V060 CAVOK M01/M13 Q1029 NOSIG
ZBAA,2003-01-09 03:00,ZBAA 090300Z 03005MPS 350V070 CAVOK 01/M15 Q1029 NOSIG
ZBAA,2003-01-09 04:00,ZBAA 090400Z 04004MPS 350V080 CAVOK 02/M13 Q1028 NOSIG
ZBAA,2003-01-09 05:00,ZBAA 090500Z 02004MPS 340V050 CAVOK 03/M13 Q1027 NOSIG
ZBAA,2003-01-09 06:00,ZBAA 090600Z 04003MPS 320V080 CAVOK 04/M12 Q1026 NOSIG
ZBAA,2003-01-09 07:00,ZBAA 090700Z 02002MPS CAVOK 04/M12 Q1026 NOSIG
ZBAA,2003-01-09 08:00,ZBAA 090800Z 04001MPS CAVOK 04/M11 Q1026 NOSIG
ZBAA,2003-01-09 09:00,ZBAA 090900Z 01002MPS CAVOK 03/M11 Q1026 NOSIG
ZBAA,2003-01-09 10:00,ZBAA 091000Z 34001MPS CAVOK 02/M12 Q1026 NOSIG
ZBAA,2003-01-09 11:00,ZBAA 091100Z 01001MPS CAVOK M00/M11 Q1026 NOSIG
ZBAA,2003-01-09 12:00,ZBAA 091200Z 33002MPS CAVOK 01/M12 Q1026 NOSIG
ZBAA,2003-01-09 13:00,ZBAA 091300Z 32004MPS CAVOK 02/M12 Q1026 NOSIG
ZBAA,2003-01-09 14:00,ZBAA 091400Z 31005MPS CAVOK 02/M12 Q1026 NOSIG
ZBAA,2003-01-09 15:00,ZBAA 091500Z 34004MPS CAVOK M00/M13 Q1026 NOSIG
ZBAA,2003-01-09 16:00,ZBAA 091600Z VRB01MPS CAVOK M01/M12 Q1026 NOSIG
ZBAA,2003-01-09 17:00,ZBAA 091700Z 35004MPS CAVOK M02/M12 Q1025 NOSIG
ZBAA,2003-01-09 18:00,ZBAA 091800Z 33003MPS CAVOK M01/M12 Q1025 NOSIG
ZBAA,2003-01-09 19:00,ZBAA 091900Z 35003MPS CAVOK M02/M12 Q1025 NOSIG
ZBAA,2003-01-09 20:00,ZBAA 092000Z 01004MPS 340V050 CAVOK 00/M12 Q1025 NOSIG
ZBAA,2003-01-09 20:30,ZBAA 092030Z 35005MPS 320V020 CAVOK M01/M12 Q1025 NOSIG
ZBAA,2003-01-09 21:00,ZBAA 092100Z 35005MPS CAVOK M03/M12 Q1025 NOSIG
ZBAA,2003-01-09 21:30,ZBAA 092130Z 36004MPS 330V030 CAVOK M03/M12 Q1025 NOSIG
ZBAA,2003-01-09 22:00,ZBAA 092200Z 36004MPS CAVOK M04/M12 Q1025 NOSIG
ZBAA,2003-01-09 23:00,ZBAA 092300Z 35004MPS CAVOK M06/M13 Q1025 NOSIG
ZBAA,2003-01-10 00:00,ZBAA 100000Z 35002MPS CAVOK M06/M12 Q1026 NOSIG
ZBAA,2003-01-10 01:00,ZBAA 100100Z 01004MPS CAVOK M02/M12 Q1026 NOSIG
ZBAA,2003-01-10 02:00,ZBAA 100200Z 02004MPS 350V060 CAVOK 00/M12 Q1026 NOSIG
ZBAA,2003-01-10 03:00,ZBAA 100300Z 02004MPS 350V060 CAVOK 02/M11 Q1026 NOSIG
ZBAA,2003-01-10 04:00,ZBAA 100400Z 01005MPS 340V050 CAVOK 03/M11 Q1025 NOSIG
ZBAA,2003-01-10 05:00,ZBAA 100500Z 02003MPS 350V080 CAVOK 04/M10 Q1025 NOSIG
ZBAA,2003-01-10 06:00,ZBAA 100600Z 01003MPS 340V060 CAVOK 05/M10 Q1024 NOSIG
ZBAA,2003-01-10 07:00,ZBAA 100700Z 35003MPS 320V030 CAVOK 06/M09 Q1024 NOSIG
ZBAA,2003-01-10 08:00,ZBAA 100800Z 02002MPS CAVOK 05/M09 Q1025 NOSIG
ZBAA,2003-01-10 09:00,ZBAA 100900Z 04002MPS CAVOK 04/M09 Q1025 NOSIG
ZBAA,2003-01-10 10:00,ZBAA 101000Z 34001MPS CAVOK 03/M10 Q1026 NOSIG
ZBAA,2003-01-10 11:00,ZBAA 101100Z 32002MPS CAVOK 02/M09 Q1026 NOSIG
ZBAA,2003-01-10 12:00,ZBAA 101200Z 28003MPS 250V310 8000 SKC 02/M10 Q1027 NOSIG
ZBAA,2003-01-10 13:00,ZBAA 101300Z 33005MPS CAVOK 02/M10 Q1027 NOSIG
ZBAA,2003-01-10 14:00,ZBAA 101400Z 28003MPS 250V330 CAVOK 02/M10 Q1027 NOSIG
ZBAA,2003-01-10 15:00,ZBAA 101500Z 35004MPS CAVOK 01/M09 Q1027 NOSIG
ZBAA,2003-01-10 16:00,ZBAA 101600Z 32007MPS CAVOK 02/M10 Q1027 NOSIG
ZBAA,2003-01-10 17:00,ZBAA 101700Z 35003MPS CAVOK M02/M10 Q1026 NOSIG
