station,valid,metar
ZBAA,1991-01-01 00:00,ZBAA 010000Z AUTO 34006KT 19SM M03/M22 RMK SLP276 T10341224 52008 IEM_DS3505
ZBAA,1991-01-01 01:00,ZBAA 010100Z AUTO 30010KT 7SM M03/M20 A3021 RMK T10301200 IEM_DS3505
ZBAA,1991-01-01 02:00,ZBAA 010200Z AUTO 30010KT 7SM M02/M22 A3024 RMK T10201220 IEM_DS3505
ZBAA,1991-01-01 03:00,ZBAA 010300Z AUTO 34008KT 19SM M01/M28 RMK SLP290 T10071276 52014 IEM_DS3505
ZBAA,1991-01-01 04:00,ZBAA 010400Z AUTO 30012G21KT 7SM M01/M24 A3021 RMK T10101240 IEM_DS3505
ZBAA,1991-01-01 05:00,ZBAA 010500Z AUTO 29012KT 7SM 00/M24 A3018 RMK T00001240 IEM_DS3505
ZBAA,1991-01-01 06:00,ZBAA 010600Z AUTO 34008KT 19SM 00/ A3018 RMK SLP272 4////1041 57018 IEM_DS3505
ZBAA,1991-01-01 07:00,ZBAA 010700Z AUTO 28010KT 7SM 00/M24 A3018 RMK T00001240 IEM_DS3505
ZBAA,1991-01-01 08:00,ZBAA 010800Z AUTO 29012KT 7SM M01/M25 A3018 RMK T10101250 IEM_DS3505
ZBAA,1991-01-01 09:00,ZBAA 010900Z AUTO 32010KT 19SM M01/ A3018 RMK SLP275 52003 IEM_DS3505
ZBAA,1991-01-01 10:00,ZBAA 011000Z AUTO 25004KT 7SM M02/M26 A3018 RMK T10201260 IEM_DS3505
ZBAA,1991-01-01 11:00,ZBAA 011100Z AUTO 31004KT 7SM M03/M26 A3021 RMK T10301260 IEM_DS3505
ZBAA,1991-01-01 12:00,ZBAA 011200Z AUTO 32002KT 19SM M04/M24 A3021 RMK SLP282 T10351241 52006 IEM_DS3505
ZBAA,1991-01-01 13:00,ZBAA 011300Z AUTO 31002KT 7SM M05/M25 A3021 RMK T10501250 IEM_DS3505
ZBAA,1991-01-01 14:00,ZBAA 011400Z AUTO 31004KT 7SM M04/M25 A3021 RMK T10401250 IEM_DS3505
ZBAA,1991-01-01 15:00,ZBAA 011500Z AUTO 32004KT 19SM M03/M27 A3024 RMK SLP289 T10311273 52007 IEM_DS3505
ZBAA,1991-01-01 18:00,ZBAA 011800Z AUTO 32006KT 19SM M05/M30 RMK SLP287 T10471296 40007//// 57002 IEM_DS3505
ZBAA,1991-01-01 20:00,ZBAA 012000Z AUTO 30002KT 7SM M08/M25 A3021 RMK T10801250 IEM_DS3505
ZBAA,1991-01-01 21:00,ZBAA 012100Z AUTO 34004KT 7SM M06/M26 A3021 RMK SLP283 T10591258 57004 IEM_DS3505
ZBAA,1991-01-01 22:00,ZBAA 012200Z AUTO 30002KT 7SM M09/M24 A3021 RMK T10901240 IEM_DS3505
ZBAA,1991-01-01 23:00,ZBAA 012300Z AUTO 31002KT 7SM M08/M24 A3024 RMK T10801240 IEM_DS3505
ZBAA,1991-01-02 00:00,ZBAA 020000Z AUTO 11002KT 19SM M06/M27 A3024 RMK SLP293 T10571267 52010 IEM_DS3505
ZBAA,1991-01-02 01:00,ZBAA 020100Z AUTO 32002KT 7SM M06/M22 A3024 RMK T10601220 IEM_DS3505
ZBAA,1991-01-02 02:00,ZBAA 020200Z AUTO 35006KT 7SM M03/M23 A3027 RMK T10301230 IEM_DS3505
ZBAA,1991-01-02 03:00,ZBAA 020300Z AUTO 09002KT 12SM M01/M23 A3024 RMK SLP293 T10081232 54000 IEM_DS3505
ZBAA,1991-01-02 04:00,ZBAA 020400Z AUTO ////06KT 7SM 00/M23 A3021 RMK T00001230 IEM_DS3505
ZBAA,1991-01-02 05:00,ZBAA 020500Z AUTO ////04KT 7SM 01/M22 A3030 RMK T00101220 IEM_DS3505
ZBAA,1991-01-02 06:00,ZBAA 020600Z AUTO 16006KT 12SM 01/M24 A3012 RMK T00091241 4////1069 57035 IEM_DS3505
ZBAA,1991-01-02 08:00,ZBAA 020800Z AUTO 17008KT 7SM 00/M21 A3024 RMK T00001210 IEM_DS3505
