station,valid,metar
ZBAA,1999-01-01 00:00,ZBAA 010000Z AUTO 25004KT 1/4SM M07/M08 A3033 RMK SLP267 T10681081 57006 IEM_DS3505
ZBAA,1999-01-01 01:00,ZBAA 010100Z AUTO 00000KT 1/8SM M08/M09 A3033 RMK SLP276 T10801090 IEM_DS3505
ZBAA,1999-01-01 02:00,ZBAA 010200Z AUTO 00000KT 1/4SM M07/M08 A3033 RMK SLP275 T10701080 IEM_DS3505
ZBAA,1999-01-01 03:00,ZBAA 010300Z AUTO 25006KT 1SM M04/M05 A3030 RMK SLP264 T10431052 57003 IEM_DS3505
ZBAA,1999-01-01 06:00,ZBAA 010600Z AUTO 22006KT 2 1/2SM 03/M07 A3029 RMK SLP237 T00301068 57027 IEM_DS3505
ZBAA,1999-01-01 09:00,ZBAA 010900Z AUTO 25004KT 2 1/2SM 02/M05 A3016 RMK SLP217 T00171053 57020 IEM_DS3505
ZBAA,1999-01-01 12:00,ZBAA 011200Z AUTO 22008KT 2SM M01/M06 A3022 RMK SLP215 T10121056 57002 IEM_DS3505
ZBAA,1999-01-01 14:00,ZBAA 011400Z AUTO 08002KT 1SM M03/M05 A3012 RMK SLP204 T10301050 IEM_DS3505
ZBAA,1999-01-01 15:00,ZBAA 011500Z AUTO 16004KT 1 1/4SM M03/M05 A3012 RMK SLP207 T10311048 57008 IEM_DS3505
ZBAA,1999-01-01 16:00,ZBAA 011600Z AUTO 00000KT 1SM M04/M05 A3012 RMK SLP204 T10401050 IEM_DS3505
ZBAA,1999-01-01 17:00,ZBAA 011700Z AUTO 00000KT 1SM M04/M06 A3012 RMK SLP204 T10401060 IEM_DS3505
ZBAA,1999-01-01 18:00,ZBAA 011800Z AUTO 29004KT 4SM 00/M08 A3012 RMK SLP202 T00001077 57004 IEM_DS3505
ZBAA,1999-01-01 19:00,ZBAA 011900Z AUTO 05002KT 2SM M03/M07 A3015 RMK SLP214 T10301070 IEM_DS3505
ZBAA,1999-01-01 20:00,ZBAA 012000Z AUTO 15004KT 1 1/4SM M05/M08 A3012 RMK SLP205 T10501080 IEM_DS3505
ZBAA,1999-01-01 21:00,ZBAA 012100Z AUTO 36006KT 6SM A3012 RMK SLP198 57004 IEM_DS3505
ZBAA,1999-01-01 22:00,ZBAA 012200Z AUTO 36006KT 4SM M06/M09 A3012 RMK SLP205 T10601090 IEM_DS3505
ZBAA,1999-01-01 23:00,ZBAA 012300Z AUTO 04004KT 6SM M03/M10 A3012 RMK SLP204 T10301100 IEM_DS3505
ZBAA,1999-01-02 00:00,ZBAA 020000Z AUTO 36006KT 6SM 03/M12 A3012 RMK SLP196 T00301120 57002 IEM_DS3505
ZBAA,1999-01-02 03:00,ZBAA 020300Z AUTO 07006KT 7SM 07/M11 A3012 RMK SLP199 T00741108 52003 IEM_DS3505
ZBAA,1999-01-02 04:00,ZBAA 020400Z AUTO 01006KT 7SM 07/M11 A3009 RMK SLP192 T00701110 IEM_DS3505
ZBAA,1999-01-02 05:00,ZBAA 020500Z AUTO 02004KT 6SM 08/M11 A3006 RMK SLP181 T00801110 IEM_DS3505
ZBAA,1999-01-02 06:00,ZBAA 020600Z AUTO 20004KT 6SM 08/M06 A3003 RMK SLP176 T00851058 57023 IEM_DS3505
ZBAA,1999-01-02 07:00,ZBAA 020700Z AUTO 17006KT 6SM 09/M11 A3003 RMK SLP170 T00901110 IEM_DS3505
ZBAA,1999-01-02 08:00,ZBAA 020800Z AUTO 19006KT 5SM 08/M12 A3003 RMK SLP170 T00801120 IEM_DS3505
ZBAA,1999-01-02 09:00,ZBAA 020900Z AUTO 20004KT 4SM 06/M05 A3003 RMK SLP173 T00571046 57003 IEM_DS3505
ZBAA,1999-01-02 10:00,ZBAA 021000Z AUTO 22004KT 07/M10 A3003 RMK SLP171 T00701100 IEM_DS3505
ZBAA,1999-01-02 11:00,ZBAA 021100Z AUTO 20010KT 3SM 05/M08 A3000 RMK SLP161 T00501080 IEM_DS3505
ZBAA,1999-01-02 12:00,ZBAA 021200Z AUTO 20004KT 5SM 03/M06 A3003 RMK SLP166 T00311061 57007 IEM_DS3505
ZBAA,1999-01-02 13:00,ZBAA 021300Z AUTO 15002KT 2 1/2SM 02/M08 A3003 RMK SLP172 T00201080 IEM_DS3505
ZBAA,1999-01-02 14:00,ZBAA 021400Z AUTO 00000KT 2 1/2SM 00/M07 A3003 RMK SLP172 T00001070 IEM_DS3505
ZBAA,1999-01-02 15:00,ZBAA 021500Z AUTO 18002KT 3SM M02/M08 A3003 RMK SLP165 T10151076 57001 IEM_DS3505
ZBAA,1999-01-02 16:00,ZBAA 021600Z AUTO 11002KT 2SM M03/M07 A3003 RMK SLP173 T10301070 IEM_DS3505
ZBAA,1999-01-02 17:00,ZBAA 021700Z AUTO 10002KT 2SM M03/M07 A3003 RMK SLP173 T10301070 IEM_DS3505
ZBAA,1999-01-02 18:00,ZBAA 021800Z AUTO 07004KT 3SM M03/M07 A3003 RMK SLP166 T10301068 52001 IEM_DS3505
ZBAA,1999-01-02 19:00,ZBAA 021900Z AUTO 01002KT 2SM M03/M07 A3003 RMK SLP173 T10301070 IEM_DS3505
ZBAA,1999-01-02 20:00,ZBAA 022000Z AUTO 00000KT 2SM M02/M08 A3003 RMK SLP173 T10201080 IEM_DS3505
ZBAA,1999-01-02 21:00,ZBAA 022100Z AUTO 04004KT 3SM M02/M07 A3003 RMK SLP166 T10221072 54000 IEM_DS3505
ZBAA,1999-01-02 22:00,ZBAA 022200Z AUTO 00000KT 2SM M02/M09 A3006 RMK SLP184 T10201090 IEM_DS3505
ZBAA,1999-01-02 23:00,ZBAA 022300Z AUTO 00000KT 2 1/2SM M03/M08 A3006 RMK SLP184 T10301080 IEM_DS3505
ZBAA,1999-01-03 00:00,ZBAA 030000Z AUTO 07004KT 2SM M03/M07 A3009 RMK SLP182 T10341070 52016 IEM_DS3505
ZBAA,1999-01-03 03:00,ZBAA 030300Z AUTO 02004KT 2SM 02/M06 A3015 RMK SLP207 T00201061 52025 IEM_DS3505
ZBAA,1999-01-03 04:00,ZBAA 030400Z AUTO 03002KT 2 1/2SM 04/M08 A3012 RMK SLP202 T00401080 IEM_DS3505
ZBAA,1999-01-03 05:00,ZBAA 030500Z AUTO 36004KT 06/M08 A3009 RMK SLP192 T00601080 IEM_DS3505
ZBAA,1999-01-03 06:00,ZBAA 030600Z AUTO 09004KT 3SM 07/M07 A3009 RMK SLP192 T00671069 57015 IEM_DS3505
ZBAA,1999-01-03 07:00,ZBAA 030700Z AUTO 05002KT 07/M09 A3009 RMK SLP192 T00701090 IEM_DS3505
ZBAA,1999-01-03 08:00,ZBAA 030800Z AUTO 11004KT 5SM 07/M09 A3012 RMK SLP202 T00701090 IEM_DS3505
ZBAA,1999-01-03 09:00,ZBAA 030900Z AUTO 00000KT 2 1/2SM 04/M06 A3012 RMK SLP202 T00351060 52010 IEM_DS3505
ZBAA,1999-01-03 10:00,ZBAA 031000Z AUTO 17002KT 2SM 03/M07 A3015 RMK SLP213 T00301070 IEM_DS3505
ZBAA,1999-01-03 11:00,ZBAA 031100Z AUTO 00000KT 1 1/2SM 01/M07 A3018 RMK SLP223 T00101070 IEM_DS3505
ZBAA,1999-01-03 12:00,ZBAA 031200Z AUTO 00000KT 5SM M01/M06 A3021 RMK SLP221 T10081055 52018 IEM_DS3505
ZBAA,1999-01-03 13:00,ZBAA 031300Z AUTO 00000KT 1 1/2SM M01/M06 A3021 RMK SLP234 T10101060 IEM_DS3505
ZBAA,1999-01-03 14:00,ZBAA 031400Z AUTO 00000KT 1 1/4SM M02/M06 A3024 RMK SLP244 T10201060 IEM_DS3505
ZBAA,1999-01-03 15:00,ZBAA 031500Z AUTO 07004KT 4SM M02/M06 A3024 RMK SLP240 T10251065 52019 IEM_DS3505
ZBAA,1999-01-03 16:00,ZBAA 031600Z AUTO 00000KT 1 1/4SM M03/M06 A3024 RMK SLP244 T10301060 IEM_DS3505
ZBAA,1999-01-03 17:00,ZBAA 031700Z AUTO 12002KT 1SM M02/M06 A3024 RMK SLP244 T10201060 IEM_DS3505
ZBAA,1999-01-03 18:00,ZBAA 031800Z AUTO 00000KT 3SM M02/M04 A3027 RMK SLP244 T10161039 52005 IEM_DS3505
ZBAA,1999-01-03 19:00,ZBAA 031900Z AUTO 00000KT 1SM M02/M04 A3027 RMK SLP255 T10201040 IEM_DS3505
ZBAA,1999-01-03 20:00,ZBAA 032000Z AUTO 17002KT 1SM M02/M03 A3027 RMK SLP255 T10201030 IEM_DS3505
ZBAA,1999-01-03 21:00,ZBAA 032100Z AUTO 11004KT 1/8SM M02/M02 A3024 RMK SLP241 T10161016 57003 IEM_DS3505
ZBAA,1999-01-03 22:00,ZBAA 032200Z AUTO 00000KT 1/8SM M01/M01 A3024 RMK SLP244 T10101010 IEM_DS3505
ZBAA,1999-01-03 23:00,ZBAA 032300Z AUTO 00000KT 1/8SM M01/M01 A3024 RMK SLP244 T10101010 IEM_DS3505
ZBAA,1999-01-04 00:00,ZBAA 040000Z AUTO 09004KT 1/8SM M02/M02 A3024 RMK SLP241 T10191022 57001 IEM_DS3505
ZBAA,1999-01-04 01:00,ZBAA 040100Z AUTO 00000KT 1/8SM M01/M01 A3024 RMK SLP244 T10101010 IEM_DS3505
ZBAA,1999-01-04 02:00,ZBAA 040200Z AUTO 00000KT 1/8SM M01/M01 A3024 RMK SLP244 T10101010 IEM_DS3505
ZBAA,1999-01-04 03:00,ZBAA 040300Z AUTO 07004KT 3/8SM M00/M01 A3024 RMK SLP240 T10051009 57001 IEM_DS3505
ZBAA,1999-01-04 04:00,ZBAA 040400Z AUTO 00000KT 1SM 00/00 A3018 RMK SLP223 T00000000 IEM_DS3505
ZBAA,1999-01-04 05:00,ZBAA 040500Z AUTO 14004KT 1SM 00/00 A3015 RMK SLP213 T00000000 IEM_DS3505
ZBAA,1999-01-04 06:00,ZBAA 040600Z AUTO 20004KT 1SM 00/M01 A3012 RMK SLP208 T00041007 57032 IEM_DS3505
ZBAA,1999-01-04 07:00,ZBAA 040700Z AUTO 14004KT 1SM 00/M01 A3012 RMK SLP203 T00001010 IEM_DS3505
ZBAA,1999-01-04 09:00,ZBAA 040900Z AUTO 09004KT 1 1/4SM M01/M02 A3015 RMK SLP208 T10081023 54000 IEM_DS3505
ZBAA,1999-01-04 10:00,ZBAA 041000Z AUTO 00000KT 1SM M02/M02 A3015 RMK SLP214 T10201020 IEM_DS3505
ZBAA,1999-01-04 11:00,ZBAA 041100Z AUTO 00000KT 1/2SM M02/M03 A3015 RMK SLP214 T10201030 IEM_DS3505
ZBAA,1999-01-04 12:00,ZBAA 041200Z AUTO 18002KT 1SM M02/M03 A3015 RMK SLP213 T10171026 52005 IEM_DS3505
ZBAA,1999-01-04 13:00,ZBAA 041300Z AUTO 00000KT 1/2SM M02/M02 A3018 RMK SLP224 T10201020 IEM_DS3505
ZBAA,1999-01-04 14:00,ZBAA 041400Z AUTO 08002KT 3/8SM M02/M02 A3018 RMK SLP224 T10201020 IEM_DS3505
ZBAA,1999-01-04 15:00,ZBAA 041500Z AUTO 00000KT 1/2SM M02/M02 A3021 RMK SLP218 T10151021 52005 IEM_DS3505
ZBAA,1999-01-04 16:00,ZBAA 041600Z AUTO 35004KT 1/4SM M02/M02 A3018 RMK SLP224 T10201020 IEM_DS3505
ZBAA,1999-01-04 17:00,ZBAA 041700Z AUTO 32006KT 1/4SM M02/M02 A3021 RMK SLP234 T10201020 IEM_DS3505
ZBAA,1999-01-04 18:00,ZBAA 041800Z AUTO 04004KT 1/2SM M01/M02 A3021 RMK SLP224 T10131016 52006 IEM_DS3505
ZBAA,1999-01-04 19:00,ZBAA 041900Z AUTO 35004KT 1/8SM M03/M03 A3021 RMK SLP234 T10301030 IEM_DS3505
ZBAA,1999-01-04 20:00,ZBAA 042000Z AUTO 35004KT 1/8SM M03/M03 A3021 RMK SLP234 T10301030 IEM_DS3505
ZBAA,1999-01-04 21:00,ZBAA 042100Z AUTO 04002KT 1/4SM M02/M02 A3021 RMK SLP223 T10221025 57001 IEM_DS3505
ZBAA,1999-01-04 22:00,ZBAA 042200Z AUTO 34006KT 1SM M03/M03 A3021 RMK SLP234 T10301030 IEM_DS3505
ZBAA,1999-01-04 23:00,ZBAA 042300Z AUTO 36006KT 1 1/4SM M02/M03 A3024 RMK SLP244 T10201030 IEM_DS3505
ZBAA,1999-01-05 00:00,ZBAA 050000Z AUTO 07006KT 2 1/2SM 01/M07 A3027 RMK SLP246 T00141070 52023 IEM_DS3505
ZBAA,1999-01-05 01:00,ZBAA 050100Z AUTO 36006KT 6SM 02/M06 A3030 RMK SLP263 T00201060 IEM_DS3505
ZBAA,1999-01-05 02:00,ZBAA 050200Z AUTO 03008KT 6SM 04/M08 A3033 RMK SLP273 T00401080 IEM_DS3505
ZBAA,1999-01-05 03:00,ZBAA 050300Z AUTO 07004KT 1 1/4SM 02/M05 A3033 RMK SLP270 T00181048 52024 IEM_DS3505
ZBAA,1999-01-05 04:00,ZBAA 050400Z AUTO 03004KT 6SM 05/M08 A3030 RMK SLP263 T00501080 IEM_DS3505
ZBAA,1999-01-05 05:00,ZBAA 050500Z AUTO 03006KT 6SM 05/M08 A3027 RMK SLP253 T00501080 IEM_DS3505
ZBAA,1999-01-05 06:00,ZBAA 050600Z AUTO 18004KT 2 1/2SM 04/M05 A3024 RMK SLP251 T00391054 57018 IEM_DS3505
ZBAA,1999-01-05 07:00,ZBAA 050700Z AUTO 03004KT 6SM 06/M09 A3027 RMK SLP253 T00601090 IEM_DS3505
ZBAA,1999-01-05 08:00,ZBAA 050800Z AUTO 02002KT 6SM 05/M08 A3027 RMK SLP253 T00501080 IEM_DS3505
ZBAA,1999-01-05 09:00,ZBAA 050900Z AUTO 18002KT 1 1/4SM 01/M05 A3027 RMK SLP252 T00121049 54000 IEM_DS3505
ZBAA,1999-01-05 10:00,ZBAA 051000Z AUTO 19006KT 2 1/2SM 01/M05 A3030 RMK SLP263 T00101050 IEM_DS3505
ZBAA,1999-01-05 12:00,ZBAA 051200Z AUTO 27002KT 6SM 01/M05 A3030 RMK SLP253 T00121052 52002 IEM_DS3505
ZBAA,1999-01-05 13:00,ZBAA 051300Z AUTO 00000KT 2 1/2SM 02/M05 A3027 RMK SLP254 T00201050 IEM_DS3505
ZBAA,1999-01-05 14:00,ZBAA 051400Z AUTO 15002KT 2 1/2SM M01/M04 A3027 RMK SLP255 T10101040 IEM_DS3505
ZBAA,1999-01-05 15:00,ZBAA 051500Z AUTO 18002KT 3SM 01/M06 A3030 RMK SLP255 T00061055 52002 IEM_DS3505
ZBAA,1999-01-05 16:00,ZBAA 051600Z AUTO 00000KT 2SM 00/M04 A3030 RMK SLP264 T00001040 IEM_DS3505
ZBAA,1999-01-05 17:00,ZBAA 051700Z AUTO 00000KT 2SM 00/M04 A3027 RMK SLP255 T00001040 IEM_DS3505
ZBAA,1999-01-05 18:00,ZBAA 051800Z AUTO 00000KT 6SM M02/M06 A3027 RMK SLP251 T10161061 57004 IEM_DS3505
ZBAA,1999-01-05 19:00,ZBAA 051900Z AUTO 00000KT 1 1/2SM M02/M04 A3027 RMK SLP255 T10201040 IEM_DS3505
ZBAA,1999-01-05 20:00,ZBAA 052000Z AUTO 13002KT 1 1/2SM M02/M04 A3024 RMK SLP244 T10201040 IEM_DS3505
ZBAA,1999-01-05 21:00,ZBAA 052100Z AUTO 00000KT 3SM M03/M07 A3024 RMK SLP246 T10301068 57006 IEM_DS3505
ZBAA,1999-01-05 22:00,ZBAA 052200Z AUTO 00000KT 1 1/4SM M03/M05 A3024 RMK SLP244 T10301050 IEM_DS3505
ZBAA,1999-01-05 23:00,ZBAA 052300Z AUTO 00000KT 1 1/2SM M04/M05 A3027 RMK SLP256 T10401050 IEM_DS3505
ZBAA,1999-01-06 00:00,ZBAA 060000Z AUTO 22006KT 2SM M03/M06 A3027 RMK SLP249 T10321062 52003 IEM_DS3505
ZBAA,1999-01-06 01:00,ZBAA 060100Z AUTO 28008KT 6SM M01/M06 A3030 RMK SLP264 T10101060 IEM_DS3505
ZBAA,1999-01-06 02:00,ZBAA 060200Z AUTO 30014G23KT 6SM 03/M12 A3030 RMK SLP263 T00301120 IEM_DS3505
ZBAA,1999-01-06 03:00,ZBAA 060300Z AUTO 32019KT 6SM 03/M16 A3030 RMK SLP260 T00331161 52012 IEM_DS3505
ZBAA,1999-01-06 04:00,ZBAA 060400Z AUTO 31025G39KT 7SM 04/M18 A3033 RMK SLP273 T00401180 IEM_DS3505
ZBAA,1999-01-06 05:00,ZBAA 060500Z AUTO 32025G37KT 7SM 04/M19 A3030 RMK SLP263 T00401190 IEM_DS3505
ZBAA,1999-01-06 06:00,ZBAA 060600Z AUTO 32012G37KT 9SM 04/M16 A3030 RMK SLP262 T00351163 52002 IEM_DS3505
ZBAA,1999-01-06 06:30,ZBAA 060630Z AUTO 31021KT 7SM 03/M20 A3033 RMK SLP273 T00301200 IEM_DS3505
ZBAA,1999-01-06 08:00,ZBAA 060800Z AUTO 32017G27KT 7SM 02/M21 A3036 RMK SLP283 T00201210 IEM_DS3505
ZBAA,1999-01-06 09:00,ZBAA 060900Z AUTO 36012KT 9SM 01/M23 A3039 RMK SLP285 T00091228 52022 IEM_DS3505
ZBAA,1999-01-06 10:00,ZBAA 061000Z AUTO 31016KT 7SM M01/M23 A3042 RMK SLP304 T10101230 IEM_DS3505
ZBAA,1999-01-06 11:00,ZBAA 061100Z AUTO 30012KT 7SM M02/M23 A3042 RMK SLP304 T10201230 IEM_DS3505
ZBAA,1999-01-06 12:00,ZBAA 061200Z AUTO 34012KT 19SM M02/M25 A3045 RMK SLP308 T10161254 52023 IEM_DS3505
ZBAA,1999-01-06 13:00,ZBAA 061300Z AUTO 33014KT 7SM M03/M24 A3047 RMK SLP322 T10301240 IEM_DS3505
ZBAA,1999-01-06 14:00,ZBAA 061400Z AUTO 34014KT 7SM M04/M22 A3047 RMK SLP322 T10401220 IEM_DS3505
ZBAA,1999-01-06 15:00,ZBAA 061500Z AUTO 02006KT 12SM M04/M23 A3047 RMK SLP322 T10401234 52014 IEM_DS3505
ZBAA,1999-01-06 16:00,ZBAA 061600Z AUTO 32010KT 7SM M04/M22 A3047 RMK SLP322 T10401220 IEM_DS3505
ZBAA,1999-01-06 17:00,ZBAA 061700Z AUTO 31010KT 7SM M05/M21 A3047 RMK SLP322 T10501210 IEM_DS3505
ZBAA,1999-01-06 18:00,ZBAA 061800Z AUTO 29006KT 12SM M04/M23 A3047 RMK SLP320 T10381227 57002 IEM_DS3505
ZBAA,1999-01-06 19:00,ZBAA 061900Z AUTO 28004KT 7SM M06/M20 A3047 RMK SLP322 T10601200 IEM_DS3505
ZBAA,1999-01-06 20:00,ZBAA 062000Z AUTO 28002KT 7SM M07/M20 A3047 RMK SLP323 T10701200 IEM_DS3505
ZBAA,1999-01-06 21:00,ZBAA 062100Z AUTO 32012KT 12SM M05/M23 A3050 RMK SLP327 T10471232 52007 IEM_DS3505
ZBAA,1999-01-06 22:00,ZBAA 062200Z AUTO 34006KT 7SM M07/M24 A3050 RMK SLP334 T10701240 IEM_DS3505
ZBAA,1999-01-06 23:00,ZBAA 062300Z AUTO 35010KT 7SM M07/M25 A3050 RMK SLP334 T10701250 IEM_DS3505
ZBAA,1999-01-07 00:00,ZBAA 070000Z AUTO 32016KT 12SM M05/M29 A3050 RMK SLP329 T10541294 52002 IEM_DS3505
ZBAA,1999-01-07 01:00,ZBAA 070100Z AUTO 30008KT 7SM M06/M24 A3050 RMK SLP334 T10601240 IEM_DS3505
ZBAA,1999-01-07 02:00,ZBAA 070200Z AUTO 31010KT 7SM M05/M25 A3050 RMK SLP333 T10501250 IEM_DS3505
ZBAA,1999-01-07 03:00,ZBAA 070300Z AUTO 32008KT 12SM M04/M22 A3050 RMK SLP331 T10371224 52001 IEM_DS3505
ZBAA,1999-01-07 04:00,ZBAA 070400Z AUTO 29014KT 7SM M04/M26 A3047 RMK SLP322 T10401260 IEM_DS3505
ZBAA,1999-01-07 05:00,ZBAA 070500Z AUTO 30016G27KT 7SM M03/M27 A3042 RMK SLP305 T10301270 IEM_DS3505
ZBAA,1999-01-07 06:00,ZBAA 070600Z AUTO 29014G25KT 11SM M02/M32 A3042 RMK SLP299 T10171324 57031 IEM_DS3505
ZBAA,1999-01-07 07:00,ZBAA 070700Z AUTO 30017G29KT 7SM M02/M29 A3039 RMK SLP294 T10201290 IEM_DS3505
ZBAA,1999-01-07 08:00,ZBAA 070800Z AUTO 29016G25KT 7SM M02/M29 A3039 RMK SLP294 T10201290 IEM_DS3505
ZBAA,1999-01-07 09:00,ZBAA 070900Z AUTO 32016KT 9SM M02/M31 A3039 RMK SLP289 T10221307 57010 IEM_DS3505
ZBAA,1999-01-07 10:00,ZBAA 071000Z AUTO 30010G21KT 7SM M04/M27 A3039 RMK SLP295 T10401270 IEM_DS3505
ZBAA,1999-01-07 11:00,ZBAA 071100Z AUTO 31012KT 7SM M04/M26 A3039 RMK SLP295 T10401260 IEM_DS3505
ZBAA,1999-01-07 12:00,ZBAA 071200Z AUTO 32012KT 12SM M03/M30 A3039 RMK SLP288 T10321300 57001 IEM_DS3505
ZBAA,1999-01-07 13:00,ZBAA 071300Z AUTO 00000KT 7SM M07/M23 A3039 RMK SLP296 T10701230 IEM_DS3505
ZBAA,1999-01-07 14:00,ZBAA 071400Z AUTO 00000KT 7SM M07/M24 A3039 RMK SLP296 T10701240 IEM_DS3505
