station,valid,metar
ZBAA,1947-01-01 00:00,ZBAA 010000Z AUTO 22503KT 30SM M09/M15 RMK SLP271 T10921148 IEM_DS3505
ZBAA,1947-01-01 01:00,ZBAA 010100Z AUTO 11302KT 30SM M10/M15 RMK SLP274 T11031153 IEM_DS3505
ZBAA,1947-01-01 02:00,ZBAA 010200Z AUTO 00000KT 15SM M09/M17 RMK SLP278 T10871170 IEM_DS3505
ZBAA,1947-01-01 03:00,ZBAA 010300Z AUTO 00000KT 12SM M03/M15 RMK SLP278 T10311153 IEM_DS3505
ZBAA,1947-01-01 04:00,ZBAA 010400Z AUTO 06802KT 4SM M01/M09 RMK SLP284 T10091092 IEM_DS3505
ZBAA,1947-01-01 05:00,ZBAA 010500Z AUTO 04504KT 6SM 01/M04 RMK SLP278 T00081042 IEM_DS3505
ZBAA,1947-01-01 06:00,ZBAA 010600Z AUTO 36001KT 10SM 04/M08 RMK SLP264 T00351081 IEM_DS3505
ZBAA,1947-01-01 07:00,ZBAA 010700Z AUTO 13504KT 10SM 04/M10 RMK SLP240 T00411098 IEM_DS3505
ZBAA,1947-01-01 08:00,ZBAA 010800Z AUTO 13503KT 10SM 04/M11 RMK SLP234 T00411109 IEM_DS3505
ZBAA,1947-01-01 09:00,ZBAA 010900Z AUTO 20306KT 10SM 04/M09 RMK SLP237 T00351087 IEM_DS3505
ZBAA,1947-01-01 10:00,ZBAA 011000Z AUTO 18006KT 10SM 01/M11 RMK SLP244 T00081109 IEM_DS3505
ZBAA,1947-01-01 11:00,ZBAA 011100Z AUTO 18005KT 10SM M02/M13 RMK SLP244 T10201131 IEM_DS3505
ZBAA,1947-01-01 12:00,ZBAA 011200Z AUTO 18003KT 10SM M04/M16 RMK SLP247 T10371164 IEM_DS3505
ZBAA,1947-01-01 13:00,ZBAA 011300Z AUTO 22504KT 10SM M04/M16 RMK SLP261 T10371164 IEM_DS3505
ZBAA,1947-01-01 14:00,ZBAA 011400Z AUTO 09004KT 10SM M04/M18 RMK SLP268 T10421181 IEM_DS3505
ZBAA,1947-01-01 15:00,ZBAA 011500Z AUTO 04505KT 10SM M04/M14 RMK SLP271 T10371137 IEM_DS3505
ZBAA,1947-01-01 16:00,ZBAA 011600Z AUTO 31504KT 10SM M04/M16 RMK SLP278 T10421159 IEM_DS3505
ZBAA,1947-01-01 17:00,ZBAA 011700Z AUTO 04506KT 10SM M01/M10 RMK SLP281 T10091103 IEM_DS3505
ZBAA,1947-01-01 18:00,ZBAA 011800Z AUTO 36007KT 10SM M03/M12 RMK SLP284 T10311115 IEM_DS3505
ZBAA,1947-01-01 19:00,ZBAA 011900Z AUTO 36006KT 10SM M02/M15 RMK SLP288 T10151148 IEM_DS3505
ZBAA,1947-01-01 20:00,ZBAA 012000Z AUTO 36013KT 10SM M02/M15 RMK SLP301 T10201153 IEM_DS3505
ZBAA,1947-01-01 21:00,ZBAA 012100Z AUTO 02307KT 10SM M03/M14 RMK SLP312 T10261142 IEM_DS3505
ZBAA,1947-01-01 22:00,ZBAA 012200Z AUTO 36015KT 10SM M04/M16 RMK SLP305 T10421159 IEM_DS3505
ZBAA,1947-01-01 23:00,ZBAA 012300Z AUTO 31513KT 10SM M04/M15 RMK SLP305 T10371153 IEM_DS3505
ZBAA,1947-01-02 00:00,ZBAA 020000Z AUTO 36013KT 10SM M03/M14 RMK SLP301 T10261137 IEM_DS3505
ZBAA,1947-01-02 01:00,ZBAA 020100Z AUTO 02307KT 30SM M04/M14 RMK SLP312 T10421142 IEM_DS3505
ZBAA,1947-01-02 02:00,ZBAA 020200Z AUTO 00000KT 30SM M05/M12 RMK SLP315 T10481120 IEM_DS3505
ZBAA,1947-01-02 03:00,ZBAA 020300Z AUTO 00000KT 20SM M02/M14 RMK SLP329 T10151137 IEM_DS3505
ZBAA,1947-01-02 04:00,ZBAA 020400Z AUTO 00000KT 20SM 00/M14 RMK SLP329 T00021137 IEM_DS3505
