station,valid,metar
ZBAA,1973-01-01 00:00,ZBAA 010000Z AUTO 36008KT 6SM M05/M19 RMK SLP231 T10501190 52017 IEM_DS3505
ZBAA,1973-01-01 03:00,ZBAA 010300Z AUTO 32027KT 3/8SM M01/M22 RMK SLP252 T10101220 52022 IEM_DS3505
ZBAA,1973-01-01 06:00,ZBAA 010600Z AUTO 34019KT 12SM M02/M23 RMK T10201230 57010 IEM_DS3505
ZBAA,1973-01-01 09:00,ZBAA 010900Z AUTO 32031KT 1 1/4SM M04/M39 RMK SLP263 T10401390 52020 IEM_DS3505
ZBAA,1973-01-01 12:00,ZBAA 011200Z AUTO 32025KT 1SM M05/M30 RMK SLP287 T10501300 52024 IEM_DS3505
ZBAA,1973-01-01 15:00,ZBAA 011500Z AUTO 34025KT 1SM M08/M35 RMK SLP303 T10801350 52016 IEM_DS3505
ZBAA,1973-01-01 18:00,ZBAA 011800Z AUTO 34025KT 12SM M08/M35 RMK SLP298 T10801350 57005 IEM_DS3505
ZBAA,1973-01-01 21:00,ZBAA 012100Z AUTO 24010KT 12SM M09/M28 RMK SLP290 T10901280 57008 IEM_DS3505
ZBAA,1973-01-02 00:00,ZBAA 020000Z AUTO 34010KT 6SM M09/M28 RMK SLP286 T10901280 57004 IEM_DS3505
ZBAA,1973-01-02 03:00,ZBAA 020300Z AUTO 29014KT 12SM M05/M25 RMK SLP280 T10501250 57006 IEM_DS3505
ZBAA,1973-01-02 06:00,ZBAA 020600Z AUTO 25016KT 12SM M03/M28 RMK SLP245 T10301280 57035 IEM_DS3505
ZBAA,1973-01-02 09:00,ZBAA 020900Z AUTO 25006KT 12SM M04/M25 RMK SLP228 T10401250 57017 IEM_DS3505
ZBAA,1973-01-02 12:00,ZBAA 021200Z AUTO 29004KT 12SM M06/M22 RMK SLP231 T10601220 52002 IEM_DS3505
ZBAA,1973-01-02 15:00,ZBAA 021500Z AUTO 24010KT 9SM M02/M22 RMK SLP240 T10201220 52010 IEM_DS3505
ZBAA,1973-01-02 18:00,ZBAA 021800Z AUTO 34004KT 9SM M05/M19 RMK SLP237 T10501190 57003 IEM_DS3505
