station,valid,metar
ZBAA,1977-01-01 00:00,ZBAA 010000Z AUTO 02010KT 6SM M10/M30 RMK SLP396 T11001300 52015 IEM_DS3505
ZBAA,1977-01-01 03:00,ZBAA 010300Z AUTO 02014KT 6SM M09/M32 RMK SLP399 T10901320 52002 IEM_DS3505
ZBAA,1977-01-01 06:00,ZBAA 010600Z AUTO 36014KT 12SM M08/M39 RMK SLP382 T10801390 57016 IEM_DS3505
ZBAA,1977-01-01 09:00,ZBAA 010900Z AUTO 07004KT 9SM M09/M32 RMK SLP385 T10901320 52002 IEM_DS3505
ZBAA,1977-01-01 12:00,ZBAA 011200Z AUTO 00000KT 6SM M12/M24 RMK SLP399 T11201240 52014 IEM_DS3505
ZBAA,1977-01-01 15:00,ZBAA 011500Z AUTO 02010KT 7SM M13/M35 RMK SLP408 T11301350 52009 IEM_DS3505
ZBAA,1977-01-01 18:00,ZBAA 011800Z AUTO 02010KT 12SM M15/M30 RMK SLP413 T11501300 52005 IEM_DS3505
ZBAA,1977-01-01 21:00,ZBAA 012100Z AUTO 02012KT 12SM M16/M30 RMK SLP405 T11601300 57008 IEM_DS3505
ZBAA,1977-01-02 00:00,ZBAA 020000Z AUTO 02017KT 7SM M15/M32 RMK SLP407 T11501320 52002 IEM_DS3505
ZBAA,1977-01-02 03:00,ZBAA 020300Z AUTO 02017KT 7SM M15/M32 RMK SLP407 T11501320 52002 IEM_DS3505
ZBAA,1977-01-02 06:00,ZBAA 020600Z AUTO 36017KT 12SM M09/M46 RMK SLP382 T10901460 57028 IEM_DS3505
ZBAA,1977-01-02 09:00,ZBAA 020900Z AUTO 36012KT 6SM M10/M46 RMK SLP376 T11001460 57006 IEM_DS3505
ZBAA,1977-01-02 12:00,ZBAA 021200Z AUTO 32006KT 4SM M13/M30 RMK SLP384 T11301300 52008 IEM_DS3505
ZBAA,1977-01-02 15:00,ZBAA 021500Z AUTO 36010KT 6SM M13/M32 RMK SLP397 T11301320 52013 IEM_DS3505
ZBAA,1977-01-02 18:00,ZBAA 021800Z AUTO 34012KT 9SM M13/M35 RMK SLP402 T11301350 52005 IEM_DS3505
ZBAA,1977-01-02 21:00,ZBAA 022100Z AUTO 34006KT 9SM M14/M32 RMK SLP402 T11401320 54000 IEM_DS3505
ZBAA,1977-01-03 00:00,ZBAA 030000Z AUTO 34008KT 5SM M14/M35 RMK SLP408 T11401350 52006 IEM_DS3505
ZBAA,1977-01-03 03:00,ZBAA 030300Z AUTO 34010KT 6SM M09/M35 RMK SLP414 T10901350 52006 IEM_DS3505
ZBAA,1977-01-03 06:00,ZBAA 030600Z AUTO 34016KT 7SM M07/M39 RMK SLP391 T10701390 57023 IEM_DS3505
ZBAA,1977-01-03 09:00,ZBAA 030900Z AUTO 34014KT 4SM M07/M39 RMK SLP387 T10701390 57004 IEM_DS3505
ZBAA,1977-01-03 12:00,ZBAA 031200Z AUTO 25002KT 5SM M10/M25 RMK SLP386 T11001250 57001 IEM_DS3505
ZBAA,1977-01-03 15:00,ZBAA 031500Z AUTO 00000KT 4SM M12/M24 RMK SLP379 T11201240 57006 IEM_DS3505
ZBAA,1977-01-03 18:00,ZBAA 031800Z AUTO 00000KT 3SM M12/M25 RMK SLP370 T11201250 57009 IEM_DS3505
ZBAA,1977-01-03 21:00,ZBAA 032100Z AUTO 34002KT 3SM M11/M25 RMK SLP347 T11101250 57023 IEM_DS3505
ZBAA,1977-01-04 00:00,ZBAA 040000Z AUTO 25006KT 1 1/4SM M16/M23 RMK SLP343 T11601230 57005 IEM_DS3505
ZBAA,1977-01-04 03:00,ZBAA 040300Z AUTO 20004KT 5SM M05/ RMK SLP335 57007 IEM_DS3505
ZBAA,1977-01-04 06:00,ZBAA 040600Z AUTO 29006KT 9SM M02/M27 RMK SLP307 T10201270 57028 IEM_DS3505
ZBAA,1977-01-04 09:00,ZBAA 040900Z AUTO 25008KT 5SM M05/M32 RMK SLP310 T10501320 52003 IEM_DS3505
ZBAA,1977-01-04 12:00,ZBAA 041200Z AUTO 25008KT 6SM M08/M24 RMK SLP316 T10801240 52006 IEM_DS3505
ZBAA,1977-01-04 15:00,ZBAA 041500Z AUTO 29002KT 5SM M09/M22 RMK SLP333 T10901220 52017 IEM_DS3505
ZBAA,1977-01-04 18:00,ZBAA 041800Z AUTO 29002KT 6SM M07/M25 RMK SLP341 T10701250 52009 IEM_DS3505
ZBAA,1977-01-04 21:00,ZBAA 042100Z AUTO 00000KT 5SM M08/M25 RMK SLP335 T10801250 57007 IEM_DS3505
ZBAA,1977-01-05 00:00,ZBAA 050000Z AUTO 11004KT 3SM M10/M27 RMK SLP339 T11001270 52004 IEM_DS3505
ZBAA,1977-01-05 03:00,ZBAA 050300Z AUTO 12010KT 5SM M03/M27 RMK SLP341 T10301270 52002 IEM_DS3505
ZBAA,1977-01-05 06:00,ZBAA 050600Z AUTO 22004KT 9SM M01/M30 RMK SLP318 T10101300 57022 IEM_DS3505
ZBAA,1977-01-05 09:00,ZBAA 050900Z AUTO 25004KT 5SM M03/M24 RMK SLP309 T10301240 57009 IEM_DS3505
ZBAA,1977-01-05 12:00,ZBAA 051200Z AUTO 20006KT 3SM M07/M22 RMK SLP303 T10701220 57007 IEM_DS3505
ZBAA,1977-01-05 15:00,ZBAA 051500Z AUTO 22004KT 3SM M08/M22 RMK SLP299 T10801220 57003 IEM_DS3505
ZBAA,1977-01-05 18:00,ZBAA 051800Z AUTO 02002KT 2 1/2SM M11/M21 RMK SLP286 T11101210 57013 IEM_DS3505
ZBAA,1977-01-05 21:00,ZBAA 052100Z AUTO 00000KT 2SM M13/M17 RMK SLP273 T11301170 57014 IEM_DS3505
ZBAA,1977-01-06 00:00,ZBAA 060000Z AUTO 00000KT 1SM M15/M16 RMK SLP271 T11501160 57002 IEM_DS3505
ZBAA,1977-01-06 06:00,ZBAA 060600Z AUTO 22006KT 4SM RMK SLP243 57023 IEM_DS3505
ZBAA,1977-01-06 09:00,ZBAA 060900Z AUTO 00000KT 2 1/2SM M02/M17 RMK SLP246 T10201170 52002 IEM_DS3505
ZBAA,1977-01-06 12:00,ZBAA 061200Z AUTO 20004KT 2SM M03/M19 RMK SLP254 T10301190 52008 IEM_DS3505
ZBAA,1977-01-06 15:00,ZBAA 061500Z AUTO 00000KT 2 1/2SM RMK SLP266 52013 IEM_DS3505
ZBAA,1977-01-06 18:00,ZBAA 061800Z AUTO 36010KT 3SM M07/M22 RMK SLP277 T10701220 52011 IEM_DS3505
ZBAA,1977-01-06 21:00,ZBAA 062100Z AUTO 36008KT 6SM M08/M27 RMK SLP279 T10801270 52002 IEM_DS3505
ZBAA,1977-01-07 00:00,ZBAA 070000Z AUTO 36008KT 4SM M08/M27 RMK SLP295 T10801270 52016 IEM_DS3505
