station,valid,metar
ZBAA,1981-01-01 00:00,ZBAA 010000Z AUTO 36008KT 12SM M07/M26 RMK SLP295 T10701260 52021 IEM_DS3505
ZBAA,1981-01-01 03:00,ZBAA 010300Z AUTO 36016KT 16SM M04/M24 RMK SLP306 T10401240 52012 IEM_DS3505
ZBAA,1981-01-01 06:00,ZBAA 010600Z AUTO 34012KT 16SM M02/M29 RMK SLP293 T10201290 57013 IEM_DS3505
ZBAA,1981-01-01 09:00,ZBAA 010900Z AUTO 32012KT 16SM M04/M27 RMK SLP313 T10401270 52020 IEM_DS3505
ZBAA,1981-01-01 12:00,ZBAA 011200Z AUTO 32006KT 9SM M05/M26 RMK SLP337 T10501260 52023 IEM_DS3505
ZBAA,1981-01-01 15:00,ZBAA 011500Z AUTO 02010KT 7SM M07/M26 RMK SLP343 T10701260 52006 IEM_DS3505
ZBAA,1981-01-01 18:00,ZBAA 011800Z AUTO 36010KT 9SM M08/M24 RMK SLP342 T10801240 57001 IEM_DS3505
ZBAA,1981-01-01 21:00,ZBAA 012100Z AUTO 27002KT 9SM M10/M21 RMK SLP340 T11001210 57002 IEM_DS3505
ZBAA,1981-01-02 00:00,ZBAA 020000Z AUTO 04002KT 6SM M09/M24 RMK SLP349 T10901240 52008 IEM_DS3505
ZBAA,1981-01-02 03:00,ZBAA 020300Z AUTO 02008KT 16SM M05/M26 RMK SLP352 T10501260 52003 IEM_DS3505
ZBAA,1981-01-02 06:00,ZBAA 020600Z AUTO 36012KT 12SM M03/M31 RMK SLP323 T10301310 57028 IEM_DS3505
ZBAA,1981-01-02 09:00,ZBAA 020900Z AUTO 36008KT 12SM M04/M31 RMK SLP327 T10401310 52003 IEM_DS3505
ZBAA,1981-01-02 12:00,ZBAA 021200Z AUTO 00000KT 12SM M08/M21 RMK SLP340 T10801210 52013 IEM_DS3505
ZBAA,1981-01-02 15:00,ZBAA 021500Z AUTO 02002KT 12SM M09/M23 RMK SLP344 T10901230 52004 IEM_DS3505
ZBAA,1981-01-02 18:00,ZBAA 021800Z AUTO 00000KT 12SM M11/M23 RMK SLP344 T11101230 54000 IEM_DS3505
ZBAA,1981-01-02 21:00,ZBAA 022100Z AUTO 02004KT 6SM M13/M22 RMK SLP336 T11301220 57008 IEM_DS3505
ZBAA,1981-01-03 00:00,ZBAA 030000Z AUTO 00000KT 3SM M13/M22 RMK SLP338 T11301220 52002 IEM_DS3505
ZBAA,1981-01-03 03:00,ZBAA 030300Z AUTO 07006KT 5SM M08/M27 RMK SLP341 T10801270 52003 IEM_DS3505
ZBAA,1981-01-03 04:00,ZBAA 030400Z AUTO 00000KT 7SM M07/M27 A3045 RMK T10701270 IEM_DS3505
ZBAA,1981-01-03 05:00,ZBAA 030500Z AUTO 00000KT 6SM M06/M24 A3039 RMK T10601240 IEM_DS3505
ZBAA,1981-01-03 06:00,ZBAA 030600Z AUTO 36002KT 8SM M06/M24 A3039 RMK SLP311 T10601240 57029 IEM_DS3505
ZBAA,1981-01-03 07:00,ZBAA 030700Z AUTO 00000KT 6SM M06/M23 A3036 RMK T10601230 IEM_DS3505
ZBAA,1981-01-03 08:00,ZBAA 030800Z AUTO 00000KT 6SM M06/M28 A3036 RMK T10601280 IEM_DS3505
ZBAA,1981-01-03 09:00,ZBAA 030900Z AUTO 36002KT 4SM M06/M22 A3036 RMK SLP311 T10601220 57001 IEM_DS3505
ZBAA,1981-01-03 12:00,ZBAA 031200Z AUTO 00000KT 4SM M09/M21 RMK SLP319 T10901210 52008 IEM_DS3505
ZBAA,1981-01-03 15:00,ZBAA 031500Z AUTO 01002KT 4SM M09/M23 RMK SLP321 T10901230 52003 IEM_DS3505
ZBAA,1981-01-03 18:00,ZBAA 031800Z AUTO 00000KT 3SM M11/M21 RMK SLP321 T11101210 54000 IEM_DS3505
ZBAA,1981-01-03 21:00,ZBAA 032100Z AUTO 00000KT 3SM M13/M18 RMK SLP325 T11301180 52003 IEM_DS3505
ZBAA,1981-01-04 00:00,ZBAA 040000Z AUTO 00000KT 2SM M13/M18 RMK SLP333 T11301180 52008 IEM_DS3505
ZBAA,1981-01-04 03:00,ZBAA 040300Z AUTO 02004KT 3SM M06/M26 RMK SLP340 T10601260 52007 IEM_DS3505
ZBAA,1981-01-04 06:00,ZBAA 040600Z AUTO 04002KT 9SM M02/M18 RMK SLP319 T10201180 57020 IEM_DS3505
ZBAA,1981-01-04 09:00,ZBAA 040900Z AUTO 00000KT 2 1/2SM M02/M18 RMK SLP326 T10201180 52006 IEM_DS3505
ZBAA,1981-01-04 12:00,ZBAA 041200Z AUTO 00000KT 5SM M06/M18 RMK SLP341 T10601180 52015 IEM_DS3505
