station,valid,metar
ZBAA,1946-01-01 00:00,ZBAA 010000Z AUTO 06805KT 99SM M10/M13 RMK SLP315 T10981131 IEM_DS3505
ZBAA,1946-01-01 01:00,ZBAA 010100Z AUTO 04503KT 99SM M09/M13 RMK SLP315 T10871131 IEM_DS3505
ZBAA,1946-01-01 02:00,ZBAA 010200Z AUTO 06805KT 8SM M06/M12 RMK SLP325 T10651120 IEM_DS3505
ZBAA,1946-01-01 03:00,ZBAA 010300Z AUTO 04505KT 8SM M05/M13 RMK SLP325 T10531131 IEM_DS3505
ZBAA,1946-01-01 04:00,ZBAA 010400Z AUTO 04505KT 8SM M04/M13 RMK SLP329 T10371131 IEM_DS3505
ZBAA,1946-01-01 05:00,ZBAA 010500Z AUTO 04505KT 8SM M02/M12 RMK SLP318 T10201115 IEM_DS3505
ZBAA,1946-01-01 06:00,ZBAA 010600Z AUTO 02303KT 8SM M01/M12 RMK SLP298 T10091120 IEM_DS3505
ZBAA,1946-01-01 07:00,ZBAA 010700Z AUTO 00000KT 8SM M01/M12 RMK SLP298 T10091115 IEM_DS3505
ZBAA,1946-01-01 08:00,ZBAA 010800Z AUTO 36005KT 6SM M01/M11 RMK SLP291 T10091109 IEM_DS3505
ZBAA,1946-01-01 09:00,ZBAA 010900Z AUTO 36004KT 5SM M02/M10 RMK SLP291 T10201103 IEM_DS3505
ZBAA,1946-01-01 10:00,ZBAA 011000Z AUTO 36003KT 5SM M03/M10 RMK SLP291 T10261098 IEM_DS3505
ZBAA,1946-01-01 11:00,ZBAA 011100Z AUTO 00000KT 5SM M02/M12 RMK SLP291 T10201120 IEM_DS3505
ZBAA,1946-01-01 12:00,ZBAA 011200Z AUTO 00000KT 7SM M02/M11 RMK SLP291 T10201109 IEM_DS3505
ZBAA,1946-01-01 13:00,ZBAA 011300Z AUTO 00000KT 99SM M03/M11 RMK SLP298 T10311109 IEM_DS3505
ZBAA,1946-01-01 14:00,ZBAA 011400Z AUTO 00000KT 99SM M03/M12 RMK SLP298 T10311115 IEM_DS3505
ZBAA,1946-01-01 15:00,ZBAA 011500Z AUTO 00000KT 99SM M03/M11 RMK SLP298 T10311109 IEM_DS3505
ZBAA,1946-01-01 16:00,ZBAA 011600Z AUTO 00000KT 99SM M04/M10 RMK SLP298 T10371098 IEM_DS3505
ZBAA,1946-01-01 17:00,ZBAA 011700Z AUTO 00000KT 99SM M04/M09 RMK SLP298 T10421087 IEM_DS3505
ZBAA,1946-01-01 18:00,ZBAA 011800Z AUTO 00000KT 7SM M04/M10 RMK SLP295 T10371103 IEM_DS3505
ZBAA,1946-01-01 19:00,ZBAA 011900Z AUTO 00000KT 6SM M04/M10 RMK SLP295 T10421098 IEM_DS3505
ZBAA,1946-01-01 20:00,ZBAA 012000Z AUTO 00000KT 6SM M04/M10 RMK SLP295 T10421098 IEM_DS3505
ZBAA,1946-01-01 21:00,ZBAA 012100Z AUTO 00000KT 6SM M04/M09 RMK SLP295 T10421092 IEM_DS3505
ZBAA,1946-01-01 22:00,ZBAA 012200Z AUTO 00000KT 6SM M04/M09 RMK SLP295 T10421092 IEM_DS3505
ZBAA,1946-01-01 23:00,ZBAA 012300Z AUTO 00000KT 7SM M04/M09 RMK SLP295 T10421092 IEM_DS3505
ZBAA,1946-01-02 00:00,ZBAA 020000Z AUTO 00000KT 7SM M04/M09 RMK SLP295 T10421092 IEM_DS3505
ZBAA,1946-01-02 01:00,ZBAA 020100Z AUTO 00000KT 5SM M05/M08 RMK SLP301 T10531081 IEM_DS3505
ZBAA,1946-01-02 02:00,ZBAA 020200Z AUTO 22503KT 3SM M05/M08 RMK SLP305 T10531081 IEM_DS3505
ZBAA,1946-01-02 03:00,ZBAA 020300Z AUTO 22503KT 4SM M04/M06 RMK SLP308 T10421065 IEM_DS3505
ZBAA,1946-01-02 04:00,ZBAA 020400Z AUTO 24805KT 4SM M03/M06 RMK SLP308 T10261065 IEM_DS3505
ZBAA,1946-01-02 05:00,ZBAA 020500Z AUTO 00000KT 5SM M02/M08 RMK SLP301 T10201081 IEM_DS3505
ZBAA,1946-01-02 06:00,ZBAA 020600Z AUTO 04504KT 4SM M01/M04 RMK SLP288 T10091037 IEM_DS3505
