station,valid,metar
ZBAA,1961-01-01 03:00,ZBAA 010300Z AUTO 02002KT 12SM 00/M16 RMK SLP283 T00001161 52010 IEM_DS3505
ZBAA,1961-01-01 09:00,ZBAA 010900Z AUTO 20002KT 8SM 01/M19 RMK SLP255 T00111189 57002 IEM_DS3505
ZBAA,1961-01-01 12:00,ZBAA 011200Z AUTO 20004KT 11SM M02/M17 RMK SLP258 T10221172 52008 IEM_DS3505
ZBAA,1961-01-01 15:00,ZBAA 011500Z AUTO 20004KT 9SM M05/M12 RMK SLP259 T10501122 57001 IEM_DS3505
ZBAA,1961-01-01 18:00,ZBAA 011800Z AUTO 18002KT 7SM M07/M19 RMK SLP253 T10721189 IEM_DS3505
ZBAA,1961-01-01 21:00,ZBAA 012100Z AUTO 36002KT 8SM M10/M18 RMK SLP232 T11001178 57021 IEM_DS3505
ZBAA,1961-01-02 03:00,ZBAA 020300Z AUTO 04004KT 6SM RMK SLP221 57008 IEM_DS3505
ZBAA,1961-01-02 06:00,ZBAA 020600Z AUTO 00000KT 7SM 01/M14 RMK SLP188 T00111139 57033 IEM_DS3505
ZBAA,1961-01-02 09:00,ZBAA 020900Z AUTO 00000KT 4SM M01/M12 RMK SLP185 T10111122 57003 IEM_DS3505
ZBAA,1961-01-02 12:00,ZBAA 021200Z AUTO 00000KT 3SM M02/M12 RMK SLP185 T10221122 54000 IEM_DS3505
ZBAA,1961-01-02 15:00,ZBAA 021500Z AUTO 00000KT 4SM M02/M13 RMK SLP200 T10221128 53015 IEM_DS3505
ZBAA,1961-01-02 18:00,ZBAA 021800Z AUTO 32019KT 4SM 02/M23 RMK SLP215 T00221228 52016 IEM_DS3505
ZBAA,1961-01-02 21:00,ZBAA 022100Z AUTO 32019KT 3SM M02/M27 RMK SLP228 T10221272 52012 IEM_DS3505
ZBAA,1961-01-03 00:00,ZBAA 030000Z AUTO 34010KT 8SM M05/M22 RMK SLP264 T10501222 52035 IEM_DS3505
ZBAA,1961-01-03 03:00,ZBAA 030300Z AUTO 34016KT 19SM M03/M21 RMK SLP285 T10281211 52022 IEM_DS3505
ZBAA,1961-01-03 06:00,ZBAA 030600Z AUTO 34016KT 19SM M01/M19 RMK SLP265 T10111189 57019 IEM_DS3505
ZBAA,1961-01-03 09:00,ZBAA 030900Z AUTO 32010KT 22SM M01/M22 RMK SLP273 T10111222 52007 IEM_DS3505
ZBAA,1961-01-03 12:00,ZBAA 031200Z AUTO 34006KT 22SM M02/M14 RMK SLP295 T10221139 52021 IEM_DS3505
ZBAA,1961-01-03 15:00,ZBAA 031500Z AUTO 34004KT 22SM M05/M17 RMK SLP320 T10501172 52025 IEM_DS3505
ZBAA,1961-01-03 18:00,ZBAA 031800Z AUTO 04004KT 22SM M06/M20 RMK SLP325 T10611200 52005 IEM_DS3505
ZBAA,1961-01-03 21:00,ZBAA 032100Z AUTO 36002KT 22SM M08/M23 RMK SLP330 T10781228 52005 IEM_DS3505
ZBAA,1961-01-04 00:00,ZBAA 040000Z AUTO 04002KT 12SM M09/M22 RMK SLP339 T10891222 52008 IEM_DS3505
ZBAA,1961-01-04 03:00,ZBAA 040300Z AUTO 00000KT 6SM M03/M23 RMK SLP352 T10281228 52014 IEM_DS3505
ZBAA,1961-01-04 06:00,ZBAA 040600Z AUTO 18006KT 4SM M02/M18 RMK SLP322 T10221178 57030 IEM_DS3505
ZBAA,1961-01-04 09:00,ZBAA 040900Z AUTO 20006KT 8SM M03/M20 RMK SLP318 T10281200 57004 IEM_DS3505
ZBAA,1961-01-04 12:00,ZBAA 041200Z AUTO 22004KT 7SM M06/M20 RMK SLP322 T10611200 52003 IEM_DS3505
ZBAA,1961-01-04 15:00,ZBAA 041500Z AUTO 00000KT 7SM M07/M18 RMK SLP321 T10721178 54000 IEM_DS3505
ZBAA,1961-01-04 18:00,ZBAA 041800Z AUTO 32002KT 4SM M08/M20 RMK SLP319 T10781200 57002 IEM_DS3505
ZBAA,1961-01-05 00:00,ZBAA 050000Z AUTO 34014KT 12SM M04/M16 RMK SLP332 T10391161 52011 IEM_DS3505
ZBAA,1961-01-05 03:00,ZBAA 050300Z AUTO 34010KT 19SM M03/M17 RMK SLP348 T10281172 51016 IEM_DS3505
ZBAA,1961-01-05 06:00,ZBAA 050600Z AUTO 36006KT 19SM M02/M12 RMK SLP330 T10221122 58017 IEM_DS3505
ZBAA,1961-01-05 09:00,ZBAA 050900Z AUTO 32010KT 22SM M02/M11 RMK SLP340 T10221111 53010 IEM_DS3505
ZBAA,1961-01-05 12:00,ZBAA 051200Z AUTO 32010KT 19SM M03/M28 RMK SLP355 T10281278 52015 IEM_DS3505
ZBAA,1961-01-05 15:00,ZBAA 051500Z AUTO 36008KT 25SM M05/M32 RMK SLP365 T10501322 52010 IEM_DS3505
ZBAA,1961-01-05 18:00,ZBAA 051800Z AUTO 36006KT 25SM M07/M27 RMK SLP356 T10721272 57009 IEM_DS3505
ZBAA,1961-01-05 21:00,ZBAA 052100Z AUTO 34004KT 28SM M09/M27 RMK SLP337 T10891272 57020 IEM_DS3505
ZBAA,1961-01-06 00:00,ZBAA 060000Z AUTO 00000KT 1 1/2SM RMK SLP330 57006 IEM_DS3505
ZBAA,1961-01-06 03:00,ZBAA 060300Z AUTO 18006KT 6SM M04/M24 RMK SLP325 T10391239 57005 IEM_DS3505
ZBAA,1961-01-06 06:00,ZBAA 060600Z AUTO 16006KT 7SM M01/M23 RMK SLP285 T10111228 57040 IEM_DS3505
ZBAA,1961-01-06 09:00,ZBAA 060900Z AUTO 20006KT 9SM M02/M22 RMK SLP276 T10221222 57009 IEM_DS3505
ZBAA,1961-01-06 12:00,ZBAA 061200Z AUTO 22004KT 9SM M05/M22 RMK SLP274 T10501222 57003 IEM_DS3505
ZBAA,1961-01-06 15:00,ZBAA 061500Z AUTO 04004KT 12SM M08/M21 RMK SLP271 T10781211 57002 IEM_DS3505
ZBAA,1961-01-06 18:00,ZBAA 061800Z AUTO 00000KT 5SM M11/M21 RMK SLP258 T11111211 57013 IEM_DS3505
ZBAA,1961-01-06 21:00,ZBAA 062100Z AUTO 00000KT 2 1/2SM M11/M18 RMK SLP246 T11111178 58012 IEM_DS3505
ZBAA,1961-01-07 00:00,ZBAA 070000Z AUTO 22002KT 1 1/4SM M13/M18 RMK SLP239 T11281178 57007 IEM_DS3505
ZBAA,1961-01-07 03:00,ZBAA 070300Z AUTO 22006KT 2SM 00/M17 RMK SLP242 T00001172 52004 IEM_DS3505
ZBAA,1961-01-07 06:00,ZBAA 070600Z AUTO 18004KT 11SM 02/M18 RMK SLP212 T00221178 57030 IEM_DS3505
ZBAA,1961-01-07 09:00,ZBAA 070900Z AUTO 00000KT 12SM 00/M17 RMK SLP213 T00001172 54000 IEM_DS3505
ZBAA,1961-01-07 12:00,ZBAA 071200Z AUTO 18004KT 7SM M05/M16 RMK SLP218 T10501161 52004 IEM_DS3505
ZBAA,1961-01-07 15:00,ZBAA 071500Z AUTO 00000KT 5SM M05/M20 RMK SLP217 T10501200 54000 IEM_DS3505
ZBAA,1961-01-07 18:00,ZBAA 071800Z AUTO 00000KT 5SM M09/M18 RMK SLP217 T10891178 54000 IEM_DS3505
ZBAA,1961-01-07 21:00,ZBAA 072100Z AUTO 02006KT 6SM M08/M22 RMK SLP207 T10781222 57010 IEM_DS3505
ZBAA,1961-01-08 00:00,ZBAA 080000Z AUTO 00000KT 6SM M09/M20 RMK SLP207 T10891200 57001 IEM_DS3505
ZBAA,1961-01-08 03:00,ZBAA 080300Z AUTO 03002KT 6SM M02/M17 RMK SLP210 T10221172 52004 IEM_DS3505
ZBAA,1961-01-08 06:00,ZBAA 080600Z AUTO 00000KT 6SM 02/M18 RMK SLP186 T00221178 57024 IEM_DS3505
ZBAA,1961-01-08 09:00,ZBAA 080900Z AUTO 00000KT 4SM 01/M14 RMK SLP193 T00111139 52007 IEM_DS3505
ZBAA,1961-01-08 12:00,ZBAA 081200Z AUTO 00000KT 3SM M02/M17 RMK SLP209 T10221172 52015 IEM_DS3505
ZBAA,1961-01-08 15:00,ZBAA 081500Z AUTO 04002KT 4SM M05/M19 RMK SLP224 T10501189 52016 IEM_DS3505
ZBAA,1961-01-08 18:00,ZBAA 081800Z AUTO 07002KT 2SM M07/M11 RMK SLP232 T10721111 52008 IEM_DS3505
ZBAA,1961-01-08 21:00,ZBAA 082100Z AUTO 00000KT 2SM M06/M11 RMK SLP245 T10611111 52013 IEM_DS3505
ZBAA,1961-01-09 00:00,ZBAA 090000Z AUTO 00000KT 2 1/2SM M07/M11 RMK SLP258 T10721111 52013 IEM_DS3505
ZBAA,1961-01-09 03:00,ZBAA 090300Z AUTO 00000KT 4SM M02/M09 RMK SLP275 T10221089 52016 IEM_DS3505
ZBAA,1961-01-09 06:00,ZBAA 090600Z AUTO 20008KT 5SM 00/M08 RMK SLP266 T00001078 57009 IEM_DS3505
ZBAA,1961-01-09 09:00,ZBAA 090900Z AUTO 18004KT 6SM M02/M10 RMK SLP278 T10221100 53012 IEM_DS3505
ZBAA,1961-01-09 12:00,ZBAA 091200Z AUTO 16004KT 9SM M04/M13 RMK SLP310 T10391128 52032 IEM_DS3505
ZBAA,1961-01-09 15:00,ZBAA 091500Z AUTO 00000KT 7SM M07/M14 RMK SLP347 T10721139 52037 IEM_DS3505
ZBAA,1961-01-09 18:00,ZBAA 091800Z AUTO 00000KT 6SM M08/M14 RMK SLP363 T10781139 53016 IEM_DS3505
ZBAA,1961-01-09 21:00,ZBAA 092100Z AUTO 34012KT 7SM M07/M27 RMK SLP378 T10721272 52015 IEM_DS3505
ZBAA,1961-01-10 00:00,ZBAA 100000Z AUTO 36006KT 9SM M09/M25 RMK SLP407 T10891250 52028 IEM_DS3505
ZBAA,1961-01-10 03:00,ZBAA 100300Z AUTO 34012KT 11SM M07/M30 RMK SLP433 T10721300 52025 IEM_DS3505
ZBAA,1961-01-10 06:00,ZBAA 100600Z AUTO 34014KT 12SM M06/M39 RMK SLP415 T10611389 57018 IEM_DS3505
