station,valid,metar
ZBAA,1957-01-01 03:00,ZBAA 010300Z AUTO 00000KT 1 1/2SM M03/M05 RMK SLP287 T10281050 58012 IEM_DS3505
ZBAA,1957-01-01 06:00,ZBAA 010600Z AUTO 00000KT 2SM M02/M04 RMK 60002 SLP256 T10221039 58031 IEM_DS3505
ZBAA,1957-01-01 09:00,ZBAA 010900Z AUTO 00000KT 4SM M03/M05 RMK SLP242 T10281050 58015 IEM_DS3505
ZBAA,1957-01-01 18:00,ZBAA 011800Z AUTO 00000KT 1 1/2SM M02/M04 RMK 60002 SLP244 T10221039 53001 IEM_DS3505
ZBAA,1957-01-01 21:00,ZBAA 012100Z AUTO 02004KT 2SM M02/M05 RMK SLP235 T10221050 58009 IEM_DS3505
ZBAA,1957-01-02 00:00,ZBAA 020000Z AUTO 00000KT 2SM M04/M06 RMK SLP254 T10391061 51009 IEM_DS3505
ZBAA,1957-01-02 06:00,ZBAA 020600Z AUTO 00000KT 2 1/2SM 03/M06 RMK SLP251 T00281061 58020 IEM_DS3505
ZBAA,1957-01-02 09:00,ZBAA 020900Z AUTO 00000KT 2SM 00/M05 RMK SLP271 T00001050 53020 IEM_DS3505
ZBAA,1957-01-02 12:00,ZBAA 021200Z AUTO 00000KT 2SM M03/M06 RMK SLP299 T10281061 53027 IEM_DS3505
ZBAA,1957-01-02 18:00,ZBAA 021800Z AUTO 00000KT 3SM M02/M05 RMK SLP335 T10221050 53017 IEM_DS3505
ZBAA,1957-01-03 00:00,ZBAA 030000Z AUTO 00000KT 2 1/2SM M04/M07 RMK 60002 SLP359 T10391072 53023 IEM_DS3505
ZBAA,1957-01-03 03:00,ZBAA 030300Z AUTO 04002KT 2SM M04/ RMK SLP375 IEM_DS3505
ZBAA,1957-01-03 06:00,ZBAA 030600Z AUTO 36010KT 10SM M01/M10 RMK 60001 SLP353 T10111100 58021 IEM_DS3505
ZBAA,1957-01-03 09:00,ZBAA 030900Z AUTO 34010KT 7SM M02/M17 RMK SLP363 T10221172 53011 IEM_DS3505
ZBAA,1957-01-03 12:00,ZBAA 031200Z AUTO 34010KT 10SM M05/M22 RMK SLP393 T10501222 53028 IEM_DS3505
ZBAA,1957-01-03 18:00,ZBAA 031800Z AUTO 36008KT 12SM M09/M25 RMK SLP400 T10891250 58001 IEM_DS3505
ZBAA,1957-01-04 00:00,ZBAA 040000Z AUTO 04004KT 2 1/2SM M12/M23 RMK 70001 SLP411 T11221228 53009 IEM_DS3505
ZBAA,1957-01-04 03:00,ZBAA 040300Z AUTO 04006KT 9SM M07/M24 RMK SLP411 T10721239 53003 IEM_DS3505
ZBAA,1957-01-04 06:00,ZBAA 040600Z AUTO 00000KT 12SM M04/M25 RMK SLP370 T10391250 58041 IEM_DS3505
ZBAA,1957-01-04 09:00,ZBAA 040900Z AUTO 22002KT 4SM M05/M23 RMK SLP368 T10501228 58003 IEM_DS3505
ZBAA,1957-01-04 12:00,ZBAA 041200Z AUTO 00000KT 2SM M07/M22 RMK SLP367 T10721222 58001 IEM_DS3505
ZBAA,1957-01-04 18:00,ZBAA 041800Z AUTO 00000KT 3SM M11/M18 RMK SLP349 T11111178 58013 IEM_DS3505
ZBAA,1957-01-04 21:00,ZBAA 042100Z AUTO 00000KT 2 1/2SM M14/M17 RMK SLP339 T11391172 58009 IEM_DS3505
ZBAA,1957-01-05 00:00,ZBAA 050000Z AUTO 00000KT 1SM M14/M17 RMK SLP337 T11391172 58003 IEM_DS3505
ZBAA,1957-01-05 06:00,ZBAA 050600Z AUTO 00000KT 2 1/2SM M01/M16 RMK SLP311 T10111161 58027 IEM_DS3505
ZBAA,1957-01-05 12:00,ZBAA 051200Z AUTO 00000KT 2 1/2SM M06/M14 RMK SLP331 T10611139 53019 IEM_DS3505
ZBAA,1957-01-06 00:00,ZBAA 060000Z AUTO 36012KT 12SM M08/M25 RMK SLP400 T10781250 53023 IEM_DS3505
ZBAA,1957-01-06 03:00,ZBAA 060300Z AUTO 34012KT 10SM M05/M25 RMK SLP404 T10501250 53004 IEM_DS3505
ZBAA,1957-01-06 06:00,ZBAA 060600Z AUTO 36010KT 12SM M02/M26 RMK SLP377 T10221261 58027 IEM_DS3505
ZBAA,1957-01-06 09:00,ZBAA 060900Z AUTO 20008KT 7SM M02/M23 RMK SLP383 T10221228 58004 IEM_DS3505
ZBAA,1957-01-06 12:00,ZBAA 061200Z AUTO 20002KT 3SM RMK SLP380 53005 IEM_DS3505
ZBAA,1957-01-06 18:00,ZBAA 061800Z AUTO 00000KT 2SM M11/M18 RMK SLP370 T11111178 58005 IEM_DS3505
ZBAA,1957-01-06 21:00,ZBAA 062100Z AUTO 00000KT 2 1/2SM M12/M18 RMK SLP367 T11221178 58003 IEM_DS3505
ZBAA,1957-01-07 03:00,ZBAA 070300Z AUTO 36004KT 9SM RMK SLP358 IEM_DS3505
ZBAA,1957-01-07 06:00,ZBAA 070600Z AUTO 04002KT 9SM M01/M22 RMK SLP328 T10111222 58039 IEM_DS3505
ZBAA,1957-01-07 09:00,ZBAA 070900Z AUTO 22004KT 2 1/2SM M02/M19 RMK SLP323 T10221189 58005 IEM_DS3505
ZBAA,1957-01-07 12:00,ZBAA 071200Z AUTO 00000KT 2SM M04/M18 RMK SLP328 T10391178 53004 IEM_DS3505
ZBAA,1957-01-07 18:00,ZBAA 071800Z AUTO 00000KT 1 1/2SM M09/M18 RMK SLP317 T10891178 58009 IEM_DS3505
ZBAA,1957-01-08 00:00,ZBAA 080000Z AUTO 36002KT 3SM M09/M16 RMK SLP297 T10891161 58004 IEM_DS3505
ZBAA,1957-01-08 03:00,ZBAA 080300Z AUTO 36004KT 2SM M06/M14 RMK SLP292 T10611139 58004 IEM_DS3505
ZBAA,1957-01-08 06:00,ZBAA 080600Z AUTO 00000KT 2SM M06/M09 RMK 60002 SLP260 T10611089 58032 IEM_DS3505
ZBAA,1957-01-08 09:00,ZBAA 080900Z AUTO 00000KT 2SM M07/M09 RMK SLP259 T10721089 58003 IEM_DS3505
ZBAA,1957-01-08 12:00,ZBAA 081200Z AUTO 36004KT 2 1/2SM M06/M07 RMK 60002 SLP266 T10611072 53007 IEM_DS3505
ZBAA,1957-01-08 18:00,ZBAA 081800Z AUTO 00000KT 2SM M09/M10 RMK 60002 SLP270 T10891100 53003 IEM_DS3505
ZBAA,1957-01-08 21:00,ZBAA 082100Z AUTO 02002KT 3SM M09/M10 RMK SLP261 T10891100 58008 IEM_DS3505
ZBAA,1957-01-09 00:00,ZBAA 090000Z AUTO 00000KT 1SM M09/M10 RMK 70002 SLP271 T10891100 53009 IEM_DS3505
ZBAA,1957-01-09 03:00,ZBAA 090300Z AUTO 36002KT 2SM M04/M09 RMK SLP284 T10391089 53015 IEM_DS3505
ZBAA,1957-01-09 06:00,ZBAA 090600Z AUTO 02002KT 3SM M02/M07 RMK SLP251 T10221072 58033 IEM_DS3505
ZBAA,1957-01-09 18:00,ZBAA 091800Z AUTO 00000KT 1 1/2SM M10/M12 RMK SLP270 T11001122 53005 IEM_DS3505
ZBAA,1957-01-10 00:00,ZBAA 100000Z AUTO 00000KT 1 1/4SM M08/M12 RMK SLP252 T10781122 58003 IEM_DS3505
ZBAA,1957-01-10 03:00,ZBAA 100300Z AUTO 00000KT 1 1/4SM 01/M10 RMK SLP255 T00111100 52003 IEM_DS3505
ZBAA,1957-01-10 06:00,ZBAA 100600Z AUTO 18004KT 4SM 03/M08 RMK SLP215 T00281078 58037 IEM_DS3505
ZBAA,1957-01-10 12:00,ZBAA 101200Z AUTO 36002KT 1 1/4SM M02/ RMK SLP239 IEM_DS3505
ZBAA,1957-01-11 00:00,ZBAA 110000Z AUTO 34016KT 2 1/2SM M08/M27 RMK SLP340 T10781272 53028 IEM_DS3505
ZBAA,1957-01-11 03:00,ZBAA 110300Z AUTO 34016KT 9SM M06/M25 RMK SLP362 T10611250 53021 IEM_DS3505
ZBAA,1957-01-11 06:00,ZBAA 110600Z AUTO 36012KT 9SM M06/M25 RMK SLP367 T10611250 53005 IEM_DS3505
ZBAA,1957-01-11 09:00,ZBAA 110900Z AUTO 32010KT 10SM M06/M25 RMK SLP381 T10611250 53013 IEM_DS3505
ZBAA,1957-01-11 12:00,ZBAA 111200Z AUTO 36010KT 12SM M07/M26 RMK SLP410 T10721261 53029 IEM_DS3505
ZBAA,1957-01-11 18:00,ZBAA 111800Z AUTO 04008KT 12SM M12/M30 RMK SLP446 T11221300 53025 IEM_DS3505
ZBAA,1957-01-12 03:00,ZBAA 120300Z AUTO 04004KT 5SM M10/M29 RMK SLP474 T11001289 53023 IEM_DS3505
ZBAA,1957-01-12 06:00,ZBAA 120600Z AUTO 36004KT 7SM M07/M19 RMK SLP442 T10721189 58029 IEM_DS3505
ZBAA,1957-01-12 09:00,ZBAA 120900Z AUTO 20004KT 3SM M08/M30 RMK SLP437 T10781300 58007 IEM_DS3505
ZBAA,1957-01-12 12:00,ZBAA 121200Z AUTO 00000KT 2 1/2SM M11/M25 RMK SLP443 T11111250 53007 IEM_DS3505
ZBAA,1957-01-12 18:00,ZBAA 121800Z AUTO 00000KT 3SM M14/M25 RMK SLP426 T11391250 58016 IEM_DS3505
ZBAA,1957-01-13 00:00,ZBAA 130000Z AUTO 00000KT 1 1/2SM M14/M21 RMK SLP410 T11391211 58005 IEM_DS3505
ZBAA,1957-01-13 03:00,ZBAA 130300Z AUTO 02002KT 3SM M09/M22 RMK T10891222 59011 IEM_DS3505
ZBAA,1957-01-13 06:00,ZBAA 130600Z AUTO 00000KT 5SM M07/M24 RMK SLP371 T10721239 56027 IEM_DS3505
ZBAA,1957-01-13 09:00,ZBAA 130900Z AUTO 00000KT 2 1/2SM M07/M24 RMK SLP350 T10721239 58020 IEM_DS3505
ZBAA,1957-01-13 12:00,ZBAA 131200Z AUTO 34004KT 2 1/2SM M09/M13 RMK 60002 SLP354 T10891128 53004 IEM_DS3505
ZBAA,1957-01-13 18:00,ZBAA 131800Z AUTO 00000KT 1 1/4SM M10/M11 RMK 60002 SLP310 T11001111 58024 IEM_DS3505
ZBAA,1957-01-13 21:00,ZBAA 132100Z AUTO 00000KT 2 1/2SM M10/M11 RMK T11001111 58024 IEM_DS3505
ZBAA,1957-01-14 00:00,ZBAA 140000Z AUTO 00000KT 2SM M11/M12 RMK 60002 70002 SLP269 T11111122 58017 IEM_DS3505
ZBAA,1957-01-14 03:00,ZBAA 140300Z AUTO 22002KT 2 1/2SM M08/M10 RMK SLP264 T10781100 58004 IEM_DS3505
ZBAA,1957-01-14 12:00,ZBAA 141200Z AUTO 00000KT 4SM M11/M12 RMK 60002 T11111122 53012 IEM_DS3505
ZBAA,1957-01-14 21:00,ZBAA 142100Z AUTO 00000KT 1 1/2SM M10/M13 RMK SLP261 T11001128 53007 IEM_DS3505
ZBAA,1957-01-15 00:00,ZBAA 150000Z AUTO 00000KT 1 1/2SM M12/M17 RMK 70002 SLP271 T11221172 53009 IEM_DS3505
ZBAA,1957-01-15 03:00,ZBAA 150300Z AUTO 00000KT 1/4SM M03/M11 RMK SLP287 T10281111 53017 IEM_DS3505
ZBAA,1957-01-15 06:00,ZBAA 150600Z AUTO 20004KT 4SM M01/M11 RMK SLP277 T10111111 58011 IEM_DS3505
ZBAA,1957-01-15 09:00,ZBAA 150900Z AUTO 20002KT 1 1/2SM M02/M09 RMK SLP277 T10221089 52003 IEM_DS3505
ZBAA,1957-01-15 12:00,ZBAA 151200Z AUTO 20002KT 4SM M05/M12 RMK SLP287 T10501122 53008 IEM_DS3505
ZBAA,1957-01-15 21:00,ZBAA 152100Z AUTO 32002KT M08/M13 RMK SLP279 T10781128 58007 IEM_DS3505
ZBAA,1957-01-16 00:00,ZBAA 160000Z AUTO 34006KT 3SM M04/M13 RMK SLP286 T10391128 53007 IEM_DS3505
ZBAA,1957-01-16 03:00,ZBAA 160300Z AUTO 36008KT 2 1/2SM 01/M13 RMK SLP283 T00111128 58001 IEM_DS3505
ZBAA,1957-01-16 09:00,ZBAA 160900Z AUTO 29006KT 9SM 02/M16 RMK SLP256 T00221161 53001 IEM_DS3505
ZBAA,1957-01-16 18:00,ZBAA 161800Z AUTO 04002KT 9SM M05/M14 RMK SLP279 T10501139 53003 IEM_DS3505
ZBAA,1957-01-16 21:00,ZBAA 162100Z AUTO 04004KT 6SM M07/M16 RMK SLP280 T10721161 53001 IEM_DS3505
ZBAA,1957-01-17 00:00,ZBAA 170000Z AUTO 04006KT 4SM M07/M17 RMK SLP290 T10721172 53009 IEM_DS3505
ZBAA,1957-01-17 03:00,ZBAA 170300Z AUTO 00000KT 3SM M02/M15 RMK SLP293 T10221150 52003 IEM_DS3505
ZBAA,1957-01-17 06:00,ZBAA 170600Z AUTO 00000KT 4SM 02/M13 RMK SLP264 T00221128 58028 IEM_DS3505
ZBAA,1957-01-17 09:00,ZBAA 170900Z AUTO 20004KT 3SM 00/M12 RMK SLP264 T00001122 54000 IEM_DS3505
ZBAA,1957-01-17 12:00,ZBAA 171200Z AUTO 04002KT 1 1/2SM M04/ RMK SLP270 IEM_DS3505
